Reporter Identifier	VALUE
EDNRA-Yu-S	5517.933333
GI_10938013-S	18642.31033
GI_33457353-S	1308.672
GI_4507456-S	4386.3
GI_5174574-S	14370.37067
sarroybu-S	1574.614333
1557685_at-S	695.9346667
1560225_at-S	891.9313333
1561073_at-S	7605.977
213310_at-S	2301.840667
214174_s_at-S	834.439
214384_s_at-S	2061.837667
216584_at-S	3760.8045
225311_at-S	4804.549
228178_s_at-S	974.6146667
228687_at-S	560.917
228798_x_at-S	692.8855
229455_at-S	3120.302333
231181_at-S	870.699
231651_at-S	769.5123333
233424_at-S	687.7983333
235196_at-S	8987.852667
236338_at-S	3957.947667
236472_at-S	4726.316333
240093_x_at-S	1517.632
240236_at-S	1263.02
240543_at-S	2490.218
241944_x_at-S	2416.485
242763_at-S	775.3646667
243636_s_at-S	2899.89
244579_at-S	4538.173
AA621488-Yu-S	2407.114333
AF119310-S	555.5295
AFF4-Yu-S	7406.686333
AI015000-Yu-S	654.1986667
AI017592-Yu-S	416.8566667
AI288607-Yu-S	1053.222
AI431618-Yu-S	9463.079333
AI767512-Yu-S	849.7636667
AI791860-S	7381.851333
AI821573-Yu-S	661.1936667
ANK3-Glinsky-S	8089.463
AW014022-S	4193.285667
AW572379-S	1766.677667
BE144297-S	731.9713333
BENE-Singh-S	4968.278
BUB1-Glinsky-S	777.2553333
BX096646-Yu-S	1685.824333
C2orf33-Yu-S	4247.513333
CCNB1-Glinsky-S	932.192
CD4-Yu-S	2954.957667
CDS2-Glinsky-S	2816.528667
CHAF1A-Glinsky-S	4474.582333
CHGA-Singh-S	2511.550667
COL1A2-Singh-S	14256.77667
COMMD5-S	955.451
CV364590-S	484.2845
DNAJB1-Yu-S	7220.595
EDG7.a-S	13751.807
ERG_SV-S	1527.526333
ETV4_X-S	585.321
FGFR2-Glinsky-S	5408.051667
FLJ12193-S	1115.161
FLJ36036-S	535.6846667
FOS-Glinsky-S	26043.84867
GBL-Yu-S	1199.723333
GBX2-Glinsky-S	367.7153333
GDEP-S	4878.684
GI_10346134-S	4617.295667
GI_10518500-S	981.0266667
GI_10835012-S	743.1126667
GI_11056009-S	416.9876667
GI_11496986-S	8134.988
GI_11612673-A	9652.893
GI_12232472-S	6051.647
GI_12751492-S	1247.182
GI_13124878-A	35666.731
GI_13259521-A	6337.267333
GI_13376207-S	1752.766667
GI_13376700-S	5736.216667
GI_13514821-A	6554.748667
GI_13569888-S	3688.198
GI_13699817-S	1188.59
GI_13876385-S	1703.915667
GI_13904863-S	4780.035667
GI_13994357-S	1110.621
GI_14150117-S	6654.270333
GI_14249567-S	3032.596
GI_14589853-A	5044.132
GI_14589875-A	4066.706333
GI_14602458-S	23660.96867
GI_14916436-S	16550.931
GI_15022798-S	2777.91
GI_15147331-S	9611.228667
GI_16554596-A	3771.773333
GI_17158040-A	4795.133667
GI_17318577-S	8964.059667
GI_17402908-A	2972.367667
GI_17978511-A	4848.377
GI_17981703-S	1026.327667
GI_18034691-A	3961.561667
GI_18087810-S	2318.924
GI_18087824-S	410.7946667
GI_18375500-A	7506.049667
GI_18375636-A	2758.370333
GI_18426896-A	32985.004
GI_18490999-A	1282.646667
GI_18860908-S	959.646
GI_18860911-A	2762.666333
GI_19718752-S	1738.046667
GI_19743807-S	4207.553333
GI_19743913-A	3469.63
GI_19747284-S	10957.62967
GI_19923214-S	5983.211333
GI_19923273-A	4394.796667
GI_19923288-S	1215.865667
GI_19923318-S	1675.88
GI_19923351-S	20109.16367
GI_19923725-S	4987.974
GI_20070229-S	3276.834667
GI_20070271-S	12311.83833
GI_20143931-S	4858.265333
GI_20149638-S	1071.490333
GI_20302157-A	39160.95633
GI_20357509-A	2164.626
GI_20357526-S	12607.10967
GI_20357564-S	17067.82767
GI_20357590-S	2703.442
GI_21237801-S	11281.22833
GI_21264603-S	1411.225667
GI_21314674-S	2454.071333
GI_21361681-S	15815.52033
GI_21361690-S	12935.02433
GI_21361703-S	3091.798667
GI_21361830-S	5951.684333
GI_21361852-S	2311.212667
GI_21389474-S	6128.762
GI_21389524-S	2846.169667
GI_21389576-S	1458.068667
GI_21536368-A	1396.345
GI_21536420-A	978.1633333
GI_21536453-S	5074.762333
GI_21717806-S	1653.888333
GI_21735624-A	12889.58267
GI_21956644-S	7271.215667
GI_22027487-S	11098.7385
GI_22095338-S	1864.477
GI_22212932-A	5146.449
GI_22538477-A	2450.44
GI_22547111-S	1222.281
GI_22547122-S	1814.793333
GI_22547142-A	7981.515333
GI_23199988-S	2349.886667
GI_23238206-S	1332.469667
GI_23510382-A	2260.024667
GI_23510426-A	3093.583333
GI_24041025-S	860.2736667
GI_24234714-S	20675.14367
GI_24430189-S	13639.15067
GI_24432041-S	3160.682667
GI_24497542-A	1042.295
GI_24497617-S	3301.272
GI_24497622-S	6444.615
GI_24797084-S	8589.203
GI_24797096-A	1211.842333
GI_25092600-S	9709.152667
GI_25777723-A	3447.996
GI_27262625-A	3152.858
GI_27502380-A	11844.914
GI_27734806-S	4042.680333
GI_27735148-S	3720.123667
GI_27764881-S	6664.806333
GI_27765097-A	2496.352333
GI_27894345-A	10830.147
GI_28274700-S	4943.499667
GI_28373079-S	2175.002333
