Reporter Identifier	VALUE
EDNRA-Yu-S	3542.442667
GI_10938013-S	14642.22667
GI_33457353-S	1733.889667
GI_4507456-S	3669.88
GI_5174574-S	17354.80633
sarroybu-S	2115.998
1557685_at-S	887.196
1560225_at-S	708.435
1561073_at-S	5756.823667
213310_at-S	2554.874
214174_s_at-S	478.558
214384_s_at-S	2103.415
216584_at-S	3057.4635
225311_at-S	5306.757
228178_s_at-S	648.157
228687_at-S	511.508
228798_x_at-S	1155.668
229455_at-S	3408.364667
231181_at-S	646.428
231651_at-S	829.8516667
233424_at-S	596.8536667
235196_at-S	5639.901
236338_at-S	9975.255667
236472_at-S	4190.472333
240093_x_at-S	1273.6515
240236_at-S	769.1336667
240543_at-S	3136.259667
241944_x_at-S	2828.933
242763_at-S	665.4406667
243636_s_at-S	3922.853333
244579_at-S	4293.636
AA621488-Yu-S	2797.594333
AF119310-S	483.628
AFF4-Yu-S	6149.562333
AI015000-Yu-S	673.177
AI017592-Yu-S	499.6533333
AI288607-Yu-S	699.7553333
AI431618-Yu-S	9413.039333
AI767512-Yu-S	582.5316667
AI791860-S	9209.401
AI821573-Yu-S	477.1513333
ANK3-Glinsky-S	7237.147
AW014022-S	855.1053333
AW572379-S	1826.364333
BE144297-S	738.8096667
BENE-Singh-S	3422.552667
BUB1-Glinsky-S	843.957
BX096646-Yu-S	3051.341
C2orf33-Yu-S	3106.401
CCNB1-Glinsky-S	878.2233333
CD4-Yu-S	2548.317333
CDS2-Glinsky-S	2639.450333
CHAF1A-Glinsky-S	4477.271
CHGA-Singh-S	2129.184333
COL1A2-Singh-S	11812.90533
COMMD5-S	817.019
CV364590-S	445.7335
DNAJB1-Yu-S	8543.989667
EDG7.a-S	6934.719
ERG_SV-S	16547.19367
ETV4_X-S	480.7583333
FGFR2-Glinsky-S	2322.034
FLJ12193-S	1316.413
FLJ36036-S	432.4186667
FOS-Glinsky-S	25707.15333
GBL-Yu-S	1741.822667
GBX2-Glinsky-S	381.8283333
GDEP-S	1917.870333
GI_10346134-S	3264.461667
GI_10518500-S	2247.843667
GI_10835012-S	719.9803333
GI_11056009-S	429.489
GI_11496986-S	11006.84467
GI_11612673-A	6879.035333
GI_12232472-S	4427.751333
GI_12751492-S	1567.372
GI_13124878-A	24973.93733
GI_13259521-A	7461.581
GI_13376207-S	3110.846
GI_13376700-S	4810.03
GI_13514821-A	6308.404333
GI_13569888-S	4071.681
GI_13699817-S	1148.9975
GI_13876385-S	4316.324667
GI_13904863-S	1398.024667
GI_13994357-S	1090.568333
GI_14150117-S	5801.244333
GI_14249567-S	3066.922333
GI_14589853-A	15017.942
GI_14589875-A	2579.93
GI_14602458-S	17882.942
GI_14916436-S	10424.76633
GI_15022798-S	3148.960333
GI_15147331-S	1653.423667
GI_16554596-A	7198.389667
GI_17158040-A	4624.338667
GI_17318577-S	3886.787667
GI_17402908-A	1603.383667
GI_17978511-A	5225.439
GI_17981703-S	942.2556667
GI_18034691-A	4494.97
GI_18087810-S	1656.537
GI_18087824-S	414.3446667
GI_18375500-A	10098.31967
GI_18375636-A	3291.190333
GI_18426896-A	24230.84
GI_18490999-A	1308.729333
GI_18860908-S	1342.558333
GI_18860911-A	3388.314
GI_19718752-S	2454.548333
GI_19743807-S	3877.321667
GI_19743913-A	7057.264333
GI_19747284-S	5663.814
GI_19923214-S	5568.861667
GI_19923273-A	1333.816333
GI_19923288-S	1380.541
GI_19923318-S	1585.871
GI_19923351-S	18496.769
GI_19923725-S	4106.481333
GI_20070229-S	1693.705667
GI_20070271-S	7049.842333
GI_20143931-S	549.731
GI_20149638-S	1967.767333
GI_20302157-A	24562.24733
GI_20357509-A	2853.524333
GI_20357526-S	11069.734
GI_20357564-S	16552.73733
GI_20357590-S	2178.617667
GI_21237801-S	10503.58033
GI_21264603-S	1923.411667
GI_21314674-S	2059.216667
GI_21361681-S	12876.09067
GI_21361690-S	1262.709333
GI_21361703-S	3377.774667
GI_21361830-S	4982.306
GI_21361852-S	2388.125333
GI_21389474-S	4255.053333
GI_21389524-S	1764.938333
GI_21389576-S	1630.802333
GI_21536368-A	1447.962667
GI_21536420-A	741.1416667
GI_21536453-S	7260.132333
