Reporter Identifier	VALUE
EDNRA-Yu-S	5033.336333
GI_10938013-S	19901.84667
GI_33457353-S	2206.415333
GI_4507456-S	4305.818667
GI_5174574-S	18828.72867
sarroybu-S	1544.488667
1557685_at-S	800.4283333
1560225_at-S	767.758
1561073_at-S	6700.786333
213310_at-S	2621.589667
214174_s_at-S	670.957
214384_s_at-S	2324.837333
216584_at-S	2722.361
225311_at-S	5696.187667
228178_s_at-S	640.8123333
228687_at-S	508.761
228798_x_at-S	671.296
229455_at-S	4464.973667
231181_at-S	707.253
231651_at-S	870.9776667
233424_at-S	512.6863333
235196_at-S	6659.803667
236338_at-S	7194.33
236472_at-S	4386.517333
240093_x_at-S	896.935
240236_at-S	3758.293333
240543_at-S	2998.574333
241944_x_at-S	3480.853333
242763_at-S	698.2693333
243636_s_at-S	2636.074333
244579_at-S	4031.915333
AA621488-Yu-S	2891.574333
AF119310-S	518.1495
AFF4-Yu-S	9611.027
AI015000-Yu-S	584.5943333
AI017592-Yu-S	422.882
AI288607-Yu-S	624.9376667
AI431618-Yu-S	8556.88
AI767512-Yu-S	625.3926667
AI791860-S	5707.062
AI821573-Yu-S	638.8563333
ANK3-Glinsky-S	15811.52633
AW014022-S	996.64
AW572379-S	1526.142
BE144297-S	660.267
BENE-Singh-S	4468.962667
BUB1-Glinsky-S	769.4103333
BX096646-Yu-S	3032.360333
C2orf33-Yu-S	4605.974667
CCNB1-Glinsky-S	848.4123333
CD4-Yu-S	2785.515333
CDS2-Glinsky-S	3102.23
CHAF1A-Glinsky-S	4175.552333
CHGA-Singh-S	1886.708
COL1A2-Singh-S	17788.544
COMMD5-S	608.053
CV364590-S	460.992
DNAJB1-Yu-S	8757.357333
EDG7.a-S	7900.507667
ERG_SV-S	9529.054
ETV4_X-S	496.215
FGFR2-Glinsky-S	3335.710667
FLJ12193-S	1087.299
FLJ36036-S	432.0506667
FOS-Glinsky-S	25353.84067
GBL-Yu-S	1981.502667
GBX2-Glinsky-S	392.7386667
GDEP-S	1076.748667
GI_10346134-S	4210.235333
GI_10518500-S	2921.08
GI_10835012-S	701.3483333
GI_11056009-S	450.8343333
GI_11496986-S	7934.621333
GI_11612673-A	5164.614333
GI_12232472-S	4465.436333
GI_12751492-S	1736.628333
GI_13124878-A	20768.96833
GI_13259521-A	6780.422667
GI_13376207-S	3084.550333
GI_13376700-S	6570.341667
GI_13514821-A	7631.519333
GI_13569888-S	3227.828333
GI_13699817-S	992.4415
GI_13876385-S	1466.267333
GI_13904863-S	1238.923667
GI_13994357-S	1330.069333
GI_14150117-S	7903.239667
GI_14249567-S	4043.379333
GI_14589853-A	6794.107
GI_14589875-A	3142.141667
GI_14602458-S	20123.344
GI_14916436-S	10502.69267
GI_15022798-S	2027.415
GI_15147331-S	1944.015
GI_16554596-A	7353.14
GI_17158040-A	4392.294667
GI_17318577-S	2324.799
GI_17402908-A	1663.264
GI_17978511-A	4834.203
GI_17981703-S	1021.797
GI_18034691-A	4128.829
GI_18087810-S	1964.987667
GI_18087824-S	404.8073333
GI_18375500-A	11777.231
GI_18375636-A	3054.826333
GI_18426896-A	34032.80267
GI_18490999-A	1349.385333
GI_18860908-S	2053.654667
GI_18860911-A	3414.912667
GI_19718752-S	3311.541
GI_19743807-S	2871.963667
GI_19743913-A	5193.678667
GI_19747284-S	5785.838
GI_19923214-S	7259.277
GI_19923273-A	2633.874333
GI_19923288-S	1301.681667
GI_19923318-S	1300.890333
GI_19923351-S	14839.82767
GI_19923725-S	7241.172333
GI_20070229-S	1928.346
GI_20070271-S	12535.32
GI_20143931-S	1575.002667
GI_20149638-S	1219.835333
GI_20302157-A	30281.54367
GI_20357509-A	2856.038667
GI_20357526-S	12214.00733
GI_20357564-S	17721.519
GI_20357590-S	2723.015
GI_21237801-S	10326.55967
GI_21264603-S	2154.132333
GI_21314674-S	2778.590333
GI_21361681-S	16548.12267
GI_21361690-S	9883.791333
GI_21361703-S	2944.943
GI_21361830-S	4566.835667
GI_21361852-S	3862.881333
GI_21389474-S	5581.066
GI_21389524-S	1964.347667
GI_21389576-S	1784.107
GI_21536368-A	1560.070667
GI_21536420-A	715.8333333
GI_21536453-S	7931.037333
GI_21717806-S	1295.682
GI_21735624-A	14335.97467
GI_21956644-S	7118.774333
GI_22027487-S	10686.9755
GI_22095338-S	1593.027333
GI_22212932-A	6007.085
GI_22538477-A	3278.011667
GI_22547111-S	1007.635667
GI_22547122-S	3162.379667
GI_22547142-A	11034.70567
GI_23199988-S	3604.484
GI_23238206-S	4905.540333
GI_23510382-A	2680.079333
GI_23510426-A	2393.988333
GI_24041025-S	3087.965667
GI_24234714-S	21200.46167
GI_24430189-S	3110.418
GI_24432041-S	3124.309667
GI_24497542-A	8067.993333
GI_24497617-S	2090.659333
GI_24497622-S	6351.239667
GI_24797084-S	12349.55667
GI_24797096-A	2932.560667
GI_25092600-S	7084.339667
GI_25777723-A	1916.156667
GI_27262625-A	1383.477
GI_27502380-A	7521.530333
GI_27734806-S	2109.700667
GI_27735148-S	2345.469667
GI_27764881-S	1683.045
GI_27765097-A	4209.348333
GI_27894345-A	16400.75533
GI_28274700-S	6542.144
