Reporter Identifier	VALUE
GI_10938013-S	21281.20567
GI_33457353-S	2707.914333
GI_4507456-S	5021.807
GI_5174574-S	12109.661
GI_10092618-S	19764.05867
GI_10337586-S	373.4473333
GI_10834981-S	14397.02067
GI_10834983-S	7146.589333
GI_10835001-S	15025.56067
GI_10835048-S	21387.719
GI_10835156-S	7853.455667
GI_10835158-S	12702.18833
GI_10835160-S	2133.75
GI_10835170-S	620.1913333
GI_10863872-S	1757.305667
GI_10863920-S	10114.20367
GI_10880127-S	6733.803667
GI_10938009-A	7296.366333
GI_11038640-A	7576.681
GI_11068002-S	9135.668
GI_11321592-S	10934.53167
GI_11321596-S	2905.065667
GI_11342665-S	12888.23333
GI_11496238-S	5112.489333
GI_11496880-S	7292.790667
GI_11496979-S	2243.567667
GI_11496989-S	9097.349
GI_11641410-A	4018.455667
GI_12408643-A	1231.877667
GI_12408650-S	9956.246
GI_12408657-A	651.316
GI_12545405-A	4600.036667
GI_12669910-S	1426.733
GI_12669913-S	2527.442667
GI_12669916-S	2599.551
GI_12719454-A	939.418
GI_13027797-S	7741.102667
GI_13027798-S	1562.345667
GI_13027803-S	619.064
GI_13027804-S	11913.52633
GI_13112047-A	3115.868667
GI_13112049-A	2051.319667
GI_13128859-S	6610.610667
GI_13186246-A	7481.355667
GI_13186266-A	3856.114333
GI_13259500-A	5165.057333
GI_13259537-S	5549.369
GI_13325053-S	517.38
GI_13325059-S	19742.62867
GI_13325062-S	5332.143667
GI_13376997-S	4162.612667
GI_13386511-A	1336.191667
GI_13435352-A	1413.291667
GI_13518020-A	2442.667333
GI_13518031-S	4718.953333
GI_13518226-A	1859.39
GI_13540470-S	3853.207
GI_14141149-S	9532.43
GI_14165449-A	3569.603
GI_14574570-S	1776.250333
GI_14589887-S	16147.255
GI_14589947-S	7740.384667
GI_14591901-A	2393.895333
GI_14670387-A	2740.138
GI_14702166-A	4328.959667
GI_14719826-S	10855.487
GI_14790114-A	3128.551
GI_14790185-A	3810.777
GI_14916487-A	2381.7585
GI_14916495-A	1914.121
GI_15011921-S	4535.717333
GI_15011927-A	7614.238
GI_15055544-A	999.9243333
GI_15055548-A	325.247
GI_15147344-S	6667.522
GI_15147349-A	331.666
GI_15208655-A	8500.195
GI_15451776-A	5019.824333
GI_15451785-A	2548.347333
GI_15451787-S	3172.346667
GI_15451788-S	9928.431
GI_15451855-S	6537.853667
GI_15451897-S	2476.736
GI_15451899-S	406.2866667
GI_15718711-A	7404.800667
