Reporter Identifier	VALUE
GI_10938013-S	24028.19
GI_33457353-S	3130.237667
GI_4507456-S	4393.018333
GI_5174574-S	13527.35833
GI_10092618-S	18515.76
GI_10337586-S	426.887
GI_10834981-S	15219.58167
GI_10834983-S	2457.723667
GI_10835001-S	15421.995
GI_10835048-S	20933.91267
GI_10835156-S	10150.35333
GI_10835158-S	1992.701333
GI_10835160-S	1773.825
GI_10835170-S	551.5733333
GI_10863872-S	1447.425333
GI_10863920-S	12193.87533
GI_10880127-S	5328.063667
GI_10938009-A	7799.027333
GI_11038640-A	8448.709667
GI_11068002-S	12343.427
GI_11321592-S	9908.968667
GI_11321596-S	5897.437333
GI_11342665-S	8627.802
GI_11496238-S	8953.092333
GI_11496880-S	8926.365333
GI_11496979-S	3104.978667
GI_11496989-S	9570.001667
GI_11641410-A	2577.933
GI_12408643-A	1325.504
GI_12408650-S	9260.750333
GI_12408657-A	821.6153333
GI_12545405-A	4439.16
GI_12669910-S	2235.843333
GI_12669913-S	2717.963667
GI_12669916-S	3641.172
GI_12719454-A	1415.185667
GI_13027797-S	5176.373
GI_13027798-S	1278.763667
GI_13027803-S	773.764
GI_13027804-S	3931.864333
GI_13112047-A	10370.03567
GI_13112049-A	3567.714333
GI_13128859-S	6796.869667
GI_13186246-A	7362.422333
GI_13186266-A	2788.030667
GI_13259500-A	6244.376
GI_13259537-S	5813.996667
GI_13325053-S	660.966
GI_13325059-S	11393.733
GI_13325062-S	5433.551333
GI_13376997-S	3012.919
GI_13386511-A	487.7096667
GI_13435352-A	1439.692333
GI_13518020-A	1694.207667
GI_13518031-S	4627.423333
GI_13518226-A	1311.550333
GI_13540470-S	3701.312
GI_14141149-S	11630.248
GI_14165449-A	3652.046333
GI_14574570-S	1525.373333
GI_14589887-S	14278.85133
GI_14589947-S	8510.638
GI_14591901-A	1909.676
GI_14670387-A	3382.306667
GI_14702166-A	2695.638
GI_14719826-S	8703.9095
GI_14790114-A	3371.869667
GI_14790185-A	3645.378667
GI_14916487-A	1683.763
GI_14916495-A	2456.663
GI_15011921-S	4057.187333
GI_15011927-A	11816.67433
GI_15055544-A	621.718
GI_15055548-A	428.4196667
GI_15147344-S	5650.119
GI_15147349-A	441.3973333
GI_15208655-A	10953.044
GI_15451776-A	5694.767
GI_15451785-A	2130.585
GI_15451787-S	3535.180333
GI_15451788-S	9766.941667
