Reporter Identifier	VALUE
EDNRA-Yu-S	4472.195
GI_10938013-S	16085.16233
GI_33457353-S	2043.437
GI_4507456-S	3411.165667
GI_5174574-S	14194.511
sarroybu-S	2225.735667
1557685_at-S	789.6583333
1560225_at-S	890.5496667
1561073_at-S	6225.394333
213310_at-S	3028.232667
214174_s_at-S	668.937
214384_s_at-S	1772.218667
216584_at-S	3028.676
225311_at-S	7161.910333
228178_s_at-S	959.013
228687_at-S	493.927
228798_x_at-S	653.893
229455_at-S	3279.288333
231181_at-S	737.8155
231651_at-S	635.5616667
233424_at-S	538.7193333
235196_at-S	6384.518333
236338_at-S	3555.761
236472_at-S	4232.554333
240093_x_at-S	1342.681
240236_at-S	751.499
240543_at-S	2640.082
241944_x_at-S	2842.699667
242763_at-S	633.654
243636_s_at-S	3621.502667
244579_at-S	3626.965333
AA621488-Yu-S	2967.451
AF119310-S	509.79
AFF4-Yu-S	7976.547333
AI015000-Yu-S	713.2366667
AI017592-Yu-S	374.6213333
AI288607-Yu-S	841.396
AI431618-Yu-S	9822.567667
AI767512-Yu-S	715.378
AI791860-S	13249.37
AI821573-Yu-S	1079.757333
ANK3-Glinsky-S	6749.401
AW014022-S	1548.820333
AW572379-S	2612.204667
BE144297-S	606.6866667
BENE-Singh-S	4275.507
BUB1-Glinsky-S	1058.740667
BX096646-Yu-S	3417.133333
C2orf33-Yu-S	3473.413333
CCNB1-Glinsky-S	880.4116667
CD4-Yu-S	2692.539
CDS2-Glinsky-S	2673.680667
CHAF1A-Glinsky-S	3500.831667
CHGA-Singh-S	1640.415333
COL1A2-Singh-S	14677.89833
COMMD5-S	865.359
CV364590-S	424.4865
DNAJB1-Yu-S	8912.529333
EDG7.a-S	4782.133667
ERG_SV-S	18656.002
ETV4_X-S	534.7926667
FGFR2-Glinsky-S	3165.784667
FLJ12193-S	1326.697333
FLJ36036-S	471.7376667
FOS-Glinsky-S	24899.61033
GBL-Yu-S	2979.466333
GBX2-Glinsky-S	355.9556667
GDEP-S	1248.091667
GI_10346134-S	3090.568667
GI_10518500-S	2206.701667
GI_10835012-S	493.411
GI_11056009-S	379.326
GI_11496986-S	8589.288
GI_11612673-A	6948.126333
GI_12232472-S	4648.632333
GI_12751492-S	1420.406667
GI_13124878-A	24528.25733
GI_13259521-A	7053.182333
GI_13376207-S	2953.337
GI_13376700-S	5862.881667
GI_13514821-A	5782.001333
GI_13569888-S	3851.646333
GI_13699817-S	1023.692
GI_13876385-S	3226.731
GI_13904863-S	2193.627667
GI_13994357-S	1178.430333
GI_14150117-S	5008.911667
GI_14249567-S	3041.320667
GI_14589853-A	9302.988333
GI_14589875-A	3035.235333
GI_14602458-S	17935.06067
GI_14916436-S	16907.59533
GI_15022798-S	3045.632333
GI_15147331-S	3478.767667
GI_16554596-A	5285.248333
GI_17158040-A	4648.218
GI_17318577-S	5634.381
GI_17402908-A	2687.607667
GI_17978511-A	5511.772333
GI_17981703-S	872.552
GI_18034691-A	3863.415
GI_18087810-S	1672.887667
GI_18087824-S	408.412
GI_18375500-A	9208.31
GI_18375636-A	2921.382
GI_18426896-A	22311.821
GI_18490999-A	1180.451
GI_18860908-S	1079.826667
GI_18860911-A	2884.752
GI_19718752-S	2596.326667
GI_19743807-S	2943.047667
GI_19743913-A	5870.281333
GI_19747284-S	8950.99
GI_19923214-S	5169.841667
GI_19923273-A	2295.333667
GI_19923288-S	876.4746667
GI_19923318-S	1360.611667
GI_19923351-S	18418.22967
GI_19923725-S	3647.149333
GI_20070229-S	2022.131
GI_20070271-S	10070.768
GI_20143931-S	608.7433333
GI_20149638-S	1893.628
GI_20302157-A	23289.15633
GI_20357509-A	1991.246667
GI_20357526-S	9846.16
GI_20357564-S	14769.16333
GI_20357590-S	2090.953
GI_21237801-S	10000.43967
GI_21264603-S	2169.001
GI_21314674-S	2869.004667
GI_21361681-S	11272.31567
GI_21361690-S	10298.34367
GI_21361703-S	2335.546667
GI_21361830-S	4016.426667
GI_21361852-S	2542.388667
GI_21389474-S	4487.832
GI_21389524-S	1573.895333
GI_21389576-S	1822.837333
GI_21536368-A	1959.891333
GI_21536420-A	913.4723333
GI_21536453-S	6102.426333
GI_21717806-S	1187.045
GI_21735624-A	12343.44933
GI_21956644-S	5342.577
GI_22027487-S	8285.629
GI_22095338-S	2247.235333
GI_22212932-A	6400.307333
GI_22538477-A	2410.858667
GI_22547111-S	1488.927
GI_22547122-S	1282.740667
GI_22547142-A	6547.406
GI_23199988-S	8314.989333
GI_23238206-S	2149.065333
GI_23510382-A	2676.625333
GI_23510426-A	2334.400333
GI_24041025-S	1863.558333
GI_24234714-S	18945.82667
GI_24430189-S	8002.997667
GI_24432041-S	2986.83
GI_24497542-A	3328.945333
GI_24497617-S	1991.948667
