Reporter Identifier	VALUE
EDNRA-Yu-S	7735.652
GI_10938013-S	22362.75933
GI_33457353-S	1402.598667
GI_4507456-S	5336.531667
GI_5174574-S	14167.296
sarroybu-S	1800.422667
1557685_at-S	1097.953667
1560225_at-S	768.494
1561073_at-S	6775.856667
213310_at-S	3081.511333
214174_s_at-S	577.383
214384_s_at-S	2485.844667
216584_at-S	2668.3155
225311_at-S	4286.878
228178_s_at-S	634.5726667
228687_at-S	506.234
228798_x_at-S	699.368
229455_at-S	2943.953667
231181_at-S	850.8415
231651_at-S	929.423
233424_at-S	622.741
235196_at-S	6868.896333
236338_at-S	6091.236
236472_at-S	4855.546333
240093_x_at-S	1267.6795
240236_at-S	941.401
240543_at-S	2411.021333
241944_x_at-S	2725.800667
242763_at-S	760.523
243636_s_at-S	2902.553
244579_at-S	5453.020333
AA621488-Yu-S	2337.272
AF119310-S	486.3475
AFF4-Yu-S	7921.901667
AI015000-Yu-S	512.3706667
AI017592-Yu-S	404.9366667
AI288607-Yu-S	613.3383333
AI431618-Yu-S	8405.457667
AI767512-Yu-S	633.8706667
AI791860-S	10775.62533
AI821573-Yu-S	684.0636667
ANK3-Glinsky-S	8019.706667
AW014022-S	1073.559333
AW572379-S	2086.004333
BE144297-S	714.784
BENE-Singh-S	4579.494333
BUB1-Glinsky-S	1134.323
BX096646-Yu-S	2603.146
C2orf33-Yu-S	4488.341667
CCNB1-Glinsky-S	1936.539
CD4-Yu-S	3872.497333
CDS2-Glinsky-S	2779.411333
CHAF1A-Glinsky-S	4547.488
CHGA-Singh-S	1732.865667
COL1A2-Singh-S	21433.66667
COMMD5-S	649.28
CV364590-S	443.4815
DNAJB1-Yu-S	7693.682667
EDG7.a-S	5670.357
ERG_SV-S	7432.25
ETV4_X-S	715.789
FGFR2-Glinsky-S	3855.330667
FLJ12193-S	1083.297333
FLJ36036-S	439.1953333
FOS-Glinsky-S	31556.114
GBL-Yu-S	1091.781333
GBX2-Glinsky-S	404.6006667
GDEP-S	1601.001333
GI_10346134-S	3725.411
GI_10518500-S	1685.585333
GI_10835012-S	1387.203333
GI_11056009-S	429.1946667
GI_11496986-S	8926.891667
GI_11612673-A	5755.244667
GI_12232472-S	4785.450667
GI_12751492-S	1568.700667
GI_13124878-A	33545.63933
GI_13259521-A	5708.800333
GI_13376207-S	1413.421
GI_13376700-S	5315.478
GI_13514821-A	7289.899
GI_13569888-S	3844.314
GI_13699817-S	1070.29
GI_13876385-S	3323.001
GI_13904863-S	2356.716667
GI_13994357-S	1227.256333
GI_14150117-S	6899.944
GI_14249567-S	3668.855667
GI_14589853-A	8043.863333
GI_14589875-A	2792.209333
GI_14602458-S	13570.73267
GI_14916436-S	7842.563333
GI_15022798-S	2315.618333
GI_15147331-S	5081.302667
GI_16554596-A	7699.542
GI_17158040-A	5109.117333
GI_17318577-S	6644.318667
GI_17402908-A	2048.479333
GI_17978511-A	4270.18
GI_17981703-S	1694.764667
GI_18034691-A	4308.645333
GI_18087810-S	2520.620667
GI_18087824-S	440.2713333
GI_18375500-A	8964.45
GI_18375636-A	3264.016333
GI_18426896-A	34082.664
GI_18490999-A	1436.561667
GI_18860908-S	1276.617
GI_18860911-A	1926.487667
GI_19718752-S	1632.557667
GI_19743807-S	5849.264333
GI_19743913-A	2506.352
GI_19747284-S	7904.724
GI_19923214-S	6581.612667
GI_19923273-A	2383.541667
GI_19923288-S	1441.392333
GI_19923318-S	1299.079667
GI_19923351-S	15913.06033
GI_19923725-S	3637.044333
GI_20070229-S	5351.434333
GI_20070271-S	7558.771
GI_20143931-S	694.7456667
GI_20149638-S	3235.477667
GI_20302157-A	38194.896
GI_20357509-A	3756.887333
GI_20357526-S	13236.73333
GI_20357564-S	14390.956
GI_20357590-S	3073.373333
GI_21237801-S	9970.101667
GI_21264603-S	2766.045667
GI_21314674-S	2743.908333
GI_21361681-S	14130.442
GI_21361690-S	4354.745667
GI_21361703-S	3464.029
GI_21361830-S	5084.272333
GI_21361852-S	2716.446333
GI_21389474-S	6598.423667
GI_21389524-S	2369.447333
GI_21389576-S	1335.326
GI_21536368-A	1367.276
GI_21536420-A	693.012
GI_21536453-S	4758.879333
GI_21717806-S	1686.253333
GI_21735624-A	14001.488
GI_21956644-S	8564.699667
GI_22027487-S	10229.13
GI_22095338-S	2474.72
GI_22212932-A	5558.819333
GI_22538477-A	1662.725333
GI_22547111-S	1067.163333
GI_22547122-S	1423.811
GI_22547142-A	8476.266333
GI_23199988-S	6249.230667
GI_23238206-S	2621.256667
GI_23510382-A	3524.693
GI_23510426-A	4279.740333
GI_24041025-S	1773.184
GI_24234714-S	16840.05867
GI_24430189-S	8765.088667
GI_24432041-S	3766.596667
GI_24497542-A	2597.927333
GI_24497617-S	3556.138
GI_24497622-S	6122.907
GI_24797084-S	12125.893
GI_24797096-A	1956.956667
GI_25092600-S	5545.099667
GI_25777723-A	2176.999
