Reporter Identifier	VALUE
EDNRA-Yu-S	5455.677667
GI_10938013-S	18194.68533
GI_33457353-S	1815.967333
GI_4507456-S	4971.425667
GI_5174574-S	15408.314
sarroybu-S	1349.644333
1557685_at-S	1143.634667
1560225_at-S	876.1243333
1561073_at-S	7431.532333
213310_at-S	3205.411
214174_s_at-S	562.38
214384_s_at-S	2290.055333
216584_at-S	3024.4295
225311_at-S	6029.191
228178_s_at-S	596.7946667
228687_at-S	482.78
228798_x_at-S	1037.887
229455_at-S	3419.115667
231181_at-S	786.1825
231651_at-S	835.3166667
233424_at-S	815.5193333
235196_at-S	7268.879667
236338_at-S	5153.342
236472_at-S	5431.754
240093_x_at-S	1341.3845
240236_at-S	1261.649333
240543_at-S	2503.64
241944_x_at-S	2573.178
242763_at-S	706.5413333
243636_s_at-S	3008.397667
244579_at-S	4789.677
AA621488-Yu-S	3229.469667
AF119310-S	592.084
AFF4-Yu-S	8673.119
AI015000-Yu-S	593.4606667
AI017592-Yu-S	390.8986667
AI288607-Yu-S	645.3426667
AI431618-Yu-S	10137.90833
AI767512-Yu-S	595.1616667
AI791860-S	9755.343333
AI821573-Yu-S	617.881
ANK3-Glinsky-S	8765.076333
AW014022-S	1219.462667
AW572379-S	1536.476667
BE144297-S	657.0806667
BENE-Singh-S	3927.132667
BUB1-Glinsky-S	1316.987667
BX096646-Yu-S	2942.843333
C2orf33-Yu-S	4685.891
CCNB1-Glinsky-S	1793.047
CD4-Yu-S	3525.326333
CDS2-Glinsky-S	2924.557667
CHAF1A-Glinsky-S	4682.066333
CHGA-Singh-S	2538.013
COL1A2-Singh-S	19554.20433
COMMD5-S	596.034
CV364590-S	428.5545
DNAJB1-Yu-S	8323.861
EDG7.a-S	6328.876333
ERG_SV-S	12149.46933
ETV4_X-S	744.6613333
FGFR2-Glinsky-S	3100.765
FLJ12193-S	1765.456
FLJ36036-S	418.1143333
FOS-Glinsky-S	26623.797
GBL-Yu-S	1320.595
GBX2-Glinsky-S	375.7193333
GDEP-S	390.605
GI_10346134-S	3365.913667
GI_10518500-S	4744.509667
GI_10835012-S	1170.934667
GI_11056009-S	427.7293333
GI_11496986-S	9940.352
GI_11612673-A	8212.576667
GI_12232472-S	4942.718333
GI_12751492-S	1454.513333
GI_13124878-A	23711.407
GI_13259521-A	7783.012
GI_13376207-S	2061.805333
GI_13376700-S	4641.131667
GI_13514821-A	7017.786667
GI_13569888-S	3654.950667
GI_13699817-S	971.9735
GI_13876385-S	2885.612667
GI_13904863-S	1427.425667
GI_13994357-S	2151.107333
GI_14150117-S	6877.264
GI_14249567-S	4130.361333
GI_14589853-A	6352.264
GI_14589875-A	2840.489
GI_14602458-S	14057.01833
GI_14916436-S	10861.57533
GI_15022798-S	2444.868
GI_15147331-S	2630.29
GI_16554596-A	4491.519
GI_17158040-A	8064.901667
GI_17318577-S	3081.669333
GI_17402908-A	2151.000667
GI_17978511-A	4584.847667
GI_17981703-S	1502.980333
GI_18034691-A	4456.339667
GI_18087810-S	2155.712667
GI_18087824-S	390.5446667
GI_18375500-A	9158.468
GI_18375636-A	3064.327667
GI_18426896-A	29503.32533
GI_18490999-A	1275.636333
GI_18860908-S	1704.948
GI_18860911-A	3094.510667
GI_19718752-S	2207.392333
GI_19743807-S	4139.781333
GI_19743913-A	3246.186
GI_19747284-S	4466.467667
GI_19923214-S	6715.356667
GI_19923273-A	2491.903667
GI_19923288-S	1597.783
GI_19923318-S	1312.394667
GI_19923351-S	16533.01567
