Reporter Identifier	VALUE
GI_10938013-S	25423.81333
GI_33457353-S	4851.495333
GI_4507456-S	4708.768
GI_5174574-S	9845.039
GI_10092618-S	14426.29333
GI_10337586-S	449.6883333
GI_10834981-S	11642.84933
GI_10834983-S	1440.149
GI_10835001-S	13642.11633
GI_10835048-S	15722.212
GI_10835156-S	7800.675333
GI_10835158-S	2841.753
GI_10835160-S	1938.225333
GI_10835170-S	664.861
GI_10863872-S	2095.596667
GI_10863920-S	11632.00567
GI_10880127-S	5514.967333
GI_10938009-A	9256.807
GI_11038640-A	6933.086
GI_11068002-S	10125.467
GI_11321592-S	16370.57467
GI_11321596-S	4972.302
GI_11342665-S	14669.04133
GI_11496238-S	11206.214
GI_11496880-S	9017.487333
GI_11496979-S	1951.114333
GI_11496989-S	9450.060667
GI_11641410-A	3684.256667
GI_12408643-A	1675.594333
GI_12408650-S	8629.378
GI_12408657-A	591.7793333
GI_12545405-A	4206.416
GI_12669910-S	2983.211667
GI_12669913-S	1988.170333
GI_12669916-S	2808.795
GI_12719454-A	2436.085
GI_13027797-S	7158.518333
GI_13027798-S	1488.740333
GI_13027803-S	858.1303333
GI_13027804-S	1381.955333
GI_13112047-A	8996.518
GI_13112049-A	7364.725333
GI_13128859-S	6104.358333
GI_13186246-A	7448.041333
GI_13186266-A	6631.201
GI_13259500-A	7021.121
GI_13259537-S	5985.277
GI_13325053-S	985.4966667
GI_13325059-S	12405.624
GI_13325062-S	5077.744667
GI_13376997-S	5346.305
GI_13386511-A	1772.069667
GI_13435352-A	1722.625
GI_13518020-A	2007.342667
GI_13518031-S	5184.878
GI_13518226-A	2455.488333
GI_13540470-S	4562.714
GI_14141149-S	12345.9675
GI_14165449-A	3957.512333
GI_14574570-S	1938.041333
GI_14589887-S	13184.382
GI_14589947-S	8672.179333
GI_14591901-A	1423.841
GI_14670387-A	3425.401333
GI_14702166-A	6152.826333
GI_14719826-S	16987.123
GI_14790114-A	3624.240667
GI_14790185-A	4338.980667
GI_14916487-A	1000.2215
GI_14916495-A	3415.766667
GI_15011921-S	4534.892667
GI_15011927-A	14086.18033
GI_15055544-A	1151.427667
GI_15055548-A	448.307
GI_15147344-S	7660.535333
GI_15147349-A	590.837
GI_15208655-A	14932.033
