Reporter Identifier	VALUE
EDNRA-Yu-S	5080.313333
GI_10938013-S	19473.77033
GI_33457353-S	2392.764333
GI_4507456-S	11550.451
GI_5174574-S	17065.36833
sarroybu-S	1026.880333
1557685_at-S	1031.416
1560225_at-S	1534.674
1561073_at-S	7319.726
213310_at-S	3389.522
214174_s_at-S	636.7
214384_s_at-S	2466.869333
216584_at-S	2921.1745
225311_at-S	3748.616667
228178_s_at-S	524.7546667
228687_at-S	464.108
228798_x_at-S	1004.8725
229455_at-S	2558.587333
231181_at-S	2089.839
231651_at-S	802.6366667
233424_at-S	491.2546667
235196_at-S	5923.837333
236338_at-S	3612.630333
236472_at-S	4021.174333
240093_x_at-S	2792.8815
240236_at-S	799.314
240543_at-S	1976.616667
241944_x_at-S	2662.606333
242763_at-S	904.5573333
243636_s_at-S	2785.957333
244579_at-S	4562.455
AA621488-Yu-S	3213.530667
AF119310-S	507.6515
AFF4-Yu-S	8612.653333
AI015000-Yu-S	499.1306667
AI017592-Yu-S	367.0593333
AI288607-Yu-S	654.8866667
AI431618-Yu-S	8592.925667
AI767512-Yu-S	540.0683333
AI791860-S	3013.768667
AI821573-Yu-S	441.6786667
ANK3-Glinsky-S	8961.7
AW014022-S	908.9803333
AW572379-S	2361.299
BE144297-S	608.9556667
BENE-Singh-S	5244.477
BUB1-Glinsky-S	3395.02
BX096646-Yu-S	3817.825
C2orf33-Yu-S	4596.798
CCNB1-Glinsky-S	4620.518333
CD4-Yu-S	5821.895
CDS2-Glinsky-S	3665.593
CHAF1A-Glinsky-S	5749.088667
CHGA-Singh-S	1465.748667
COL1A2-Singh-S	23629.80367
COMMD5-S	609.021
CV364590-S	499.7145
DNAJB1-Yu-S	8560.478333
EDG7.a-S	3133.015
ERG_SV-S	1715.384667
ETV4_X-S	473.8023333
FGFR2-Glinsky-S	2260.856333
FLJ12193-S	1600.374333
FLJ36036-S	387.6426667
FOS-Glinsky-S	29114.25967
GBL-Yu-S	1494.541333
GBX2-Glinsky-S	373.9393333
GDEP-S	632.058
GI_10346134-S	3894.981
GI_10518500-S	7944.841667
GI_10835012-S	1488.391
GI_11056009-S	395.0433333
GI_11496986-S	4592.924333
GI_11612673-A	6484.685
GI_12232472-S	6090.888333
GI_12751492-S	1791.067667
GI_13124878-A	23829.09967
GI_13259521-A	7342.138
GI_13376207-S	1466.612333
GI_13376700-S	5385.307333
GI_13514821-A	8206.263333
GI_13569888-S	4516.935
GI_13699817-S	912.945
GI_13876385-S	3317.364
GI_13904863-S	3204.090667
GI_13994357-S	980.6113333
GI_14150117-S	9866.384333
GI_14249567-S	5585.712333
GI_14589853-A	6696.969667
GI_14589875-A	2165.939333
GI_14602458-S	19428.576
GI_14916436-S	1848.203
GI_15022798-S	2928.457667
GI_15147331-S	2640.507667
GI_16554596-A	5258.665
GI_17158040-A	3446.099667
GI_17318577-S	3615.660667
GI_17402908-A	1410.683667
GI_17978511-A	5016.136333
GI_17981703-S	4246.491333
GI_18034691-A	6730.022
GI_18087810-S	2433.766333
GI_18087824-S	602.5593333
GI_18375500-A	12699.93967
GI_18375636-A	3921.756333
GI_18426896-A	30018.418
GI_18490999-A	1906.934
GI_18860908-S	2077.573333
GI_18860911-A	2827.634667
GI_19718752-S	2147.154333
GI_19743807-S	4270.489333
GI_19743913-A	909.0223333
GI_19747284-S	3494.564667
GI_19923214-S	6950.441
GI_19923273-A	4048.583333
GI_19923288-S	1652.033
GI_19923318-S	1135.729667
GI_19923351-S	13404.63467
GI_19923725-S	2893.124333
GI_20070229-S	4509.327667
GI_20070271-S	7269.957333
GI_20143931-S	681.1256667
GI_20149638-S	3199.134
GI_20302157-A	17166.71033
GI_20357509-A	6119.487667
GI_20357526-S	17081.18867
GI_20357564-S	19970.71733
GI_20357590-S	4045.042333
GI_21237801-S	11108.23533
GI_21264603-S	3191.630667
GI_21314674-S	3365.765333
GI_21361681-S	16524.77667
GI_21361690-S	3642.829667
GI_21361703-S	3897.101
GI_21361830-S	5922.424
GI_21361852-S	3014.219333
GI_21389474-S	6857.993333
GI_21389524-S	2530.820333
GI_21389576-S	1381.144
GI_21536368-A	1156.763667
GI_21536420-A	899.661
GI_21536453-S	3351.522333
GI_21717806-S	2639.753
GI_21735624-A	23576.13367
GI_21956644-S	9488.937
GI_22027487-S	12422.886
GI_22095338-S	3504.167667
GI_22212932-A	9804.644
GI_22538477-A	2024.305333
GI_22547111-S	1701.021
GI_22547122-S	1280.534
GI_22547142-A	8670.531
GI_23199988-S	6357.507333
GI_23238206-S	3126.113667
GI_23510382-A	6498.997667
GI_23510426-A	3155.969333
GI_24041025-S	4525.709333
GI_24234714-S	26392.57233
GI_24430189-S	3077.230333
GI_24432041-S	5356.386
GI_24497542-A	4204.578333
GI_24497617-S	5606.838667
GI_24497622-S	7315.444333
GI_24797084-S	13415.259
GI_24797096-A	2221.634333
GI_25092600-S	5836.475667
GI_25777723-A	1346.593
GI_27262625-A	2476.099
GI_27502380-A	5355.375333
GI_27734806-S	1110.838333
GI_27735148-S	3823.966333
GI_27764881-S	1696.562
GI_27765097-A	4791.246667
GI_27894345-A	11303.12833
GI_28274700-S	6059.929333
GI_28373079-S	2566.28
GI_28875783-S	602.2046667
GI_28875796-S	5626.525667
GI_29171733-S	7251.976333
GI_29550837-A	9781.015333
GI_29570779-S	6106.880333
GI_29789372-S	8359.079333
GI_30023852-S	4456.289
GI_30089963-S	1101.785667
GI_30089965-S	2268.863
GI_30795246-S	2449.721
GI_31317227-S	2612.548333
GI_31317248-A	1048.012
GI_31542689-S	2599.708333
GI_31542782-S	2344.45
GI_31542866-S	10288.939
GI_31543061-S	3707.755667
GI_31543092-S	4925.018333
GI_31543141-S	925.9723333
GI_31543409-S	7587.869333
GI_31543629-S	3256.313667
GI_31742480-A	17082.58633
GI_32401423-S	6965.497667
GI_32483415-S	396.0535
GI_32698699-S	3224.884667
GI_33469967-A	11999.92333
GI_33519445-A	6598.170667
GI_33598925-S	14467.59967
GI_33620748-S	5919.893
GI_33695154-A	2953.742333
GI_34147546-S	6925.267667
GI_34147602-S	3154.911667
GI_34147623-S	4011.907
GI_34147678-S	3864.354
GI_34147690-S	1952.323
GI_34147722-S	1458.447
GI_34222118-S	1232.126
GI_34222227-S	1053.117
GI_34222261-S	28580.05333
GI_34222336-S	4275.747667
GI_34222364-S	14953.25633
GI_34304351-S	17302.863
GI_34328934-S	7889.284667
GI_34734061-A	8343.415667
GI_35038527-S	2868.65
GI_35038563-S	3240.254
GI_37537703-A	3903.072
GI_37577125-A	3885.848
GI_37655182-S	16390.58467
GI_37675281-S	2166.794667
GI_37704380-S	39488.05767
GI_38027922-S	4649.518333
GI_38045935-S	1585.214
GI_38157985-A	5533.935
GI_38201689-S	5984.984667
GI_38202206-S	2489.75
GI_38202210-S	8910.400667
GI_38202220-A	1506.372333
GI_38257140-S	4855.902
GI_38327565-A	2185.34
GI_38372939-S	11270.80833
GI_38454325-S	4830.377667
GI_38505179-I	1391.062
GI_38569481-S	11462.02033
GI_38679896-S	3072.805
GI_38679966-A	12788.67233
GI_38788154-A	555.284
GI_38788307-S	1438.974333
GI_39653320-A	11593.36433
GI_39725673-S	6035.466667
GI_39725694-S	4704.385
GI_39777596-A	9072.981667
GI_39812446-S	2772.559333
