Reporter Identifier	VALUE
GI_10938013-S	27249.566
GI_33457353-S	5219.604667
GI_4507456-S	4982.226667
GI_5174574-S	9050.304333
GI_10092618-S	18332.23167
GI_10337586-S	413.4036667
GI_10834981-S	11196.42033
GI_10834983-S	6899.070667
GI_10835001-S	11580.60933
GI_10835048-S	19262.52367
GI_10835156-S	7849.464
GI_10835158-S	6175.996333
GI_10835160-S	1355.788667
GI_10835170-S	1051.965
GI_10863872-S	2791.783
GI_10863920-S	9021.629667
GI_10880127-S	8265.008333
GI_10938009-A	8636.631
GI_11038640-A	7345.781333
GI_11068002-S	11363.40533
GI_11321592-S	14549.892
GI_11321596-S	3650.268333
GI_11342665-S	11452.03267
GI_11496238-S	10603.88333
GI_11496880-S	8102.509
GI_11496979-S	1622.034667
GI_11496989-S	8516.123667
GI_11641410-A	4167.378
GI_12408643-A	1322.634
GI_12408650-S	7874.530333
GI_12408657-A	1008.118333
GI_12545405-A	3418.077667
GI_12669910-S	4006.534
GI_12669913-S	3241.03
GI_12669916-S	2919.712
GI_12719454-A	2249.818333
GI_13027797-S	4485.947667
GI_13027798-S	2181.432333
GI_13027803-S	814.0283333
GI_13027804-S	3759.070667
GI_13112047-A	7024.912667
GI_13112049-A	4382.849333
GI_13128859-S	4520.065
GI_13186246-A	7973.727
GI_13186266-A	4469.886333
GI_13259500-A	6289.995667
GI_13259537-S	5530.141667
GI_13325053-S	592.5046667
GI_13325059-S	15205.61967
GI_13325062-S	4438.229333
GI_13376997-S	6054.866333
GI_13386511-A	1696.053667
GI_13435352-A	2639.222
GI_13518020-A	1972.190333
GI_13518031-S	5482.565333
GI_13518226-A	1524.186333
GI_13540470-S	7532.095333
GI_14141149-S	10604.5
GI_14165449-A	5147.459
GI_14574570-S	2286.683667
GI_14589887-S	16621.99967
GI_14589947-S	7293.820333
GI_14591901-A	1959.533
GI_14670387-A	4561.213333
GI_14702166-A	3752.192333
GI_14719826-S	9712.6705
GI_14790114-A	3969.898333
GI_14790185-A	2730.898667
GI_14916487-A	1329.0385
GI_14916495-A	2004.672333
GI_15011921-S	5881.272667
GI_15011927-A	11651.823
GI_15055544-A	781.4226667
GI_15055548-A	415.436
GI_15147344-S	5771.11
GI_15147349-A	438.284
GI_15208655-A	9576.111333
GI_15451776-A	8204.013333
GI_15451785-A	3207.697
GI_15451787-S	3437.763
GI_15451788-S	7302.371
GI_15451855-S	11223.44067
GI_15451897-S	2993.942
GI_15451899-S	432.1443333
GI_15718711-A	4063.522333
GI_15834616-S	3347.672667
GI_16306531-A	3765.371333
GI_16507956-S	1028.776
GI_16753217-S	9512.834
GI_16905527-A	6516.844333
GI_16933566-S	10084.26433
GI_16936521-S	656.9953333
GI_16936523-S	1283.686667
GI_16936529-A	5330.552667
GI_16936532-A	5303.419667
GI_16950653-S	800.017
GI_16950654-S	14879.994
GI_16950656-S	4475.369667
GI_16950657-S	5574.944333
GI_16950658-S	8042.300667
GI_16950659-S	7715.891333
GI_17017983-S	4818.372
GI_17318560-A	1585.136667
