Reporter Identifier	VALUE
GI_10938013-S	20894.52233
GI_33457353-S	3953.013
GI_4507456-S	4765.831667
GI_5174574-S	9168.536
GI_10092618-S	15794.165
GI_10337586-S	401.637
GI_10834981-S	13284.471
GI_10834983-S	1252.343333
GI_10835001-S	12452.027
GI_10835048-S	19530.76667
GI_10835156-S	11186.92233
GI_10835158-S	5292.119667
GI_10835160-S	1605.114
GI_10835170-S	693.1633333
GI_10863872-S	1729.136333
GI_10863920-S	11556.375
GI_10880127-S	6447.346333
GI_10938009-A	8318.516333
GI_11038640-A	8381.550667
GI_11068002-S	10797.83933
GI_11321592-S	10995.343
GI_11321596-S	3857.84
GI_11342665-S	8495.894333
GI_11496238-S	9681.598667
GI_11496880-S	9351.626667
GI_11496979-S	2626.007
GI_11496989-S	10458.692
GI_11641410-A	2544.637333
GI_12408643-A	1860.639
GI_12408650-S	9972.050333
GI_12408657-A	575.3686667
GI_12545405-A	5306.205333
GI_12669910-S	2159.117333
GI_12669913-S	2702.727333
GI_12669916-S	2384.815
GI_12719454-A	1646.153333
GI_13027797-S	4889.089333
GI_13027798-S	1371.363333
GI_13027803-S	778.5503333
GI_13027804-S	4890.337333
GI_13112047-A	9699.490333
GI_13112049-A	3666.116333
GI_13128859-S	6671.034333
GI_13186246-A	6706.136667
GI_13186266-A	2942.983
GI_13259500-A	5819.043333
GI_13259537-S	4938.793667
GI_13325053-S	609.417
GI_13325059-S	16787.50933
GI_13325062-S	5308.240333
GI_13376997-S	3684.351667
GI_13386511-A	687.0033333
GI_13435352-A	1333.451333
GI_13518020-A	1545.877333
GI_13518031-S	5040.200667
GI_13518226-A	1531.092
GI_13540470-S	3672.968667
GI_14141149-S	12337.6835
GI_14165449-A	2747.704
GI_14574570-S	2109.303
GI_14589887-S	20284.97
GI_14589947-S	9537.276667
GI_14591901-A	1843.618667
GI_14670387-A	4382.082
GI_14702166-A	2423.816333
GI_14719826-S	7454.2245
GI_14790114-A	4018.026
GI_14790185-A	4414.491333
GI_14916487-A	1200.4435
GI_14916495-A	2128.380667
GI_15011921-S	5447.827333
GI_15011927-A	11532.21633
GI_15055544-A	979.5976667
GI_15055548-A	375.559
GI_15147344-S	4330.779333
GI_15147349-A	578.5816667
GI_15208655-A	12309.53067
GI_15451776-A	5545.472
GI_15451785-A	2013.946
GI_15451787-S	2715.211667
GI_15451788-S	8267.204
GI_15451855-S	5829.444333
GI_15451897-S	1753.6085
GI_15451899-S	428.8813333
GI_15718711-A	6810.083667
GI_15834616-S	2388.290333
GI_16306531-A	4497.200333
GI_16507956-S	1047.123
GI_16753217-S	9494.295667
GI_16905527-A	9857.923667
GI_16933566-S	9238.473
GI_16936521-S	710.1806667
GI_16936523-S	413.3026667
GI_16936529-A	3953.907333
GI_16936532-A	5380.282333
GI_16950653-S	2014.025667
GI_16950654-S	15013.01733
GI_16950656-S	2658.886667
GI_16950657-S	4461.993333
GI_16950658-S	4161.531667
GI_16950659-S	5913.514
GI_17017983-S	8045.123
GI_17318560-A	1525.750333
GI_17402917-S	4185.071667
GI_17505196-S	1112.781333
GI_17738295-A	1971.909667
GI_17738313-S	6369.904667
GI_17978496-A	13247.18867
GI_17978497-S	9004.279
GI_17981693-A	3075.855
GI_17981698-A	2407.201333
GI_17981701-A	1773.205333
GI_18104968-A	1918.706333
GI_18641367-A	10391.14733
GI_18765712-S	6969.153
GI_18765747-A	13478.007
GI_18860850-A	6909.161667
GI_18860895-A	14685.69833
GI_18860897-S	5637.212333
GI_19482173-S	6488.152667
GI_19528651-A	3174.755333
GI_19718775-S	2495.618333
GI_19743818-A	21416.38333
GI_19743853-A	13082.17967
GI_19913404-S	10052.507
GI_19913405-S	4297.341
GI_19923110-S	6824.303667
GI_19923111-S	18051.88333
GI_19923154-S	1067.405333
GI_19923162-S	3458.793
GI_19923194-S	2814.153667
GI_19923222-S	4795.749
GI_19923309-S	485.2483333
GI_19923366-S	8032.691
GI_19924130-A	9497.508
GI_19924134-A	1502.640667
GI_19924136-S	897.9453333
GI_19924137-S	8452.652667
GI_19924164-S	823.085
GI_19924171-S	3958.974667
GI_19924298-S	9286.017333
GI_20070134-S	2077.394333
GI_20070172-S	11512.91767
GI_20070217-S	8862.753
GI_20127410-S	13785.19367
GI_20127419-S	814.2713333
GI_20127459-S	4324.705
GI_20127471-S	5822.130667
GI_20127489-S	8315.788667
GI_20127497-S	1805.7165
GI_20143929-A	1874.128333
GI_20143951-A	5010.286
GI_20149501-S	16821.124
GI_20336200-A	2611.486667
GI_20336230-A	1689.556667
GI_20336333-A	9270.309333
GI_20336471-S	9893.984
GI_20357555-A	10892.84267
GI_20428651-S	1278.527
GI_20986507-A	6314.835667
GI_20986513-A	4617.831667
GI_21040323-A	7579.855333
GI_21071041-S	5313.615667
GI_21071042-S	511.8103333
GI_21071055-S	12841.01967
GI_21237762-S	21806.758
GI_21322251-S	10111.34367
GI_21359903-S	5282.619667
GI_21361085-S	1080.953
GI_21361115-S	2673.512
GI_21361192-S	12043.137
GI_21361206-S	4965.117333
GI_21361291-S	13413.385
GI_21361305-S	1385.537667
GI_21361613-S	10842.87867
GI_21450843-A	2165.168667
GI_21464104-S	10775.41733
GI_21464121-A	11373.273
GI_21536300-A	8480.054667
GI_21536313-A	1109.912667
GI_21536329-S	8636.885333
GI_21536431-S	7966.126
GI_21536467-A	5008.375333
GI_21614497-S	6654.777667
GI_21614498-S	14690.979
GI_21614509-A	7370.911667
GI_21618337-A	9678.121667
GI_21618343-S	4725.475667
GI_21626462-S	7909.902667
GI_22027615-A	3151.679667
GI_22027623-A	7210.303
GI_22035597-S	3002.522667
GI_22035683-S	1352.958333
GI_22202618-A	8113.511667
GI_22538485-S	1549.956333
GI_22547118-A	3521.996667
GI_23110949-S	17188.734
GI_23199992-S	4627.417
GI_23308726-S	5160.404
GI_23312365-S	2657.843
GI_23312370-A	3710.212333
GI_23312372-S	12060.59267
GI_23510363-A	2271.417
GI_23510430-A	4099.362667
GI_23510439-S	6006.4295
GI_24041034-S	6188.534
GI_24119162-S	1596.121667
GI_24234689-A	6987.378333
GI_24430217-S	656.232
GI_24430218-S	915.5273333
GI_24475626-S	3472.415667
GI_24475887-S	4556.371333
GI_24497437-S	739.107
GI_24497558-A	10523.59567
GI_25121959-S	6283.884333
GI_25952110-S	1515.76
GI_26051238-S	2809.202667
GI_26787977-S	552.2183333
GI_27262658-S	9444.165667
GI_27437029-S	555.1276667
GI_27437044-A	6478.905667
GI_27437048-A	835.891
GI_27477091-A	3306.836667
GI_27545325-S	10032.717
GI_27597077-S	2140.256667
GI_27883841-S	7046.392
GI_27886565-A	7144.884667
GI_27886592-A	7276.504333
GI_27886606-A	9689.129333
GI_27886643-A	1411.769
GI_27894305-S	1928.918667
GI_27894318-A	2156.026333
GI_27894329-S	412.9316667
GI_27894367-S	4151.075667
GI_27894369-S	3015.382
GI_28178860-S	749.2043333
GI_28178862-S	1257.415667
GI_28329415-A	3607.753333
GI_28416914-S	503.2523333
GI_28559089-S	6670.261
GI_28610153-S	3132.470667
GI_28872793-S	4293.98
GI_28916690-A	3000.408667
GI_29029631-S	500.5976667
GI_29171749-A	4644.591667
GI_29725608-S	8743.413667
GI_29789001-S	1654.749333
GI_30172563-S	12029.91933
GI_30795228-S	1759.561333
GI_30795239-A	9039.86
GI_31077210-A	16197.29867
GI_31317226-S	22307.258
GI_31377551-S	4019.484667
GI_31377801-S	2190.743
GI_31542502-S	9983.010667
GI_31542934-S	2753.481667
GI_31543215-S	13386.44867
GI_31543400-S	9960.2365
GI_31543649-S	18116.75533
GI_31543966-S	8022.226
GI_31652260-S	1389.228
GI_31657112-S	2281.383333
GI_31742533-S	15626.71733
GI_31981491-S	1447.668667
GI_32306519-S	3050.262
GI_32455243-A	2864.96
GI_32483362-A	2259.212333
GI_32528264-A	11934.43733
GI_32528300-S	2500.775667
GI_32967308-S	2571.239333
GI_33188434-A	2063.679667
GI_33188458-S	11520.601
GI_33239450-A	5669.577667
GI_33356171-S	13002.668
GI_33519457-A	17112.20833
GI_33636694-S	5795.013
GI_33636720-S	14311.858
GI_33946284-A	4394.547
GI_34147322-S	1467.018333
GI_34147496-S	473.4273333
GI_34147555-S	9239.872667
GI_34147567-S	3775.23
GI_34147600-S	1061.813667
GI_34147655-S	2038.177
GI_34147657-S	4859.068333
GI_34147663-S	13704.09133
GI_34147667-S	7006.968
GI_34222218-S	5015.249
GI_34222299-S	5714.848
GI_34304328-A	4202.849667
GI_34452719-S	7542.381
GI_34452726-S	13393.20667
GI_34485718-S	528.288
GI_34485723-A	12049.91933
GI_34577121-S	7396.053333
GI_34734077-S	4380.828667
GI_37655156-S	8241.246667
GI_38045905-A	10963.13867
GI_38146097-S	4746.761
GI_38201662-A	11336.89533
GI_38201699-A	616.4086667
GI_38202216-A	9023.587
GI_38261963-S	7552.196
GI_38455387-S	3282.844667
GI_38455401-S	1331.631333
GI_4502050-S	667.2863333
GI_4502144-S	1757.229333
GI_4502192-S	10602.61733
GI_4502450-S	833.3786667
GI_4502660-S	3609.244333
GI_4502704-S	7701.169333
GI_4503122-S	7910.139333
GI_4503126-S	8589.348333
GI_4503130-S	18620.07133
GI_4503250-S	8176.285667
GI_4503412-S	3676.300333
GI_4503588-S	1110.992667
GI_4503592-S	17456.919
GI_4503596-S	9982.028
GI_4503598-S	4966.681667
GI_4503600-S	5999.628
GI_4503602-S	2100.481333
GI_4503654-S	567.778
GI_4503706-S	692.4546667
GI_4503718-S	3404.396667
GI_4503752-A	2360.846
GI_4503816-S	4658.563667
GI_4503832-S	4706.965
GI_4503918-S	4720.955
GI_4503920-A	2004.854
GI_4504032-S	511.447
GI_4504190-S	6766.783333
GI_4504610-S	13645.842
GI_4504614-S	505.9773333
GI_4504720-S	4187.173
GI_4504808-S	19901.61867
GI_4504938-S	12735.92
GI_4504950-S	2786.687667
GI_4505004-S	470.971
GI_4505054-S	3646.830667
GI_4505068-S	5022.139667
GI_4505128-S	4196.028
GI_4505138-S	6766.303667
GI_4505186-S	5593.765667
GI_4505204-S	3785.040333
GI_4505248-S	6681.704
GI_4505264-S	598.0256667
GI_4505374-S	14708.86333
GI_4505392-S	975.7126667
GI_4505414-S	2705.972333
GI_4505460-S	8492.499
GI_4505474-S	1529.538
GI_4505622-S	13630.503
GI_4505854-S	868.604
GI_4505864-S	3138.744333
GI_4505880-S	506.5796667
GI_4506102-S	10969.28333
GI_4506248-S	10830.90233
GI_4506264-S	6181.789667
GI_4506268-S	1149.949
GI_4506312-S	830.2896667
GI_4506344-S	7429.552333
GI_4506400-S	8839.207667
GI_4506404-S	5619.670333
GI_4506412-S	2789.826
GI_4506418-S	6026.083333
GI_4506434-S	5257.691667
GI_4506472-S	7011.949333
GI_4506946-S	3931.141
GI_4506966-S	9160.721
GI_4507170-S	18976.69933
GI_4507174-S	1891.205333
GI_4507362-S	690.191
GI_4507424-S	486.253
GI_4507450-S	10005.18467
GI_4507460-S	2186.974
GI_4507462-S	3057.702333
GI_4507464-S	5507.556333
GI_4507466-S	7190.217
GI_4507470-S	2893.058
GI_4507486-S	1505.723667
GI_4507492-S	932.6976667
GI_4507500-S	2045.393333
GI_4507508-S	17396.04767
GI_4507518-S	4678.632
GI_4507658-S	9225.714
GI_4507750-S	2415.094333
GI_4507870-S	5401.993333
GI_4507926-S	499.255
GI_4557328-S	766.7246667
GI_4557348-S	4812.651667
GI_4557356-A	2327.308667
GI_4557364-S	1615.378667
GI_4557376-S	1248.070667
GI_4557480-S	850.1836667
GI_4557514-S	4672.519333
GI_4557562-S	5224.303333
GI_4557564-S	4289.221
GI_4557570-S	11278.56233
GI_4557572-S	9151.481667
GI_4557694-S	2202.258667
GI_4557718-S	3097.600667
GI_4557746-S	4721.203333
GI_4557760-S	4530.482
GI_4557782-S	687.546
GI_4557792-S	8690.458667
GI_4557868-S	1527.299667
GI_4557877-S	4158.119333
GI_4557879-S	9870.912
GI_4585711-S	1222.198333
GI_4757733-S	673.824
GI_4757769-S	1251.676667
GI_4757771-S	1700.97
GI_4757849-S	1034.311667
GI_4758055-S	12387.61833
GI_4758077-S	6394.211
GI_4758169-A	444.9416667
GI_4758199-S	13561.95733
GI_4758297-S	13024.17367
GI_4758395-S	644.9596667
GI_4758515-S	11526.627
GI_4758605-S	10360.23267
GI_4758719-S	6090.184333
GI_4759225-S	5704.103667
GI_4759335-S	4657.018
GI_4826683-S	5411.788333
GI_4826827-S	1675.049667
GI_4826835-S	1203.398333
GI_4826959-S	10451.89867
GI_4826967-S	4623.692333
GI_4826969-S	5764.549
GI_4885060-S	10024.76133
GI_4885116-S	5101.112333
GI_4885174-S	509.6956667
GI_4885202-S	5247.814
GI_4885214-S	763.0696667
GI_4885216-S	3295.391667
GI_4885218-S	4291.422667
GI_4885228-S	16792.434
GI_4885230-S	3535.026
GI_4885234-S	807.913
GI_4885266-S	1688.071667
GI_4885278-S	1935.006333
GI_4885354-S	8493.727
GI_4885360-S	6164.834333
GI_4885424-A	3156.121
GI_4885486-S	19881.143
GI_4885488-S	470.1153333
GI_4885490-S	1064.6
GI_4885496-S	3016.262
GI_4885498-S	503.9873333
