Reporter Identifier	VALUE
GI_10938013-S	20405.87067
GI_33457353-S	3688.151
GI_4507456-S	5947.192333
GI_5174574-S	8886.536667
GI_10092618-S	14290.92967
GI_10337586-S	416.5686667
GI_10834981-S	10026.165
GI_10834983-S	652.395
GI_10835001-S	16280.85167
GI_10835048-S	20347.93767
GI_10835156-S	12364.41467
GI_10835158-S	4692.444333
GI_10835160-S	939.523
GI_10835170-S	574.7743333
GI_10863872-S	2626.186667
GI_10863920-S	9181.582667
GI_10880127-S	8544.837333
GI_10938009-A	5891.444667
GI_11038640-A	8870.484667
GI_11068002-S	12251.73767
GI_11321592-S	13222.093
GI_11321596-S	3170.035333
GI_11342665-S	12434.947
GI_11496238-S	9316.224
GI_11496880-S	7185.941667
GI_11496979-S	2703.532667
GI_11496989-S	9126.067667
GI_11641410-A	4445.385333
GI_12408643-A	2560.861
GI_12408650-S	11014.282
GI_12408657-A	1191.403333
GI_12545405-A	3562.947333
GI_12669910-S	3674.523667
GI_12669913-S	2332.597
GI_12669916-S	4115.295
GI_12719454-A	1553.242
GI_13027797-S	6465.508
GI_13027798-S	1735.043
GI_13027803-S	857.489
GI_13027804-S	6310.621333
GI_13112047-A	7146.376
GI_13112049-A	3906.589333
GI_13128859-S	6505.933333
GI_13186246-A	6777.795
GI_13186266-A	2129.325667
GI_13259500-A	6641.266333
GI_13259537-S	3355.456667
GI_13325053-S	636.392
GI_13325059-S	18328.27
GI_13325062-S	5380.820333
GI_13376997-S	4585.746667
GI_13386511-A	3330.687
GI_13435352-A	1809.139
GI_13518020-A	2587.263667
GI_13518031-S	5299.92
GI_13518226-A	1190.297
GI_13540470-S	5590.358
GI_14141149-S	11120.0845
GI_14165449-A	4536.032667
GI_14574570-S	1229.46
GI_14589887-S	14601.328
GI_14589947-S	10279.315
GI_14591901-A	2729.185667
GI_14670387-A	5016.001667
GI_14702166-A	3362.1
GI_14719826-S	15447.146
GI_14790114-A	7019.215667
GI_14790185-A	4177.974667
GI_14916487-A	789.389
GI_14916495-A	4336.173
GI_15011921-S	4927.585
GI_15011927-A	11747.64567
GI_15055544-A	493.8516667
GI_15055548-A	424.9486667
GI_15147344-S	8080.440333
GI_15147349-A	444.1653333
GI_15208655-A	9840.97
GI_15451776-A	6939.187333
GI_15451785-A	2615.642
GI_15451787-S	3680.201667
GI_15451788-S	9383.156333
GI_15451855-S	9275.431667
GI_15451897-S	1449.4685
GI_15451899-S	544.4906667
GI_15718711-A	7202.642667
GI_15834616-S	1737.276667
GI_16306531-A	5273.601
GI_16507956-S	773.7606667
GI_16753217-S	10088.856
GI_16905527-A	8158.807
GI_16933566-S	10934.25933
GI_16936521-S	402.7103333
GI_16936523-S	393.5786667
GI_16936529-A	6397.449
GI_16936532-A	5746.249667
GI_16950653-S	2211.427667
GI_16950654-S	14561.164
GI_16950656-S	2746.149667
GI_16950657-S	5719.429667
GI_16950658-S	7209.387333
GI_16950659-S	7225.623333
GI_17017983-S	5697.564
GI_17318560-A	1637.476667
GI_17402917-S	5615.732
GI_17505196-S	900.361
GI_17738295-A	2763.070667
GI_17738313-S	5070.780667
GI_17978496-A	14711.72433
GI_17978497-S	8835.771667
GI_17981693-A	5081.237333
GI_17981698-A	3529.819333
GI_17981701-A	1510.851333
GI_18104968-A	2856.396667
GI_18641367-A	8141.182
GI_18765712-S	5488.332
GI_18765747-A	16382.68133
GI_18860850-A	9411.952333
GI_18860895-A	15173.19733
GI_18860897-S	3455.003667
GI_19482173-S	5483.227667
GI_19528651-A	2127.105667
GI_19718775-S	3161.791333
GI_19743818-A	19907.15767
GI_19743853-A	13664.55433
GI_19913404-S	6701.942333
GI_19913405-S	3746.374
GI_19923110-S	7993.244333
GI_19923111-S	11407.44533
GI_19923154-S	1845.95
GI_19923162-S	1986.275667
GI_19923194-S	4369.577333
GI_19923222-S	4382.768
GI_19923309-S	507.68
GI_19923366-S	11969.22833
GI_19924130-A	5193.896
GI_19924134-A	2786.880667
GI_19924136-S	1112.249
GI_19924137-S	8922.576667
GI_19924164-S	1097.415333
GI_19924171-S	4866.417
GI_19924298-S	11459.54467
GI_20070134-S	2659.216667
GI_20070172-S	8385.850333
GI_20070217-S	8616.491
GI_20127410-S	15067.24633
GI_20127419-S	1316.903333
GI_20127459-S	4675.058333
GI_20127471-S	5454.86
GI_20127489-S	6147.633667
GI_20127497-S	2813.013
GI_20143929-A	934.8436667
GI_20143951-A	4515.130333
GI_20149501-S	17529.24767
GI_20336200-A	3236.096667
GI_20336230-A	3233.152
GI_20336333-A	9214.238667
GI_20336471-S	14742.77633
GI_20357555-A	11315
GI_20428651-S	1393.324333
GI_20986507-A	9802.296667
GI_20986513-A	5110.503333
GI_21040323-A	7595.377333
GI_21071041-S	6131.688667
GI_21071042-S	2827.112
GI_21071055-S	12144.665
GI_21237762-S	19910.279
GI_21322251-S	10341.836
GI_21359903-S	6984.759667
GI_21361085-S	2279.012
GI_21361115-S	4606.31
GI_21361192-S	13477.15633
GI_21361206-S	7048.612333
GI_21361291-S	12311.80167
GI_21361305-S	2076.597
GI_21361613-S	11690.40633
GI_21450843-A	2544.972
GI_21464104-S	4554.488
GI_21464121-A	11239.988
GI_21536300-A	10747.97533
GI_21536313-A	2870.961
GI_21536329-S	7933.911333
GI_21536431-S	11593.34
GI_21536467-A	6224.059
GI_21614497-S	5837.186667
GI_21614498-S	15152.91667
GI_21614509-A	922.3446667
GI_21618337-A	9810.364667
GI_21618343-S	4151.052
GI_21626462-S	9094.673667
GI_22027615-A	2338.820333
GI_22027623-A	5503.602667
GI_22035597-S	3772.333333
