Reporter Identifier	VALUE
EDNRA-Yu-S	3944.822
GI_10938013-S	13655.68033
GI_33457353-S	1529.793667
GI_4507456-S	4022.296667
GI_5174574-S	13579.62933
sarroybu-S	2183.283333
1557685_at-S	919.8206667
1560225_at-S	962.0283333
1561073_at-S	6208.489
213310_at-S	2206.452667
214174_s_at-S	788.182
214384_s_at-S	2022.881
216584_at-S	2501.2495
225311_at-S	5695.719333
228178_s_at-S	649.567
228687_at-S	438.728
228798_x_at-S	747.6725
229455_at-S	2842.780333
231181_at-S	601.435
231651_at-S	693.2906667
233424_at-S	568.4216667
235196_at-S	5780.680333
236338_at-S	5910.891333
236472_at-S	4761.689
240093_x_at-S	1418.0805
240236_at-S	720.1106667
240543_at-S	2554.688
241944_x_at-S	2976.678333
242763_at-S	578.337
243636_s_at-S	3003.711
244579_at-S	4031.220333
AA621488-Yu-S	2377.526667
AF119310-S	775.795
AFF4-Yu-S	7122.569
AI015000-Yu-S	653.1966667
AI017592-Yu-S	394.18
AI288607-Yu-S	758.359
AI431618-Yu-S	8206.751333
AI767512-Yu-S	554.318
AI791860-S	9911.155333
AI821573-Yu-S	1115.328
ANK3-Glinsky-S	11178.507
AW014022-S	2014.855667
AW572379-S	2547.129
BE144297-S	714.745
BENE-Singh-S	3753.421
BUB1-Glinsky-S	699.072
BX096646-Yu-S	2385.977
C2orf33-Yu-S	3459.063333
CCNB1-Glinsky-S	906.7973333
CD4-Yu-S	3204.596667
CDS2-Glinsky-S	2426.636
CHAF1A-Glinsky-S	3851.599
CHGA-Singh-S	1215.763667
COL1A2-Singh-S	13043.70633
COMMD5-S	618.298
CV364590-S	459.902
DNAJB1-Yu-S	7350.878667
EDG7.a-S	5550.499
ERG_SV-S	1454.962333
ETV4_X-S	840.0586667
FGFR2-Glinsky-S	4942.787333
FLJ12193-S	1075.199333
FLJ36036-S	405.2183333
FOS-Glinsky-S	25374.89867
GBL-Yu-S	2310.526333
GBX2-Glinsky-S	399.0783333
GDEP-S	10253.47733
GI_10346134-S	3010.113
GI_10518500-S	1177.476
GI_10835012-S	952.3456667
GI_11056009-S	401.5176667
GI_11496986-S	6510.97
GI_11612673-A	7348.219
GI_12232472-S	6134.333667
GI_12751492-S	1542.798333
GI_13124878-A	23035.80467
GI_13259521-A	6924.328333
GI_13376207-S	2664.626333
GI_13376700-S	5031.786
GI_13514821-A	6338.273
GI_13569888-S	3210.808333
GI_13699817-S	1047.937
GI_13876385-S	2215.819
GI_13904863-S	2340.483667
GI_13994357-S	1148.146667
GI_14150117-S	6272.654667
GI_14249567-S	3543.675333
GI_14589853-A	11555.71633
GI_14589875-A	3243.631667
GI_14602458-S	20246.50467
GI_14916436-S	14730.652
GI_15022798-S	3165.339
GI_15147331-S	7343.305667
GI_16554596-A	6156.192333
GI_17158040-A	4595.723
GI_17318577-S	6085.186333
GI_17402908-A	2898.821667
GI_17978511-A	4837.905
GI_17981703-S	1043.233667
GI_18034691-A	3129.307
GI_18087810-S	1628.423
GI_18087824-S	408.4736667
GI_18375500-A	9578.000667
GI_18375636-A	2948.613
GI_18426896-A	24660.03067
GI_18490999-A	841.309
GI_18860908-S	1296.133333
GI_18860911-A	3114.729333
