Reporter Identifier	VALUE
EDNRA-Yu-S	5579.952667
GI_10938013-S	18805.53
GI_33457353-S	2001.702333
GI_4507456-S	5059.331
GI_5174574-S	13551.963
sarroybu-S	1785.061667
1557685_at-S	757.9863333
1560225_at-S	964.6406667
1561073_at-S	8547.273
213310_at-S	3603.049
214174_s_at-S	522.157
214384_s_at-S	2200.997667
216584_at-S	2818.1825
225311_at-S	4886.084
228178_s_at-S	628.1353333
228687_at-S	468.017
228798_x_at-S	469.739
229455_at-S	4214.309333
231181_at-S	1082.4445
231651_at-S	720.8776667
233424_at-S	611.843
235196_at-S	7484.822
236338_at-S	4850.474333
236472_at-S	4315.496333
240093_x_at-S	1808.816
240236_at-S	1193.848
240543_at-S	2742.383667
241944_x_at-S	2590.374333
242763_at-S	668.7176667
243636_s_at-S	3238.197333
244579_at-S	4546.355
AA621488-Yu-S	2888.687
AF119310-S	460.625
AFF4-Yu-S	8747.792333
AI015000-Yu-S	651.2033333
AI017592-Yu-S	377.8916667
AI288607-Yu-S	641.1166667
AI431618-Yu-S	10936.13367
AI767512-Yu-S	691.6096667
AI791860-S	5107.738333
AI821573-Yu-S	590.3203333
ANK3-Glinsky-S	6387.603333
AW014022-S	2069.572333
AW572379-S	1496.671
BE144297-S	672.1703333
BENE-Singh-S	6790.132667
BUB1-Glinsky-S	1857.379667
BX096646-Yu-S	3274.312667
C2orf33-Yu-S	4936.205667
CCNB1-Glinsky-S	1648.984333
CD4-Yu-S	4116.890667
CDS2-Glinsky-S	2714.517
CHAF1A-Glinsky-S	4892.602
CHGA-Singh-S	5515.142667
COL1A2-Singh-S	22898.80067
COMMD5-S	564.085
CV364590-S	422.2865
DNAJB1-Yu-S	8645.117
EDG7.a-S	8341.394
ERG_SV-S	1319.12
ETV4_X-S	7325.494667
FGFR2-Glinsky-S	3816.266
FLJ12193-S	1455.524667
FLJ36036-S	591.3343333
FOS-Glinsky-S	23004.61433
GBL-Yu-S	1462.114667
GBX2-Glinsky-S	393.616
GDEP-S	1339.440333
GI_10346134-S	3555.339667
GI_10518500-S	1600.026667
GI_10835012-S	593.071
GI_11056009-S	418.3436667
GI_11496986-S	7537.290667
GI_11612673-A	5064.656667
GI_12232472-S	4846.461333
GI_12751492-S	1724.658333
GI_13124878-A	28387.21667
GI_13259521-A	6203.705333
GI_13376207-S	1908.198667
GI_13376700-S	5113.339333
GI_13514821-A	7055.266667
GI_13569888-S	3826.741
GI_13699817-S	1105.327
GI_13876385-S	3449.849667
GI_13904863-S	2254.071
GI_13994357-S	1048.776667
GI_14150117-S	6047.334333
GI_14249567-S	4328.215
GI_14589853-A	7887.085333
GI_14589875-A	2849.933667
GI_14602458-S	23540.52467
GI_14916436-S	11923.78433
GI_15022798-S	2864.551
GI_15147331-S	5229.241333
GI_16554596-A	4400.743667
GI_17158040-A	4694.106333
