Reporter Identifier	VALUE
GI_10938013-S	20210.865
GI_33457353-S	3222.693333
GI_4507456-S	3844.803333
GI_5174574-S	10937.60833
GI_10092618-S	17954.769
GI_10337586-S	415.951
GI_10834981-S	13742.79767
GI_10834983-S	963.264
GI_10835001-S	18578.919
GI_10835048-S	20833.841
GI_10835156-S	6134.678
GI_10835158-S	4512.416
GI_10835160-S	1136.632333
GI_10835170-S	637.9486667
GI_10863872-S	1025.265333
GI_10863920-S	11054.55833
GI_10880127-S	7468.888
GI_10938009-A	9031.806
GI_11038640-A	6579.075333
GI_11068002-S	5209.515333
GI_11321592-S	11017.00833
GI_11321596-S	2109.088333
GI_11342665-S	10408.85033
GI_11496238-S	11741.59367
GI_11496880-S	10532.82433
GI_11496979-S	2484.720333
GI_11496989-S	12963.002
GI_11641410-A	2142.76
GI_12408643-A	1809.186
GI_12408650-S	10383.96033
GI_12408657-A	1209.169333
GI_12545405-A	6115.929333
GI_12669910-S	2884.419667
GI_12669913-S	2224.71
GI_12669916-S	4093.525
GI_12719454-A	737.9426667
GI_13027797-S	6013.338333
GI_13027798-S	1746.241667
GI_13027803-S	1339.879667
GI_13027804-S	12963.039
GI_13112047-A	7412.458
GI_13112049-A	3066.172333
GI_13128859-S	7683.542
GI_13186246-A	4863.551
GI_13186266-A	609.3886667
GI_13259500-A	6275.528333
GI_13259537-S	3113.253333
GI_13325053-S	589.1206667
GI_13325059-S	18638.02933
GI_13325062-S	4429.44
GI_13376997-S	2989.35
GI_13386511-A	611.9476667
GI_13435352-A	1002.323333
GI_13518020-A	2446.292
GI_13518031-S	2859.984333
GI_13518226-A	1368.235
GI_13540470-S	4489.611
GI_14141149-S	11539.4745
GI_14165449-A	2836.071
GI_14574570-S	1431.922333
GI_14589887-S	20654.859
GI_14589947-S	6524.73
GI_14591901-A	2047.166
GI_14670387-A	3387.676
GI_14702166-A	6976.484
GI_14719826-S	19063.4555
GI_14790114-A	4870.467333
GI_14790185-A	5673.949667
GI_14916487-A	1555.957
GI_14916495-A	1670.111667
GI_15011921-S	5476.397667
GI_15011927-A	12199.18033
GI_15055544-A	1193.384
GI_15055548-A	415.6716667
GI_15147344-S	5303.307667
GI_15147349-A	618.0703333
GI_15208655-A	16122.20233
GI_15451776-A	4871.737667
GI_15451785-A	2360.898667
GI_15451787-S	3228.536
GI_15451788-S	9651.191
GI_15451855-S	3963.898
GI_15451897-S	1903.6145
GI_15451899-S	447.8413333
GI_15718711-A	8173.533333
GI_15834616-S	2436.988333
GI_16306531-A	7152.702
GI_16507956-S	1955.518
GI_16753217-S	7736.243333
GI_16905527-A	12431.733
GI_16933566-S	11591.73567
GI_16936521-S	778.52
GI_16936523-S	493.8996667
GI_16936529-A	4459.687
GI_16936532-A	7164.129333
GI_16950653-S	3087.045333
GI_16950654-S	14080.593
GI_16950656-S	2470.929667
GI_16950657-S	4262.928667
GI_16950658-S	3461.376
GI_16950659-S	7143.691667
GI_17017983-S	9481.372
GI_17318560-A	1106.963667
GI_17402917-S	4132.834333
GI_17505196-S	1553.390333
GI_17738295-A	3642.911333
GI_17738313-S	7168.614333
GI_17978496-A	10424.31733
GI_17978497-S	6382.109
GI_17981693-A	3574.931
GI_17981698-A	3482.169333
GI_17981701-A	2185.617333
GI_18104968-A	2087.812667
GI_18641367-A	7584.363
GI_18765712-S	8126.638
GI_18765747-A	12590.44133
GI_18860850-A	6650.418
GI_18860895-A	12930.88567
GI_18860897-S	6414.852333
GI_19482173-S	6853.095333
GI_19528651-A	3955.557333
GI_19718775-S	5286.636667
GI_19743818-A	22263.73567
GI_19743853-A	16749.88567
GI_19913404-S	11042.72733
GI_19913405-S	7983.062
GI_19923110-S	12979.27367
GI_19923111-S	5257.835333
GI_19923154-S	1203.129333
GI_19923162-S	3309.004333
GI_19923194-S	2392.066667
GI_19923222-S	4994.58
GI_19923309-S	463.9226667
GI_19923366-S	8740.288667
GI_19924130-A	9535.206
GI_19924134-A	2985.667667
GI_19924136-S	1542.355667
GI_19924137-S	8056.103
GI_19924164-S	918.5283333
GI_19924171-S	3808.846667
GI_19924298-S	8836.514667
GI_20070134-S	885.9183333
GI_20070172-S	12905.61833
GI_20070217-S	11173.05067
GI_20127410-S	12568.30433
GI_20127419-S	1046.315
GI_20127459-S	3574.177667
GI_20127471-S	3041.514333
GI_20127489-S	7628.488667
GI_20127497-S	1170.4385
GI_20143929-A	1642.701333
GI_20143951-A	5961.349333
GI_20149501-S	23970.20233
GI_20336200-A	3840.603667
GI_20336230-A	2877.561
GI_20336333-A	8304.754333
GI_20336471-S	9572.531667
GI_20357555-A	10287.01967
GI_20428651-S	1671.946333
GI_20986507-A	9774.095333
GI_20986513-A	6369.164333
GI_21040323-A	5953.351667
GI_21071041-S	5773.963333
GI_21071042-S	616.425
GI_21071055-S	13852.275
GI_21237762-S	24764.54733
GI_21322251-S	12803.466
GI_21359903-S	4790.131333
GI_21361085-S	1638.510333
GI_21361115-S	8682.429333
GI_21361192-S	10493.369
GI_21361206-S	3935.149
GI_21361291-S	11346.484
GI_21361305-S	1026.557
GI_21361613-S	10214.91267
GI_21450843-A	2306.326333
GI_21464104-S	14348.703
GI_21464121-A	11787.76167
GI_21536300-A	8770.892667
GI_21536313-A	2604.404667
GI_21536329-S	8526.52
GI_21536431-S	9482.526667
GI_21536467-A	4985.745
GI_21614497-S	7032.379333
GI_21614498-S	15479.81833
GI_21614509-A	5700.760667
GI_21618337-A	12141.14733
GI_21618343-S	5434.684667
GI_21626462-S	10105.63867
GI_22027615-A	2873.587667
GI_22027623-A	5902.376333
GI_22035597-S	2589.736
GI_22035683-S	1117.471
GI_22202618-A	9529.348
GI_22538485-S	1351.987667
GI_22547118-A	2992.573
GI_23110949-S	14376.11067
GI_23199992-S	3547.224
GI_23308726-S	4090.299667
GI_23312365-S	1975.626333
GI_23312370-A	3687.013667
GI_23312372-S	10647.26967
GI_23510363-A	2327.948
GI_23510430-A	4017.225333
GI_23510439-S	8271.121
GI_24041034-S	5604.723333
GI_24119162-S	1882.225333
GI_24234689-A	8668.643333
GI_24430217-S	922.7996667
GI_24430218-S	1057.237667
GI_24475626-S	3070.527333
GI_24475887-S	4411.397
GI_24497437-S	1111.062667
GI_24497558-A	13011.97533
GI_25121959-S	6404.843667
GI_25952110-S	882.93
GI_26051238-S	2658.258667
GI_26787977-S	680.681
GI_27262658-S	12070.42333
GI_27437029-S	457.267
GI_27437044-A	6125.831667
GI_27437048-A	898.072
GI_27477091-A	4497.141667
GI_27545325-S	6313.747
GI_27597077-S	1457.537
GI_27883841-S	8190.152
GI_27886565-A	7064.823333
GI_27886592-A	8209.632333
GI_27886606-A	9355.139
GI_27886643-A	2094.331667
GI_27894305-S	583.668
GI_27894318-A	2162.511
GI_27894329-S	367.3593333
GI_27894367-S	4250.000333
GI_27894369-S	2098.231333
GI_28178860-S	627.6946667
GI_28178862-S	1040.876333
GI_28329415-A	2910.424667
GI_28416914-S	736.8936667
GI_28559089-S	5455.544
GI_28610153-S	2080.668667
GI_28872793-S	5024.236667
GI_28916690-A	3559.553
GI_29029631-S	456.9393333
GI_29171749-A	4575.886333
GI_29725608-S	7578.377667
GI_29789001-S	2171.896333
GI_30172563-S	6572.671667
GI_30795228-S	2340.349
GI_30795239-A	9077.257667
GI_31077210-A	15771.437
GI_31317226-S	21268.141
GI_31377551-S	5952.012
GI_31377801-S	3137.824333
GI_31542502-S	11477.37233
GI_31542934-S	1938.597667
GI_31543215-S	15513.86667
GI_31543400-S	5716.194
GI_31543649-S	16551.66733
GI_31543966-S	7566.527667
GI_31652260-S	2036.573333
GI_31657112-S	3171.976667
GI_31742533-S	2332.533333
GI_31981491-S	1429.094
GI_32306519-S	3649.696667
GI_32455243-A	2610.970333
GI_32483362-A	2692.475333
GI_32528264-A	11377.363
GI_32528300-S	3693.956333
GI_32967308-S	1880.317333
GI_33188434-A	1898.833333
GI_33188458-S	14785.744
GI_33239450-A	5924.003
GI_33356171-S	13381.78367
GI_33519457-A	14879.76867
GI_33636694-S	6140.695333
GI_33636720-S	15564.824
GI_33946284-A	4862.964
GI_34147322-S	2827.074
GI_34147496-S	374.584
GI_34147555-S	10225.54167
GI_34147567-S	3929.298
GI_34147600-S	1852.694333
GI_34147655-S	2289.154
GI_34147657-S	2545.146667
GI_34147663-S	13455.16567
GI_34147667-S	6998.92
GI_34222218-S	5178.645
GI_34222299-S	5621.511333
GI_34304328-A	4002.030667
GI_34452719-S	6849.088333
GI_34452726-S	13182.30833
GI_34485718-S	874.5093333
GI_34485723-A	13845.82433
GI_34577121-S	5277.063667
GI_34734077-S	2365.702667
GI_37655156-S	6595.376333
GI_38045905-A	9259.818333
GI_38146097-S	8649.503
GI_38201662-A	9227.572667
GI_38201699-A	1260.694
GI_38202216-A	7492.032667
GI_38261963-S	6970.484333
GI_38455387-S	6002.701
GI_38455401-S	2110.011333
GI_4502050-S	747.7896667
GI_4502144-S	2314.600667
GI_4502192-S	9075.09
GI_4502450-S	990.392
GI_4502660-S	4144.253
GI_4502704-S	1550.176
GI_4503122-S	10788.938
GI_4503126-S	11203.97033
GI_4503130-S	19719.25867
GI_4503250-S	8837.511333
GI_4503412-S	2234.445
GI_4503588-S	2949.719333
GI_4503592-S	17379.952
GI_4503596-S	9331.847333
GI_4503598-S	4054.448
GI_4503600-S	4469.432667
GI_4503602-S	2597.495667
GI_4503654-S	815.5506667
GI_4503706-S	1137.570333
GI_4503718-S	4876.679333
GI_4503752-A	2275.498667
GI_4503816-S	6451.423333
GI_4503832-S	3414.843
GI_4503918-S	2784.860667
GI_4503920-A	1960.711
GI_4504032-S	484.5493333
GI_4504190-S	6972.970667
GI_4504610-S	9203.049667
GI_4504614-S	695.39
GI_4504720-S	4719.178
GI_4504808-S	15991.715
GI_4504938-S	4235.416333
GI_4504950-S	2761.829
GI_4505004-S	623.481
GI_4505054-S	3993.604667
GI_4505068-S	5481.188667
GI_4505128-S	2508.268
GI_4505138-S	7937.540667
GI_4505186-S	4472.752
GI_4505204-S	2215.163
GI_4505248-S	7472.391667
GI_4505264-S	805.0956667
GI_4505374-S	9397.880333
GI_4505392-S	688.9773333
GI_4505414-S	7483.834667
GI_4505460-S	9768.605333
GI_4505474-S	930.3103333
GI_4505622-S	13345.49567
GI_4505854-S	1450.082
GI_4505864-S	3795.181
GI_4505880-S	432.9806667
GI_4506102-S	12057.87667
GI_4506248-S	12324.00233
GI_4506264-S	2885.701333
GI_4506268-S	1710.534667
GI_4506312-S	775.8606667
GI_4506344-S	6498.855333
GI_4506400-S	5986.055
GI_4506404-S	7172.723667
GI_4506412-S	3593.373667
GI_4506418-S	7501.207
GI_4506434-S	6351.015
GI_4506472-S	7567.043667
GI_4506946-S	4703.6055
GI_4506966-S	11984.389
GI_4507170-S	20834.126
GI_4507174-S	2252.547667
GI_4507362-S	1002.764
GI_4507424-S	491.5466667
GI_4507450-S	7070.363
GI_4507460-S	2028.542667
GI_4507462-S	2457.919333
GI_4507464-S	4794.483333
GI_4507466-S	8659.870667
GI_4507470-S	1844.433333
GI_4507486-S	5647.670667
GI_4507492-S	706.999
GI_4507500-S	1399.353
GI_4507508-S	21038.37733
GI_4507518-S	5614.69
GI_4507658-S	9038.327
GI_4507750-S	3023.946333
GI_4507870-S	6886.711667
GI_4507926-S	973.004
GI_4557328-S	995.127
GI_4557348-S	4716.153667
GI_4557356-A	2421.021333
GI_4557364-S	1410.450667
GI_4557376-S	1641.724
GI_4557480-S	849.445
GI_4557514-S	3742.607
GI_4557562-S	4605.974
GI_4557564-S	3476.165667
GI_4557570-S	9936.678333
GI_4557572-S	7639.013333
GI_4557694-S	1719.024
GI_4557718-S	2934.891667
GI_4557746-S	3104.571
GI_4557760-S	5410.216667
GI_4557782-S	577.562
GI_4557792-S	10555.00733
GI_4557868-S	1189.513667
GI_4557877-S	4192.018333
GI_4557879-S	9577.972333
GI_4585711-S	1354.842
GI_4757733-S	771.3906667
GI_4757769-S	1617.147667
GI_4757771-S	2566.326333
GI_4757849-S	900.3746667
GI_4758055-S	12198.88867
GI_4758077-S	5472.608667
GI_4758169-A	576.7723333
GI_4758199-S	14069.60533
GI_4758297-S	8684.195
GI_4758395-S	515.1053333
GI_4758515-S	12061.48033
GI_4758605-S	8427.554667
GI_4758719-S	5317.274333
GI_4759225-S	7514.387333
GI_4759335-S	6392.021333
GI_4826683-S	5322.620667
GI_4826827-S	1943.001333
GI_4826835-S	1233.115
GI_4826959-S	10301.86833
GI_4826967-S	7021.718333
GI_4826969-S	4803.084
GI_4885060-S	11877.94167
GI_4885116-S	3766.964333
GI_4885174-S	443.1243333
GI_4885202-S	6112.959
GI_4885214-S	574.5636667
GI_4885216-S	3928.627667
GI_4885218-S	4288.655333
GI_4885228-S	10506.45467
GI_4885230-S	2487.461333
GI_4885234-S	862.317
GI_4885266-S	1473.084667
GI_4885278-S	2764.463333
GI_4885354-S	10210.51867
GI_4885360-S	5397.072667
GI_4885424-A	2098.688
GI_4885486-S	20734.35967
GI_4885488-S	497.9183333
GI_4885490-S	1034.551667
GI_4885496-S	3532.942667
GI_4885498-S	790.1436667
GI_4885598-S	7157.846667
GI_4885644-S	571.2303333
GI_4885656-S	1704.381
GI_5016091-S	6594.779
GI_5031782-S	13024.71
GI_5031858-S	2912.64
GI_5174568-S	9501.406
GI_5174576-S	7087.1845
GI_5453735-S	9210.565333
GI_5453819-S	15995.83
GI_5453891-S	4537.843667
GI_5454171-S	4183.7075
GI_5729811-S	5648.226333
GI_5729917-S	3065.847
GI_5803016-S	7522.955667
GI_6005965-S	12518.29767
GI_6006018-S	1844.401333
GI_6006022-S	633.212
GI_6006027-S	4589.409333
GI_6031163-S	4197.249
GI_6042206-S	6326.662667
GI_6382057-A	8196.356
GI_6453816-S	2935.281667
GI_6466449-A	12543.721
GI_6552306-A	1814.999333
GI_6552332-S	12928.92667
GI_6552334-S	4049.245333
GI_6631097-S	5972.049
GI_6633806-S	2604.479
GI_6715585-S	10743.23033
GI_6806886-S	11562.56133
GI_6806892-S	896.2216667
GI_6912631-S	9167.787667
GI_7108350-A	2019.535333
GI_7108366-S	1556.221667
GI_7110592-S	2264.559
GI_7382485-S	10812.40733
