Reporter Identifier	VALUE
GI_10938013-S	27093.367
GI_33457353-S	3818.234
GI_4507456-S	5218.306
GI_5174574-S	9336.289333
GI_10092618-S	13172.14767
GI_10337586-S	422.7136667
GI_10834981-S	13170.20933
GI_10834983-S	2656.246333
GI_10835001-S	14836.576
GI_10835048-S	21807.35133
GI_10835156-S	6954.012333
GI_10835158-S	4916.839667
GI_10835160-S	1465.814333
GI_10835170-S	567.0343333
GI_10863872-S	1542.377333
GI_10863920-S	12261.905
GI_10880127-S	4979.894333
GI_10938009-A	9744.513
GI_11038640-A	8625.167
GI_11068002-S	11767.12833
GI_11321592-S	17687.986
GI_11321596-S	2995.099667
GI_11342665-S	11125.198
GI_11496238-S	10514.451
GI_11496880-S	11663.43567
GI_11496979-S	2461.383
GI_11496989-S	13128.30667
GI_11641410-A	2104.963667
GI_12408643-A	1512.398333
GI_12408650-S	11179.11867
GI_12408657-A	1153.452
GI_12545405-A	5139.194333
GI_12669910-S	4586.05
GI_12669913-S	4305.960667
GI_12669916-S	4330.8375
GI_12719454-A	1050.843667
GI_13027797-S	5903.839
GI_13027798-S	1177.041333
GI_13027803-S	1182.279
GI_13027804-S	1904.692
GI_13112047-A	5075.537333
GI_13112049-A	4446.514
GI_13128859-S	6720.958667
GI_13186246-A	8233.258
GI_13186266-A	1529.685667
GI_13259500-A	6367.549667
GI_13259537-S	3539.014333
GI_13325053-S	603.4036667
GI_13325059-S	12400.351
GI_13325062-S	6880.674333
GI_13376997-S	4170.681667
GI_13386511-A	919.5173333
GI_13435352-A	1509.491
GI_13518020-A	1996.599333
GI_13518031-S	3404.455333
GI_13518226-A	1957.471
GI_13540470-S	2964.183667
GI_14141149-S	14131.123
GI_14165449-A	3079.418333
GI_14574570-S	1485.304333
GI_14589887-S	11321.825
GI_14589947-S	8090.634667
GI_14591901-A	2264.908333
GI_14670387-A	4051.246667
GI_14702166-A	3569.581
GI_14719826-S	16458.635
GI_14790114-A	3472.588333
GI_14790185-A	6487.873667
GI_14916487-A	1450.5455
GI_14916495-A	1511.568667
GI_15011921-S	6546.97
GI_15011927-A	12957.52033
GI_15055544-A	1029.589333
GI_15055548-A	440.738
GI_15147344-S	7828.626
GI_15147349-A	501.127
GI_15208655-A	12056.84933
GI_15451776-A	6077.912667
GI_15451785-A	3440.758333
GI_15451787-S	3588.536
GI_15451788-S	10030.59967
GI_15451855-S	5056.184
GI_15451897-S	1504.3485
GI_15451899-S	481.7393333
GI_15718711-A	6742.939
GI_15834616-S	3265.581667
GI_16306531-A	6904.082333
GI_16507956-S	1449.135
GI_16753217-S	6673.528
GI_16905527-A	8653.559333
GI_16933566-S	9682.583333
GI_16936521-S	927.9203333
GI_16936523-S	404.0836667
GI_16936529-A	4959.784667
GI_16936532-A	7459.757
GI_16950653-S	3078.118
GI_16950654-S	17118.923
GI_16950656-S	2419.788333
GI_16950657-S	4635.601
GI_16950658-S	2339.794
GI_16950659-S	6333.461
GI_17017983-S	7098.487667
GI_17318560-A	1202.673333
GI_17402917-S	1845.349
GI_17505196-S	1078.684333
GI_17738295-A	1409.630333
GI_17738313-S	8449.980667
GI_17978496-A	9317.287333
GI_17978497-S	6097.734667
GI_17981693-A	3697.325333
GI_17981698-A	2571.622333
GI_17981701-A	2269.028
GI_18104968-A	1711.584333
GI_18641367-A	7806.247667
GI_18765712-S	5873.232667
GI_18765747-A	18050.24433
GI_18860850-A	7879.372333
GI_18860895-A	10920.10467
GI_18860897-S	6580.649
GI_19482173-S	5177.324
GI_19528651-A	1868.588
GI_19718775-S	3848.920333
GI_19743818-A	20394.38067
GI_19743853-A	17167.38833
GI_19913404-S	8789.969333
GI_19913405-S	10557.514
GI_19923110-S	16210.939
GI_19923111-S	5276.69
GI_19923154-S	1684.740667
GI_19923162-S	1628.120667
GI_19923194-S	1921.872
GI_19923222-S	3243.106667
GI_19923309-S	555.9163333
GI_19923366-S	10016.979
GI_19924130-A	8108.267667
GI_19924134-A	2686.551667
GI_19924136-S	1504.267333
GI_19924137-S	8171.393
GI_19924164-S	609.017
GI_19924171-S	4854.769
GI_19924298-S	5395.406667
GI_20070134-S	1798.051333
GI_20070172-S	9889.461
GI_20070217-S	8938.988333
GI_20127410-S	11265.69367
GI_20127419-S	1186.916333
GI_20127459-S	3566.674333
GI_20127471-S	4050.706
GI_20127489-S	7905.808333
GI_20127497-S	1203.8655
GI_20143929-A	1909.429333
GI_20143951-A	4529.715667
GI_20149501-S	11138.37433
GI_20336200-A	2164.465333
GI_20336230-A	2079.874
GI_20336333-A	7883.637667
GI_20336471-S	11891.53333
GI_20357555-A	10049.957
GI_20428651-S	1241.757
GI_20986507-A	5169.189667
GI_20986513-A	4491.057667
GI_21040323-A	6052.263
GI_21071041-S	5915.976667
GI_21071042-S	1001.8
GI_21071055-S	15503.64033
GI_21237762-S	18749.183
GI_21322251-S	13748.476
GI_21359903-S	4632.958
GI_21361085-S	961.476
GI_21361115-S	4767.470333
GI_21361192-S	11671.411
GI_21361206-S	5378.81
