Reporter Identifier	VALUE
GI_10938013-S	29770.00833
GI_33457353-S	5418.416333
GI_4507456-S	6592.941333
GI_5174574-S	8993.441333
GI_10092618-S	13181.00133
GI_10337586-S	475.6593333
GI_10834981-S	12254.32567
GI_10834983-S	2275.361667
GI_10835001-S	11453.666
GI_10835048-S	19527.37833
GI_10835156-S	14429.54033
GI_10835158-S	6455.330667
GI_10835160-S	1046.471667
GI_10835170-S	571.5316667
GI_10863872-S	3402.189
GI_10863920-S	8867.53
GI_10880127-S	6430.949333
GI_10938009-A	6441.109667
GI_11038640-A	9132.704333
GI_11068002-S	14014.269
GI_11321592-S	13602.61533
GI_11321596-S	2530.635333
GI_11342665-S	6900.966667
GI_11496238-S	10582.83
GI_11496880-S	10752.003
GI_11496979-S	1764.986
GI_11496989-S	11167.814
GI_11641410-A	3404.171333
GI_12408643-A	1031.018333
GI_12408650-S	10491.43133
GI_12408657-A	1528.806333
GI_12545405-A	3621.092333
GI_12669910-S	3874.487333
GI_12669913-S	2329.687333
GI_12669916-S	3322.722
GI_12719454-A	1626.91
GI_13027797-S	6193.393
GI_13027798-S	2018.368667
GI_13027803-S	892.0306667
GI_13027804-S	4456.818333
GI_13112047-A	12982.585
GI_13112049-A	5011.107333
GI_13128859-S	7628.771
GI_13186246-A	7298.955
GI_13186266-A	2732.761333
GI_13259500-A	7283.464
GI_13259537-S	4652.965333
GI_13325053-S	658.9933333
GI_13325059-S	16446.928
GI_13325062-S	3168.284333
GI_13376997-S	3535.612
GI_13386511-A	633.3796667
GI_13435352-A	649.6443333
GI_13518020-A	3999.973
GI_13518031-S	3653.500333
GI_13518226-A	1911.020333
GI_13540470-S	4963.267
GI_14141149-S	14119.38
GI_14165449-A	3695.724
GI_14574570-S	2472.933667
GI_14589887-S	14886.30733
GI_14589947-S	7859.180333
GI_14591901-A	2588.081667
GI_14670387-A	6231.377333
GI_14702166-A	2752.650667
GI_14719826-S	13570.677
GI_14790114-A	4963.307
GI_14790185-A	5956.445667
GI_14916487-A	813.71
GI_14916495-A	2600.960333
GI_15011921-S	6608.866
GI_15011927-A	12158.32133
GI_15055544-A	583.514
GI_15055548-A	460.9056667
GI_15147344-S	6387.473333
GI_15147349-A	500.2246667
GI_15208655-A	11948.79433
GI_15451776-A	6050.66
GI_15451785-A	4194.527667
GI_15451787-S	3973.352333
GI_15451788-S	7006.855333
GI_15451855-S	5246.380667
GI_15451897-S	1645.9375
GI_15451899-S	669.945
GI_15718711-A	5259.338
GI_15834616-S	2304.223
GI_16306531-A	5738.734667
GI_16507956-S	1682.743
GI_16753217-S	10167.10133
GI_16905527-A	8324.015333
GI_16933566-S	11867.93833
GI_16936521-S	476.6953333
GI_16936523-S	468.5873333
GI_16936529-A	4661.759667
GI_16936532-A	8373.564333
GI_16950653-S	3350.935333
GI_16950654-S	17523.61633
GI_16950656-S	3161.805333
GI_16950657-S	4421.604333
GI_16950658-S	5257.436
GI_16950659-S	9849.242333
GI_17017983-S	8679.59
GI_17318560-A	884.6026667
GI_17402917-S	3428.411667
GI_17505196-S	2055.394667
GI_17738295-A	3604.496333
