Reporter Identifier	VALUE
EDNRA-Yu-S	6749.830333
GI_10938013-S	17479.73267
GI_33457353-S	1418.826333
GI_4507456-S	3938.138667
GI_5174574-S	13639.69
sarroybu-S	1781.965667
1557685_at-S	1104.911667
1560225_at-S	1007.995
1561073_at-S	7726.333333
213310_at-S	3572.218667
214174_s_at-S	918.39
214384_s_at-S	2406.271333
216584_at-S	2887.316
225311_at-S	4530.285667
228178_s_at-S	794.458
228687_at-S	481.299
228798_x_at-S	770.521
229455_at-S	4325.716333
231181_at-S	806.9605
231651_at-S	1092.964
233424_at-S	700.7613333
235196_at-S	6299.822
236338_at-S	5998.758333
236472_at-S	5355.455333
240093_x_at-S	1820.8715
240236_at-S	1098.138333
240543_at-S	2891.430333
241944_x_at-S	3338.756667
242763_at-S	879.4783333
243636_s_at-S	3116.674667
244579_at-S	5524.244333
AA621488-Yu-S	2593.364333
AF119310-S	542.403
AFF4-Yu-S	7824.757
AI015000-Yu-S	604.7686667
AI017592-Yu-S	383.6003333
AI288607-Yu-S	763.7863333
AI431618-Yu-S	10081.704
AI767512-Yu-S	670.4193333
AI791860-S	5492.370333
AI821573-Yu-S	661.8576667
ANK3-Glinsky-S	7718.350333
AW014022-S	1154.766333
AW572379-S	2004.294
BE144297-S	735.4206667
BENE-Singh-S	4731.411667
BUB1-Glinsky-S	744.984
BX096646-Yu-S	2590.224667
C2orf33-Yu-S	4117.386
CCNB1-Glinsky-S	988.7336667
CD4-Yu-S	2648.933333
CDS2-Glinsky-S	2801.678333
CHAF1A-Glinsky-S	3273.324333
CHGA-Singh-S	2753.77
COL1A2-Singh-S	18826.399
COMMD5-S	830.84
CV364590-S	403.0475
DNAJB1-Yu-S	7016.196667
EDG7.a-S	5820.986667
ERG_SV-S	9751.183667
ETV4_X-S	743.8353333
FGFR2-Glinsky-S	4162.042333
FLJ12193-S	1014.167
FLJ36036-S	448.069
FOS-Glinsky-S	21639.75567
GBL-Yu-S	1306.557333
GBX2-Glinsky-S	354.64
GDEP-S	739.7476667
GI_10346134-S	3403.041
GI_10518500-S	3157.056667
GI_10835012-S	1499.261
GI_11056009-S	406.9916667
GI_11496986-S	5419.811667
GI_11612673-A	6938.618333
GI_12232472-S	4724.704333
GI_12751492-S	1103.672667
GI_13124878-A	30692.45367
GI_13259521-A	7036.331
GI_13376207-S	1867.298333
GI_13376700-S	4405.633
GI_13514821-A	5793.624333
GI_13569888-S	3603.107667
GI_13699817-S	958.3685
GI_13876385-S	1977.590333
GI_13904863-S	1953.840333
GI_13994357-S	958.7043333
GI_14150117-S	6844.317333
GI_14249567-S	4060.116333
GI_14589853-A	8405.936333
GI_14589875-A	2621.764
GI_14602458-S	18277.801
GI_14916436-S	9263.177667
GI_15022798-S	2503.692333
GI_15147331-S	4759.596
GI_16554596-A	5129.166667
GI_17158040-A	4295.657
GI_17318577-S	4258.052667
GI_17402908-A	1964.129333
GI_17978511-A	4535.268
GI_17981703-S	1014.104667
GI_18034691-A	4317.982333
GI_18087810-S	2115.503667
GI_18087824-S	383.127
GI_18375500-A	8237.836
GI_18375636-A	2656.151667
GI_18426896-A	27193.34033
GI_18490999-A	1353.153667
GI_18860908-S	1359.275
GI_18860911-A	2793.529333
GI_19718752-S	1787.987333
GI_19743807-S	4341.214667
GI_19743913-A	3910.998667
GI_19747284-S	8360.603667
GI_19923214-S	6535.413333
GI_19923273-A	3302.960333
GI_19923288-S	1286.277333
GI_19923318-S	1370.383
GI_19923351-S	13308.10267
GI_19923725-S	4412.665333
GI_20070229-S	3329.886667
GI_20070271-S	8878.087667
GI_20143931-S	503.9386667
GI_20149638-S	2466.965333
GI_20302157-A	25486.38967
GI_20357509-A	3613.715333
GI_20357526-S	11637.91767
GI_20357564-S	14279.29467
GI_20357590-S	3473.266667
GI_21237801-S	11778.05467
GI_21264603-S	2031.156667
GI_21314674-S	2796.099333
GI_21361681-S	15767.78867
GI_21361690-S	7059.750333
GI_21361703-S	3094.093
GI_21361830-S	5347.695
GI_21361852-S	2382.012
GI_21389474-S	5411.624333
GI_21389524-S	2377.395667
GI_21389576-S	1822.048333
GI_21536368-A	1406.642333
GI_21536420-A	770.6756667
GI_21536453-S	4637.151333
GI_21717806-S	1767.725333
GI_21735624-A	12373.09667
GI_21956644-S	6998.661667
GI_22027487-S	9043.1955
GI_22095338-S	1644.718667
GI_22212932-A	5405.413333
GI_22538477-A	2105.827333
GI_22547111-S	1407.188333
GI_22547122-S	2138.001333
GI_22547142-A	8821.500333
GI_23199988-S	7258.005667
GI_23238206-S	1780.811
GI_23510382-A	3009.389667
GI_23510426-A	3451.786667
GI_24041025-S	1818.819
GI_24234714-S	17049.957
GI_24430189-S	6692.268667
GI_24432041-S	4055.900667
GI_24497542-A	3525.868
GI_24497617-S	3150.389
GI_24497622-S	4907.668667
GI_24797084-S	10476.80333
GI_24797096-A	1737.971
GI_25092600-S	6400.054667
GI_25777723-A	2545.856
GI_27262625-A	3152.408333
GI_27502380-A	8119.609333
GI_27734806-S	2893.092333
GI_27735148-S	3253.033667
GI_27764881-S	1761.735333
GI_27765097-A	2721.749
GI_27894345-A	13198.03033
GI_28274700-S	5423.79
GI_28373079-S	1744.665
GI_28875783-S	732.568
GI_28875796-S	5080.426333
GI_29171733-S	6474.461
GI_29550837-A	17494.94167
GI_29570779-S	5828.627667
GI_29789372-S	8725.153333
GI_30023852-S	3085.248333
GI_30089963-S	1219.397667
GI_30089965-S	4035.693667
GI_30795246-S	2458.924
GI_31317227-S	3794.444333
GI_31317248-A	799.9273333
GI_31542689-S	5509.543667
GI_31542782-S	2433.048667
GI_31542866-S	8159.072667
GI_31543061-S	3667.964
GI_31543092-S	5103.748
GI_31543141-S	1014.472333
GI_31543409-S	7248.839
GI_31543629-S	2202.378667
GI_31742480-A	12916.326
GI_32401423-S	5932.898333
GI_32483415-S	1166.8175
GI_32698699-S	2393.38
GI_33469967-A	6396.067
GI_33519445-A	8088.682333
GI_33598925-S	9515.420667
GI_33620748-S	4213.916
GI_33695154-A	3933.434
GI_34147546-S	2860.811333
GI_34147602-S	3020.132
GI_34147623-S	5018.192
GI_34147678-S	4488.779333
GI_34147690-S	688.3213333
GI_34147722-S	1191.844333
GI_34222118-S	569.705
GI_34222227-S	1427.812
GI_34222261-S	15932.15633
GI_34222336-S	1728.038667
GI_34222364-S	6604.301333
GI_34304351-S	14107.501
GI_34328934-S	4860.173
GI_34734061-A	11651.97333
GI_35038527-S	3550.767667
GI_35038563-S	2047.524667
GI_37537703-A	2451.190333
GI_37577125-A	2725.765
GI_37655182-S	15949.43533
GI_37675281-S	2065.325667
GI_37704380-S	28030.99033
GI_38027922-S	3166.696667
GI_38045935-S	1648.092667
GI_38157985-A	3374.326667
GI_38201689-S	2440.829667
GI_38202206-S	4244.102667
GI_38202210-S	4518.425667
GI_38202220-A	1914.48
GI_38257140-S	3814.551667
GI_38327565-A	1015.975667
GI_38372939-S	15561.65833
GI_38454325-S	3290.741667
GI_38505179-I	2107.282
GI_38569481-S	11368.34467
GI_38679896-S	2077.569333
GI_38679966-A	11411.061
GI_38788154-A	610.4113333
GI_38788307-S	1670.018333
GI_39653320-A	9908.28
GI_39725673-S	6755.021667
GI_39725694-S	2544.1285
GI_39777596-A	8167.928667
GI_39812446-S	4127.969667
GI_40217807-S	11610.345
GI_40217844-S	8118.178
GI_40254430-S	1106.928667
GI_40254459-S	8793.717333
GI_40254817-S	5697.732
GI_40254828-S	2876.343
GI_40255128-S	3363.342
GI_40255195-S	3285.760333
GI_40316938-A	4828.065333
GI_40317625-S	8515.530333
GI_40354199-S	649.455
GI_40538797-S	6315.337667
GI_40548385-S	6313.084
GI_40805850-A	962.923
GI_40805859-A	3014.341667
GI_40806204-S	4510.818333
GI_40807455-S	8376.832333
GI_41146806-S	1166.678667
GI_41281370-S	10999.423
GI_41281517-S	4929.457667
GI_41327737-I	6065.397667
GI_41350200-S	1673.891
GI_41393571-S	5031.840333
GI_41393592-S	2169.545
GI_41872473-S	4524.840333
GI_41872499-A	2178.291
GI_41872630-S	6637.547333
GI_42476152-S	9400.887667
GI_42476153-S	4138.080667
GI_42476163-S	3948.787667
GI_42476323-S	4097.984667
GI_42544124-A	3983.448
GI_42560249-A	1120.173667
GI_42714656-A	1660.669
GI_42716292-S	3209.944667
GI_42734437-S	5846.152667
GI_42740906-A	15206.006
GI_42741654-S	2463.664
GI_42794624-A	20632.566
GI_44829053-S	3045.285
GI_44890066-S	5263.795667
GI_4502094-S	2226.795667
GI_4502680-S	3469.858667
GI_4503760-S	1554.139333
GI_4504038-S	1282.933
GI_4504184-S	8698.977333
GI_4504222-S	13134.604
GI_4504482-S	3384.868333
GI_4504504-S	6020.140667
GI_4504736-S	2820.831333
GI_4504788-S	528.7543333
GI_4505058-S	12372.822
GI_4506866-S	9316.753333
GI_4507544-S	3630.910333
GI_4507908-S	2097.06
GI_4508034-S	4067.168
GI_45359857-I	6455.401
GI_45439310-A	2696.695667
GI_45439361-S	7493.834
GI_45504379-S	4732.388
GI_4557009-S	2300.249667
GI_4557314-S	2210.656
GI_4557546-A	1755.920333
GI_4557642-S	2884.132333
GI_4557650-S	2199.615333
GI_4557764-S	2849.296333
GI_45594239-S	1356.073333
GI_45827730-A	2412.582333
GI_46049109-A	8074.130333
GI_46094080-S	6452.302333
GI_46255021-A	7628.42
GI_46409631-S	2080.403667
GI_46430498-S	3302.814667
GI_47078291-S	1539.521
GI_47132559-A	18783.227
GI_47419933-S	8605.918667
GI_4758397-A	10810.74467
GI_4758935-S	6756.081667
GI_4758943-S	11166.09933
GI_4759029-S	679.328
GI_47834319-S	5105.638
GI_48255934-I	6163.854
GI_48762945-S	16840.22733
GI_4885280-S	6029.637333
GI_4885390-S	3095.185
GI_48928049-A	3952.930667
GI_49472824-S	889.5906667
GI_49574524-S	2606.309333
GI_49574531-S	5090.571
GI_4996892-S	3232.851667
GI_50345869-S	2602.546
GI_50345880-S	1634.135333
GI_50345990-A	2270.944
GI_50363233-A	17663.46833
GI_50593005-S	14226.36667
GI_50658081-S	6622.427
GI_50845389-A	2904.585
GI_50897853-A	4647.131
GI_50962774-S	1067.758
GI_51317377-A	1818.472667
GI_51468664-S	1224.446
GI_51471045-S	5017.181
GI_51479142-A	12933.942
GI_51702237-A	9902.72
GI_5174674-S	5992.307
GI_51921282-S	553.397
GI_52145304-S	822.2003333
GI_52352809-S	411.021
GI_52851410-S	4399.456333
GI_52851464-S	1244.506
GI_53831996-S	1575.517333
GI_53850662-S	4187.354667
GI_54112122-A	4318.229333
GI_54112400-S	1877.559333
GI_54400757-S	6386.646333
GI_5453993-S	6689.514333
GI_54607119-S	10274.534
GI_55749985-A	5173.739667
GI_55750040-A	6108.535667
GI_55774978-S	3688.35
GI_55925658-S	7221.705667
GI_56090655-I	685.055
GI_56119206-S	952.9813333
GI_56549641-A	6058.808333
GI_56550034-S	3472.762333
GI_56550038-S	7004.16
GI_56550101-S	412.0953333
GI_56550104-A	8669.660333
GI_56676307-S	551.0976667
GI_56676373-S	21226.803
GI_56682943-S	8567.174333
GI_56682951-S	7070.660667
GI_56682965-S	3732.056667
GI_56699457-A	5523.231667
GI_56699466-I	7371.289333
GI_57164949-S	1246.011
GI_57242760-S	5169.439
GI_57242797-A	2244.146
GI_5730072-S	2950.420333
GI_57863296-S	3768.629
GI_5803114-S	4455.334667
GI_5803120-S	5759.433
GI_5803180-S	6442.336
GI_58331263-A	3054.592
GI_58530839-I	4040.126
GI_58530880-S	832.3566667
GI_58533160-A	13766.229
GI_5902105-S	807.2266667
GI_5922003-A	1340.563667
GI_6031164-S	3987.252
GI_60460886-S	2039.682667
GI_61098048-S	748.9306667
GI_61676090-I	440.358
GI_61699224-S	1707.123
GI_61744433-S	3704.892
GI_62243377-S	2953.206667
GI_62422581-S	8334.982333
GI_62530383-S	2766.495333
GI_62530389-S	13667.62467
GI_6274549-S	11535.34833
GI_62750358-S	334.7123333
GI_62865634-S	1587.741
GI_62953137-S	2683.248
GI_63003926-S	3801.566667
GI_63054873-S	25363.50033
GI_63079679-A	3377.887
GI_6382063-S	23927.898
GI_64368770-S	3325.096667
GI_65293357-A	1598.339
GI_6598326-S	7149.024333
GI_66346650-A	11969.98167
GI_66529092-A	4745.854667
GI_66912177-A	9315.243
GI_66933008-A	1127.105333
GI_68163410-S	5512.137333
GI_68508964-A	2047.04
GI_6912579-S	2195.617667
GI_70167417-S	2531.334333
GI_70608192-A	12435.963
GI_71040110-S	9538.118333
GI_71774082-S	7966.593333
GI_71834858-A	18421.257
GI_71979664-I	524.3573333
GI_72187559-S	4611.353
GI_73858576-S	6558.651
GI_74027264-A	3478.503667
GI_75709178-A	6241.744333
GI_75812906-I	471.076
GI_7657121-S	1566.368667
GI_7657658-S	4081.387667
GI_7657674-S	5271.999667
GI_7662247-S	7530.084
GI_76781448-S	909.6513333
GI_76880473-S	1854.464667
GI_7705267-S	1125.664333
GI_7706676-S	1917.917667
GI_78711819-A	1983.8455
GI_83035032-A	1845.669
GI_83367078-S	4003.327333
GI_83641872-A	4853.731333
GI_83641882-S	2046.335667
GI_83656776-S	12415.10833
GI_83776599-S	502.0103333
GI_83921603-A	2521.971333
GI_84000431-S	3911.531
GI_8400733-S	12758.491
GI_84043964-S	721.841
GI_84872058-S	1170.102333
GI_85067500-A	1277.788667
GI_8922280-S	2859.575333
GI_8923675-S	3520.755667
GI_8923700-S	2149.781333
GI_9257241-S	5109.716667
GI_9257259-S	642.016
GI_9506716-S	1228.813667
GI_9845506-S	4868.294667
GI_9845523-S	6462.392667
GREM2-Yu-S	2509.307333
H51359-Yu-S	2211.202
HCFC1-Glinsky-S	5162.211333
IGFBP3-Singh-S	4419.781
ITPR1-Glinsky-S	5692.667667
ITPR3-Singh-S	2327.706667
JUNB-Glinsky-S	17892.05767
KIAA0476-Glinsky-S	1154.557667
KLF6-Glinsky-S	4568.938333
KNTC2-Glinsky-S	2019.683333
LOC257407-S	1928.280333
LOC339942-S	363.425
LPHN3-Yu-S	970.43
LTBP2-Singh-S	8994.395333
MGC14595.a-S	2289.818333
MGC5466-Glinsky-S	3295.558
MKI67-Glinsky-S	1818.852
PDGFRB-Singh-S	4306.651
PEBP4.a-S	506.417
POSTN-Singh-S	8818.887333
PPFIA3-Glinsky-S	580.4145
PRIC285-Yu-S	1999.614333
PTK2.s-S	2409.803667
RNF2-Glinsky-S	2605.833333
SESN3.a-S	6951.017
SH3RF2.a-S	2271.996
ST6GAL1-Singh-S	11135.47733
TCF2-Glinsky-S	1992.455
TCL6-Yu-S	372.0586667
TIAM1.shed1.a-S	1386.472333
TMEM65.a-S	3967.590333
TNIP1-Singh-S	1944.452667
USP22-Glinsky-S	4611.886
WISP1.a-S	1027.333
ZFP36-Glinsky-S	7855.381333
ZNF251-S	6094.817333
bakey.a-S	512.1196667
copb2-S	4213.595
dastuby-S	6752.264
gawra-S	1312.118667
gula.shed1.a-S	815.776
hanera-S	4773.505333
jerflee-S	2326.86
kimore-S	1833.666
mayora-S	1057.810667
meelar.d-S	5691.740667
muroro-S	1237.61
nuwarbo-S	486.014
plardarby-S	4524.526667
ranira-S	2187.319
shawta-S	4872.054
swabley-S	1673.618333
sworarbo-S	2252.548333
swoyswawby.a-Yu-S	5237.575
terparbo-S	3375.803667
toni-S	2470.985
voswerby.a-S	1404.667667
yamura-S	1345.296333
yuke.a-S	7627.177
yumara-S	1993.788
zuplabu.a-S	19614.653
