Reporter Identifier	VALUE
GI_10938013-S	19333.338
GI_33457353-S	3810.756333
GI_4507456-S	4207.324667
GI_5174574-S	9011.259
GI_10092618-S	16349.12967
GI_10337586-S	444.5896667
GI_10834981-S	12955.696
GI_10834983-S	2465.914667
GI_10835001-S	13226.693
GI_10835048-S	18674.21467
GI_10835156-S	8837.648667
GI_10835158-S	4196.235667
GI_10835160-S	1326.779667
GI_10835170-S	577.306
GI_10863872-S	1655.355667
GI_10863920-S	9675.445
GI_10880127-S	5689.664
GI_10938009-A	8205.512667
GI_11038640-A	8030.8
GI_11068002-S	10271.29867
GI_11321592-S	13798.05433
GI_11321596-S	3687.16
GI_11342665-S	11425.11633
GI_11496238-S	9349.087333
GI_11496880-S	8112.811
GI_11496979-S	2558.593
GI_11496989-S	9997.014
GI_11641410-A	4180.525667
GI_12408643-A	1296.628
GI_12408650-S	10265.51067
GI_12408657-A	664.6323333
GI_12545405-A	4006.280333
GI_12669910-S	3433.899667
GI_12669913-S	2735.128
GI_12669916-S	2552.405
GI_12719454-A	4073.391667
GI_13027797-S	5887.740333
GI_13027798-S	1608.801333
GI_13027803-S	780.7076667
GI_13027804-S	3151.481
GI_13112047-A	10370.841
GI_13112049-A	4393.520667
GI_13128859-S	5874.826667
GI_13186246-A	7288.837333
GI_13186266-A	4511.083333
GI_13259500-A	5634.978333
GI_13259537-S	4970.657667
GI_13325053-S	582.3743333
GI_13325059-S	15343.59367
GI_13325062-S	4415.723
GI_13376997-S	5092.479667
GI_13386511-A	1444.593333
GI_13435352-A	1403.801667
GI_13518020-A	2075.576
GI_13518031-S	6694.452333
GI_13518226-A	1880.490667
GI_13540470-S	4773.202
GI_14141149-S	13261.7195
GI_14165449-A	4398.33
GI_14574570-S	1502.300333
GI_14589887-S	13358.95933
GI_14589947-S	10425.75033
GI_14591901-A	1447.421333
GI_14670387-A	3798.392
GI_14702166-A	4208.65
GI_14719826-S	14425.716
GI_14790114-A	3457.886
GI_14790185-A	4023.669
GI_14916487-A	1688.349
GI_14916495-A	1595.119
GI_15011921-S	4513.401
GI_15011927-A	11526.73633
GI_15055544-A	696.7316667
GI_15055548-A	419.3823333
GI_15147344-S	6941.274667
GI_15147349-A	452.4286667
GI_15208655-A	11635.87533
GI_15451776-A	7852.315333
GI_15451785-A	2062.796667
GI_15451787-S	3730.367667
GI_15451788-S	9975.78
GI_15451855-S	6799.095
GI_15451897-S	1647.6165
GI_15451899-S	421.8386667
GI_15718711-A	7891.919667
GI_15834616-S	2674.397667
GI_16306531-A	5414.643333
GI_16507956-S	777.8683333
GI_16753217-S	9388.473333
GI_16905527-A	7936.784333
GI_16933566-S	8675.741333
GI_16936521-S	1072.877
GI_16936523-S	488.88
GI_16936529-A	4420.058
GI_16936532-A	5877.899333
GI_16950653-S	1456.972333
GI_16950654-S	11902.816
GI_16950656-S	3549.352667
GI_16950657-S	4840.920667
GI_16950658-S	4552.070667
GI_16950659-S	5733.828
GI_17017983-S	7604.834667
GI_17318560-A	1082.157
GI_17402917-S	2385.952
GI_17505196-S	997.4346667
GI_17738295-A	2137.984
GI_17738313-S	5564.259667
GI_17978496-A	11348.35133
GI_17978497-S	8838.456333
GI_17981693-A	2965.940667
GI_17981698-A	1665.686
GI_17981701-A	2359.599333
GI_18104968-A	2828.705667
GI_18641367-A	9558.117333
GI_18765712-S	5618.831
GI_18765747-A	15684.165
GI_18860850-A	6132.322667
GI_18860895-A	12495.408
GI_18860897-S	5523.601
GI_19482173-S	4957.8
GI_19528651-A	3135.728333
GI_19718775-S	3994.832
GI_19743818-A	19922.33033
GI_19743853-A	14627.30467
GI_19913404-S	7381.3
GI_19913405-S	3750.876667
GI_19923110-S	10144.40733
GI_19923111-S	9654.852667
GI_19923154-S	1096.261
GI_19923162-S	3157.127
GI_19923194-S	5909.241667
GI_19923222-S	6417.699667
GI_19923309-S	592.204
GI_19923366-S	12196.38933
GI_19924130-A	7398.434
GI_19924134-A	1126.459333
GI_19924136-S	1116.749
GI_19924137-S	8437.366
GI_19924164-S	609.6433333
GI_19924171-S	4150.416333
GI_19924298-S	8292.092667
GI_20070134-S	2018.697667
GI_20070172-S	9612.238
GI_20070217-S	8705.701
GI_20127410-S	13625.252
GI_20127419-S	849.106
GI_20127459-S	4521.424
GI_20127471-S	6179.202667
GI_20127489-S	7057.851333
GI_20127497-S	1770.664
GI_20143929-A	1016.532333
GI_20143951-A	4295.490333
GI_20149501-S	16286.34067
GI_20336200-A	2343.772333
GI_20336230-A	1681.636667
GI_20336333-A	9213.691333
GI_20336471-S	13233.89867
GI_20357555-A	9290.533333
GI_20428651-S	1654.764
GI_20986507-A	8577.293
GI_20986513-A	3844.886
GI_21040323-A	7717.224667
GI_21071041-S	4369.807
