Reporter Identifier	VALUE
GI_10938013-S	20475.717
GI_33457353-S	3792.975
GI_4507456-S	4391.523333
GI_5174574-S	8856.925
GI_10092618-S	19228.65
GI_10337586-S	460.2403333
GI_10834981-S	15817.407
GI_10834983-S	1750.183667
GI_10835001-S	18054.573
GI_10835048-S	14648.77267
GI_10835156-S	8077.844333
GI_10835158-S	4639.497667
GI_10835160-S	1556.587
GI_10835170-S	634.1446667
GI_10863872-S	1731.740667
GI_10863920-S	8814.867
GI_10880127-S	5706.192333
GI_10938009-A	9671.972
GI_11038640-A	8449.094333
GI_11068002-S	12088.917
GI_11321592-S	14339.97933
GI_11321596-S	4441.389
GI_11342665-S	9784.750333
GI_11496238-S	9926.718667
GI_11496880-S	8643.21
GI_11496979-S	2586.439333
GI_11496989-S	10220.58933
GI_11641410-A	3229.935667
GI_12408643-A	1592.087333
GI_12408650-S	8056.210333
GI_12408657-A	627.0816667
GI_12545405-A	5044.403667
GI_12669910-S	2124.518667
GI_12669913-S	2607.159667
GI_12669916-S	2864.931
GI_12719454-A	698.3923333
GI_13027797-S	6081.583333
GI_13027798-S	1367.139
GI_13027803-S	713.123
GI_13027804-S	5009.762333
GI_13112047-A	9322.075333
GI_13112049-A	3347.671
GI_13128859-S	7950.838667
GI_13186246-A	7793.609667
GI_13186266-A	1584.241333
GI_13259500-A	6707.616333
GI_13259537-S	4256.571
GI_13325053-S	1189.665
GI_13325059-S	10318.92033
GI_13325062-S	4113.223
GI_13376997-S	3121.977
GI_13386511-A	1566.544
GI_13435352-A	1034.183
GI_13518020-A	2615.925
GI_13518031-S	3243.169667
GI_13518226-A	1484.788
GI_13540470-S	4260.651333
GI_14141149-S	14580.299
GI_14165449-A	3467.924333
GI_14574570-S	1490.055667
GI_14589887-S	17786.583
GI_14589947-S	8558.909667
GI_14591901-A	2203.024333
GI_14670387-A	3669.907667
GI_14702166-A	6604.14
GI_14719826-S	12804.735
GI_14790114-A	3959.386333
GI_14790185-A	4078.295333
GI_14916487-A	1327.5085
GI_14916495-A	1766.083333
GI_15011921-S	5380.545
GI_15011927-A	9549.994
GI_15055544-A	760.4796667
GI_15055548-A	439.3793333
GI_15147344-S	4447.364667
GI_15147349-A	452.6266667
GI_15208655-A	10923.091
GI_15451776-A	7014.475333
GI_15451785-A	2397.573
GI_15451787-S	3795.258333
GI_15451788-S	9439.663333
GI_15451855-S	4824.540667
GI_15451897-S	2008.1835
GI_15451899-S	447.1616667
GI_15718711-A	7269.105
GI_15834616-S	2225.432667
GI_16306531-A	6166.459333
GI_16507956-S	1366.673333
GI_16753217-S	8913.430667
GI_16905527-A	9314.553333
GI_16933566-S	8175.962
GI_16936521-S	616.7626667
GI_16936523-S	445.8213333
GI_16936529-A	4741.149667
GI_16936532-A	5900.836667
GI_16950653-S	1535.699333
GI_16950654-S	12791.278
GI_16950656-S	3373.033333
GI_16950657-S	5357.223667
GI_16950658-S	3924.476667
GI_16950659-S	6298.815
GI_17017983-S	8376.132333
GI_17318560-A	981.7293333
GI_17402917-S	2961.092667
GI_17505196-S	1134.049333
GI_17738295-A	1920.845333
GI_17738313-S	7075.932667
GI_17978496-A	10570.99333
GI_17978497-S	8709.56
GI_17981693-A	3036.138333
GI_17981698-A	1442.905333
GI_17981701-A	1790.202667
GI_18104968-A	1265.730333
GI_18641367-A	8570.148667
GI_18765712-S	6050.991
GI_18765747-A	16779.61433
GI_18860850-A	6375.236
GI_18860895-A	11520.84667
GI_18860897-S	5480.613333
GI_19482173-S	5044.942
GI_19528651-A	3931.689
GI_19718775-S	3768.753333
GI_19743818-A	17479.05633
GI_19743853-A	18967.30733
GI_19913404-S	10478.349
GI_19913405-S	3548.150333
GI_19923110-S	9136.323667
GI_19923111-S	7017.601333
GI_19923154-S	1093.303
GI_19923162-S	3539.545
GI_19923194-S	3692.716
GI_19923222-S	4849.719
GI_19923309-S	532.656
GI_19923366-S	9938.732
GI_19924130-A	8099.396667
GI_19924134-A	1388.949333
GI_19924136-S	828.345
GI_19924137-S	7797.029
GI_19924164-S	781.7656667
GI_19924171-S	4115.018
GI_19924298-S	8216.153333
GI_20070134-S	1450.881667
GI_20070172-S	10766.392
GI_20070217-S	8455.559667
GI_20127410-S	17056.59033
GI_20127419-S	694.8873333
GI_20127459-S	4077.005333
GI_20127471-S	6575.534333
GI_20127489-S	7456.149667
GI_20127497-S	1594.1015
GI_20143929-A	1306.928
GI_20143951-A	4578.288333
GI_20149501-S	23074.514
GI_20336200-A	1972.345333
GI_20336230-A	1533.463333
GI_20336333-A	9376.439333
GI_20336471-S	10326.65433
GI_20357555-A	11151.063
GI_20428651-S	2340.769333
GI_20986507-A	8347.032333
GI_20986513-A	4653.902667
GI_21040323-A	5482.048667
GI_21071041-S	6081.774667
GI_21071042-S	2083.69
GI_21071055-S	13938.27733
GI_21237762-S	22256.24267
GI_21322251-S	10131.92967
GI_21359903-S	4815.599667
GI_21361085-S	1326.100667
GI_21361115-S	3999.191
GI_21361192-S	11899.263
GI_21361206-S	3029.600333
GI_21361291-S	11949.766
GI_21361305-S	814.796
GI_21361613-S	9030.804333
GI_21450843-A	2117.625
GI_21464104-S	10632.463
GI_21464121-A	11414.16
GI_21536300-A	9225.382
GI_21536313-A	1142.956
GI_21536329-S	7512.437
GI_21536431-S	8284.413333
GI_21536467-A	5324.284333
GI_21614497-S	5341.405667
GI_21614498-S	13941.63267
GI_21614509-A	4245.219667
GI_21618337-A	10579.76633
GI_21618343-S	4757.097
GI_21626462-S	7777.027
GI_22027615-A	2942.651333
GI_22027623-A	5793.236333
GI_22035597-S	3279.116667
GI_22035683-S	1094.464333
GI_22202618-A	8752.072333
GI_22538485-S	1902.378
GI_22547118-A	2798.726
GI_23110949-S	16615.24767
GI_23199992-S	3432.258
GI_23308726-S	5585.048
GI_23312365-S	2657.164667
GI_23312370-A	3505.08
GI_23312372-S	11401.87133
GI_23510363-A	2528.742
GI_23510430-A	4444.338667
GI_23510439-S	5383.49
GI_24041034-S	5441.622333
GI_24119162-S	1597.402
GI_24234689-A	6207.714
GI_24430217-S	982.6176667
GI_24430218-S	933.767
GI_24475626-S	3104.535667
GI_24475887-S	3996.771
GI_24497437-S	880.127
GI_24497558-A	13365.907
GI_25121959-S	6892.35
GI_25952110-S	1456.18
GI_26051238-S	2758.364667
GI_26787977-S	573.144
