Reporter Identifier	VALUE
EDNRA-Yu-S	4244.974667
GI_10938013-S	17463.775
GI_33457353-S	1718.291667
GI_4507456-S	4264.134
GI_5174574-S	15066.72167
sarroybu-S	1170.384333
1557685_at-S	769.0306667
1560225_at-S	888.3823333
1561073_at-S	7064.548
213310_at-S	3406.857667
214174_s_at-S	891.939
214384_s_at-S	2086.558667
216584_at-S	3193.763
225311_at-S	6491.565667
228178_s_at-S	872.2476667
228687_at-S	622.461
228798_x_at-S	902.437
229455_at-S	3932.044
231181_at-S	1081.937
231651_at-S	538.405
233424_at-S	547.967
235196_at-S	6176.852333
236338_at-S	6254.048333
236472_at-S	4879.870333
240093_x_at-S	1858.101
240236_at-S	791.107
240543_at-S	2854.927333
241944_x_at-S	3103.748
242763_at-S	787.4636667
243636_s_at-S	3144.199667
244579_at-S	4736.273333
AA621488-Yu-S	2540.480667
AF119310-S	1319.7625
AFF4-Yu-S	9277.977667
AI015000-Yu-S	597.179
AI017592-Yu-S	381.8953333
AI288607-Yu-S	1034.490333
AI431618-Yu-S	10359.51367
AI767512-Yu-S	751.3796667
AI791860-S	12324.46633
AI821573-Yu-S	485.1103333
ANK3-Glinsky-S	9555.806
AW014022-S	3352.760333
AW572379-S	1434.554
BE144297-S	805.8916667
BENE-Singh-S	4459.975667
BUB1-Glinsky-S	1101.299
BX096646-Yu-S	2618.279333
C2orf33-Yu-S	4422.700333
CCNB1-Glinsky-S	1327.226
CD4-Yu-S	2984.806333
CDS2-Glinsky-S	2773.408
CHAF1A-Glinsky-S	4315.388333
CHGA-Singh-S	2030.836333
COL1A2-Singh-S	17138.06533
COMMD5-S	988.893
CV364590-S	427.97
DNAJB1-Yu-S	9966.948333
EDG7.a-S	11320.59167
ERG_SV-S	1550.193333
ETV4_X-S	878.472
FGFR2-Glinsky-S	3922.005333
FLJ12193-S	1593.364
FLJ36036-S	550.5456667
FOS-Glinsky-S	25731.32367
GBL-Yu-S	1559.274333
GBX2-Glinsky-S	342.288
GDEP-S	2695.427667
GI_10346134-S	3255.645333
GI_10518500-S	1314.694333
GI_10835012-S	809.0203333
GI_11056009-S	393.455
GI_11496986-S	9209.093
GI_11612673-A	7820.927333
GI_12232472-S	5236.844
GI_12751492-S	1557.236333
GI_13124878-A	24397.32567
GI_13259521-A	5960.218667
GI_13376207-S	2017.057
GI_13376700-S	6288.418333
GI_13514821-A	5817.718333
GI_13569888-S	3933.126667
GI_13699817-S	963.087
GI_13876385-S	1570.658667
GI_13904863-S	1493.471667
GI_13994357-S	1070.280333
GI_14150117-S	6093.102667
