Reporter Identifier	VALUE
GI_10938013-S	21659.38667
GI_33457353-S	3482.178
GI_4507456-S	4634.831
GI_5174574-S	10046.01967
GI_10092618-S	18535.39933
GI_10337586-S	419.381
GI_10834981-S	14329.15433
GI_10834983-S	2497.307333
GI_10835001-S	13762.02633
GI_10835048-S	19669.68767
GI_10835156-S	7206.952
GI_10835158-S	4845.434667
GI_10835160-S	1206.109
GI_10835170-S	641.382
GI_10863872-S	2165.634
GI_10863920-S	10735.164
GI_10880127-S	5892.459
GI_10938009-A	9251.251667
GI_11038640-A	7452.371667
GI_11068002-S	9468.011
GI_11321592-S	11149.56167
GI_11321596-S	2915.329333
GI_11342665-S	11587.35767
GI_11496238-S	8990.566333
GI_11496880-S	8691.662333
GI_11496979-S	2587.314667
GI_11496989-S	10855.22267
GI_11641410-A	3701.635333
GI_12408643-A	1513.858333
GI_12408650-S	8965.153667
GI_12408657-A	896.3786667
GI_12545405-A	3760.412333
GI_12669910-S	2092.974
GI_12669913-S	2515.866
GI_12669916-S	2284.093
GI_12719454-A	1385.654333
GI_13027797-S	5461.132
GI_13027798-S	1367.270333
GI_13027803-S	733.859
GI_13027804-S	8580.920333
GI_13112047-A	10523.885
GI_13112049-A	4045.028667
GI_13128859-S	5374.316
GI_13186246-A	6761.062333
GI_13186266-A	2780.122667
GI_13259500-A	5929.169
GI_13259537-S	5901.048
GI_13325053-S	691.3953333
GI_13325059-S	10916.95933
GI_13325062-S	5448.345
GI_13376997-S	3234.041667
GI_13386511-A	978.0386667
GI_13435352-A	1927.62
GI_13518020-A	1728.253
GI_13518031-S	5057.595
GI_13518226-A	893.506
GI_13540470-S	4006.667
GI_14141149-S	13317.472
GI_14165449-A	4035.666333
GI_14574570-S	2615.458
GI_14589887-S	15037.237
GI_14589947-S	10478.63067
GI_14591901-A	2210.301333
GI_14670387-A	3093.215667
GI_14702166-A	2634.833333
GI_14719826-S	10777.4275
GI_14790114-A	3314.628
GI_14790185-A	3996.888
GI_14916487-A	1731.485
GI_14916495-A	2003.063333
GI_15011921-S	5090.016
GI_15011927-A	10273.479
GI_15055544-A	872.623
GI_15055548-A	396.0836667
GI_15147344-S	5501.43
GI_15147349-A	530.7466667
GI_15208655-A	13465.799
GI_15451776-A	5893.618667
GI_15451785-A	1961.560667
GI_15451787-S	3499.344667
GI_15451788-S	9534.29
GI_15451855-S	5630.302
GI_15451897-S	1546.3195
GI_15451899-S	449.4903333
GI_15718711-A	8361.217667
GI_15834616-S	2337.049
GI_16306531-A	5878.98
GI_16507956-S	918.5803333
GI_16753217-S	10340.466
GI_16905527-A	9313.850333
GI_16933566-S	8268.674333
GI_16936521-S	1110.769
GI_16936523-S	572.1913333
GI_16936529-A	4791.614333
GI_16936532-A	4770.745333
GI_16950653-S	1655.312667
GI_16950654-S	14325.496
GI_16950656-S	3591.575667
GI_16950657-S	5183.216
GI_16950658-S	9243.074333
GI_16950659-S	4060.208
GI_17017983-S	6666.125333
GI_17318560-A	1011.971
GI_17402917-S	2942.459333
GI_17505196-S	1698.209
GI_17738295-A	2316.134333
GI_17738313-S	4634.821667
GI_17978496-A	12363.622
GI_17978497-S	8605.494667
GI_17981693-A	4094.612333
GI_17981698-A	2240.819
GI_17981701-A	1875.305667
GI_18104968-A	1583.783667
GI_18641367-A	8531.461667
GI_18765712-S	6551.047333
GI_18765747-A	14443.75133
GI_18860850-A	6032.285667
GI_18860895-A	13778.21433
GI_18860897-S	5588.887667
GI_19482173-S	4526.69
GI_19528651-A	3623.552667
GI_19718775-S	2705.802
GI_19743818-A	18237.90333
GI_19743853-A	14937.01633
GI_19913404-S	8397.885333
GI_19913405-S	4130.581333
GI_19923110-S	8253.010333
GI_19923111-S	6417.098333
GI_19923154-S	1144.848667
GI_19923162-S	2653.729333
GI_19923194-S	4579.710333
GI_19923222-S	6640.175667
GI_19923309-S	717.203
GI_19923366-S	7480.505
GI_19924130-A	7903.259667
GI_19924134-A	1654.000333
GI_19924136-S	868.3713333
GI_19924137-S	7362.621667
GI_19924164-S	880.6336667
GI_19924171-S	3781.097667
GI_19924298-S	11009.27933
GI_20070134-S	1446.346667
GI_20070172-S	10287.92167
GI_20070217-S	8229.711667
GI_20127410-S	15744.316
GI_20127419-S	758.6856667
GI_20127459-S	4304.805333
GI_20127471-S	5320.363667
GI_20127489-S	7609.103
GI_20127497-S	1553.7135
GI_20143929-A	1082.663333
GI_20143951-A	4797.982333
GI_20149501-S	25459.19567
GI_20336200-A	2075.006
GI_20336230-A	1366.113333
GI_20336333-A	10386.225
GI_20336471-S	11249.961
GI_20357555-A	11370.528
GI_20428651-S	1855.562333
GI_20986507-A	10701.39433
GI_20986513-A	4783.471667
GI_21040323-A	7725.728
GI_21071041-S	5824.153333
GI_21071042-S	1765.607
GI_21071055-S	11016.10367
GI_21237762-S	22908.137
GI_21322251-S	9593.484667
GI_21359903-S	5371.400333
GI_21361085-S	1636.528
GI_21361115-S	3419.287
GI_21361192-S	13603.79067
GI_21361206-S	5448.155333
GI_21361291-S	11639.274
GI_21361305-S	1389.692667
GI_21361613-S	10752.46533
GI_21450843-A	2379.293
GI_21464104-S	10105.48267
GI_21464121-A	9631.476
GI_21536300-A	8243.513667
GI_21536313-A	4362.420333
GI_21536329-S	7283.768667
GI_21536431-S	8808.358333
GI_21536467-A	4754.171333
GI_21614497-S	5229.142
GI_21614498-S	14169.88333
GI_21614509-A	1135.439
GI_21618337-A	11333.525
GI_21618343-S	4353.981667
GI_21626462-S	7460.198667
GI_22027615-A	2543.567333
GI_22027623-A	7890.595667
GI_22035597-S	3028.544667
GI_22035683-S	1215.176
GI_22202618-A	6965.735333
GI_22538485-S	2160.356
GI_22547118-A	4181.004333
GI_23110949-S	15706.83433
GI_23199992-S	3519.341333
GI_23308726-S	6720.21
GI_23312365-S	2704.566667
GI_23312370-A	4375.301
GI_23312372-S	12078.25333
GI_23510363-A	3111.855667
GI_23510430-A	5643.849667
GI_23510439-S	6321.1215
GI_24041034-S	5784.199667
GI_24119162-S	1904.336
GI_24234689-A	6688.045
GI_24430217-S	844.7893333
GI_24430218-S	1269.832333
GI_24475626-S	3157.479333
GI_24475887-S	4539.357333
GI_24497437-S	801.6843333
GI_24497558-A	10834.105
GI_25121959-S	5720.168
GI_25952110-S	1886.7005
GI_26051238-S	3216.357
GI_26787977-S	551.3616667
GI_27262658-S	10250.498
GI_27437029-S	510.063
GI_27437044-A	7164.934667
GI_27437048-A	810.44
GI_27477091-A	3790.925
GI_27545325-S	8758.161667
GI_27597077-S	2025.315333
GI_27883841-S	7264.5665
GI_27886565-A	9211.543
GI_27886592-A	6616.766
GI_27886606-A	6371.299667
GI_27886643-A	1093.622667
GI_27894305-S	3054.406333
GI_27894318-A	1975.401
GI_27894329-S	421.9643333
GI_27894367-S	3486.627667
GI_27894369-S	2649.218333
GI_28178860-S	544.1533333
GI_28178862-S	1381.678667
GI_28329415-A	4283.889
GI_28416914-S	523.5486667
GI_28559089-S	5869.306
GI_28610153-S	5611.425667
GI_28872793-S	3707.219
