Reporter Identifier	VALUE
GI_10938013-S	23400.17067
GI_33457353-S	4681.632
GI_4507456-S	4732.084667
GI_5174574-S	9539.334
GI_10092618-S	12597.21
GI_10337586-S	467.1676667
GI_10834981-S	12650.19133
GI_10834983-S	1956.142667
GI_10835001-S	13014.79667
GI_10835048-S	18190.343
GI_10835156-S	9366.348
GI_10835158-S	9568.27
GI_10835160-S	2113.085667
GI_10835170-S	567.3033333
GI_10863872-S	2614.073
GI_10863920-S	10849.80867
GI_10880127-S	6147.437667
GI_10938009-A	9289.097333
GI_11038640-A	8298.214333
GI_11068002-S	9334.847
GI_11321592-S	12247.34667
GI_11321596-S	2877.587333
GI_11342665-S	8101.479
GI_11496238-S	9187.972
GI_11496880-S	8382.379667
GI_11496979-S	2302.496333
GI_11496989-S	10648.90767
GI_11641410-A	2648.341667
GI_12408643-A	1454.576333
GI_12408650-S	9480.267
GI_12408657-A	963.0923333
GI_12545405-A	3923.568667
GI_12669910-S	2281.592
GI_12669913-S	3877.878333
GI_12669916-S	2973.562
GI_12719454-A	1674.717333
GI_13027797-S	5909.963667
GI_13027798-S	1486.151
GI_13027803-S	767.909
GI_13027804-S	6086.364
GI_13112047-A	8496.549333
GI_13112049-A	3004.515
GI_13128859-S	7399.969667
GI_13186246-A	7144.486
GI_13186266-A	3038.648667
GI_13259500-A	6690.291
GI_13259537-S	4446.192333
GI_13325053-S	762.804
GI_13325059-S	12343.44433
GI_13325062-S	4455.549667
GI_13376997-S	3415.046333
GI_13386511-A	1483.896667
GI_13435352-A	958.712
GI_13518020-A	1804.462333
GI_13518031-S	5172.081
GI_13518226-A	1364.055333
GI_13540470-S	3104.071333
GI_14141149-S	13811.381
GI_14165449-A	3800.492
GI_14574570-S	1822.688
GI_14589887-S	16940.13533
GI_14589947-S	7392.381333
GI_14591901-A	2088.521
GI_14670387-A	5343.38
GI_14702166-A	5421.791
GI_14719826-S	10130.1445
GI_14790114-A	3509.306667
GI_14790185-A	3412.108
GI_14916487-A	1473.746
GI_14916495-A	1554.380333
GI_15011921-S	4653.431
GI_15011927-A	12960.91867
GI_15055544-A	821.1043333
GI_15055548-A	425.3666667
GI_15147344-S	4222.6
GI_15147349-A	449.6176667
GI_15208655-A	15644.69867
GI_15451776-A	6732.561667
GI_15451785-A	2380.99
GI_15451787-S	3554.569333
GI_15451788-S	11666.78067
GI_15451855-S	5430.322
GI_15451897-S	1251.594
GI_15451899-S	467.1626667
GI_15718711-A	6775.956667
GI_15834616-S	2619.146
GI_16306531-A	6035.579333
GI_16507956-S	1388.975333
GI_16753217-S	9845.801
GI_16905527-A	8183.987333
GI_16933566-S	8649.730667
GI_16936521-S	1133.306
GI_16936523-S	618.134
GI_16936529-A	4333.000667
GI_16936532-A	5173.232
GI_16950653-S	1384.356333
GI_16950654-S	11352.62
GI_16950656-S	3570.517
GI_16950657-S	5551.554667
GI_16950658-S	4013.687
GI_16950659-S	4850.460333
GI_17017983-S	6201.801
GI_17318560-A	785.8856667
GI_17402917-S	4221.537
GI_17505196-S	1027.484333
GI_17738295-A	2930.855333
GI_17738313-S	6076.785
GI_17978496-A	15728.52933
GI_17978497-S	5598.322333
GI_17981693-A	3289.427
GI_17981698-A	862.5433333
GI_17981701-A	2388.625
GI_18104968-A	1414.823
GI_18641367-A	6879.229667
GI_18765712-S	6655.818
GI_18765747-A	13811.14267
GI_18860850-A	7333.769333
GI_18860895-A	11966.98833
GI_18860897-S	6124.782667
GI_19482173-S	5290.668
GI_19528651-A	2974.653333
GI_19718775-S	4455.319667
GI_19743818-A	21118.85833
GI_19743853-A	14440.99967
GI_19913404-S	9434.189333
GI_19913405-S	3162.763
GI_19923110-S	10363.28933
GI_19923111-S	5151.372667
GI_19923154-S	1207.656667
GI_19923162-S	3479.762
GI_19923194-S	4459.569333
GI_19923222-S	6142.232
GI_19923309-S	622.615
GI_19923366-S	15047.39233
GI_19924130-A	7564.819333
GI_19924134-A	1708.134667
GI_19924136-S	971.0546667
GI_19924137-S	7771.290333
GI_19924164-S	958.2603333
GI_19924171-S	3854.387333
GI_19924298-S	8823.322
GI_20070134-S	2320.866333
GI_20070172-S	11963.475
GI_20070217-S	7903.326333
GI_20127410-S	18294.45733
GI_20127419-S	790.0473333
GI_20127459-S	4299.493333
GI_20127471-S	6761.297667
GI_20127489-S	7734.497
GI_20127497-S	1778.8025
GI_20143929-A	1242.378333
GI_20143951-A	2948.277333
GI_20149501-S	29796.72267
GI_20336200-A	1657.316333
GI_20336230-A	2059.629333
GI_20336333-A	11268.02633
GI_20336471-S	10203.427
GI_20357555-A	11109.56367
GI_20428651-S	1094.49
GI_20986507-A	12222.453
GI_20986513-A	3379.426333
GI_21040323-A	5905.552667
GI_21071041-S	6020.329333
GI_21071042-S	3909.728667
GI_21071055-S	11542.45533
GI_21237762-S	18067.31033
GI_21322251-S	9960.846667
GI_21359903-S	6724.384333
GI_21361085-S	1166.460333
GI_21361115-S	2748.337667
GI_21361192-S	12786.40233
GI_21361206-S	4920.375
GI_21361291-S	10257.01767
GI_21361305-S	1743.374667
GI_21361613-S	10437.18667
GI_21450843-A	2900.078667
GI_21464104-S	7868.671333
GI_21464121-A	10642.53233
GI_21536300-A	6557.253667
GI_21536313-A	1213.834667
GI_21536329-S	5935.919667
GI_21536431-S	6654.912333
GI_21536467-A	5597.558333
GI_21614497-S	5865.921
GI_21614498-S	12295.897
GI_21614509-A	5590.225
GI_21618337-A	10144.601
GI_21618343-S	4189.057667
GI_21626462-S	6443.146667
GI_22027615-A	2112.960667
GI_22027623-A	8019.975333
GI_22035597-S	3513.969
GI_22035683-S	1388.698667
GI_22202618-A	7494.658667
GI_22538485-S	3332.906667
GI_22547118-A	3700.616333
GI_23110949-S	16194.923
GI_23199992-S	3811.349667
GI_23308726-S	6101.718333
GI_23312365-S	2069.232
GI_23312370-A	4241.657667
GI_23312372-S	10341.583
GI_23510363-A	2472.160333
GI_23510430-A	3098.473667
GI_23510439-S	4253.646
GI_24041034-S	4930.418333
GI_24119162-S	1944.016333
GI_24234689-A	5840.584667
GI_24430217-S	762.7776667
GI_24430218-S	1386.531667
GI_24475626-S	3247.702333
GI_24475887-S	4803.727667
GI_24497437-S	829.1083333
GI_24497558-A	8387.269
GI_25121959-S	7215.956333
GI_25952110-S	2326.819
GI_26051238-S	3197.584667
GI_26787977-S	669.909
GI_27262658-S	9880.214333
GI_27437029-S	587.3776667
GI_27437044-A	4569.199333
GI_27437048-A	944.347
GI_27477091-A	4396.610667
GI_27545325-S	8640.539
GI_27597077-S	1820.113667
GI_27883841-S	5617.225
GI_27886565-A	10826.146
GI_27886592-A	7744.884
GI_27886606-A	10589.84367
GI_27886643-A	736.248
GI_27894305-S	2746.071
GI_27894318-A	1686.419333
GI_27894329-S	398.4793333
GI_27894367-S	4150.544667
GI_27894369-S	2914.550333
GI_28178860-S	543.1003333
GI_28178862-S	1371.898333
GI_28329415-A	4458.483333
GI_28416914-S	605.615
GI_28559089-S	5623.232333
GI_28610153-S	4757.691333
GI_28872793-S	4317.693667
GI_28916690-A	5097.290333
GI_29029631-S	561.2553333
GI_29171749-A	5569.529667
GI_29725608-S	8161.375667
GI_29789001-S	1312.392
GI_30172563-S	13434.51767
GI_30795228-S	2008.390333
GI_30795239-A	8349.253
GI_31077210-A	14105.204
GI_31317226-S	27260.91533
GI_31377551-S	4653.403667
GI_31377801-S	3204.100333
GI_31542502-S	7483.563667
GI_31542934-S	2738.732
GI_31543215-S	15372.121
GI_31543400-S	9295.7255
GI_31543649-S	17938.54
GI_31543966-S	7384.646667
GI_31652260-S	1513.982333
GI_31657112-S	2156.593
GI_31742533-S	2463.019667
GI_31981491-S	1658.43
GI_32306519-S	1957.210333
GI_32455243-A	2317.250667
GI_32483362-A	2697.27
GI_32528264-A	12535.128
GI_32528300-S	4327.659333
GI_32967308-S	2032.946333
GI_33188434-A	1971.946333
GI_33188458-S	9400.223667
GI_33239450-A	4067.41
GI_33356171-S	12444.18333
GI_33519457-A	22024.66133
GI_33636694-S	5221.662667
GI_33636720-S	14626.14133
GI_33946284-A	5343.318
GI_34147322-S	1205.813
GI_34147496-S	551.8436667
GI_34147555-S	9430.525667
GI_34147567-S	2330.173333
GI_34147600-S	2262.423667
GI_34147655-S	2713.728
GI_34147657-S	6116.781667
GI_34147663-S	14225.46833
GI_34147667-S	6353.080333
GI_34222218-S	6022.122333
GI_34222299-S	5940.903333
GI_34304328-A	4132.958333
GI_34452719-S	8654.934333
GI_34452726-S	11760.855
GI_34485718-S	868.0496667
GI_34485723-A	10012.33167
GI_34577121-S	8441.808
GI_34734077-S	9235.609
GI_37655156-S	13218.763
GI_38045905-A	9401.964
GI_38146097-S	1909.3
GI_38201662-A	18142.08367
GI_38201699-A	632.989
GI_38202216-A	11739.956
GI_38261963-S	6618.784
GI_38455387-S	3387.209
GI_38455401-S	5998.675
GI_4502050-S	687.717
GI_4502144-S	1680.093
GI_4502192-S	10134.75767
GI_4502450-S	708.7366667
GI_4502660-S	4222.671
GI_4502704-S	1505.949667
GI_4503122-S	9768.976
GI_4503126-S	7135.647333
GI_4503130-S	16217.89433
GI_4503250-S	8428.467333
GI_4503412-S	4518.380667
GI_4503588-S	904.7456667
GI_4503592-S	16418.92967
GI_4503596-S	6049.836
GI_4503598-S	4948.158
GI_4503600-S	4972.836333
GI_4503602-S	3546.871667
GI_4503654-S	873.59
GI_4503706-S	1465.062
GI_4503718-S	1870.124333
GI_4503752-A	3594.909333
GI_4503816-S	6703.331667
GI_4503832-S	6064.310333
GI_4503918-S	5577.597
GI_4503920-A	2128.892
GI_4504032-S	444.8183333
GI_4504190-S	6644.129333
GI_4504610-S	17087.75033
GI_4504614-S	560.237
GI_4504720-S	4573.593667
GI_4504808-S	27779.99567
GI_4504938-S	8117.010667
GI_4504950-S	5427.981
GI_4505004-S	724.4653333
GI_4505054-S	4053.138333
GI_4505068-S	3735.112
GI_4505128-S	4253.710333
GI_4505138-S	6007.317
GI_4505186-S	2255.324
GI_4505204-S	1497.658
GI_4505248-S	5830.166333
GI_4505264-S	932.2386667
GI_4505374-S	8599.545333
GI_4505392-S	974.701
GI_4505414-S	3160.738333
GI_4505460-S	13078.70667
GI_4505474-S	1476.535667
GI_4505622-S	12562.66967
GI_4505854-S	1044.014333
GI_4505864-S	4108.044
GI_4505880-S	486.4033333
GI_4506102-S	10733.485
GI_4506248-S	10007.36833
GI_4506264-S	12055.40733
GI_4506268-S	1772.145667
GI_4506312-S	688.033
GI_4506344-S	10335.944
GI_4506400-S	5565.317
GI_4506404-S	5707.390667
GI_4506412-S	2741.854667
GI_4506418-S	6366.763667
GI_4506434-S	4347.817
GI_4506472-S	7491.076333
GI_4506946-S	3226.1465
GI_4506966-S	6108.2205
GI_4507170-S	18232.12667
GI_4507174-S	1576.460667
GI_4507362-S	781.7743333
GI_4507424-S	547.303
GI_4507450-S	8858.981333
GI_4507460-S	3075.533
GI_4507462-S	3466.997333
GI_4507464-S	4905.638667
GI_4507466-S	10191.13567
GI_4507470-S	3221.759333
GI_4507486-S	3228.553
GI_4507492-S	922.4486667
GI_4507500-S	1850.824
GI_4507508-S	19852.901
GI_4507518-S	3143.145
GI_4507658-S	8331.897
GI_4507750-S	2263.513333
GI_4507870-S	6594.912667
GI_4507926-S	635.01
GI_4557328-S	889.7776667
GI_4557348-S	3577.660333
GI_4557356-A	3627.875
GI_4557364-S	1114.391333
GI_4557376-S	1234.012
GI_4557480-S	592.5196667
GI_4557514-S	4436.921
