Reporter Identifier	VALUE
GI_10938013-S	20593.886
GI_33457353-S	3990.870667
GI_4507456-S	4286.535
GI_5174574-S	11693.44267
GI_10092618-S	17225.16633
GI_10337586-S	435.123
GI_10834981-S	17019.57667
GI_10834983-S	1409.893667
GI_10835001-S	18996.965
GI_10835048-S	21283.75067
GI_10835156-S	4355.800667
GI_10835158-S	3461.646
GI_10835160-S	1738.86
GI_10835170-S	554.6623333
GI_10863872-S	1674.685333
GI_10863920-S	9763.958333
GI_10880127-S	6082.51
GI_10938009-A	10062.91733
GI_11038640-A	8493.738333
GI_11068002-S	6662.035667
GI_11321592-S	12382.392
GI_11321596-S	2666.752667
GI_11342665-S	10634.351
GI_11496238-S	10758.46567
GI_11496880-S	11491.63667
GI_11496979-S	2600.607
GI_11496989-S	11374.1
GI_11641410-A	3157.999
GI_12408643-A	1423.429667
GI_12408650-S	10044.19333
GI_12408657-A	727.2543333
GI_12545405-A	4536.226333
GI_12669910-S	2726.418333
GI_12669913-S	3214.980333
GI_12669916-S	2916.0525
GI_12719454-A	791.435
GI_13027797-S	6882.608333
GI_13027798-S	1518.034333
GI_13027803-S	859.8263333
GI_13027804-S	1889.768333
GI_13112047-A	6816.182667
GI_13112049-A	3489.102667
GI_13128859-S	7085.721667
GI_13186246-A	6466.728667
GI_13186266-A	1447.443333
GI_13259500-A	5273.493333
GI_13259537-S	4384.216
GI_13325053-S	761.132
GI_13325059-S	12716.46867
GI_13325062-S	4142.611667
GI_13376997-S	3586.668333
GI_13386511-A	1159.179
GI_13435352-A	1307.676667
GI_13518020-A	2293.801333
GI_13518031-S	4770.001667
GI_13518226-A	1715.268667
GI_13540470-S	4193.916333
GI_14141149-S	12203.0325
GI_14165449-A	3701.870333
GI_14574570-S	1840.067333
GI_14589887-S	14883.743
GI_14589947-S	9407.421667
GI_14591901-A	1918.791333
GI_14670387-A	3094.730667
GI_14702166-A	3064.545333
GI_14719826-S	17881.0215
GI_14790114-A	3678.730667
GI_14790185-A	4058.140333
GI_14916487-A	1586.63
GI_14916495-A	1653.015667
GI_15011921-S	4210.13
GI_15011927-A	11806.47967
GI_15055544-A	774.9866667
GI_15055548-A	417.4253333
GI_15147344-S	5841.343333
GI_15147349-A	435.1453333
GI_15208655-A	12170.133
GI_15451776-A	6528.501
GI_15451785-A	2165.224667
GI_15451787-S	3192.958667
GI_15451788-S	11204.62933
GI_15451855-S	5870.492333
GI_15451897-S	1591.8685
GI_15451899-S	435.1366667
GI_15718711-A	7760.371667
GI_15834616-S	2078.857667
GI_16306531-A	7548.443667
GI_16507956-S	1486.666
GI_16753217-S	8252.694333
GI_16905527-A	9029.859333
GI_16933566-S	8734.477333
GI_16936521-S	1202.881667
GI_16936523-S	815.792
GI_16936529-A	3441.711333
GI_16936532-A	5666.126
GI_16950653-S	1666.979
GI_16950654-S	13749.41967
GI_16950656-S	4398.558
GI_16950657-S	5189.241667
GI_16950658-S	10447.91267
GI_16950659-S	4819.878
GI_17017983-S	7612.707333
GI_17318560-A	1408.838667
GI_17402917-S	3449.838333
GI_17505196-S	895.1
GI_17738295-A	4288.057667
GI_17738313-S	5299.544
GI_17978496-A	7553.368
GI_17978497-S	9066.248
GI_17981693-A	4150.605333
GI_17981698-A	2464.3
GI_17981701-A	1746.166333
GI_18104968-A	1953.722667
GI_18641367-A	7573.894333
GI_18765712-S	5774.384667
GI_18765747-A	14882.171
GI_18860850-A	6489.754333
GI_18860895-A	11761.43767
GI_18860897-S	6611.189333
GI_19482173-S	5140.747667
GI_19528651-A	3223.418
GI_19718775-S	4775.002
GI_19743818-A	20979.14067
GI_19743853-A	16178.49767
GI_19913404-S	7604.275333
GI_19913405-S	4952.461333
GI_19923110-S	9311.686333
GI_19923111-S	9545.056333
GI_19923154-S	1299.663667
