Reporter Identifier	VALUE
EDNRA-Yu-S	2622.853
GI_10938013-S	12687.261
GI_33457353-S	2243.733667
GI_4507456-S	3400.155667
GI_5174574-S	15728.51733
sarroybu-S	1917.339
1557685_at-S	712.6406667
1560225_at-S	865.1016667
1561073_at-S	4800.083
213310_at-S	1573.163333
214174_s_at-S	539.142
214384_s_at-S	1509.790333
216584_at-S	2919.9705
225311_at-S	6893.659
228178_s_at-S	745.197
228687_at-S	611.09
228798_x_at-S	608.464
229455_at-S	2620.042
231181_at-S	763.1665
231651_at-S	698.6796667
233424_at-S	469.6426667
235196_at-S	4992.534
236338_at-S	2734.723
236472_at-S	4281.37
240093_x_at-S	679.546
240236_at-S	516.4786667
240543_at-S	2638.486333
241944_x_at-S	2353.593333
242763_at-S	690.7436667
243636_s_at-S	3189.437667
244579_at-S	2772.104667
AA621488-Yu-S	2279.025
AF119310-S	446.678
AFF4-Yu-S	7186.569
AI015000-Yu-S	550.5963333
AI017592-Yu-S	342.8896667
AI288607-Yu-S	793.223
AI431618-Yu-S	8690.059
AI767512-Yu-S	563.818
AI791860-S	4416.590333
AI821573-Yu-S	985.8176667
ANK3-Glinsky-S	7577.141
AW014022-S	3732.291667
AW572379-S	1225.793667
BE144297-S	648.2936667
BENE-Singh-S	3293.696
BUB1-Glinsky-S	605.75
BX096646-Yu-S	1928.411
C2orf33-Yu-S	3389.785333
CCNB1-Glinsky-S	1038.593333
CD4-Yu-S	2588.712667
CDS2-Glinsky-S	2336.141333
CHAF1A-Glinsky-S	3116.954
CHGA-Singh-S	1512.302667
COL1A2-Singh-S	11939.97567
COMMD5-S	963.867
CV364590-S	443.3835
DNAJB1-Yu-S	6549.201333
EDG7.a-S	9654.925667
ERG_SV-S	1501.081667
ETV4_X-S	512.5656667
FGFR2-Glinsky-S	2747.128333
FLJ12193-S	1168.283
FLJ36036-S	430.7823333
FOS-Glinsky-S	21023.717
GBL-Yu-S	2371.905
GBX2-Glinsky-S	349.478
GDEP-S	18179.876
GI_10346134-S	2256.877
GI_10518500-S	1021.531
GI_10835012-S	606.1623333
GI_11056009-S	684.3856667
GI_11496986-S	7275.355667
GI_11612673-A	10709.88767
GI_12232472-S	3789.646
GI_12751492-S	1497.155333
GI_13124878-A	24768.219
GI_13259521-A	7101.792333
GI_13376207-S	3391.744667
GI_13376700-S	6716.833333
GI_13514821-A	5992.027333
GI_13569888-S	7102.224333
GI_13699817-S	1223.1045
GI_13876385-S	2322.741333
GI_13904863-S	3704.296
GI_13994357-S	1568.858333
GI_14150117-S	5533.577333
GI_14249567-S	3610.206667
GI_14589853-A	10946.574
GI_14589875-A	4041.551667
GI_14602458-S	19019.89167
GI_14916436-S	21239.48867
GI_15022798-S	4379.827
GI_15147331-S	3114.385
GI_16554596-A	4643.569
GI_17158040-A	4810.567
GI_17318577-S	4501.172333
GI_17402908-A	2442.317333
GI_17978511-A	5147.387
GI_17981703-S	1115.652333
GI_18034691-A	2938.538
GI_18087810-S	1621.152333
GI_18087824-S	475.7186667
GI_18375500-A	8496.687667
GI_18375636-A	2815.936667
GI_18426896-A	22675.77033
GI_18490999-A	1008.649
GI_18860908-S	1428.246333
GI_18860911-A	3556.694
GI_19718752-S	2569.711333
GI_19743807-S	9336.015333
GI_19743913-A	7110.299333
GI_19747284-S	12288.48733
GI_19923214-S	6936.339667
GI_19923273-A	4196.036667
GI_19923288-S	1469.047333
GI_19923318-S	1708.165667
GI_19923351-S	17688.35333
GI_19923725-S	4447.253667
GI_20070229-S	2588.802
GI_20070271-S	15486.997
GI_20143931-S	15514.48767
GI_20149638-S	1245.483667
GI_20302157-A	19984.57367
GI_20357509-A	2045.284667
GI_20357526-S	8319.943333
GI_20357564-S	15402.90933
GI_20357590-S	2104.416667
GI_21237801-S	10363.75467
GI_21264603-S	1890.551667
GI_21314674-S	2744.589667
GI_21361681-S	13879.58167
GI_21361690-S	15012.79067
GI_21361703-S	2094.252667
GI_21361830-S	6783.833667
GI_21361852-S	2526.811
GI_21389474-S	5548.233
GI_21389524-S	2310.85
GI_21389576-S	1886.124667
GI_21536368-A	1768.899667
GI_21536420-A	887.004
GI_21536453-S	6821.665
GI_21717806-S	1397.792
GI_21735624-A	10770.27333
GI_21956644-S	6244.873667
GI_22027487-S	12410.459
GI_22095338-S	1523.560333
GI_22212932-A	5393.951
GI_22538477-A	2851.736
GI_22547111-S	786.245
GI_22547122-S	2003.669333
GI_22547142-A	6949.256333
GI_23199988-S	4311.393333
GI_23238206-S	1713.964
GI_23510382-A	3037.784
GI_23510426-A	2705.061333
GI_24041025-S	1386.311667
GI_24234714-S	25275.83867
GI_24430189-S	6019.879333
GI_24432041-S	2036.619667
GI_24497542-A	4879.88
GI_24497617-S	2915.675667
GI_24497622-S	5139.280667
GI_24797084-S	11098.10233
GI_24797096-A	2426.265667
GI_25092600-S	7741.268333
GI_25777723-A	1851.445
GI_27262625-A	2059.182333
GI_27502380-A	7153.657
GI_27734806-S	4841.613
GI_27735148-S	2774.323667
GI_27764881-S	6708.702
GI_27765097-A	2464.085667
GI_27894345-A	13065.781
GI_28274700-S	6965.244
GI_28373079-S	1694.386333
GI_28875783-S	755.1353333
GI_28875796-S	5056.796333
GI_29171733-S	3886.102667
GI_29550837-A	24003.13933
GI_29570779-S	6347.605667
GI_29789372-S	7525.618333
GI_30023852-S	2917.696333
GI_30089963-S	818.3966667
GI_30089965-S	5963.889
GI_30795246-S	2055.823333
GI_31317227-S	2121.806333
GI_31317248-A	1067.757333
GI_31542689-S	9199.094667
GI_31542782-S	3415.524333
GI_31542866-S	8519.336333
GI_31543061-S	1237.758
GI_31543092-S	6643.598333
GI_31543141-S	886.071
GI_31543409-S	3249.703
GI_31543629-S	1222.507333
GI_31742480-A	14266.51333
GI_32401423-S	7180.107333
GI_32483415-S	1464.95
GI_32698699-S	2268.197
GI_33469967-A	6465.151
GI_33519445-A	15327.961
GI_33598925-S	8745.614667
GI_33620748-S	3587.085
GI_33695154-A	6766.768
GI_34147546-S	1415.115
GI_34147602-S	3648.951667
GI_34147623-S	12172.073
GI_34147678-S	3990.547
GI_34147690-S	769.316
GI_34147722-S	1635.716
GI_34222118-S	431.427
GI_34222227-S	990.9466667
GI_34222261-S	11542.71567
GI_34222336-S	3571.061667
GI_34222364-S	5012.411667
GI_34304351-S	8853.492
GI_34328934-S	2601.071
GI_34734061-A	13558.155
GI_35038527-S	6542.958
GI_35038563-S	1381.445
GI_37537703-A	3214.422333
GI_37577125-A	1791.496667
GI_37655182-S	9555.443
GI_37675281-S	2234.423667
GI_37704380-S	27480.31233
GI_38027922-S	2221.567
GI_38045935-S	848.591
GI_38157985-A	3976.809333
GI_38201689-S	1926.784333
GI_38202206-S	3486.056333
GI_38202210-S	2844.721667
GI_38202220-A	932.3093333
GI_38257140-S	6062.12
GI_38327565-A	1048.061333
GI_38372939-S	25945.24267
GI_38454325-S	5144.651667
GI_38505179-I	1241.86
GI_38569481-S	10092.564
GI_38679896-S	2485.591
GI_38679966-A	12733.85033
GI_38788154-A	708.4563333
GI_38788307-S	2634.988667
GI_39653320-A	7669.772333
GI_39725673-S	9180.229333
GI_39725694-S	2055.4865
GI_39777596-A	6417.792
GI_39812446-S	4001.897667
GI_40217807-S	13318.39867
GI_40217844-S	5592.931
GI_40254430-S	1058.213667
GI_40254459-S	8140.680333
GI_40254817-S	3896.949333
GI_40254828-S	4086.601667
GI_40255128-S	4208.619667
GI_40255195-S	3718.339
GI_40316938-A	5034.432333
GI_40317625-S	4904.945667
GI_40354199-S	658.723
GI_40538797-S	6650.293
GI_40548385-S	6301.468333
GI_40805850-A	1113.838333
GI_40805859-A	2804.482
GI_40806204-S	3436.695333
GI_40807455-S	6288.151
GI_41146806-S	688.2536667
GI_41281370-S	9385.3905
GI_41281517-S	4560.106333
GI_41327737-I	5913.196
GI_41350200-S	2978.293
GI_41393571-S	3198.917333
GI_41393592-S	1682.812667
GI_41872473-S	2614.746667
GI_41872499-A	2646.807333
GI_41872630-S	17640.92633
GI_42476152-S	14101.53333
GI_42476153-S	3837.244
GI_42476163-S	3137.204333
GI_42476323-S	6948.696333
GI_42544124-A	5580.6035
GI_42560249-A	1484.622
GI_42714656-A	1956.473333
GI_42716292-S	6774.000667
GI_42734437-S	4353.329
GI_42740906-A	13650.64633
GI_42741654-S	1644.014667
GI_42794624-A	12348.642
GI_44829053-S	3115.855333
GI_44890066-S	6890.459
GI_4502094-S	15745.13333
GI_4502680-S	2099.316667
GI_4503760-S	2569.25
GI_4504038-S	890.8343333
GI_4504184-S	10020.66467
GI_4504222-S	9243.334333
GI_4504482-S	2527.332667
GI_4504504-S	5195.456333
GI_4504736-S	1537.549333
GI_4504788-S	552.957
GI_4505058-S	10994.30333
GI_4506866-S	4498.549667
GI_4507544-S	1668.941667
GI_4507908-S	2315.185667
GI_4508034-S	3650.231
GI_45359857-I	5135.689
GI_45439310-A	3248.030667
GI_45439361-S	6496.357
GI_45504379-S	4663.987667
GI_4557009-S	3345.541333
GI_4557314-S	2183.410333
GI_4557546-A	1938.624
GI_4557642-S	3315.132
GI_4557650-S	2761.829
GI_4557764-S	2937.537
GI_45594239-S	1778.860333
GI_45827730-A	3140.838667
GI_46049109-A	15226.29533
GI_46094080-S	4999.771
GI_46255021-A	1930.108
GI_46409631-S	1802.695667
GI_46430498-S	3068.053667
GI_47078291-S	939.7106667
GI_47132559-A	13458.67667
GI_47419933-S	8926.439
GI_4758397-A	8480.272333
GI_4758935-S	15991.677
GI_4758943-S	15872.418
GI_4759029-S	549.791
GI_47834319-S	6022.777667
GI_48255934-I	6107.904
GI_48762945-S	15658.18333
GI_4885280-S	6587.178667
GI_4885390-S	1143.607
GI_48928049-A	3314.779333
GI_49472824-S	942.6713333
GI_49574524-S	4315.519667
GI_49574531-S	5149.288
GI_4996892-S	3518.208667
GI_50345869-S	2686.856
GI_50345880-S	3145.529333
GI_50345990-A	2932.403333
GI_50363233-A	16259.325
GI_50593005-S	13067.617
GI_50658081-S	5464.957333
GI_50845389-A	2784.0565
GI_50897853-A	8574.509333
GI_50962774-S	1746.396333
GI_51317377-A	2137.883
GI_51468664-S	1156.549667
GI_51471045-S	4925.373667
GI_51479142-A	9350.946667
GI_51702237-A	10490.876
GI_5174674-S	648.366
GI_51921282-S	651.0473333
GI_52145304-S	1848.787667
GI_52352809-S	377.3873333
GI_52851410-S	6952.168333
GI_52851464-S	1374.517667
GI_53831996-S	1332.628
GI_53850662-S	5405.571667
GI_54112122-A	4311.65
GI_54112400-S	1471.592
GI_54400757-S	7562.164333
GI_5453993-S	4996.502333
GI_54607119-S	7034.207
GI_55749985-A	2913.092333
GI_55750040-A	5959.343
