Reporter Identifier	VALUE
EDNRA-Yu-S	4942.404333
GI_10938013-S	15712.85867
GI_33457353-S	1099.560667
GI_4507456-S	4010.368333
GI_5174574-S	14299.413
sarroybu-S	1435.748
1557685_at-S	735.697
1560225_at-S	726.8893333
1561073_at-S	5647.003
213310_at-S	2122.038667
214174_s_at-S	830.228
214384_s_at-S	2099.721667
216584_at-S	2488.14
225311_at-S	6728.988
228178_s_at-S	671.3896667
228687_at-S	437.779
228798_x_at-S	814.1495
229455_at-S	2932.093667
231181_at-S	715.669
231651_at-S	671.092
233424_at-S	526.5223333
235196_at-S	6598.123333
236338_at-S	3943.973667
236472_at-S	4011.290667
240093_x_at-S	1934.8385
240236_at-S	1211.376667
240543_at-S	2160.788
241944_x_at-S	2263.488333
242763_at-S	648.37
243636_s_at-S	2904.991
244579_at-S	4224.695
AA621488-Yu-S	2491.664333
AF119310-S	522.841
AFF4-Yu-S	7546.280333
AI015000-Yu-S	686.477
AI017592-Yu-S	450.4313333
AI288607-Yu-S	593.0893333
AI431618-Yu-S	10228.91833
AI767512-Yu-S	534.681
AI791860-S	5004.346333
AI821573-Yu-S	588.7486667
ANK3-Glinsky-S	6713.906
AW014022-S	3162.614333
AW572379-S	2475.945667
BE144297-S	610.2836667
BENE-Singh-S	5226.236333
BUB1-Glinsky-S	716.989
BX096646-Yu-S	1375.240333
C2orf33-Yu-S	3715.417
CCNB1-Glinsky-S	1314.220333
CD4-Yu-S	2688.137333
CDS2-Glinsky-S	2775.506667
CHAF1A-Glinsky-S	4009.647667
CHGA-Singh-S	1790.300333
COL1A2-Singh-S	14165.162
COMMD5-S	679.484
CV364590-S	500.3825
DNAJB1-Yu-S	5807.103333
EDG7.a-S	7386.663
ERG_SV-S	1308.971667
ETV4_X-S	605.0886667
FGFR2-Glinsky-S	3381.742667
FLJ12193-S	1177.378
FLJ36036-S	445.001
FOS-Glinsky-S	20557.60833
GBL-Yu-S	1405.532667
GBX2-Glinsky-S	383.313
GDEP-S	2233.436667
GI_10346134-S	3203.366333
GI_10518500-S	784.5196667
GI_10835012-S	1140.160333
GI_11056009-S	394.66
GI_11496986-S	6322.532333
GI_11612673-A	10730.41267
GI_12232472-S	5478.386333
GI_12751492-S	1146.927667
GI_13124878-A	23365.14967
GI_13259521-A	6133.060667
GI_13376207-S	2190.248667
GI_13376700-S	5473.942667
GI_13514821-A	6212.247333
