Reporter Identifier	VALUE
EDNRA-Yu-S	2767.263
GI_10938013-S	19197.935
GI_33457353-S	995.74
GI_4507456-S	3138.679
GI_5174574-S	18110.73233
sarroybu-S	5521.206333
1557685_at-S	584.4753333
1560225_at-S	1300.925333
1561073_at-S	2537.566667
213310_at-S	3204.651
214174_s_at-S	2896.001
214384_s_at-S	1662.475667
216584_at-S	3430.7325
225311_at-S	14277.77433
228178_s_at-S	754.812
228687_at-S	524.764
228798_x_at-S	1526.5465
229455_at-S	1437.550667
231181_at-S	755.875
231651_at-S	496.141
233424_at-S	469.771
235196_at-S	3811.567333
236338_at-S	8539.190333
236472_at-S	1545.348667
240093_x_at-S	1122.354
240236_at-S	739.3076667
240543_at-S	2923.247
241944_x_at-S	5620.519
242763_at-S	1015.067333
243636_s_at-S	5672.658333
244579_at-S	3479.249
AA621488-Yu-S	2460.606
AF119310-S	492.75
AFF4-Yu-S	4907.461667
AI015000-Yu-S	746.5563333
AI017592-Yu-S	854.532
AI288607-Yu-S	1588.035
AI431618-Yu-S	9111.969667
AI767512-Yu-S	627.862
AI791860-S	5052.912667
AI821573-Yu-S	464.8423333
ANK3-Glinsky-S	7181.049333
AW014022-S	695.2303333
AW572379-S	1917.207333
BE144297-S	725.077
BENE-Singh-S	5421.573333
BUB1-Glinsky-S	856.6923333
BX096646-Yu-S	3145.614
C2orf33-Yu-S	4369.466
CCNB1-Glinsky-S	1475.896
CD4-Yu-S	4733.672
CDS2-Glinsky-S	1635.604667
CHAF1A-Glinsky-S	10899.26767
CHGA-Singh-S	3578.373
COL1A2-Singh-S	12102.41767
COMMD5-S	1549.591
CV364590-S	397.2835
DNAJB1-Yu-S	9936.677667
EDG7.a-S	4372.230333
ERG_SV-S	642.8403333
ETV4_X-S	389.272
FGFR2-Glinsky-S	3138.658333
FLJ12193-S	1838.655333
FLJ36036-S	454.5926667
FOS-Glinsky-S	26289.78267
GBL-Yu-S	4940.411667
GBX2-Glinsky-S	324.1476667
GDEP-S	7924.215
GI_10346134-S	6075.763
GI_10518500-S	1550.493
GI_10835012-S	373.2336667
GI_11056009-S	391.3523333
GI_11496986-S	8944.076667
GI_11612673-A	6367.538333
GI_12232472-S	5035.471
GI_12751492-S	3876.720667
GI_13124878-A	29286.98333
GI_13259521-A	9419.074667
GI_13376207-S	8845.915333
GI_13376700-S	14206.252
GI_13514821-A	6749.74
GI_13569888-S	3774.992
GI_13699817-S	1639.58
GI_13876385-S	6616.462333
GI_13904863-S	4612.174333
GI_13994357-S	3016.757667
GI_14150117-S	5019.409667
GI_14249567-S	5715.050667
GI_14589853-A	18318.66467
