Reporter Identifier	VALUE
GI_10938013-S	22842.27033
GI_33457353-S	3513.715333
GI_4507456-S	4567.196
GI_5174574-S	9491.384667
GI_10092618-S	15053.14167
GI_10337586-S	404.687
GI_10834981-S	17697.256
GI_10834983-S	2656.026333
GI_10835001-S	16048.84633
GI_10835048-S	22369.87433
GI_10835156-S	6983.018333
GI_10835158-S	7157.791333
GI_10835160-S	3359.065667
GI_10835170-S	931.5733333
GI_10863872-S	2264.860333
GI_10863920-S	9215.922
GI_10880127-S	5346.584333
GI_10938009-A	7467.287333
GI_11038640-A	7417.708667
GI_11068002-S	9655.038667
GI_11321592-S	15404.669
GI_11321596-S	5423.019667
GI_11342665-S	11976.807
GI_11496238-S	9346.717
GI_11496880-S	8752.390333
GI_11496979-S	2123.296667
GI_11496989-S	7763.606667
GI_11641410-A	3611.228333
GI_12408643-A	1621.617333
GI_12408650-S	8801.353333
GI_12408657-A	672.8033333
GI_12545405-A	4240.340667
GI_12669910-S	2969.727667
GI_12669913-S	2464.955667
GI_12669916-S	4174.522
GI_12719454-A	967.8466667
GI_13027797-S	8411.605
GI_13027798-S	1338.171
GI_13027803-S	953.4436667
GI_13027804-S	1472.509
GI_13112047-A	5813.116667
GI_13112049-A	4569.007667
GI_13128859-S	5173.881
GI_13186246-A	8206.332333
GI_13186266-A	1595.680333
GI_13259500-A	5077.784
GI_13259537-S	4068.321
GI_13325053-S	563.5253333
GI_13325059-S	13061.03767
GI_13325062-S	5570.774333
GI_13376997-S	3870.832667
GI_13386511-A	784.8216667
GI_13435352-A	1247.845333
GI_13518020-A	2652.965667
GI_13518031-S	4098.740667
GI_13518226-A	1881.626667
GI_13540470-S	3641.583667
GI_14141149-S	11964.866
GI_14165449-A	4720.710667
GI_14574570-S	2246.501
GI_14589887-S	12535.916
GI_14589947-S	8015.489333
GI_14591901-A	1624.313333
GI_14670387-A	3666.122333
GI_14702166-A	3538.740667
GI_14719826-S	19718.6245
GI_14790114-A	3326.728667
GI_14790185-A	3731.216
GI_14916487-A	1722.3295
GI_14916495-A	1955.181667
GI_15011921-S	4791.646333
GI_15011927-A	10581.974
GI_15055544-A	818.2943333
GI_15055548-A	536.9663333
GI_15147344-S	6873.234333
GI_15147349-A	419.5633333
GI_15208655-A	8710.331333
GI_15451776-A	7231.950333
GI_15451785-A	3638.409333
GI_15451787-S	4654.578333
GI_15451788-S	13425.69667
GI_15451855-S	5461.752667
GI_15451897-S	2151.3675
GI_15451899-S	420.274
GI_15718711-A	6745.599
GI_15834616-S	2105.386667
GI_16306531-A	7264.258667
GI_16507956-S	1653.772667
GI_16753217-S	10986.658
GI_16905527-A	8079.486667
GI_16933566-S	8418.869333
GI_16936521-S	742.2306667
GI_16936523-S	469.238
GI_16936529-A	3405.364
GI_16936532-A	5710.954
GI_16950653-S	1020.611
GI_16950654-S	12354.45367
GI_16950656-S	5113.516333
GI_16950657-S	5417.737
GI_16950658-S	4464.849667
GI_16950659-S	6951.694667
GI_17017983-S	6611.178333
GI_17318560-A	1757.247667
GI_17402917-S	2532.759667
GI_17505196-S	1467.423667
GI_17738295-A	2662.525333
GI_17738313-S	5531.69
GI_17978496-A	17191.37833
GI_17978497-S	6886.987667
GI_17981693-A	4971.939667
GI_17981698-A	1752.227667
GI_17981701-A	2192.994
GI_18104968-A	2296.664
GI_18641367-A	7891.500667
GI_18765712-S	5386.345667
GI_18765747-A	15422.32667
GI_18860850-A	6583.012
GI_18860895-A	11741.61833
GI_18860897-S	7140.608333
GI_19482173-S	5649.971333
GI_19528651-A	3619.892667
GI_19718775-S	3607.753667
GI_19743818-A	23605.83733
GI_19743853-A	18293.90933
GI_19913404-S	8084.204667
GI_19913405-S	5546.043333
GI_19923110-S	8964.450333
GI_19923111-S	10596.757
GI_19923154-S	1044.295667
GI_19923162-S	2087.709
GI_19923194-S	3096.218333
GI_19923222-S	4426.213667
GI_19923309-S	547.5223333
GI_19923366-S	8883.821667
GI_19924130-A	7620.35
GI_19924134-A	2043.924667
GI_19924136-S	994.574
GI_19924137-S	8432.73
GI_19924164-S	589.1916667
GI_19924171-S	3499.005333
GI_19924298-S	10261.296
GI_20070134-S	1333.09
GI_20070172-S	11085.74567
GI_20070217-S	7753.348
GI_20127410-S	14229.17133
GI_20127419-S	759.088
GI_20127459-S	3858.666333
GI_20127471-S	6586.255
GI_20127489-S	6513.257
GI_20127497-S	1600.123
GI_20143929-A	1598.886667
GI_20143951-A	3633.215333
GI_20149501-S	23835.18767
GI_20336200-A	1855.270333
GI_20336230-A	3477.263
GI_20336333-A	8268.384667
GI_20336471-S	10827.90133
GI_20357555-A	10446.80933
GI_20428651-S	1371.749667
GI_20986507-A	11218.63033
GI_20986513-A	4827.161
GI_21040323-A	7102.776333
GI_21071041-S	5629.546
GI_21071042-S	676.069
GI_21071055-S	11178.74367
GI_21237762-S	22588.65333
GI_21322251-S	7189.415667
GI_21359903-S	5629.520333
GI_21361085-S	1416.453
GI_21361115-S	5371.186333
GI_21361192-S	14869.346
GI_21361206-S	4949.399667
GI_21361291-S	11231.781
GI_21361305-S	1112.161667
GI_21361613-S	9543.408333
GI_21450843-A	2820.036333
GI_21464104-S	8865.665
GI_21464121-A	8691.333333
GI_21536300-A	8591.610667
GI_21536313-A	2825.543667
GI_21536329-S	6135.760333
GI_21536431-S	11289.035
GI_21536467-A	6752.725333
GI_21614497-S	5386.553
GI_21614498-S	11569.24233
GI_21614509-A	1561.591333
GI_21618337-A	9908.418
GI_21618343-S	4512.569
GI_21626462-S	7235.439
GI_22027615-A	3098.296667
GI_22027623-A	5811.682667
GI_22035597-S	4028.937333
GI_22035683-S	1442.730333
GI_22202618-A	7206.794333
GI_22538485-S	2619.307667
GI_22547118-A	3438.557333
GI_23110949-S	13957.51367
GI_23199992-S	3557.382333
GI_23308726-S	6404.713333
GI_23312365-S	3395.799
GI_23312370-A	5147.893333
GI_23312372-S	10571.755
GI_23510363-A	4252.851667
GI_23510430-A	5263.650667
