Reporter Identifier	VALUE
GI_10938013-S	23394.086
GI_33457353-S	3055.205333
GI_4507456-S	5910.876333
GI_5174574-S	9547.767
GI_10092618-S	14757.178
GI_10337586-S	389.5846667
GI_10834981-S	11879.65067
GI_10834983-S	4303.552333
GI_10835001-S	14288.23133
GI_10835048-S	20270.65233
GI_10835156-S	8728.894667
GI_10835158-S	13417.16567
GI_10835160-S	3246.767333
GI_10835170-S	494.853
GI_10863872-S	2208.775333
GI_10863920-S	10048.90067
GI_10880127-S	5530.498333
GI_10938009-A	7233.011
GI_11038640-A	7088.823667
GI_11068002-S	7112.129333
GI_11321592-S	16381.28867
GI_11321596-S	4436.626333
GI_11342665-S	11404.79267
GI_11496238-S	7684.289
GI_11496880-S	9143.295667
GI_11496979-S	1904.694
GI_11496989-S	8348.887
GI_11641410-A	3541.795
GI_12408643-A	1814.797
GI_12408650-S	9814.800333
GI_12408657-A	1199.724333
GI_12545405-A	4273.588667
GI_12669910-S	3720.099667
GI_12669913-S	2152.061333
GI_12669916-S	2046.1225
GI_12719454-A	1964.586667
GI_13027797-S	6680.843667
GI_13027798-S	1774.293667
GI_13027803-S	895.6593333
GI_13027804-S	2961.886
GI_13112047-A	2743.581333
GI_13112049-A	3379.084
GI_13128859-S	3859.434333
GI_13186246-A	7592.130333
GI_13186266-A	1922.607667
GI_13259500-A	5266.399
GI_13259537-S	4338.505
GI_13325053-S	559.8226667
GI_13325059-S	30645.78767
GI_13325062-S	4561.744667
GI_13376997-S	3760.003
GI_13386511-A	1190.647333
GI_13435352-A	651.6913333
GI_13518020-A	2723.203
GI_13518031-S	4435.661
GI_13518226-A	1993.870333
GI_13540470-S	3567.776
GI_14141149-S	11455.447
GI_14165449-A	2543.517667
GI_14574570-S	2582.619667
GI_14589887-S	11760.217
GI_14589947-S	8148.787333
GI_14591901-A	2143.228667
GI_14670387-A	3411.008667
GI_14702166-A	3313.927667
GI_14719826-S	24080.1285
GI_14790114-A	3114.848333
GI_14790185-A	2418.641667
GI_14916487-A	1291.548
GI_14916495-A	2132.173
GI_15011921-S	4732.944333
GI_15011927-A	11473.08433
GI_15055544-A	850.156
GI_15055548-A	383.144
GI_15147344-S	6821.406
GI_15147349-A	576.3643333
GI_15208655-A	12901.78867
GI_15451776-A	5345.255
GI_15451785-A	3129.254333
GI_15451787-S	4662.019667
GI_15451788-S	12646.37733
GI_15451855-S	4968.815
GI_15451897-S	1612.6565
GI_15451899-S	416.329
GI_15718711-A	6471.871
GI_15834616-S	1744.559
GI_16306531-A	7510.204667
GI_16507956-S	1566.133667
GI_16753217-S	7975.194333
GI_16905527-A	7634.902333
GI_16933566-S	8520.788333
GI_16936521-S	703.4246667
GI_16936523-S	470.9723333
GI_16936529-A	5208.788667
GI_16936532-A	4810.749
GI_16950653-S	1984.702
GI_16950654-S	15128.10333
GI_16950656-S	4863.171333
GI_16950657-S	4478.183333
GI_16950658-S	6373.977
GI_16950659-S	6649.698333
GI_17017983-S	5891.96
GI_17318560-A	1392.701
GI_17402917-S	2976.568
GI_17505196-S	780.1986667
GI_17738295-A	2611.783667
GI_17738313-S	6607.746667
GI_17978496-A	17763.023
GI_17978497-S	6515.035
GI_17981693-A	6611.945667
GI_17981698-A	2498.928333
GI_17981701-A	2110.842667
GI_18104968-A	1967.83
GI_18641367-A	10722.48367
GI_18765712-S	4673.060333
GI_18765747-A	18355.98233
GI_18860850-A	6300.415667
GI_18860895-A	12691.24567
GI_18860897-S	5707.731333
GI_19482173-S	5443.665667
GI_19528651-A	4981.896667
GI_19718775-S	6908.674333
GI_19743818-A	20954.45367
GI_19743853-A	18888.73933
GI_19913404-S	6885.58
GI_19913405-S	7916.176
GI_19923110-S	11135.461
GI_19923111-S	8576.428667
GI_19923154-S	928.0026667
GI_19923162-S	2263.530333
GI_19923194-S	4124.237667
GI_19923222-S	5436.628
GI_19923309-S	568.299
GI_19923366-S	7400.501667
GI_19924130-A	8682.287667
GI_19924134-A	1723.610667
GI_19924136-S	1148.825667
GI_19924137-S	8624.823
GI_19924164-S	705.028
GI_19924171-S	4323.942333
GI_19924298-S	6050.879
GI_20070134-S	1815.534
GI_20070172-S	7111.896333
GI_20070217-S	7424.311333
GI_20127410-S	13215.55633
GI_20127419-S	1089.500333
GI_20127459-S	4148.151
GI_20127471-S	8683.487333
GI_20127489-S	7354.759667
GI_20127497-S	1331.2595
GI_20143929-A	983.0623333
GI_20143951-A	3820.256
GI_20149501-S	10310.39667
GI_20336200-A	1712.369
GI_20336230-A	2358.936
GI_20336333-A	10407.79633
GI_20336471-S	13689.49633
GI_20357555-A	11089.72833
GI_20428651-S	911.3726667
GI_20986507-A	7801.031
GI_20986513-A	3825.821333
GI_21040323-A	8132.134333
GI_21071041-S	4594.557333
GI_21071042-S	3502.424667
GI_21071055-S	10341.68433
GI_21237762-S	21027.801
GI_21322251-S	12899.123
GI_21359903-S	5119.073
GI_21361085-S	846.1446667
GI_21361115-S	4829.405
GI_21361192-S	10616.26533
GI_21361206-S	5157.488
GI_21361291-S	9460.876333
GI_21361305-S	1137.882
GI_21361613-S	8169.691333
GI_21450843-A	2247.032
GI_21464104-S	8104.44
GI_21464121-A	10117.57667
GI_21536300-A	7466.889
GI_21536313-A	1326.635333
GI_21536329-S	5436.431333
GI_21536431-S	9255.503667
GI_21536467-A	6143.443
GI_21614497-S	5067.584
GI_21614498-S	17341.7
GI_21614509-A	914.7166667
GI_21618337-A	10289.46933
GI_21618343-S	3994.706667
GI_21626462-S	7599.254
GI_22027615-A	2836.229
GI_22027623-A	6942.709
GI_22035597-S	4685.960667
GI_22035683-S	2753.418333
GI_22202618-A	5789.997333
GI_22538485-S	1929.912
GI_22547118-A	3835.454
GI_23110949-S	13375.39633
GI_23199992-S	3190.163667
GI_23308726-S	6979.996
GI_23312365-S	3190.659333
GI_23312370-A	3909.390333
GI_23312372-S	11902.66767
GI_23510363-A	2729.874333
GI_23510430-A	3853.642667
GI_23510439-S	6251.8035
GI_24041034-S	4027.007
GI_24119162-S	2037.128667
GI_24234689-A	8164.721
GI_24430217-S	1428.025333
GI_24430218-S	809.286
GI_24475626-S	2371.881
GI_24475887-S	3378.321
GI_24497437-S	814.2756667
GI_24497558-A	6602.683
GI_25121959-S	5610.758667
GI_25952110-S	1437.185
GI_26051238-S	2692.807
GI_26787977-S	628.399
GI_27262658-S	10019.691
GI_27437029-S	518.7046667
GI_27437044-A	7135.478
GI_27437048-A	925.6295
GI_27477091-A	3352.695333
GI_27545325-S	7728.428667
GI_27597077-S	1193.098
GI_27883841-S	5812.6185
GI_27886565-A	9915.144333
GI_27886592-A	6218.031667
GI_27886606-A	4314.525333
GI_27886643-A	1851.618667
GI_27894305-S	3008.285
GI_27894318-A	3463.307667
GI_27894329-S	400.774
GI_27894367-S	3407.133
GI_27894369-S	3296.051
GI_28178860-S	497.8316667
GI_28178862-S	1538.562
GI_28329415-A	4503.955333
GI_28416914-S	607.0186667
GI_28559089-S	4556.858333
GI_28610153-S	7587.435333
GI_28872793-S	3644.985667
GI_28916690-A	3765.652333
GI_29029631-S	480.9553333
GI_29171749-A	4690.428333
GI_29725608-S	7752.177667
GI_29789001-S	1750.761333
GI_30172563-S	11046.412
GI_30795228-S	2250.521667
GI_30795239-A	9036.53
GI_31077210-A	18671.93967
GI_31317226-S	31272.76267
GI_31377551-S	3845.600667
GI_31377801-S	5339.545667
GI_31542502-S	11041.33967
GI_31542934-S	2200.032333
GI_31543215-S	22804.25
GI_31543400-S	9052.182
GI_31543649-S	18406.994
GI_31543966-S	6027.341667
GI_31652260-S	2004.448
GI_31657112-S	2732.444
GI_31742533-S	2641.163667
GI_31981491-S	1667.099
GI_32306519-S	4056.453667
GI_32455243-A	2411.953667
GI_32483362-A	2474.575
GI_32528264-A	9345.837
GI_32528300-S	2219.958667
GI_32967308-S	752.9493333
GI_33188434-A	2464.871333
GI_33188458-S	7969.074
GI_33239450-A	6159.857667
GI_33356171-S	10337.05067
GI_33519457-A	19188.47967
GI_33636694-S	5468.333667
GI_33636720-S	14221.824
GI_33946284-A	4654.7565
GI_34147322-S	679.5763333
GI_34147496-S	373.068
GI_34147555-S	7630.623667
GI_34147567-S	2745.048667
GI_34147600-S	1555.030333
GI_34147655-S	2413.966667
GI_34147657-S	5704.469333
GI_34147663-S	11021.98533
GI_34147667-S	6693.810667
GI_34222218-S	4814.309
GI_34222299-S	7834.635667
GI_34304328-A	2973.179667
GI_34452719-S	7943.493667
GI_34452726-S	10972.07833
GI_34485718-S	656.2793333
GI_34485723-A	13909.65067
GI_34577121-S	6292.946667
GI_34734077-S	7902.043667
GI_37655156-S	15733.88233
GI_38045905-A	8973.052333
GI_38146097-S	3252.094
GI_38201662-A	9272.784667
GI_38201699-A	527.1196667
GI_38202216-A	7274.46
GI_38261963-S	6879.028667
GI_38455387-S	6488.980667
GI_38455401-S	2951.838
GI_4502050-S	650.1736667
GI_4502144-S	3466.781
GI_4502192-S	7457.028667
GI_4502450-S	875.1403333
GI_4502660-S	4108.667667
GI_4502704-S	1044.238667
GI_4503122-S	11188.11533
GI_4503126-S	7353.027333
GI_4503130-S	18459.585
GI_4503250-S	9564.321667
GI_4503412-S	7759.909333
GI_4503588-S	1245.225333
GI_4503592-S	16283.61233
GI_4503596-S	9815.834
GI_4503598-S	5565.929
GI_4503600-S	4155.298333
GI_4503602-S	5334.805667
GI_4503654-S	1019.474667
GI_4503706-S	1631.004333
GI_4503718-S	1432.107667
GI_4503752-A	4353.21
GI_4503816-S	6215.824667
GI_4503832-S	7070.925667
GI_4503918-S	4849.612667
GI_4503920-A	2914.537333
GI_4504032-S	385.3696667
GI_4504190-S	6708.300333
GI_4504610-S	13898.471
GI_4504614-S	501.715
GI_4504720-S	5728.281333
GI_4504808-S	20935.42933
GI_4504938-S	20337.203
GI_4504950-S	3922.328667
GI_4505004-S	505.2506667
GI_4505054-S	4934.066333
GI_4505068-S	3578.114667
GI_4505128-S	2891.502333
GI_4505138-S	4869.341333
GI_4505186-S	2112.964333
GI_4505204-S	3536.044
GI_4505248-S	4706.281667
GI_4505264-S	453.1353333
GI_4505374-S	8213.532667
GI_4505392-S	1365.752667
GI_4505414-S	1203.513
GI_4505460-S	11491.46767
GI_4505474-S	1410.549333
GI_4505622-S	12647.501
GI_4505854-S	876.2793333
GI_4505864-S	4299.503667
GI_4505880-S	433.1093333
GI_4506102-S	8135.545
GI_4506248-S	15247.54067
GI_4506264-S	9021.839333
GI_4506268-S	3335.204
GI_4506312-S	618.452
GI_4506344-S	8578.574333
GI_4506400-S	5008.516667
GI_4506404-S	5619.761667
GI_4506412-S	2592.197
GI_4506418-S	8853.429333
GI_4506434-S	4080.814667
GI_4506472-S	7187.272333
GI_4506946-S	3584.821
GI_4506966-S	7971.0875
GI_4507170-S	22725.78833
GI_4507174-S	1793.569
GI_4507362-S	1160.020333
GI_4507424-S	454.543
GI_4507450-S	3502.337667
GI_4507460-S	1990.528333
GI_4507462-S	6939.056
GI_4507464-S	6054.130333
GI_4507466-S	13343.82367
GI_4507470-S	3252.6
GI_4507486-S	4052.393
GI_4507492-S	1135.065667
GI_4507500-S	1918.370667
GI_4507508-S	23164.031
GI_4507518-S	6095.408333
GI_4507658-S	7557.011667
GI_4507750-S	4493.881
GI_4507870-S	5509.847
GI_4507926-S	1098.358667
GI_4557328-S	932.495
GI_4557348-S	2390.106333
GI_4557356-A	5270.360667
GI_4557364-S	1834.588333
GI_4557376-S	1568.578333
GI_4557480-S	605.662
GI_4557514-S	4792.283667
GI_4557562-S	4149.668333
GI_4557564-S	2916.626
GI_4557570-S	11966.19933
GI_4557572-S	7830.556333
GI_4557694-S	2730.811333
GI_4557718-S	3214.66
GI_4557746-S	4981.060333
GI_4557760-S	3126.121333
GI_4557782-S	577.403
GI_4557792-S	8382.788
GI_4557868-S	1069.141
GI_4557877-S	5076.577667
GI_4557879-S	9020.712667
GI_4585711-S	1362.420667
GI_4757733-S	687.1273333
GI_4757769-S	782.4933333
GI_4757771-S	1990.438333
GI_4757849-S	1035.983333
GI_4758055-S	11147.93533
GI_4758077-S	5410.452667
GI_4758169-A	582.431
GI_4758199-S	15923.25567
GI_4758297-S	11911.55233
GI_4758395-S	610.0263333
GI_4758515-S	10272.39733
GI_4758605-S	8795.307
GI_4758719-S	7148.005667
GI_4759225-S	7230.230333
GI_4759335-S	4619.121667
GI_4826683-S	3154.236
GI_4826827-S	1921.955667
GI_4826835-S	1407.236
GI_4826959-S	7898.926
GI_4826967-S	4247.838
GI_4826969-S	4862.173
GI_4885060-S	10186.532
GI_4885116-S	4350.363333
GI_4885174-S	428.0963333
GI_4885202-S	6750.415
GI_4885214-S	1586.231333
GI_4885216-S	2225.787333
GI_4885218-S	4906.361667
GI_4885228-S	10538.70133
GI_4885230-S	3275.929333
GI_4885234-S	1686.151667
GI_4885266-S	1040.919
GI_4885278-S	3277.639667
GI_4885354-S	8627.045333
GI_4885360-S	1039.042333
GI_4885424-A	3440.049667
GI_4885486-S	17716.52233
GI_4885488-S	455.32
GI_4885490-S	717.7703333
GI_4885496-S	2445.407667
GI_4885498-S	536.469
GI_4885598-S	7598.252667
GI_4885644-S	907.3963333
GI_4885656-S	904.0126667
GI_5016091-S	23631.34633
GI_5031782-S	9724.070667
GI_5031858-S	2128.786
GI_5174568-S	9034.5555
GI_5174576-S	6428.523
GI_5453735-S	6185.715667
GI_5453819-S	14570.353
GI_5453891-S	3893.487
GI_5454171-S	3993.7585
GI_5729811-S	5403.792333
GI_5729917-S	4818.565
GI_5803016-S	20898.38033
GI_6005965-S	9131.305333
GI_6006018-S	8449.137667
GI_6006022-S	733.8803333
GI_6006027-S	2955.608
GI_6031163-S	2437.002667
GI_6042206-S	5487.611
GI_6382057-A	7545.282
GI_6453816-S	6569.009667
GI_6466449-A	13240.64133
GI_6552306-A	1698.028667
GI_6552332-S	25291.74667
GI_6552334-S	7091.234667
GI_6631097-S	4735.430667
GI_6633806-S	2802.010667
GI_6715585-S	10320.98033
GI_6806886-S	7596.645333
GI_6806892-S	900.5066667
GI_6912631-S	7720.813667
GI_7108350-A	1625.711333
GI_7108366-S	2019.729333
GI_7110592-S	2682.309
GI_7382485-S	7933.485667
GI_7549801-S	5683.383
GI_7657065-A	3020.164
GI_7657074-S	4096.708333
GI_7669470-S	2365.157667
GI_7710122-S	24342.226
GI_7710127-A	8160.732667
GI_8400707-A	5810.206
GI_8400737-S	5397.023
GI_8670537-A	1707.299
GI_9257223-S	1242.459
GI_9257247-S	13527.842
GI_9790904-S	6938.263
GI_9845515-A	12458.17533
GI_9945438-S	3079.568
