Reporter Identifier	VALUE
EDNRA-Yu-S	3133.958
GI_10938013-S	20726.50733
GI_33457353-S	1475.746
GI_4507456-S	5230.812333
GI_5174574-S	15416.49867
sarroybu-S	657.1216667
1557685_at-S	1158.905667
1560225_at-S	885.3946667
1561073_at-S	5886.683667
213310_at-S	4331.617333
214174_s_at-S	649.957
214384_s_at-S	2240.554667
216584_at-S	2855.1935
225311_at-S	6863.358
228178_s_at-S	617.7736667
228687_at-S	425.844
228798_x_at-S	740.178
229455_at-S	7367.635667
231181_at-S	847.3585
231651_at-S	597.107
233424_at-S	585.94
235196_at-S	6339.473333
236338_at-S	5859.655667
236472_at-S	5013.371667
240093_x_at-S	1930.4155
240236_at-S	1130.092
240543_at-S	3775.217
241944_x_at-S	2053.334667
242763_at-S	636.0446667
243636_s_at-S	3397.228667
244579_at-S	4049.380667
AA621488-Yu-S	2757.375667
AF119310-S	1480.7575
AFF4-Yu-S	9249.638
AI015000-Yu-S	487.0723333
AI017592-Yu-S	397.0663333
AI288607-Yu-S	676.9033333
AI431618-Yu-S	12949.02433
AI767512-Yu-S	539.5806667
AI791860-S	5765.864
AI821573-Yu-S	416.2616667
ANK3-Glinsky-S	9379.050667
AW014022-S	819.1743333
AW572379-S	2223.406333
BE144297-S	718.2923333
BENE-Singh-S	5243.242667
BUB1-Glinsky-S	2742.357667
BX096646-Yu-S	2005.980667
C2orf33-Yu-S	4414.042667
CCNB1-Glinsky-S	3369.832667
CD4-Yu-S	3241.784333
CDS2-Glinsky-S	3089.628
CHAF1A-Glinsky-S	6223.591667
CHGA-Singh-S	1343.980333
COL1A2-Singh-S	20009.443
COMMD5-S	785.827
CV364590-S	915.193
DNAJB1-Yu-S	7255.383333
EDG7.a-S	6518.781
ERG_SV-S	899.2946667
ETV4_X-S	392.865
FGFR2-Glinsky-S	837.996
FLJ12193-S	934.2046667
FLJ36036-S	503.3203333
FOS-Glinsky-S	14357.441
GBL-Yu-S	1668.368667
GBX2-Glinsky-S	371.5106667
GDEP-S	18948.59333
GI_10346134-S	1938.253333
GI_10518500-S	1736.505
GI_10835012-S	573.8
GI_11056009-S	425.7873333
GI_11496986-S	7134.651333
GI_11612673-A	8388.382333
GI_12232472-S	7562.658333
GI_12751492-S	2166.034
GI_13124878-A	10422.15667
GI_13259521-A	5496.9
GI_13376207-S	2954.700333
GI_13376700-S	6941.695333
GI_13514821-A	7088.028
GI_13569888-S	5115.733333
GI_13699817-S	1115.004
GI_13876385-S	1266.946
GI_13904863-S	1756.357667
GI_13994357-S	1456.285333
GI_14150117-S	9912.121
GI_14249567-S	7281.09
GI_14589853-A	4377.801667
GI_14589875-A	951.5576667
GI_14602458-S	25674.26633
GI_14916436-S	25649.352
GI_15022798-S	1791.362
GI_15147331-S	1407.365333
GI_16554596-A	2064.512333
GI_17158040-A	2024.41
GI_17318577-S	1523.586667
GI_17402908-A	932.0996667
GI_17978511-A	7929.727333
GI_17981703-S	2363.658333
GI_18034691-A	4027.900333
GI_18087810-S	2870.692333
GI_18087824-S	377.2996667
GI_18375500-A	8106.723333
GI_18375636-A	3221.359333
GI_18426896-A	32085.59633
GI_18490999-A	1395.770333
GI_18860908-S	1020.392667
GI_18860911-A	2726.969
GI_19718752-S	2025.190333
GI_19743807-S	17621.911
GI_19743913-A	1982.976333
GI_19747284-S	3447.324667
GI_19923214-S	4036.622667
GI_19923273-A	8610.899
GI_19923288-S	924.9076667
GI_19923318-S	1261.683667
GI_19923351-S	19231.90433
GI_19923725-S	2645.391667
GI_20070229-S	1867.276333
GI_20070271-S	15156.41233
GI_20143931-S	21591.09267
GI_20149638-S	1403.455667
GI_20302157-A	19230.313
GI_20357509-A	4947.032
GI_20357526-S	11787.44867
GI_20357564-S	16360.416
GI_20357590-S	4713.421667
GI_21237801-S	18409.51767
GI_21264603-S	2121.037333
GI_21314674-S	2774.733667
GI_21361681-S	19774.80067
GI_21361690-S	20300.79867
GI_21361703-S	4173.112333
GI_21361830-S	5685.737667
GI_21361852-S	1727.531667
GI_21389474-S	4404.670667
GI_21389524-S	1803.942667
GI_21389576-S	1363.028667
GI_21536368-A	1134.485333
GI_21536420-A	725.5543333
GI_21536453-S	8222.747667
GI_21717806-S	2818.906667
GI_21735624-A	19709.20933
GI_21956644-S	9952.020333
GI_22027487-S	19924.2535
GI_22095338-S	2662.973333
GI_22212932-A	8475.845333
GI_22538477-A	3291.645
GI_22547111-S	1004.392333
GI_22547122-S	1280.853667
GI_22547142-A	6572.093667
GI_23199988-S	5736.025333
GI_23238206-S	1672.341667
GI_23510382-A	6335.687
GI_23510426-A	1947.166667
GI_24041025-S	1645.527
GI_24234714-S	25532.096
GI_24430189-S	2719.054333
GI_24432041-S	5520.44
GI_24497542-A	5190.521
GI_24497617-S	10582.441
GI_24497622-S	5710.799667
GI_24797084-S	14268.252
GI_24797096-A	3071.206667
GI_25092600-S	12351.37067
GI_25777723-A	955.035
GI_27262625-A	3065.283
GI_27502380-A	3173.106667
GI_27734806-S	2295.81
GI_27735148-S	2950.582
GI_27764881-S	8579.219333
GI_27765097-A	3093.573333
GI_27894345-A	5471.945
GI_28274700-S	8338.054333
GI_28373079-S	1343.989667
GI_28875783-S	482.719
GI_28875796-S	6539.038667
GI_29171733-S	7891.947333
GI_29550837-A	24271.083
GI_29570779-S	7421.223
GI_29789372-S	8358.512667
GI_30023852-S	3843.259667
GI_30089963-S	1746.632
GI_30089965-S	6024.611333
GI_30795246-S	2400.394333
GI_31317227-S	2151.890333
GI_31317248-A	656.798
GI_31542689-S	8465.005333
GI_31542782-S	3359.720667
GI_31542866-S	7698.650667
GI_31543061-S	747.0526667
GI_31543092-S	6001.636667
GI_31543141-S	1002.724667
GI_31543409-S	8763.619667
GI_31543629-S	3035.823
GI_31742480-A	12008.89867
GI_32401423-S	7819.532333
GI_32483415-S	437.691
GI_32698699-S	6418.452667
GI_33469967-A	10658.697
GI_33519445-A	8663.843667
GI_33598925-S	13324.28467
GI_33620748-S	5860.857
GI_33695154-A	7011.865333
GI_34147546-S	1896.626333
GI_34147602-S	4343.602667
