Reporter Identifier	VALUE
EDNRA-Yu-S	4359.723333
GI_10938013-S	15415.10567
GI_33457353-S	2521.770333
GI_4507456-S	3847.012667
GI_5174574-S	14160.71167
sarroybu-S	1535.282667
1557685_at-S	827.8516667
1560225_at-S	1291.122333
1561073_at-S	6696.918667
213310_at-S	2953.522667
214174_s_at-S	463.494
214384_s_at-S	2173.561333
216584_at-S	2991.2945
225311_at-S	5367.852667
228178_s_at-S	591.744
228687_at-S	515.843
228798_x_at-S	1484.8795
229455_at-S	3558.993333
231181_at-S	858.1205
231651_at-S	622.8433333
233424_at-S	487.3713333
235196_at-S	6173.151
236338_at-S	1685.151333
236472_at-S	5263.622
240093_x_at-S	1453.8535
240236_at-S	614.3536667
240543_at-S	3681.679667
241944_x_at-S	2446.110333
242763_at-S	732.9186667
243636_s_at-S	3095.488
244579_at-S	3935.393667
AA621488-Yu-S	2361.397667
AF119310-S	467.44
AFF4-Yu-S	8656.497333
AI015000-Yu-S	515.9826667
AI017592-Yu-S	436.9953333
AI288607-Yu-S	793.9916667
AI431618-Yu-S	8731.812667
AI767512-Yu-S	723.4663333
AI791860-S	9013.062
AI821573-Yu-S	768.2466667
ANK3-Glinsky-S	8163.596333
AW014022-S	736.0796667
AW572379-S	1488.92
BE144297-S	774.235
BENE-Singh-S	5463.151
BUB1-Glinsky-S	1028.044
BX096646-Yu-S	3070.932667
C2orf33-Yu-S	4238.744
CCNB1-Glinsky-S	1051.567667
CD4-Yu-S	3640.428
CDS2-Glinsky-S	2842.790667
CHAF1A-Glinsky-S	5687.838
CHGA-Singh-S	920.2846667
COL1A2-Singh-S	13634.96467
COMMD5-S	741.064
CV364590-S	446.8135
DNAJB1-Yu-S	9752.717333
EDG7.a-S	4114.790333
ERG_SV-S	15216.962
ETV4_X-S	512.0223333
FGFR2-Glinsky-S	2761.032667
FLJ12193-S	1286.339667
FLJ36036-S	419.83
FOS-Glinsky-S	23564.746
GBL-Yu-S	2124.338
GBX2-Glinsky-S	399.362
GDEP-S	589.5913333
