Reporter Identifier	VALUE
GI_10938013-S	27390.234
GI_33457353-S	3491.495
GI_4507456-S	6182.295667
GI_5174574-S	8153.724
GI_10092618-S	20719.95367
GI_10337586-S	402.562
GI_10834981-S	16410.424
GI_10834983-S	7864.441333
GI_10835001-S	12840.437
GI_10835048-S	18387.40833
GI_10835156-S	6809.698333
GI_10835158-S	7361.750667
GI_10835160-S	1303.742
GI_10835170-S	557.0233333
GI_10863872-S	1161.147667
GI_10863920-S	9913.392
GI_10880127-S	4595.266
GI_10938009-A	7949.454667
GI_11038640-A	7137.247
GI_11068002-S	7538.584333
GI_11321592-S	13535.089
GI_11321596-S	3522.543667
GI_11342665-S	13784.76167
GI_11496238-S	9740.294667
GI_11496880-S	8905.67
GI_11496979-S	1942.078
GI_11496989-S	8839.586333
GI_11641410-A	3771.982333
GI_12408643-A	1502.669667
GI_12408650-S	9725.455667
GI_12408657-A	564.4816667
GI_12545405-A	3197.564
GI_12669910-S	1909.429
GI_12669913-S	2462.682667
GI_12669916-S	2118.326
GI_12719454-A	1302.067333
GI_13027797-S	7630.920333
GI_13027798-S	1679.379333
GI_13027803-S	757.1206667
GI_13027804-S	9428.252667
GI_13112047-A	6535.799333
GI_13112049-A	4011.976667
GI_13128859-S	5018.018667
GI_13186246-A	7905.412333
GI_13186266-A	3034.695333
GI_13259500-A	5390.416
GI_13259537-S	6485.127667
GI_13325053-S	984.2526667
GI_13325059-S	19662.622
GI_13325062-S	4891.889333
GI_13376997-S	4992.533667
GI_13386511-A	1416.07
GI_13435352-A	1837.243667
GI_13518020-A	1364.122667
GI_13518031-S	6952.680333
GI_13518226-A	1447.222
GI_13540470-S	4309.862667
GI_14141149-S	12920.729
GI_14165449-A	3523.569
GI_14574570-S	3175.811
GI_14589887-S	15932.32033
GI_14589947-S	10517.676
GI_14591901-A	1663.639667
GI_14670387-A	2416.217667
GI_14702166-A	5988.79
GI_14719826-S	10980.6885
GI_14790114-A	3001.541333
GI_14790185-A	3581.266667
GI_14916487-A	2291.535
GI_14916495-A	1809.266
GI_15011921-S	4007.320333
GI_15011927-A	11316.64833
GI_15055544-A	825.05
GI_15055548-A	404.795
GI_15147344-S	6984.263
GI_15147349-A	434.8223333
GI_15208655-A	9939.91
GI_15451776-A	5964.367333
GI_15451785-A	2525.229
GI_15451787-S	3455.365
GI_15451788-S	10278.00267
GI_15451855-S	7523.672667
GI_15451897-S	2192.6905
GI_15451899-S	568.1003333
GI_15718711-A	6546.888667
GI_15834616-S	2208.238
GI_16306531-A	5557.554
GI_16507956-S	1133.786333
GI_16753217-S	7103.02
GI_16905527-A	7416.800667
GI_16933566-S	8354.411333
GI_16936521-S	1081.131
GI_16936523-S	689.3786667
GI_16936529-A	4783.228
GI_16936532-A	4533.012333
GI_16950653-S	909.492
GI_16950654-S	8314.377
GI_16950656-S	4029.767667
GI_16950657-S	5094.324667
GI_16950658-S	5630.412
GI_16950659-S	5513.048667
GI_17017983-S	6834.505333
GI_17318560-A	1229.160333
GI_17402917-S	2050.441667
GI_17505196-S	951.4706667
GI_17738295-A	1593.369333
GI_17738313-S	4783.325333
GI_17978496-A	15884.75367
GI_17978497-S	7454.419667
GI_17981693-A	3199.581667
GI_17981698-A	2278.067667
GI_17981701-A	2008.937
GI_18104968-A	2148.68
GI_18641367-A	7818.454333
GI_18765712-S	6129.041
GI_18765747-A	17158.54667
GI_18860850-A	5085.013333
GI_18860895-A	11564.905
GI_18860897-S	6168.179333
GI_19482173-S	4876.134667
GI_19528651-A	4828.794333
GI_19718775-S	5896.229333
GI_19743818-A	22950.118
GI_19743853-A	16411.80267
GI_19913404-S	7044.955333
GI_19913405-S	2762.753333
GI_19923110-S	7932.521667
GI_19923111-S	9850.757
GI_19923154-S	1203.05
GI_19923162-S	3048.778
GI_19923194-S	10488.80067
GI_19923222-S	6256.316667
GI_19923309-S	519.5813333
GI_19923366-S	10927.31533
GI_19924130-A	6599.252667
GI_19924134-A	1251.626667
GI_19924136-S	878.8553333
GI_19924137-S	8534.769
GI_19924164-S	616.2823333
GI_19924171-S	3448.934
GI_19924298-S	7072.374
GI_20070134-S	1310.577667
GI_20070172-S	10708.65733
GI_20070217-S	8237.097667
GI_20127410-S	18287.21267
GI_20127419-S	672.4323333
GI_20127459-S	4346.531
GI_20127471-S	8272.563333
GI_20127489-S	6815.042667
GI_20127497-S	1669.9365
GI_20143929-A	1131.055
GI_20143951-A	3153.188333
GI_20149501-S	23896.379
GI_20336200-A	1507.203333
GI_20336230-A	1840.556333
GI_20336333-A	8438.748
GI_20336471-S	18680.19933
GI_20357555-A	9707.230667
GI_20428651-S	2549.496333
GI_20986507-A	7185.668
GI_20986513-A	3752.198667
GI_21040323-A	8613.731
GI_21071041-S	3866.574
GI_21071042-S	2107.209667
GI_21071055-S	9586.527667
GI_21237762-S	22288.87667
GI_21322251-S	7510.242
GI_21359903-S	5496.049333
GI_21361085-S	1622.365667
GI_21361115-S	3345.559333
GI_21361192-S	13574.18833
GI_21361206-S	5881.058333
GI_21361291-S	10985.526
GI_21361305-S	1854.278
GI_21361613-S	7667.186333
GI_21450843-A	1922.985
GI_21464104-S	7055.812333
GI_21464121-A	10361.09633
GI_21536300-A	9885.839333
GI_21536313-A	1042.919667
GI_21536329-S	6361.055333
GI_21536431-S	11132.62767
GI_21536467-A	5884.946333
GI_21614497-S	4307.609
GI_21614498-S	17051.573
GI_21614509-A	4157.257
GI_21618337-A	12744.78267
GI_21618343-S	5705.791333
GI_21626462-S	6569.511
GI_22027615-A	3251.052667
GI_22027623-A	8422.335
GI_22035597-S	5398.588333
GI_22035683-S	4266.798667
GI_22202618-A	8199.389333
GI_22538485-S	1183.094667
GI_22547118-A	4859.775333
GI_23110949-S	15733.32567
GI_23199992-S	2952.444
GI_23308726-S	7002.26
