Reporter Identifier	VALUE
EDNRA-Yu-S	2555.862667
GI_10938013-S	14473.1
GI_33457353-S	1669.377333
GI_4507456-S	4073.359
GI_5174574-S	16944.71833
sarroybu-S	2916.311667
1557685_at-S	653.8576667
1560225_at-S	965.8753333
1561073_at-S	6232.325
213310_at-S	2178.390333
214174_s_at-S	534.961
214384_s_at-S	1904.844
216584_at-S	2823.8935
225311_at-S	5672.269667
228178_s_at-S	756.2766667
228687_at-S	493.84
228798_x_at-S	1183.997
229455_at-S	3512.473667
231181_at-S	746.2285
231651_at-S	629.1946667
233424_at-S	729.8486667
235196_at-S	6012.000333
236338_at-S	7122.458
236472_at-S	4944.349667
240093_x_at-S	1221.141
240236_at-S	1313.916667
240543_at-S	3217.588667
241944_x_at-S	3505.517
242763_at-S	760.0713333
243636_s_at-S	3681.464
244579_at-S	3604.364667
AA621488-Yu-S	3176.722667
AF119310-S	417.2395
AFF4-Yu-S	7078.17
AI015000-Yu-S	522.3203333
AI017592-Yu-S	615.4796667
AI288607-Yu-S	957.975
AI431618-Yu-S	7941.253
AI767512-Yu-S	704.5196667
AI791860-S	9231.79
AI821573-Yu-S	941.6563333
ANK3-Glinsky-S	8127.201667
AW014022-S	1802.599333
AW572379-S	2246.142333
BE144297-S	621.325
BENE-Singh-S	8003.319333
BUB1-Glinsky-S	513.1126667
BX096646-Yu-S	1955.495
C2orf33-Yu-S	3303.974667
CCNB1-Glinsky-S	808.2616667
CD4-Yu-S	2900.441
CDS2-Glinsky-S	3233.306333
CHAF1A-Glinsky-S	4850.179
CHGA-Singh-S	2814.789
COL1A2-Singh-S	8941.001333
COMMD5-S	829.396
CV364590-S	380.8035
DNAJB1-Yu-S	7096.770333
EDG7.a-S	11803.841
ERG_SV-S	1562.62
ETV4_X-S	626.559
FGFR2-Glinsky-S	4577.661333
FLJ12193-S	1329.654667
FLJ36036-S	399.742
FOS-Glinsky-S	29437.97533
GBL-Yu-S	2149.552667
GBX2-Glinsky-S	375.4246667
GDEP-S	4724.576333
GI_10346134-S	4180.160333
GI_10518500-S	670.773
GI_10835012-S	1111.954
GI_11056009-S	390.5473333
GI_11496986-S	5172.594
GI_11612673-A	10817.14
GI_12232472-S	4521.483667
GI_12751492-S	1314.496667
GI_13124878-A	30137.456
GI_13259521-A	9288.253333
GI_13376207-S	3820.513667
GI_13376700-S	6683.264667
GI_13514821-A	6992.953
GI_13569888-S	4224.46
GI_13699817-S	1033.5465
GI_13876385-S	2276.920667
GI_13904863-S	4679.279333
GI_13994357-S	1321.510667
GI_14150117-S	6014.971333
GI_14249567-S	3469.431667
GI_14589853-A	6550.097333
GI_14589875-A	4913.834333
GI_14602458-S	24758.81067
GI_14916436-S	22313.99367
GI_15022798-S	3150.337667
GI_15147331-S	9961.614
GI_16554596-A	8011.239
GI_17158040-A	3228.727667
GI_17318577-S	7404.256333
GI_17402908-A	4460.796667
GI_17978511-A	5133.910667
GI_17981703-S	993.8876667
GI_18034691-A	2609.426333
GI_18087810-S	2065.150667
GI_18087824-S	635.8036667
GI_18375500-A	9275.844667
GI_18375636-A	2923.141333
GI_18426896-A	25753.57133
GI_18490999-A	871.1013333
GI_18860908-S	777.3726667
GI_18860911-A	3928.020667
GI_19718752-S	3149.828
GI_19743807-S	4013.456333
GI_19743913-A	5456.887
GI_19747284-S	7596.715333
GI_19923214-S	5600.915667
GI_19923273-A	5316.985667
GI_19923288-S	1406.988667
GI_19923318-S	1392.173
GI_19923351-S	18988.44233
GI_19923725-S	4605.040667
GI_20070229-S	2317.739333
GI_20070271-S	13116.31233
GI_20143931-S	3794.245667
GI_20149638-S	747.502
GI_20302157-A	30882.30733
GI_20357509-A	1667.059333
GI_20357526-S	6530.776
GI_20357564-S	16950.91633
GI_20357590-S	1942.582667
GI_21237801-S	9364.526333
GI_21264603-S	724.2613333
GI_21314674-S	2459.766667
GI_21361681-S	13080.14467
GI_21361690-S	14205.85967
GI_21361703-S	2008.891
GI_21361830-S	5375.164
GI_21361852-S	2860.126667
GI_21389474-S	3905.685
GI_21389524-S	1767.512
GI_21389576-S	1835.456667
GI_21536368-A	2288.936667
GI_21536420-A	862.9276667
GI_21536453-S	5640.834333
GI_21717806-S	1022.924
GI_21735624-A	8300.001667
GI_21956644-S	5555.284667
GI_22027487-S	9181.4745
GI_22095338-S	1411.528667
GI_22212932-A	5281.684333
GI_22538477-A	3319.424667
GI_22547111-S	1262.816333
GI_22547122-S	1163.725667
GI_22547142-A	8306.569333
GI_23199988-S	3852.9
GI_23238206-S	1467.26
GI_23510382-A	1559.079333
GI_23510426-A	3090.229667
GI_24041025-S	1314.628667
GI_24234714-S	23470.026
GI_24430189-S	9494.178333
GI_24432041-S	2301.139333
GI_24497542-A	4652.309333
GI_24497617-S	2218.928667
GI_24497622-S	6189.917333
GI_24797084-S	8147.418333
GI_24797096-A	2181.168667
GI_25092600-S	5951.813333
GI_25777723-A	2826.561
GI_27262625-A	1562.293667
GI_27502380-A	9252.435
GI_27734806-S	6685.489667
GI_27735148-S	2816.721667
GI_27764881-S	3437.533333
GI_27765097-A	2545.185333
GI_27894345-A	16331.33867
GI_28274700-S	5597.312
GI_28373079-S	1736.579333
GI_28875783-S	883.521
GI_28875796-S	6806.212667
GI_29171733-S	4739.978667
GI_29550837-A	22540.526
GI_29570779-S	4741.706
GI_29789372-S	7712.979
GI_30023852-S	3188.305
GI_30089963-S	965.9113333
GI_30089965-S	11485.867
GI_30795246-S	3193.726
GI_31317227-S	3652.422333
GI_31317248-A	993.0743333
GI_31542689-S	9046.818667
GI_31542782-S	3278.071333
GI_31542866-S	5711.626667
GI_31543061-S	736.5393333
GI_31543092-S	8393.764333
GI_31543141-S	805.8153333
GI_31543409-S	3748.831
GI_31543629-S	1660.339
GI_31742480-A	13091.708
GI_32401423-S	7850.334
GI_32483415-S	2523.593
GI_32698699-S	3494.535667
GI_33469967-A	6579.785667
GI_33519445-A	16998.63367
GI_33598925-S	8584.294333
GI_33620748-S	3012.662
GI_33695154-A	4971.138333
GI_34147546-S	953.4683333
GI_34147602-S	3434.237333
GI_34147623-S	14773.055
GI_34147678-S	4442.088333
GI_34147690-S	759.2286667
GI_34147722-S	2231.412333
GI_34222118-S	596.9746667
GI_34222227-S	1585.278
GI_34222261-S	10628.595
GI_34222336-S	3794.002333
GI_34222364-S	5673.957333
GI_34304351-S	10203.345
GI_34328934-S	2492.945667
GI_34734061-A	9603.739333
GI_35038527-S	5498.499667
GI_35038563-S	921.3483333
GI_37537703-A	2154.463
GI_37577125-A	2218.687
GI_37655182-S	19721.257
GI_37675281-S	3162.746
GI_37704380-S	28833.21567
GI_38027922-S	3502.658667
GI_38045935-S	715.681
GI_38157985-A	3542.535
GI_38201689-S	2273.311
GI_38202206-S	2903.238
GI_38202210-S	4712.556333
GI_38202220-A	3035.673667
GI_38257140-S	5693.624
GI_38327565-A	1206.457667
GI_38372939-S	28620.18867
GI_38454325-S	5229.499667
GI_38505179-I	1398.010333
GI_38569481-S	12051.87233
GI_38679896-S	2546.528667
GI_38679966-A	8960.831333
GI_38788154-A	601.001
GI_38788307-S	2263.149
GI_39653320-A	9121.608
GI_39725673-S	9833.174
GI_39725694-S	1934.8575
GI_39777596-A	6072.067
GI_39812446-S	2899.148667
GI_40217807-S	12003.227
GI_40217844-S	5763.828667
GI_40254430-S	774.3196667
GI_40254459-S	8189.628
GI_40254817-S	3702.603
GI_40254828-S	3940.509333
GI_40255128-S	4865.069667
GI_40255195-S	4215.015
GI_40316938-A	4677.614667
GI_40317625-S	7377.475667
GI_40354199-S	410.3263333
GI_40538797-S	5868.704
