Reporter Identifier	VALUE
GI_10938013-S	22394.358
GI_33457353-S	4071.180333
GI_4507456-S	3908.779667
GI_5174574-S	10039.76333
GI_10092618-S	18325.75
GI_10337586-S	439.85
GI_10834981-S	10427.73733
GI_10834983-S	2408.154
GI_10835001-S	23435.958
GI_10835048-S	21111.59167
GI_10835156-S	8892.007
GI_10835158-S	3107.044
GI_10835160-S	1466.521333
GI_10835170-S	601.677
GI_10863872-S	1775.865667
GI_10863920-S	11577.26667
GI_10880127-S	7423.052667
GI_10938009-A	10335.46267
GI_11038640-A	9999.575
GI_11068002-S	13580.24267
GI_11321592-S	11202.40767
GI_11321596-S	4434.015667
GI_11342665-S	7047.630333
GI_11496238-S	14737.71167
GI_11496880-S	12212.842
GI_11496979-S	3012.382
GI_11496989-S	11106.303
GI_11641410-A	3011.915
GI_12408643-A	1015.733333
GI_12408650-S	11187.00467
GI_12408657-A	882.5836667
GI_12545405-A	4814.161333
GI_12669910-S	2718.912667
GI_12669913-S	2721.488
GI_12669916-S	2849.3815
GI_12719454-A	2274.093667
GI_13027797-S	4428.654667
GI_13027798-S	1802.626
GI_13027803-S	808.21
GI_13027804-S	5895.586
GI_13112047-A	9891.962667
GI_13112049-A	3778.624333
GI_13128859-S	8907.881333
GI_13186246-A	4764.893667
GI_13186266-A	1681.728333
GI_13259500-A	6486.191333
GI_13259537-S	5631.546
GI_13325053-S	833.504
GI_13325059-S	10472.90133
GI_13325062-S	3834.631667
GI_13376997-S	3206.058667
GI_13386511-A	1017.264667
GI_13435352-A	950.8616667
GI_13518020-A	2022.764
GI_13518031-S	3867.721
GI_13518226-A	1869.437667
GI_13540470-S	5604.175333
GI_14141149-S	12691.663
GI_14165449-A	3813.664333
GI_14574570-S	1416.514333
GI_14589887-S	19431.96867
GI_14589947-S	8545.560333
GI_14591901-A	2472.748
GI_14670387-A	4483.309667
GI_14702166-A	9528.293333
GI_14719826-S	7835.323
GI_14790114-A	4514.716333
GI_14790185-A	5207.541333
GI_14916487-A	1445.5755
GI_14916495-A	1200.600667
GI_15011921-S	5702.257333
GI_15011927-A	12895.54367
GI_15055544-A	997.7123333
GI_15055548-A	420.0323333
GI_15147344-S	4321.231
GI_15147349-A	549.849
GI_15208655-A	14182.66067
GI_15451776-A	7178.974667
GI_15451785-A	3066.686667
GI_15451787-S	2377.111
GI_15451788-S	8118.784333
GI_15451855-S	4449.415333
GI_15451897-S	1917.777
GI_15451899-S	476.7266667
GI_15718711-A	5918.545
GI_15834616-S	2777.687333
GI_16306531-A	3931.809
GI_16507956-S	1075.283667
GI_16753217-S	9843.368
GI_16905527-A	10187.01167
GI_16933566-S	10843.99867
GI_16936521-S	1030.463333
GI_16936523-S	423.9386667
GI_16936529-A	4571.345333
GI_16936532-A	7062.072333
GI_16950653-S	1753.709667
GI_16950654-S	14035.97467
GI_16950656-S	2327.41
GI_16950657-S	5006.346333
GI_16950658-S	3173.756667
GI_16950659-S	7153.059667
GI_17017983-S	11238.652
GI_17318560-A	974.0916667
GI_17402917-S	2194.920667
GI_17505196-S	1684.315667
GI_17738295-A	3516.549667
GI_17738313-S	6837.751
GI_17978496-A	8572.092333
GI_17978497-S	8195.268333
GI_17981693-A	2705.928
GI_17981698-A	1494.907
GI_17981701-A	1894.901667
GI_18104968-A	1741.841333
GI_18641367-A	7433.442
GI_18765712-S	5535.628667
GI_18765747-A	13693.56867
GI_18860850-A	8831.048
GI_18860895-A	14046.417
GI_18860897-S	5048.577333
GI_19482173-S	5075.169333
GI_19528651-A	3462.522333
GI_19718775-S	5328.573333
GI_19743818-A	21035.47267
GI_19743853-A	13087.45033
GI_19913404-S	8359.349667
GI_19913405-S	5445.934333
GI_19923110-S	5606.119
GI_19923111-S	7938.776333
GI_19923154-S	1886.649333
GI_19923162-S	2731.074667
GI_19923194-S	3461.136667
GI_19923222-S	7299.590667
GI_19923309-S	623.9876667
GI_19923366-S	14215.39433
GI_19924130-A	7925.341333
GI_19924134-A	1570.324333
GI_19924136-S	836.682
GI_19924137-S	10932.82933
GI_19924164-S	894.4713333
GI_19924171-S	4981.456333
GI_19924298-S	12866.33167
GI_20070134-S	1636.902333
GI_20070172-S	12961.48467
GI_20070217-S	11760.46267
GI_20127410-S	12814.864
GI_20127419-S	641.7623333
GI_20127459-S	4100.248333
GI_20127471-S	3712.32
GI_20127489-S	7170.593
GI_20127497-S	1750.719
GI_20143929-A	1142.162667
GI_20143951-A	5076.479
GI_20149501-S	21537.75233
GI_20336200-A	3339.873
GI_20336230-A	1107.264667
GI_20336333-A	9280.426667
GI_20336471-S	14996.326
GI_20357555-A	11321.00067
GI_20428651-S	1866.956667
GI_20986507-A	14328.78633
GI_20986513-A	4523.38
GI_21040323-A	5751.087667
GI_21071041-S	7314.759333
GI_21071042-S	1398.565333
GI_21071055-S	14034.76
GI_21237762-S	19887.14733
GI_21322251-S	10266.51067
GI_21359903-S	7227.330333
GI_21361085-S	1364.179
GI_21361115-S	2366.713667
GI_21361192-S	11328.50867
GI_21361206-S	4204.620333
GI_21361291-S	12466.49367
GI_21361305-S	1064.151
GI_21361613-S	11757.222
GI_21450843-A	2375.637333
GI_21464104-S	10890.24467
GI_21464121-A	7712.360333
GI_21536300-A	7371.700333
GI_21536313-A	1815.521
GI_21536329-S	8448.865
GI_21536431-S	8700.76
GI_21536467-A	3995.833
GI_21614497-S	5319.666
GI_21614498-S	15267.17067
GI_21614509-A	3402.401667
GI_21618337-A	11027.33067
GI_21618343-S	5996.031333
GI_21626462-S	8077.895333
GI_22027615-A	2468.944667
GI_22027623-A	7653.738667
GI_22035597-S	3374.960667
GI_22035683-S	1249.792333
GI_22202618-A	5735.464
GI_22538485-S	2272.571667
GI_22547118-A	3401.381333
GI_23110949-S	12035.48433
GI_23199992-S	4084.32
GI_23308726-S	4980.349
GI_23312365-S	1900.725667
GI_23312370-A	3502.3
GI_23312372-S	11770.51
GI_23510363-A	3016.060333
GI_23510430-A	6026.682
GI_23510439-S	5710.999
GI_24041034-S	5131.234667
GI_24119162-S	1028.055
GI_24234689-A	7983.829333
GI_24430217-S	688.7503333
GI_24430218-S	970.281
GI_24475626-S	3451.87
GI_24475887-S	4926.502333
GI_24497437-S	994.3616667
GI_24497558-A	14721.276
GI_25121959-S	7710.674333
GI_25952110-S	812.876
GI_26051238-S	3397.407
GI_26787977-S	556.7873333
GI_27262658-S	9873.558333
GI_27437029-S	532.3793333
GI_27437044-A	5170.767
GI_27437048-A	865.595
GI_27477091-A	4143.026667
GI_27545325-S	7835.763667
GI_27597077-S	2437.476
GI_27883841-S	8100.8745
GI_27886565-A	7709.19
GI_27886592-A	8827.039333
GI_27886606-A	12658.99533
GI_27886643-A	1415.549
GI_27894305-S	1667.401
GI_27894318-A	2291.158667
GI_27894329-S	455.3226667
GI_27894367-S	4471.396667
GI_27894369-S	2189.598
GI_28178860-S	722.115
GI_28178862-S	1470.067
GI_28329415-A	3981.339667
GI_28416914-S	567.8156667
GI_28559089-S	7016.266
GI_28610153-S	4362.433333
GI_28872793-S	4239.428667
GI_28916690-A	3590.467
GI_29029631-S	553.5726667
GI_29171749-A	4624.964
GI_29725608-S	4537.104
GI_29789001-S	968.8916667
GI_30172563-S	8614.110333
GI_30795228-S	1735.486667
GI_30795239-A	9571.276
GI_31077210-A	11390.09067
GI_31317226-S	22987.776
GI_31377551-S	4781.534667
GI_31377801-S	1959.893667
GI_31542502-S	10986.815
GI_31542934-S	2675.533667
GI_31543215-S	15300.36767
GI_31543400-S	6793.8125
GI_31543649-S	16726.04667
GI_31543966-S	6675.992667
GI_31652260-S	1310.64
GI_31657112-S	2210.870333
GI_31742533-S	1257.366333
GI_31981491-S	1316.275667
GI_32306519-S	3945.789333
GI_32455243-A	3373.789667
GI_32483362-A	2099.022
GI_32528264-A	10869.17967
GI_32528300-S	3861.338333
GI_32967308-S	1955.717
GI_33188434-A	1920.894667
GI_33188458-S	12471.55133
GI_33239450-A	6131.194333
GI_33356171-S	10984.182
GI_33519457-A	17768.82633
GI_33636694-S	5263.228333
GI_33636720-S	15544.051
GI_33946284-A	5057.235
GI_34147322-S	1741.891333
GI_34147496-S	448.841
GI_34147555-S	10437.987
GI_34147567-S	2879.345
GI_34147600-S	2256.62
GI_34147655-S	2617.510667
GI_34147657-S	3460.086667
GI_34147663-S	14324.99633
GI_34147667-S	8965.117667
GI_34222218-S	4370.978333
GI_34222299-S	3827.762
GI_34304328-A	6092.360667
GI_34452719-S	7980.277333
GI_34452726-S	12116.912
GI_34485718-S	645.624
GI_34485723-A	11832.22733
GI_34577121-S	6997.856
GI_34734077-S	3462.499
GI_37655156-S	7536.128667
GI_38045905-A	14107.03033
GI_38146097-S	3106.210667
GI_38201662-A	10880.25867
GI_38201699-A	1091.897
GI_38202216-A	8643.028
GI_38261963-S	7416.667
GI_38455387-S	3615.732333
GI_38455401-S	4652.897
GI_4502050-S	545.8523333
GI_4502144-S	2168.815333
GI_4502192-S	10029.188
GI_4502450-S	812.481
GI_4502660-S	4489.351333
GI_4502704-S	644.7626667
GI_4503122-S	6365.457667
GI_4503126-S	8607.305
GI_4503130-S	16213.337
GI_4503250-S	7977.146
GI_4503412-S	3658.412
GI_4503588-S	2117.739333
GI_4503592-S	16469.208
GI_4503596-S	8374.057667
GI_4503598-S	6013.105333
GI_4503600-S	5043.452667
GI_4503602-S	2023.115667
GI_4503654-S	705.3246667
GI_4503706-S	925.6073333
GI_4503718-S	4513.592
GI_4503752-A	2769.003333
GI_4503816-S	6968.141333
GI_4503832-S	4338.470333
GI_4503918-S	3706.878333
GI_4503920-A	2010.622667
GI_4504032-S	423.076
GI_4504190-S	6574.269667
GI_4504610-S	11266.29733
GI_4504614-S	542.1796667
GI_4504720-S	5223.841667
GI_4504808-S	20726.44067
GI_4504938-S	7945.766667
GI_4504950-S	2068.173
GI_4505004-S	586.039
GI_4505054-S	3163.231
GI_4505068-S	5026.113667
GI_4505128-S	3132.704667
GI_4505138-S	7613.415333
GI_4505186-S	1856.432
GI_4505204-S	1269.129667
GI_4505248-S	8049.549
GI_4505264-S	775.3463333
GI_4505374-S	7820.681333
GI_4505392-S	719.3503333
GI_4505414-S	2734.938667
GI_4505460-S	10615.71467
GI_4505474-S	1250.693667
