Reporter Identifier	VALUE
GI_10938013-S	23918.09933
GI_33457353-S	3357.024333
GI_4507456-S	4408.924667
GI_5174574-S	9645.861
GI_10092618-S	19273.55333
GI_10337586-S	449.6543333
GI_10834981-S	16349.91333
GI_10834983-S	4391.282667
GI_10835001-S	14497.23133
GI_10835048-S	19343.571
GI_10835156-S	7208.26
GI_10835158-S	7741.475
GI_10835160-S	2374.294
GI_10835170-S	857.6863333
GI_10863872-S	1355.02
GI_10863920-S	9765.083333
GI_10880127-S	5558.556333
GI_10938009-A	7594.565667
GI_11038640-A	6778.365333
GI_11068002-S	8941.802
GI_11321592-S	13729.413
GI_11321596-S	5141.590667
GI_11342665-S	13024.07267
GI_11496238-S	10146.17333
GI_11496880-S	8454.740667
GI_11496979-S	2016.517667
GI_11496989-S	8459.592
GI_11641410-A	2761.301
GI_12408643-A	867.957
GI_12408650-S	9487.160667
GI_12408657-A	754.2253333
GI_12545405-A	4317.181333
GI_12669910-S	2186.832667
GI_12669913-S	2178.680667
GI_12669916-S	2278.371
GI_12719454-A	2207.305667
GI_13027797-S	6653.46
GI_13027798-S	1362.378667
GI_13027803-S	783.1076667
GI_13027804-S	5017.874333
GI_13112047-A	10515.43667
GI_13112049-A	3960.914667
GI_13128859-S	6078.075333
GI_13186246-A	6968.392667
GI_13186266-A	2297.565667
GI_13259500-A	5066.444
GI_13259537-S	6356.193
GI_13325053-S	616.6323333
GI_13325059-S	12940.81333
GI_13325062-S	4772.642
GI_13376997-S	3050.952
GI_13386511-A	1217.311333
GI_13435352-A	1706.173333
GI_13518020-A	2084.596667
GI_13518031-S	4130.135667
GI_13518226-A	1425.603333
GI_13540470-S	4207.161
GI_14141149-S	11350.028
GI_14165449-A	4541.398333
GI_14574570-S	2040.118
GI_14589887-S	13740.21267
GI_14589947-S	7746.313333
GI_14591901-A	1670.889
GI_14670387-A	3403.346333
GI_14702166-A	4335.997667
GI_14719826-S	12999.308
GI_14790114-A	3659.098333
GI_14790185-A	3018.009667
GI_14916487-A	1574.804
GI_14916495-A	2098.021667
GI_15011921-S	3808.852667
GI_15011927-A	11276.155
GI_15055544-A	742.1116667
GI_15055548-A	441.5776667
GI_15147344-S	4771.183
GI_15147349-A	523.2273333
GI_15208655-A	11356.61167
GI_15451776-A	6229.313333
GI_15451785-A	2806.594
GI_15451787-S	3937.197333
GI_15451788-S	12727.17233
GI_15451855-S	6411.552333
GI_15451897-S	2865.8965
GI_15451899-S	449.211
GI_15718711-A	5577.772333
GI_15834616-S	1806.063667
GI_16306531-A	5269.546333
GI_16507956-S	1414.659
GI_16753217-S	7208.811667
GI_16905527-A	9113.584333
GI_16933566-S	8467.549667
GI_16936521-S	545.4563333
GI_16936523-S	548.868
GI_16936529-A	4499.754333
