Reporter Identifier	VALUE
GI_10938013-S	24869.944
GI_33457353-S	4190.293667
GI_4507456-S	6134.181667
GI_5174574-S	10468.43567
GI_10092618-S	17502.627
GI_10337586-S	453.1103333
GI_10834981-S	13847.23933
GI_10834983-S	4433.569
GI_10835001-S	9977.797667
GI_10835048-S	18555.85367
GI_10835156-S	10413.58767
GI_10835158-S	6699.941667
GI_10835160-S	1475.669
GI_10835170-S	536.582
GI_10863872-S	1045.751333
GI_10863920-S	9262.629333
GI_10880127-S	6409.698
GI_10938009-A	9277.803333
GI_11038640-A	8439.758333
GI_11068002-S	11176.62767
GI_11321592-S	13130.98133
GI_11321596-S	2982.086333
GI_11342665-S	8912.326333
GI_11496238-S	8957.741667
GI_11496880-S	9404.766667
GI_11496979-S	3149.655333
GI_11496989-S	12606.67633
GI_11641410-A	2295.697
GI_12408643-A	1380.076667
GI_12408650-S	11720.90333
GI_12408657-A	807.2443333
GI_12545405-A	5430.455667
GI_12669910-S	1930.533
GI_12669913-S	2409.576
GI_12669916-S	3913.469
GI_12719454-A	1255.948
GI_13027797-S	5779.533667
GI_13027798-S	1805.757667
GI_13027803-S	851.904
GI_13027804-S	4138.019667
GI_13112047-A	11603.00333
GI_13112049-A	4523.153
GI_13128859-S	8357.66
GI_13186246-A	7565.658
GI_13186266-A	2421.625667
GI_13259500-A	6493.487667
GI_13259537-S	5031.268667
GI_13325053-S	578.736
GI_13325059-S	10050.83833
GI_13325062-S	5433.381667
GI_13376997-S	3151.417
GI_13386511-A	994.7916667
GI_13435352-A	1241.243667
GI_13518020-A	1216.217333
GI_13518031-S	7577.537
GI_13518226-A	1569.937667
GI_13540470-S	4453.539
GI_14141149-S	14814.194
GI_14165449-A	3509.872667
GI_14574570-S	1634.787333
GI_14589887-S	16739.862
GI_14589947-S	7283.926
GI_14591901-A	1527.857333
GI_14670387-A	3906.014667
GI_14702166-A	7568.707667
GI_14719826-S	14031.5615
GI_14790114-A	4249.609
GI_14790185-A	4163.933333
GI_14916487-A	1380.527
GI_14916495-A	2083.010333
GI_15011921-S	5369.286333
GI_15011927-A	11184.28633
GI_15055544-A	926.267
GI_15055548-A	424.22
GI_15147344-S	4534.533
GI_15147349-A	454.811
GI_15208655-A	12430.719
GI_15451776-A	5504.144
GI_15451785-A	2781.661
GI_15451787-S	3186.663667
GI_15451788-S	9115.267333
GI_15451855-S	5271.908333
GI_15451897-S	1945.4565
GI_15451899-S	430.2183333
GI_15718711-A	6201.703333
GI_15834616-S	2777.124667
GI_16306531-A	4347.548
GI_16507956-S	950.757
GI_16753217-S	8514.387667
GI_16905527-A	10172.505
GI_16933566-S	8571.713667
GI_16936521-S	744.2146667
GI_16936523-S	450.298
GI_16936529-A	4392.615333
GI_16936532-A	6304.151333
GI_16950653-S	2013.720333
GI_16950654-S	13267.558
GI_16950656-S	3337.929333
GI_16950657-S	4317.132333
GI_16950658-S	5483.373
GI_16950659-S	7151.575
GI_17017983-S	7227.099333
GI_17318560-A	2284.414333
GI_17402917-S	2664.857
GI_17505196-S	1229.054667
GI_17738295-A	1887.796
GI_17738313-S	7177.755
GI_17978496-A	13205.34667
GI_17978497-S	7643.796667
GI_17981693-A	2575.058
GI_17981698-A	2517.027667
GI_17981701-A	1941.302667
GI_18104968-A	1954.900667
GI_18641367-A	11957.39767
GI_18765712-S	7183.717333
GI_18765747-A	19297.13633
GI_18860850-A	6184.813
GI_18860895-A	12088.54033
GI_18860897-S	5463.12
GI_19482173-S	5656.890667
GI_19528651-A	4072.999333
GI_19718775-S	6603.478
GI_19743818-A	22226.93867
GI_19743853-A	16842.48667
GI_19913404-S	9482.508
GI_19913405-S	3684.863333
GI_19923110-S	5719.020333
GI_19923111-S	9208.081333
GI_19923154-S	1364.472333
GI_19923162-S	3048.421333
GI_19923194-S	3032.918
GI_19923222-S	6633.394667
GI_19923309-S	603.5363333
GI_19923366-S	7567.557
GI_19924130-A	8756.094667
GI_19924134-A	2023.19
GI_19924136-S	907.1116667
GI_19924137-S	8675.868
GI_19924164-S	686.2123333
GI_19924171-S	4808.551667
GI_19924298-S	7734.150333
GI_20070134-S	1871.234
GI_20070172-S	10192.39667
GI_20070217-S	9678.489
GI_20127410-S	12304.39933
GI_20127419-S	1118.466667
GI_20127459-S	3923.583
GI_20127471-S	6335.435333
GI_20127489-S	5825.799333
GI_20127497-S	1365.9995
GI_20143929-A	1828.792667
GI_20143951-A	4904.786333
GI_20149501-S	19374.846
GI_20336200-A	3258.835
GI_20336230-A	1802.092
GI_20336333-A	10007.622
GI_20336471-S	9590.853
GI_20357555-A	11118.64267
GI_20428651-S	845.259
GI_20986507-A	9941.475333
GI_20986513-A	5515.022
GI_21040323-A	7403.262333
GI_21071041-S	6076.831333
GI_21071042-S	692.023
GI_21071055-S	13227.361
GI_21237762-S	21825.55233
GI_21322251-S	9477.646667
GI_21359903-S	5097.79
GI_21361085-S	1145.821
GI_21361115-S	3122.319667
GI_21361192-S	9438.604667
GI_21361206-S	4519.344667
GI_21361291-S	11998.39433
GI_21361305-S	1308.942
GI_21361613-S	9059.627333
GI_21450843-A	4642.010667
GI_21464104-S	9980.705667
GI_21464121-A	11426.478
GI_21536300-A	7159.589667
GI_21536313-A	743.7523333
GI_21536329-S	8508.037667
GI_21536431-S	6940.067
GI_21536467-A	4205.733667
GI_21614497-S	5851.131667
GI_21614498-S	15958.4
GI_21614509-A	5931.049667
GI_21618337-A	7915.272333
GI_21618343-S	3595.018333
GI_21626462-S	7714.829333
GI_22027615-A	2991.681
GI_22027623-A	6541.944
GI_22035597-S	3841.479333
GI_22035683-S	2098.556333
GI_22202618-A	7549.146
GI_22538485-S	2054.412
GI_22547118-A	3665.318
GI_23110949-S	12783.76733
GI_23199992-S	3731.165
GI_23308726-S	5190.611333
GI_23312365-S	2136.93
GI_23312370-A	3242.407333
GI_23312372-S	10842.799
GI_23510363-A	2313.095667
GI_23510430-A	6684.494667
GI_23510439-S	4774.052
GI_24041034-S	5354.768667
GI_24119162-S	1491.866667
GI_24234689-A	5983.499667
GI_24430217-S	693.709
GI_24430218-S	921.5406667
GI_24475626-S	3626.538667
GI_24475887-S	4439.815
GI_24497437-S	933.1896667
GI_24497558-A	9042.245
GI_25121959-S	6960.958333
GI_25952110-S	611.456
GI_26051238-S	2309.825667
GI_26787977-S	670.9343333
GI_27262658-S	9960.396333
GI_27437029-S	539.37
GI_27437044-A	4784.108333
GI_27437048-A	1579.0645
GI_27477091-A	3947.192333
GI_27545325-S	9348.057667
GI_27597077-S	2405.022
GI_27883841-S	8396.062
GI_27886565-A	9572.209333
GI_27886592-A	8782.441
GI_27886606-A	8541.776
GI_27886643-A	1293.969333
GI_27894305-S	2283.599
GI_27894318-A	2423.457667
GI_27894329-S	414.0126667
GI_27894367-S	3577.087333
GI_27894369-S	2452.166667
GI_28178860-S	606.3553333
GI_28178862-S	1205.180667
GI_28329415-A	3559.892667
GI_28416914-S	657.9066667
GI_28559089-S	5509.452
GI_28610153-S	6113.217667
GI_28872793-S	3689.939333
GI_28916690-A	3550.492
GI_29029631-S	559.9486667
GI_29171749-A	4702.038667
GI_29725608-S	7518.814
GI_29789001-S	1656.689667
GI_30172563-S	10880.73
GI_30795228-S	1838.047333
GI_30795239-A	8813.869
GI_31077210-A	13923.84367
GI_31317226-S	33014.815
