Reporter Identifier	VALUE
GI_10938013-S	22306.02233
GI_33457353-S	2913.777667
GI_4507456-S	5055.302667
GI_5174574-S	9942.659
GI_10092618-S	16538.89467
GI_10337586-S	411.8596667
GI_10834981-S	12622.412
GI_10834983-S	3753.838667
GI_10835001-S	14362.849
GI_10835048-S	17427.827
GI_10835156-S	8651.047333
GI_10835158-S	5924.955667
GI_10835160-S	1909.296667
GI_10835170-S	1005.779
GI_10863872-S	829.272
GI_10863920-S	11311.366
GI_10880127-S	6897.273333
GI_10938009-A	7927.997
GI_11038640-A	7992.712
GI_11068002-S	14559.46933
GI_11321592-S	8167.28
GI_11321596-S	4138.497
GI_11342665-S	6876.993333
GI_11496238-S	10741.57867
GI_11496880-S	10227.918
GI_11496979-S	2784.89
GI_11496989-S	13278.21133
GI_11641410-A	2414.949333
GI_12408643-A	1612.626
GI_12408650-S	11579.839
GI_12408657-A	1017.601
GI_12545405-A	5120.821
GI_12669910-S	4385.623667
GI_12669913-S	2296.883333
GI_12669916-S	3793.689
GI_12719454-A	706.3103333
GI_13027797-S	4463.432
GI_13027798-S	2065.664667
GI_13027803-S	815.934
GI_13027804-S	4148.337333
GI_13112047-A	11652.065
GI_13112049-A	3882.949333
GI_13128859-S	7941.429333
GI_13186246-A	5883.714333
GI_13186266-A	617.1973333
GI_13259500-A	6461.269667
GI_13259537-S	4218.719333
GI_13325053-S	570.706
GI_13325059-S	6118.536
GI_13325062-S	3920.430333
GI_13376997-S	2877.254
GI_13386511-A	891.1553333
GI_13435352-A	973.8676667
GI_13518020-A	1550.711333
GI_13518031-S	3830.430667
GI_13518226-A	1519.305667
GI_13540470-S	5010.667667
GI_14141149-S	12770.4675
GI_14165449-A	2450.399333
GI_14574570-S	2173.706667
GI_14589887-S	19021.41567
GI_14589947-S	6736.334667
GI_14591901-A	1532.724667
GI_14670387-A	2944.358
GI_14702166-A	4486.207333
GI_14719826-S	16014.5725
GI_14790114-A	4937.776333
GI_14790185-A	4576.960333
GI_14916487-A	1146.6775
GI_14916495-A	1434.781333
GI_15011921-S	5672.849667
GI_15011927-A	11470.39733
GI_15055544-A	745.363
GI_15055548-A	413.5176667
GI_15147344-S	4194.573667
GI_15147349-A	447.5066667
GI_15208655-A	10113.377
GI_15451776-A	6909.120333
GI_15451785-A	2630.120333
GI_15451787-S	1913.812333
GI_15451788-S	9654.333333
GI_15451855-S	4102.005667
GI_15451897-S	1484.1935
GI_15451899-S	464.3363333
GI_15718711-A	6117.486667
GI_15834616-S	1826.648
GI_16306531-A	4040.342333
GI_16507956-S	2277.620333
GI_16753217-S	8957.760667
GI_16905527-A	12819.88667
GI_16933566-S	9756.297
GI_16936521-S	760.5403333
GI_16936523-S	449.6416667
GI_16936529-A	4732.410667
GI_16936532-A	7593.114667
GI_16950653-S	3181.224333
GI_16950654-S	14202.679
GI_16950656-S	2004.443
GI_16950657-S	4309.938333
GI_16950658-S	2609.601
GI_16950659-S	8149.586
GI_17017983-S	8112.653667
GI_17318560-A	1590.584
GI_17402917-S	1804.935
GI_17505196-S	1466.055333
GI_17738295-A	3094.459667
GI_17738313-S	7774.677667
GI_17978496-A	14684.04033
GI_17978497-S	7906.966333
GI_17981693-A	2926.649
GI_17981698-A	2306.693333
GI_17981701-A	2319.512333
GI_18104968-A	1647.053333
GI_18641367-A	11058.85633
GI_18765712-S	7846.047333
GI_18765747-A	14171.90167
GI_18860850-A	7747.470333
GI_18860895-A	12456.453
GI_18860897-S	5711.228667
GI_19482173-S	6585.65
GI_19528651-A	1545.971
GI_19718775-S	5195.001667
GI_19743818-A	20257.62733
GI_19743853-A	12648.604
GI_19913404-S	9720.294
GI_19913405-S	9150.303333
GI_19923110-S	10031.96867
GI_19923111-S	16019.64367
GI_19923154-S	1137.275
GI_19923162-S	3042.117333
GI_19923194-S	1339.611333
GI_19923222-S	6809.957
GI_19923309-S	591.1303333
GI_19923366-S	8099.436667
GI_19924130-A	10076.93733
GI_19924134-A	3046.592333
GI_19924136-S	1294.755667
GI_19924137-S	10180.388
GI_19924164-S	1101.629667
GI_19924171-S	3673.664
GI_19924298-S	10443.908
GI_20070134-S	1115.684333
GI_20070172-S	13128.113
GI_20070217-S	10303.715
GI_20127410-S	12597.273
GI_20127419-S	1179.368333
GI_20127459-S	4827.982
GI_20127471-S	5380.736333
GI_20127489-S	8168.748333
GI_20127497-S	1364.4725
GI_20143929-A	1676.251
GI_20143951-A	3772.207
GI_20149501-S	14173.05333
GI_20336200-A	3725.179
GI_20336230-A	2756.536
GI_20336333-A	8445.145667
GI_20336471-S	7389.014
GI_20357555-A	9561.278
GI_20428651-S	1886.695
GI_20986507-A	6284.245667
GI_20986513-A	5865.875
GI_21040323-A	7173.759667
GI_21071041-S	6455.065667
GI_21071042-S	570.3213333
GI_21071055-S	14023.09567
GI_21237762-S	20480.14133
GI_21322251-S	13789.68367
GI_21359903-S	4831.665
GI_21361085-S	1713.601333
GI_21361115-S	5937.411
GI_21361192-S	12757.861
GI_21361206-S	3597.72
GI_21361291-S	13188.422
GI_21361305-S	1891.714667
GI_21361613-S	12037.24
GI_21450843-A	1577.496333
GI_21464104-S	11815.87167
GI_21464121-A	10472.66633
GI_21536300-A	10918.20833
GI_21536313-A	1472.851667
GI_21536329-S	8716.838667
GI_21536431-S	7797.925667
GI_21536467-A	3870.793667
GI_21614497-S	6892.664333
GI_21614498-S	16413.69033
GI_21614509-A	6417.717333
GI_21618337-A	9453.861
