Reporter Identifier	VALUE
GI_10938013-S	22020.65267
GI_33457353-S	2894.251667
GI_4507456-S	3155.166667
GI_5174574-S	12867.19867
GI_10092618-S	18385.20867
GI_10337586-S	437.2623333
GI_10834981-S	18916.51833
GI_10834983-S	2621.156333
GI_10835001-S	20721.00767
GI_10835048-S	22220.74467
GI_10835156-S	5459.192
GI_10835158-S	5336.051333
GI_10835160-S	1836.400667
GI_10835170-S	905.7583333
GI_10863872-S	1199.071
GI_10863920-S	10242.99867
GI_10880127-S	6297.073333
GI_10938009-A	8603.689333
GI_11038640-A	7676.463
GI_11068002-S	8137.537667
GI_11321592-S	12666.018
GI_11321596-S	3960.590333
GI_11342665-S	10893.19867
GI_11496238-S	9839.226
GI_11496880-S	9348.868
GI_11496979-S	2246.464667
GI_11496989-S	9578.421
GI_11641410-A	2669.86
GI_12408643-A	1115.654333
GI_12408650-S	9250.856
GI_12408657-A	715.3036667
GI_12545405-A	4814.952667
GI_12669910-S	1587.959
GI_12669913-S	3390.917
GI_12669916-S	3649.058
GI_12719454-A	861.1943333
GI_13027797-S	6183.638333
GI_13027798-S	1482.015
GI_13027803-S	1157.462
GI_13027804-S	6001.839333
GI_13112047-A	10651.671
GI_13112049-A	3515.686667
GI_13128859-S	7834.626333
GI_13186246-A	6956.656333
GI_13186266-A	1068.832333
GI_13259500-A	4919.064667
GI_13259537-S	4238.449333
GI_13325053-S	754.9633333
GI_13325059-S	11645.985
GI_13325062-S	4397.677
GI_13376997-S	3359.946667
GI_13386511-A	769.2476667
GI_13435352-A	652.3303333
GI_13518020-A	2332.964333
GI_13518031-S	4872.293333
GI_13518226-A	1686.098667
GI_13540470-S	3800.277667
GI_14141149-S	11988.078
GI_14165449-A	3700.051333
GI_14574570-S	1540.713667
GI_14589887-S	12518.51767
GI_14589947-S	8696.633667
GI_14591901-A	1929.598667
GI_14670387-A	3104.353
GI_14702166-A	5949.706
GI_14719826-S	13729.651
GI_14790114-A	4021.478667
GI_14790185-A	4394.294667
GI_14916487-A	1377.0135
GI_14916495-A	1511.786
GI_15011921-S	4311.593
GI_15011927-A	10235.33033
GI_15055544-A	779.9493333
GI_15055548-A	425.9193333
GI_15147344-S	5112.447667
GI_15147349-A	479.3693333
GI_15208655-A	13086.76533
GI_15451776-A	4853.452667
GI_15451785-A	2406.391667
GI_15451787-S	3594.923333
GI_15451788-S	10818.01867
GI_15451855-S	3711.017
GI_15451897-S	1895.778
