Reporter Identifier	VALUE
GI_10938013-S	22611.07433
GI_33457353-S	3106.522333
GI_4507456-S	4353.719
GI_5174574-S	8984.926333
GI_10092618-S	17168.16
GI_10337586-S	468.236
GI_10834981-S	10090.897
GI_10834983-S	3108.947667
GI_10835001-S	14834.96367
GI_10835048-S	20494.49267
GI_10835156-S	6219.010333
GI_10835158-S	3513.192667
GI_10835160-S	1340.042
GI_10835170-S	664.5266667
GI_10863872-S	1210.292
GI_10863920-S	11360.63667
GI_10880127-S	5878.142667
GI_10938009-A	10220.74467
GI_11038640-A	6599.907
GI_11068002-S	11067.24933
GI_11321592-S	14338.75833
GI_11321596-S	4395.136667
GI_11342665-S	10708.415
GI_11496238-S	8709.991
GI_11496880-S	8109.779667
GI_11496979-S	2558.106
GI_11496989-S	8539.665
GI_11641410-A	2227.423
GI_12408643-A	1424.565333
GI_12408650-S	10130.601
GI_12408657-A	653.6456667
GI_12545405-A	5581.494
GI_12669910-S	2435.644333
GI_12669913-S	1817.361667
GI_12669916-S	3142.292
GI_12719454-A	700.0966667
GI_13027797-S	5835.864667
GI_13027798-S	1423.822
GI_13027803-S	807.8673333
GI_13027804-S	3170.217333
GI_13112047-A	11122.65633
GI_13112049-A	5623.225
GI_13128859-S	5613.050667
GI_13186246-A	8137.248
GI_13186266-A	1147.839333
GI_13259500-A	7063.236667
GI_13259537-S	5910.577667
GI_13325053-S	673.3946667
GI_13325059-S	10072.24567
GI_13325062-S	6388.839667
GI_13376997-S	3311.786
GI_13386511-A	564.075
GI_13435352-A	1060.367
GI_13518020-A	4438.710333
GI_13518031-S	5314.187667
GI_13518226-A	1184.113333
GI_13540470-S	4330.004
GI_14141149-S	12159.623
GI_14165449-A	2711.068
GI_14574570-S	1437.098333
GI_14589887-S	16237.832
GI_14589947-S	8963.734333
GI_14591901-A	2013.520667
GI_14670387-A	3674.242
GI_14702166-A	3258.091
GI_14719826-S	12133.13
GI_14790114-A	3427.336667
GI_14790185-A	2826.494667
GI_14916487-A	1633.776
GI_14916495-A	2969.856
GI_15011921-S	4050.783667
GI_15011927-A	10473.064
GI_15055544-A	770.4353333
GI_15055548-A	460.054
GI_15147344-S	8053.870333
GI_15147349-A	517.657
GI_15208655-A	12381.429
GI_15451776-A	6119.957667
GI_15451785-A	3100.202333
GI_15451787-S	3693.197667
GI_15451788-S	9722.463667
GI_15451855-S	8633.599
GI_15451897-S	1925.903
GI_15451899-S	486.013
GI_15718711-A	7674.700333
GI_15834616-S	1788.305
GI_16306531-A	4690.406
GI_16507956-S	908.0963333
GI_16753217-S	9746.211667
GI_16905527-A	8546.148667
GI_16933566-S	8668.219333
GI_16936521-S	808.2546667
GI_16936523-S	696.5853333
GI_16936529-A	4179.46
GI_16936532-A	5674.088667
GI_16950653-S	1716.381667
GI_16950654-S	13360.597
GI_16950656-S	4334.579
GI_16950657-S	4019.829
GI_16950658-S	8081.872
GI_16950659-S	5472.687667
GI_17017983-S	6703.460667
GI_17318560-A	1089.517333
GI_17402917-S	2293.928
GI_17505196-S	1185.143333
GI_17738295-A	1658.734333
GI_17738313-S	6360.527667
GI_17978496-A	11073.72733
GI_17978497-S	8576.670667
GI_17981693-A	3132.644
GI_17981698-A	1786.806
GI_17981701-A	1827.993
GI_18104968-A	5749.807
GI_18641367-A	8722.986667
GI_18765712-S	7199.300333
GI_18765747-A	11213.655
GI_18860850-A	6386.984
GI_18860895-A	13683.34633
GI_18860897-S	5801.333667
GI_19482173-S	6609.758
GI_19528651-A	3620.304333
GI_19718775-S	4518.106667
GI_19743818-A	22139.737
GI_19743853-A	21843.81133
GI_19913404-S	8769.837
GI_19913405-S	3532.883333
GI_19923110-S	9328.182
GI_19923111-S	8225.575333
GI_19923154-S	990.1516667
GI_19923162-S	2431.598
GI_19923194-S	2870.096667
GI_19923222-S	5076.123667
GI_19923309-S	549.078
GI_19923366-S	5695.816667
GI_19924130-A	9054.869
GI_19924134-A	1764.368333
GI_19924136-S	855.0323333
GI_19924137-S	8673.535667
GI_19924164-S	655.6193333
GI_19924171-S	3411.764
GI_19924298-S	10582.2
GI_20070134-S	916.0556667
GI_20070172-S	10228.386
GI_20070217-S	8909.487667
GI_20127410-S	12177.92767
GI_20127419-S	932.523
GI_20127459-S	4623.008
GI_20127471-S	4962.377667
GI_20127489-S	6783.353667
GI_20127497-S	1487.409
GI_20143929-A	2056.927333
GI_20143951-A	4621.323667
GI_20149501-S	19982.561
GI_20336200-A	1891.147667
GI_20336230-A	2059.916667
GI_20336333-A	10026.22267
GI_20336471-S	10253.42633
GI_20357555-A	9996.758
GI_20428651-S	1357.501
GI_20986507-A	11529.00933
GI_20986513-A	6045.053667
GI_21040323-A	7377.159
GI_21071041-S	5049.128
GI_21071042-S	1239.981
GI_21071055-S	11678.25767
GI_21237762-S	25977.452
GI_21322251-S	10051.34767
GI_21359903-S	5800.729333
GI_21361085-S	1505.354667
GI_21361115-S	3903.020333
GI_21361192-S	15072.06467
GI_21361206-S	3568.252333
GI_21361291-S	12461.845
GI_21361305-S	1145.350667
GI_21361613-S	8330.210333
GI_21450843-A	2352.601333
GI_21464104-S	10112.91767
GI_21464121-A	10702.90633
GI_21536300-A	9023.540333
GI_21536313-A	2187.414
GI_21536329-S	7795.487
GI_21536431-S	10136.533
GI_21536467-A	4845.517333
GI_21614497-S	5470.338667
GI_21614498-S	14475.20267
GI_21614509-A	2427.615667
GI_21618337-A	8919.39
