Reporter Identifier	VALUE
GI_10938013-S	27840.15833
GI_33457353-S	4395.755667
GI_4507456-S	5275.511333
GI_5174574-S	8005.781
GI_10092618-S	17388.44533
GI_10337586-S	419.758
GI_10834981-S	13019.76267
GI_10834983-S	5548.984333
GI_10835001-S	18570.46433
GI_10835048-S	18332.07267
GI_10835156-S	9047.479333
GI_10835158-S	7040.454667
GI_10835160-S	1577.756333
GI_10835170-S	445.784
GI_10863872-S	2308.040333
GI_10863920-S	9537.891667
GI_10880127-S	5844.002667
GI_10938009-A	11180.77233
GI_11038640-A	8365.666333
GI_11068002-S	10595.601
GI_11321592-S	15881.52833
GI_11321596-S	2646.055667
GI_11342665-S	11329.74833
GI_11496238-S	10645.771
GI_11496880-S	9224.176
GI_11496979-S	2236.825333
GI_11496989-S	9120.915667
GI_11641410-A	3006.838667
GI_12408643-A	1611.918
GI_12408650-S	10420.83233
GI_12408657-A	624.9593333
GI_12545405-A	3956.395
GI_12669910-S	1904.439667
GI_12669913-S	2696.831
GI_12669916-S	2617.1515
GI_12719454-A	2337.505667
GI_13027797-S	6704.619667
GI_13027798-S	1619.746667
GI_13027803-S	776.906
GI_13027804-S	6011.767
GI_13112047-A	15582.96733
GI_13112049-A	5625.295
GI_13128859-S	7051.365667
GI_13186246-A	7929.337
GI_13186266-A	2480.957333
GI_13259500-A	5881.095
GI_13259537-S	4186.16
GI_13325053-S	601.6566667
GI_13325059-S	13315.04367
GI_13325062-S	4647.635
GI_13376997-S	5878.315667
GI_13386511-A	2321.981333
GI_13435352-A	1166.187
GI_13518020-A	2610.319667
GI_13518031-S	5140.273667
GI_13518226-A	2045.228667
GI_13540470-S	4712.750667
GI_14141149-S	14018.7405
GI_14165449-A	3648.713667
GI_14574570-S	1865.521333
GI_14589887-S	12523.148
GI_14589947-S	10454.39867
GI_14591901-A	1734.753
GI_14670387-A	3595.074667
GI_14702166-A	5268.551333
GI_14719826-S	13520.9945
GI_14790114-A	2351.111
GI_14790185-A	4779.627
GI_14916487-A	1161.155
GI_14916495-A	1172.866
GI_15011921-S	4028.167
GI_15011927-A	10852.81067
GI_15055544-A	791.0386667
GI_15055548-A	396.334
GI_15147344-S	5864.233667
GI_15147349-A	644.4276667
GI_15208655-A	15003.105
GI_15451776-A	7228.852667
GI_15451785-A	4631.842667
GI_15451787-S	4298.273667
GI_15451788-S	9104.94
GI_15451855-S	6324.477333
GI_15451897-S	2439.196
GI_15451899-S	752.507
GI_15718711-A	6028.011667
GI_15834616-S	3480.991667
GI_16306531-A	4333.331333
GI_16507956-S	589.582
GI_16753217-S	8566.233
GI_16905527-A	6952.658333
GI_16933566-S	9083.182667
GI_16936521-S	1076.658
GI_16936523-S	360.955
GI_16936529-A	5530.279667
GI_16936532-A	5612.608333
GI_16950653-S	1410.205333
GI_16950654-S	14481.69567
GI_16950656-S	2966.400667
GI_16950657-S	4738.053333
GI_16950658-S	3931.313667
GI_16950659-S	8209.648667
GI_17017983-S	7658.624
GI_17318560-A	2515.085
GI_17402917-S	2894.259667
GI_17505196-S	1261.430667
GI_17738295-A	2589.396667
GI_17738313-S	8495.863667
GI_17978496-A	12161.65067
GI_17978497-S	6540.665333
GI_17981693-A	4553.154333
GI_17981698-A	2348.288333
GI_17981701-A	3152.546
GI_18104968-A	1640.643
GI_18641367-A	6541.340333
GI_18765712-S	5014.467333
GI_18765747-A	17341.475
GI_18860850-A	6276.781333
GI_18860895-A	11818.09267
GI_18860897-S	5671.882667
GI_19482173-S	4844.377333
GI_19528651-A	3232.773
GI_19718775-S	5559.101333
GI_19743818-A	24004.226
GI_19743853-A	15687.474
GI_19913404-S	6429.289333
GI_19913405-S	2035.215667
GI_19923110-S	7784.89
GI_19923111-S	12005.29733
GI_19923154-S	1454.041667
GI_19923162-S	1913.551333
GI_19923194-S	3934.941667
GI_19923222-S	7630.818333
GI_19923309-S	461.0153333
GI_19923366-S	12358.083
GI_19924130-A	6046.929
GI_19924134-A	1247.223667
GI_19924136-S	790.975
GI_19924137-S	8132.296333
GI_19924164-S	1147.998
GI_19924171-S	4125.473333
GI_19924298-S	7422.848
GI_20070134-S	1651.968667
GI_20070172-S	8659.214333
GI_20070217-S	10651.978
GI_20127410-S	13225.992
GI_20127419-S	1837.123333
GI_20127459-S	3633.532333
GI_20127471-S	5347.666
GI_20127489-S	5811.687667
GI_20127497-S	2380.3095
GI_20143929-A	1016.135333
GI_20143951-A	3643.506667
GI_20149501-S	12898.28033
GI_20336200-A	1797.524333
GI_20336230-A	1910.301667
GI_20336333-A	8836.218667
GI_20336471-S	17718.37833
GI_20357555-A	9702.679333
GI_20428651-S	1327.711333
GI_20986507-A	5434.490333
GI_20986513-A	4472.155
GI_21040323-A	7238.943667
GI_21071041-S	5642.383667
GI_21071042-S	1940.58
GI_21071055-S	14121.477
GI_21237762-S	21042.531
GI_21322251-S	8967.952
GI_21359903-S	6692.849
GI_21361085-S	1675.548333
GI_21361115-S	3099.268333
GI_21361192-S	10937.175
GI_21361206-S	5932.268667
GI_21361291-S	8752.068
GI_21361305-S	1123.787333
GI_21361613-S	9717.212333
GI_21450843-A	3181.547
GI_21464104-S	6284.179
GI_21464121-A	9561.000333
GI_21536300-A	7990.608
GI_21536313-A	2258.645333
GI_21536329-S	5999.090667
GI_21536431-S	9948.279667
GI_21536467-A	4695.696667
GI_21614497-S	4364.877667
GI_21614498-S	13964.91033
GI_21614509-A	4907.049
GI_21618337-A	8379.904667
GI_21618343-S	5689.150667
GI_21626462-S	7372.022667
GI_22027615-A	2866.468667
GI_22027623-A	8191.279
GI_22035597-S	3961.852333
GI_22035683-S	1583.041667
GI_22202618-A	6169.522333
GI_22538485-S	2330.529333
GI_22547118-A	3084.686333
GI_23110949-S	12064.87
GI_23199992-S	3422.055333
GI_23308726-S	6373.503
GI_23312365-S	2876.226667
GI_23312370-A	4749.231667
GI_23312372-S	11556.63367
GI_23510363-A	2488.898333
GI_23510430-A	4403.863667
GI_23510439-S	2912.275
GI_24041034-S	5660.936333
GI_24119162-S	1657.69
GI_24234689-A	5768.173667
GI_24430217-S	633.048
GI_24430218-S	745.7476667
GI_24475626-S	3296.045
GI_24475887-S	3710.992333
GI_24497437-S	965.4906667
GI_24497558-A	10343.32767
GI_25121959-S	8313.73
GI_25952110-S	1978.8785
GI_26051238-S	2974.714333
GI_26787977-S	669.4143333
GI_27262658-S	11040.03233
GI_27437029-S	498.956
GI_27437044-A	8640.136333
GI_27437048-A	2161.8495
GI_27477091-A	5614.916333
GI_27545325-S	6761.342333
GI_27597077-S	2703.705
GI_27883841-S	8708.517
GI_27886565-A	10034.049
GI_27886592-A	7359.984
GI_27886606-A	10170.574
GI_27886643-A	858.0126667
GI_27894305-S	1634.884333
GI_27894318-A	2229.009667
GI_27894329-S	784.4366667
GI_27894367-S	3950.191667
GI_27894369-S	3064.699
GI_28178860-S	1153.074
GI_28178862-S	2101.860333
GI_28329415-A	4018.041667
GI_28416914-S	702.1926667
GI_28559089-S	5796.498
GI_28610153-S	7816.892
GI_28872793-S	3289.053667
GI_28916690-A	4898.469
GI_29029631-S	528.0946667
GI_29171749-A	4693.531333
GI_29725608-S	6730.007667
GI_29789001-S	1683.130333
GI_30172563-S	10498.264
GI_30795228-S	3098.672
GI_30795239-A	8539.647
GI_31077210-A	9992.853
GI_31317226-S	33069.26733
GI_31377551-S	3646.059
GI_31377801-S	2309.903333
GI_31542502-S	10827.53
GI_31542934-S	2577.845
GI_31543215-S	13599.87833
GI_31543400-S	8699.009
GI_31543649-S	18736.931
GI_31543966-S	5520.430333
GI_31652260-S	1171.762
GI_31657112-S	3649.327667
GI_31742533-S	1850.997333
GI_31981491-S	1559.719
GI_32306519-S	2907.170667
GI_32455243-A	2989.154333
GI_32483362-A	3389.133667
GI_32528264-A	11237.87333
GI_32528300-S	4529.841333
GI_32967308-S	2689.008
GI_33188434-A	2830.478667
GI_33188458-S	10989.87333
GI_33239450-A	5817.395667
GI_33356171-S	11653.172
GI_33519457-A	21800.77467
GI_33636694-S	6021.772667
GI_33636720-S	12471.716
GI_33946284-A	6098.425
GI_34147322-S	1311.681667
GI_34147496-S	372.4166667
GI_34147555-S	8712.269667
GI_34147567-S	2921.001
GI_34147600-S	2869.13
GI_34147655-S	3458.93
GI_34147657-S	3829.308333
GI_34147663-S	11631.01367
GI_34147667-S	4858.631333
GI_34222218-S	4426.266333
GI_34222299-S	3907.398
GI_34304328-A	5072.137667
GI_34452719-S	8227.462333
GI_34452726-S	10857.277
GI_34485718-S	1163.168
GI_34485723-A	10053.54167
GI_34577121-S	6594.147
GI_34734077-S	8444.746333
GI_37655156-S	11186.41667
GI_38045905-A	10379.179
GI_38146097-S	2299.037
GI_38201662-A	12872.893
GI_38201699-A	1201.236
GI_38202216-A	12075.52133
GI_38261963-S	6947.589333
GI_38455387-S	3004.920667
GI_38455401-S	6709.309333
GI_4502050-S	696.8316667
GI_4502144-S	1172.511667
GI_4502192-S	7901.121667
GI_4502450-S	555.066
GI_4502660-S	3081.426333
GI_4502704-S	2187.517333
GI_4503122-S	5774.653333
GI_4503126-S	6952.032
GI_4503130-S	15840.62033
GI_4503250-S	7659.153
GI_4503412-S	4664.520333
GI_4503588-S	2115.548667
GI_4503592-S	12086.12033
GI_4503596-S	7079.530667
GI_4503598-S	5383.947667
GI_4503600-S	4228.851667
GI_4503602-S	3000.243333
GI_4503654-S	656.1436667
GI_4503706-S	740.8386667
GI_4503718-S	1747.683333
GI_4503752-A	4186.551667
GI_4503816-S	5714.523667
GI_4503832-S	5194.376333
GI_4503918-S	5474.597
GI_4503920-A	3723.056333
GI_4504032-S	3321.707667
GI_4504190-S	6264.344333
GI_4504610-S	9088.242333
GI_4504614-S	655.4533333
GI_4504720-S	5530.517
GI_4504808-S	28295.57367
GI_4504938-S	8610.224333
GI_4504950-S	4590.158
GI_4505004-S	629.7726667
GI_4505054-S	4125.473333
GI_4505068-S	6562.565
GI_4505128-S	3649.458333
GI_4505138-S	6919.192667
GI_4505186-S	3045.497667
GI_4505204-S	2524.858667
GI_4505248-S	6157.771667
GI_4505264-S	1178.316667
GI_4505374-S	7736.969667
GI_4505392-S	2295.816333
GI_4505414-S	2777.216
GI_4505460-S	11448.86967
GI_4505474-S	1528.269667
GI_4505622-S	12953.92767
GI_4505854-S	1123.5
GI_4505864-S	4668.077
GI_4505880-S	556.78
GI_4506102-S	10196.667
GI_4506248-S	14530.75733
GI_4506264-S	5733.083667
GI_4506268-S	1439.262333
GI_4506312-S	867.8733333
GI_4506344-S	9950.529667
GI_4506400-S	5828.092
GI_4506404-S	5202.222
GI_4506412-S	2330.593333
GI_4506418-S	8550.434
GI_4506434-S	4224.315333
GI_4506472-S	8414.647
GI_4506946-S	4813.2765
GI_4506966-S	8974.545
GI_4507170-S	22698.113
GI_4507174-S	2933.935
GI_4507362-S	1822.604
GI_4507424-S	500.0036667
GI_4507450-S	8183.044667
GI_4507460-S	1731.988333
GI_4507462-S	1972.037333
GI_4507464-S	6944.813667
GI_4507466-S	9391.978333
GI_4507470-S	2602.728333
GI_4507486-S	782.1816667
GI_4507492-S	3033.608
GI_4507500-S	3536.118667
GI_4507508-S	18871.43233
GI_4507518-S	3334.438333
GI_4507658-S	6975.784
GI_4507750-S	2292.968667
GI_4507870-S	7193.578
GI_4507926-S	399.568
GI_4557328-S	856.771
GI_4557348-S	3214.176667
GI_4557356-A	3948.766
GI_4557364-S	1342.885333
GI_4557376-S	1541.289
GI_4557480-S	1789.744333
GI_4557514-S	3431.306
GI_4557562-S	4303.021
GI_4557564-S	3108.798
GI_4557570-S	11823.14733
GI_4557572-S	8123.954
GI_4557694-S	1580.568
GI_4557718-S	3691.725667
GI_4557746-S	5117.580667
GI_4557760-S	4448.649667
GI_4557782-S	528.7046667
GI_4557792-S	6191.125667
GI_4557868-S	995.4046667
GI_4557877-S	5699.834
GI_4557879-S	8746.505333
GI_4585711-S	2281.336333
GI_4757733-S	682.7823333
GI_4757769-S	903.843
GI_4757771-S	2335.985
GI_4757849-S	954.054
GI_4758055-S	11771.20367
GI_4758077-S	7310.129333
GI_4758169-A	498.1006667
GI_4758199-S	9654.327
GI_4758297-S	9794.884667
GI_4758395-S	412.839
GI_4758515-S	11267.78567
GI_4758605-S	7027.299333
GI_4758719-S	4134.439
GI_4759225-S	7491.749
GI_4759335-S	4837.745333
GI_4826683-S	5826.349333
GI_4826827-S	1856.396
GI_4826835-S	2244.103667
GI_4826959-S	8984.802667
GI_4826967-S	4863.902
GI_4826969-S	4567.211667
GI_4885060-S	11148.98367
GI_4885116-S	5592.600333
