Reporter Identifier	VALUE
EDNRA-Yu-S	4031.747333
GI_10938013-S	16137.89867
GI_33457353-S	2169.769
GI_4507456-S	4455.328333
GI_5174574-S	17056.86533
sarroybu-S	1883.667333
1557685_at-S	724.8926667
1560225_at-S	834.6703333
1561073_at-S	5530.128333
213310_at-S	2806.194667
214174_s_at-S	667.213
214384_s_at-S	2070.858333
216584_at-S	3091.8905
225311_at-S	6232.343
228178_s_at-S	598.8023333
228687_at-S	459.863
228798_x_at-S	682.686
229455_at-S	3798.093
231181_at-S	637.377
231651_at-S	774.9596667
233424_at-S	628.9093333
235196_at-S	6266.070667
236338_at-S	6965.108
236472_at-S	3966.206333
240093_x_at-S	1351.563
240236_at-S	1779.832
240543_at-S	2571.359667
241944_x_at-S	2941.075
242763_at-S	632.519
243636_s_at-S	3514.980333
244579_at-S	3771.955667
AA621488-Yu-S	2679.802333
AF119310-S	510.521
AFF4-Yu-S	8285.801667
AI015000-Yu-S	714.5256667
AI017592-Yu-S	408.704
AI288607-Yu-S	639.461
AI431618-Yu-S	9281.138667
AI767512-Yu-S	550.6646667
AI791860-S	10263.984
AI821573-Yu-S	614.742
ANK3-Glinsky-S	7689.854333
AW014022-S	1417.289667
AW572379-S	2327.198667
BE144297-S	622.5326667
BENE-Singh-S	4308.394667
BUB1-Glinsky-S	817.4573333
BX096646-Yu-S	2831.915333
C2orf33-Yu-S	3723.475
CCNB1-Glinsky-S	1242.486
CD4-Yu-S	2684.446
CDS2-Glinsky-S	2542.368333
CHAF1A-Glinsky-S	3968.420667
CHGA-Singh-S	2807.808
COL1A2-Singh-S	12426.96667
COMMD5-S	708.983
CV364590-S	419.6525
DNAJB1-Yu-S	7006.497333
EDG7.a-S	4260.135333
ERG_SV-S	14907.303
ETV4_X-S	637.7163333
FGFR2-Glinsky-S	3292.671333
FLJ12193-S	1256.227333
FLJ36036-S	412.5046667
FOS-Glinsky-S	27087.41933
GBL-Yu-S	1947.332667
GBX2-Glinsky-S	387.6463333
GDEP-S	1346.238667
GI_10346134-S	2825.050333
GI_10518500-S	3262.648
GI_10835012-S	858.1703333
GI_11056009-S	406.2
GI_11496986-S	10490.82267
GI_11612673-A	4691.686
GI_12232472-S	4079.848667
GI_12751492-S	1690.791333
GI_13124878-A	24441.03733
GI_13259521-A	7663.541
GI_13376207-S	2499.441
GI_13376700-S	5469.536333
GI_13514821-A	6885.668333
GI_13569888-S	3571.341333
GI_13699817-S	980.0395
GI_13876385-S	4014.325667
GI_13904863-S	1916.832
GI_13994357-S	1040.325333
GI_14150117-S	6176.591
GI_14249567-S	3320.773667
GI_14589853-A	7862.982333
