Reporter Identifier	VALUE
GI_10938013-S	26292.52733
GI_33457353-S	4187.396667
GI_4507456-S	5742.047
GI_5174574-S	9144.032333
GI_10092618-S	16408.17367
GI_10337586-S	445.525
GI_10834981-S	11152.02167
GI_10834983-S	5124.088333
GI_10835001-S	14232.18633
GI_10835048-S	17519.787
GI_10835156-S	9447.561667
GI_10835158-S	8505.306
GI_10835160-S	1490.240333
GI_10835170-S	825.9573333
GI_10863872-S	2025.964333
GI_10863920-S	8879.773667
GI_10880127-S	5792.259667
GI_10938009-A	6944.5
GI_11038640-A	7295.724333
GI_11068002-S	8723.219333
GI_11321592-S	11541.61867
GI_11321596-S	3910.525
GI_11342665-S	9945.353
GI_11496238-S	10144.11733
GI_11496880-S	7357.414667
GI_11496979-S	2097.643
GI_11496989-S	10497.32433
GI_11641410-A	3158.171
GI_12408643-A	931.8336667
GI_12408650-S	9394.901
GI_12408657-A	613.828
GI_12545405-A	4241.179
GI_12669910-S	2325.301
GI_12669913-S	2202.489667
GI_12669916-S	3091.921
GI_12719454-A	1406.532
GI_13027797-S	6154.573667
GI_13027798-S	1670.377
GI_13027803-S	832.559
GI_13027804-S	3160.043333
GI_13112047-A	9385.681333
GI_13112049-A	4698.107
GI_13128859-S	5716.026
GI_13186246-A	7374.119667
GI_13186266-A	3667.716667
GI_13259500-A	6844.272333
GI_13259537-S	5595.391667
GI_13325053-S	588.495
GI_13325059-S	16302.76267
GI_13325062-S	3810.212
GI_13376997-S	4856.084667
GI_13386511-A	574.766
GI_13435352-A	1234.102333
GI_13518020-A	1883.970667
GI_13518031-S	4794.057667
GI_13518226-A	1747.507667
GI_13540470-S	4596.982
GI_14141149-S	12382.717
GI_14165449-A	3298.715667
GI_14574570-S	3288.318
GI_14589887-S	14738.491
GI_14589947-S	8213.835
GI_14591901-A	1678.482
GI_14670387-A	3899.041333
GI_14702166-A	4538.613333
GI_14719826-S	11435.3755
GI_14790114-A	3466.653
GI_14790185-A	3978.893333
GI_14916487-A	995.0765
GI_14916495-A	1687.706667
