Reporter Identifier	VALUE
EDNRA-Yu-S	4453.633333
GI_10938013-S	15603.00867
GI_33457353-S	1746.287
GI_4507456-S	3441.877667
GI_5174574-S	15326.44567
sarroybu-S	1632.974
1557685_at-S	662.4193333
1560225_at-S	604.9076667
1561073_at-S	4763.941
213310_at-S	3017.959333
214174_s_at-S	571.833
214384_s_at-S	1305.443
216584_at-S	2823.5225
225311_at-S	6608.692
228178_s_at-S	679.0663333
228687_at-S	472.734
228798_x_at-S	944.039
229455_at-S	4619.227667
231181_at-S	709.643
231651_at-S	642.3966667
233424_at-S	686.4463333
235196_at-S	7606.902333
236338_at-S	10222.16267
236472_at-S	4800.924333
240093_x_at-S	1117.1785
240236_at-S	1062.654333
240543_at-S	2810.298333
241944_x_at-S	2565.433333
242763_at-S	708.8866667
243636_s_at-S	3571.425333
244579_at-S	3153.383333
AA621488-Yu-S	2785.214
AF119310-S	556.6755
AFF4-Yu-S	8261.436
AI015000-Yu-S	538.692
AI017592-Yu-S	489.914
AI288607-Yu-S	840.337
AI431618-Yu-S	10095.655
AI767512-Yu-S	609.8853333
AI791860-S	12373.34133
AI821573-Yu-S	695.9326667
ANK3-Glinsky-S	7000.698
AW014022-S	1797.449333
AW572379-S	3488.161333
BE144297-S	586.824
BENE-Singh-S	4930.349
BUB1-Glinsky-S	788.321
BX096646-Yu-S	2211.958333
C2orf33-Yu-S	4105.229333
CCNB1-Glinsky-S	1111.506
CD4-Yu-S	2368.223333
CDS2-Glinsky-S	3265.087
CHAF1A-Glinsky-S	4780.735
CHGA-Singh-S	1834.122
COL1A2-Singh-S	12816.432
COMMD5-S	761.359
CV364590-S	450.4175
DNAJB1-Yu-S	8489.093667
EDG7.a-S	6454.068333
ERG_SV-S	18543.02433
ETV4_X-S	759.787
FGFR2-Glinsky-S	3174.929667
FLJ12193-S	1397.930667
FLJ36036-S	427.642
FOS-Glinsky-S	24211.66
GBL-Yu-S	1534.087667
GBX2-Glinsky-S	383.2506667
GDEP-S	746.6373333
GI_10346134-S	3301.607333
GI_10518500-S	1523.272667
GI_10835012-S	491.823
GI_11056009-S	483.9313333
GI_11496986-S	11156.796
GI_11612673-A	5076.808
GI_12232472-S	4742.678
GI_12751492-S	1343.227333
GI_13124878-A	23071.83433
GI_13259521-A	6457.223333
GI_13376207-S	2827.929333
GI_13376700-S	5228.09
GI_13514821-A	6835.129333
GI_13569888-S	3967.997333
GI_13699817-S	1032.8475
GI_13876385-S	1706.436667
GI_13904863-S	2122.161
GI_13994357-S	1108.096333
GI_14150117-S	5595.174333
GI_14249567-S	3348.721667
GI_14589853-A	5510.341667
GI_14589875-A	2883.742333
GI_14602458-S	18602.536
GI_14916436-S	14367.43867
GI_15022798-S	3212.528667
GI_15147331-S	3822.675667
