Reporter Identifier	VALUE
GI_10938013-S	23082.86367
GI_33457353-S	5816.833333
GI_4507456-S	5236.958333
GI_5174574-S	5690.225667
GI_10092618-S	12531.83967
GI_10337586-S	475.5966667
GI_10834981-S	11778.87367
GI_10834983-S	3053.315667
GI_10835001-S	16487.96933
GI_10835048-S	21357.815
GI_10835156-S	8419.516333
GI_10835158-S	6341.389667
GI_10835160-S	3110.803
GI_10835170-S	536.5106667
GI_10863872-S	2197.755
GI_10863920-S	9832.190333
GI_10880127-S	6282.293
GI_10938009-A	9372.284
GI_11038640-A	9939.612333
GI_11068002-S	9821.41
GI_11321592-S	17036.05833
GI_11321596-S	2639.734667
GI_11342665-S	13481.031
GI_11496238-S	8546.007333
GI_11496880-S	7292.091333
GI_11496979-S	3745.079333
GI_11496989-S	9807.822333
GI_11641410-A	4207.195
GI_12408643-A	1038.020333
GI_12408650-S	8177.666
GI_12408657-A	483.7366667
GI_12545405-A	4164.886667
GI_12669910-S	2446.619333
GI_12669913-S	4366.978
GI_12669916-S	497.538
GI_12719454-A	1028.521333
GI_13027797-S	5819.709333
GI_13027798-S	1483.741
GI_13027803-S	791.8406667
GI_13027804-S	1497.351333
GI_13112047-A	10465.65267
GI_13112049-A	4060.870667
GI_13128859-S	6321.723333
GI_13186246-A	9488.842
GI_13186266-A	4993.524333
GI_13259500-A	7782.083333
GI_13259537-S	4257.582667
GI_13325053-S	651.9633333
GI_13325059-S	11515.242
GI_13325062-S	4628.216
GI_13376997-S	5515.537333
GI_13386511-A	2045.739333
GI_13435352-A	2891.231333
GI_13518020-A	3000.738333
GI_13518031-S	7533.206
GI_13518226-A	2378.495333
GI_13540470-S	4022.335
GI_14141149-S	15030.101
GI_14165449-A	4093.283
GI_14574570-S	1837.995333
GI_14589887-S	12486.57
GI_14589947-S	10504.85433
GI_14591901-A	2140.447
GI_14670387-A	4855.493667
GI_14702166-A	7395.232
GI_14719826-S	16049.09
GI_14790114-A	3558.548333
GI_14790185-A	3029.575667
GI_14916487-A	1609.569
GI_14916495-A	1396.409
GI_15011921-S	3692.249667
GI_15011927-A	13512.51
GI_15055544-A	768.1323333
GI_15055548-A	593.31
GI_15147344-S	5580.937667
GI_15147349-A	465.2806667
