Reporter Identifier	VALUE
EDNRA-Yu-S	4073.898667
GI_10938013-S	16735.02567
GI_33457353-S	1720.717333
GI_4507456-S	4504.833333
GI_5174574-S	17142.352
sarroybu-S	1093.937
1557685_at-S	865.3343333
1560225_at-S	867.4146667
1561073_at-S	6411.185
213310_at-S	3194.102667
214174_s_at-S	646.915
214384_s_at-S	1882.149333
216584_at-S	2606.5515
225311_at-S	5417.818333
228178_s_at-S	844.7626667
228687_at-S	582.123
228798_x_at-S	762.7705
229455_at-S	3863.546
231181_at-S	1599.756
231651_at-S	937.4343333
233424_at-S	597.5006667
235196_at-S	6855.546
236338_at-S	3893.721333
236472_at-S	5304.71
240093_x_at-S	1809.2835
240236_at-S	1582.131
240543_at-S	3665.599667
241944_x_at-S	2060.36
242763_at-S	1055.266
243636_s_at-S	3169.73
244579_at-S	4402.811667
AA621488-Yu-S	2601.062
AF119310-S	508.5075
AFF4-Yu-S	9135.753
AI015000-Yu-S	577.9743333
AI017592-Yu-S	419.523
AI288607-Yu-S	817.2533333
AI431618-Yu-S	10798.85067
AI767512-Yu-S	684.634
AI791860-S	8048.860667
AI821573-Yu-S	741.5413333
ANK3-Glinsky-S	12249.00567
AW014022-S	1404.116667
AW572379-S	1535.857667
BE144297-S	739.714
BENE-Singh-S	5523.518667
BUB1-Glinsky-S	1767.636667
BX096646-Yu-S	2133.306333
C2orf33-Yu-S	3705.156
CCNB1-Glinsky-S	2332.733
CD4-Yu-S	2633.434667
CDS2-Glinsky-S	2103.626
CHAF1A-Glinsky-S	5457.389
CHGA-Singh-S	5387.713
COL1A2-Singh-S	15721.28367
COMMD5-S	880.737
CV364590-S	496.171
DNAJB1-Yu-S	8053.665667
EDG7.a-S	5584.391
ERG_SV-S	16218.16
ETV4_X-S	655.6426667
FGFR2-Glinsky-S	2958.926667
FLJ12193-S	1323.515333
FLJ36036-S	550.111
FOS-Glinsky-S	17198.71733
GBL-Yu-S	1589.984
GBX2-Glinsky-S	361.333
GDEP-S	1063.328
GI_10346134-S	2273.822333
GI_10518500-S	3316.246
GI_10835012-S	1213.689333
GI_11056009-S	425.961
GI_11496986-S	10121.76733
GI_11612673-A	6506.397
GI_12232472-S	5095.951333
GI_12751492-S	1375.351333
GI_13124878-A	23365.06233
GI_13259521-A	6395.430667
GI_13376207-S	2673.112667
GI_13376700-S	6189.264333
GI_13514821-A	7232.850333
GI_13569888-S	4733.863667
GI_13699817-S	1062.334
GI_13876385-S	2034.777667
GI_13904863-S	1564.396333
GI_13994357-S	1285.090667
GI_14150117-S	7569.516
GI_14249567-S	4341.200333
GI_14589853-A	10368.329
GI_14589875-A	2112.817667
GI_14602458-S	26461.01533
GI_14916436-S	11241.00433
GI_15022798-S	2855.694333
GI_15147331-S	4005.486667
GI_16554596-A	4175.565667
GI_17158040-A	5136.764667
GI_17318577-S	3795.743333
GI_17402908-A	2279.377
GI_17978511-A	5941.894333
GI_17981703-S	1730.988
GI_18034691-A	4262.838667
GI_18087810-S	2461.819667
GI_18087824-S	395.544
GI_18375500-A	9955.883667
GI_18375636-A	3468.866
GI_18426896-A	29430.76567
GI_18490999-A	1365.359
GI_18860908-S	1014.542667
GI_18860911-A	2597.866667
GI_19718752-S	2301.659333
GI_19743807-S	3154.816
GI_19743913-A	3198.361667
GI_19747284-S	6000.876333
GI_19923214-S	5248.812667
GI_19923273-A	1135.387
GI_19923288-S	1259.489333
GI_19923318-S	1255.759667
GI_19923351-S	22280.53633
GI_19923725-S	6717.020667
GI_20070229-S	2883.277333
GI_20070271-S	12760.33067
GI_20143931-S	715.702
GI_20149638-S	1945.308333
GI_20302157-A	28088.87033
GI_20357509-A	3498.478667
GI_20357526-S	13467.87
GI_20357564-S	16840.25133
GI_20357590-S	3880.997
GI_21237801-S	13592.13933
GI_21264603-S	1642.718
GI_21314674-S	2563.139
GI_21361681-S	13635.565
GI_21361690-S	10467.05033
GI_21361703-S	3542.619667
GI_21361830-S	5650.860667
GI_21361852-S	2518.787667
GI_21389474-S	5656.731667
GI_21389524-S	2378.34
GI_21389576-S	1662.812333
GI_21536368-A	1310.205333
GI_21536420-A	923.4863333
GI_21536453-S	9208.751
GI_21717806-S	2759.834667
GI_21735624-A	15612.06533
GI_21956644-S	8881.228333
GI_22027487-S	14234.8965
GI_22095338-S	2059.017
GI_22212932-A	5857.350333
GI_22538477-A	2071.822
GI_22547111-S	980.6176667
GI_22547122-S	2354.86
GI_22547142-A	7168.795333
GI_23199988-S	6486.195
GI_23238206-S	2596.390667
GI_23510382-A	4333.927
GI_23510426-A	2687.565333
GI_24041025-S	1318.181
GI_24234714-S	18978.39267
GI_24430189-S	6996.819667
GI_24432041-S	4412.578333
GI_24497542-A	5047.303
GI_24497617-S	3850.292667
GI_24497622-S	6357.457667
GI_24797084-S	11228.60933
GI_24797096-A	2383.733
GI_25092600-S	9914.675333
GI_25777723-A	1137.246333
GI_27262625-A	2679.436
GI_27502380-A	6587.437667
GI_27734806-S	2012.069667
GI_27735148-S	2910.497667
GI_27764881-S	1169.358333
GI_27765097-A	2414.108
GI_27894345-A	9281.888
GI_28274700-S	5394.473333
GI_28373079-S	1675.369333
GI_28875783-S	634.4603333
GI_28875796-S	5977.716333
GI_29171733-S	6608.075667
GI_29550837-A	19730.03267
GI_29570779-S	7728.584667
GI_29789372-S	8812.464667
GI_30023852-S	4354.144
GI_30089963-S	1111.686333
GI_30089965-S	3433.549667
GI_30795246-S	2469.889667
GI_31317227-S	1526.228
GI_31317248-A	960.874
GI_31542689-S	4397.602667
GI_31542782-S	2531.912667
GI_31542866-S	9770.843
GI_31543061-S	5032.331
GI_31543092-S	4894.729333
GI_31543141-S	1059.385333
GI_31543409-S	10339.19767
GI_31543629-S	2264.907
GI_31742480-A	13533.73733
GI_32401423-S	8342.085
GI_32483415-S	1760.4645
GI_32698699-S	2914.148333
GI_33469967-A	8845.720333
GI_33519445-A	6156.833667
GI_33598925-S	11576.53533
GI_33620748-S	3486.995
GI_33695154-A	5458.238
GI_34147546-S	1868.923333
GI_34147602-S	3088.681667
GI_34147623-S	7149.393
GI_34147678-S	6946.629667
GI_34147690-S	660.497
GI_34147722-S	1490.815333
GI_34222118-S	630.3836667
GI_34222227-S	1821.036667
GI_34222261-S	16012.89867
GI_34222336-S	5123.998
GI_34222364-S	8469.553333
GI_34304351-S	11784.68467
GI_34328934-S	5810.983667
GI_34734061-A	6247.051667
