Reporter Identifier	VALUE
EDNRA-Yu-S	4848.518333
GI_10938013-S	14323.48567
GI_33457353-S	1881.868333
GI_4507456-S	3306.023667
GI_5174574-S	14338.75267
sarroybu-S	1804.521333
1557685_at-S	764.7203333
1560225_at-S	776.536
1561073_at-S	4916.753333
213310_at-S	2772.500667
214174_s_at-S	637.42
214384_s_at-S	2150.804
216584_at-S	2356.801
225311_at-S	7459.522333
228178_s_at-S	655.0873333
228687_at-S	488.698
228798_x_at-S	690.647
229455_at-S	3193.794333
231181_at-S	610.3025
231651_at-S	704.741
233424_at-S	485.5773333
235196_at-S	5415.121667
236338_at-S	10184.81367
236472_at-S	3296.115
240093_x_at-S	936.4855
240236_at-S	969.6536667
240543_at-S	2658.455333
241944_x_at-S	2346.772667
242763_at-S	665.3306667
243636_s_at-S	2883.672667
244579_at-S	3130.151667
AA621488-Yu-S	2493.559
AF119310-S	591.1905
AFF4-Yu-S	7368.814333
AI015000-Yu-S	888.2446667
AI017592-Yu-S	435.654
AI288607-Yu-S	711.4716667
AI431618-Yu-S	7946.272667
AI767512-Yu-S	586.3273333
AI791860-S	12987.52867
AI821573-Yu-S	832.176
ANK3-Glinsky-S	11325.13833
AW014022-S	1441.753
AW572379-S	3624.714333
BE144297-S	731.511
BENE-Singh-S	4102.966667
BUB1-Glinsky-S	905.371
BX096646-Yu-S	2221.383333
C2orf33-Yu-S	3394.833667
CCNB1-Glinsky-S	1556.869
CD4-Yu-S	2217.546
CDS2-Glinsky-S	2870.585333
CHAF1A-Glinsky-S	2988.412667
CHGA-Singh-S	972.91
COL1A2-Singh-S	14890.184
COMMD5-S	747.345
CV364590-S	454.3295
DNAJB1-Yu-S	6180.758
EDG7.a-S	4471.996
ERG_SV-S	16499.583
ETV4_X-S	484.5816667
FGFR2-Glinsky-S	1649.360333
FLJ12193-S	1021.369333
FLJ36036-S	429.8113333
FOS-Glinsky-S	23930.55967
GBL-Yu-S	2217.766333
GBX2-Glinsky-S	414.43
GDEP-S	2397.769
GI_10346134-S	3093.525
GI_10518500-S	4035.102667
GI_10835012-S	641.3163333
GI_11056009-S	429.4816667
GI_11496986-S	10391.71967
GI_11612673-A	5453.416
GI_12232472-S	3585.557667
GI_12751492-S	1391.567333
GI_13124878-A	20611.07533
GI_13259521-A	7395.889
GI_13376207-S	2427.953333
GI_13376700-S	5287.058333
GI_13514821-A	6900.501333
GI_13569888-S	3659.073333
GI_13699817-S	1052.601
GI_13876385-S	2752.374
GI_13904863-S	1455.533667
GI_13994357-S	981.9466667
GI_14150117-S	6898.580333
GI_14249567-S	3359.272333
GI_14589853-A	7174.396667
GI_14589875-A	1922.791
GI_14602458-S	16767.74
GI_14916436-S	12020.71533
GI_15022798-S	3148.706
GI_15147331-S	1141.781
GI_16554596-A	5899.029333
GI_17158040-A	4634.711333
GI_17318577-S	1308.137667
GI_17402908-A	983.7686667
GI_17978511-A	4933.565333
GI_17981703-S	1095.945667
GI_18034691-A	4487.62
GI_18087810-S	2004.431333
GI_18087824-S	426.5193333
GI_18375500-A	10714.054
GI_18375636-A	3393.493
GI_18426896-A	23010.01967
GI_18490999-A	1197.933
GI_18860908-S	1217.451
GI_18860911-A	3210.630333
GI_19718752-S	2606.964667
GI_19743807-S	4244.708333
GI_19743913-A	5003.925667
GI_19747284-S	10535.692
GI_19923214-S	5400.197333
GI_19923273-A	2539.270667
GI_19923288-S	1081.387
GI_19923318-S	1224.137333
GI_19923351-S	15643.79867
GI_19923725-S	5185.964333
GI_20070229-S	2693.310667
GI_20070271-S	12134.72067
GI_20143931-S	1232.906333
GI_20149638-S	1874.968667
GI_20302157-A	23504.88967
GI_20357509-A	3464.479667
GI_20357526-S	11652.053
GI_20357564-S	15968.44467
GI_20357590-S	2979.197667
GI_21237801-S	11145.77433
GI_21264603-S	2793.327
GI_21314674-S	3170.330333
GI_21361681-S	13387.01667
GI_21361690-S	13021.09133
GI_21361703-S	3160.681667
GI_21361830-S	5223.348333
GI_21361852-S	2201.523667
GI_21389474-S	5107.023333
GI_21389524-S	1693.266
GI_21389576-S	1809.595333
GI_21536368-A	1398.437667
GI_21536420-A	726.171
GI_21536453-S	6485.010333
GI_21717806-S	1648.134667
GI_21735624-A	13574.924
GI_21956644-S	6611.638333
GI_22027487-S	13147.1585
GI_22095338-S	1817.528333
GI_22212932-A	5581.372667
GI_22538477-A	2649.486667
GI_22547111-S	1687.085667
GI_22547122-S	1289.46
GI_22547142-A	9295.307667
GI_23199988-S	11557.221
GI_23238206-S	2429.291
GI_23510382-A	3315.715
GI_23510426-A	2439.579
GI_24041025-S	2307.231667
GI_24234714-S	19971.318
GI_24430189-S	2864.672333
GI_24432041-S	3356.438
GI_24497542-A	3766.040667
GI_24497617-S	3085.979333
GI_24497622-S	6065.211667
GI_24797084-S	10824.712
GI_24797096-A	2493.023667
GI_25092600-S	7170.136333
GI_25777723-A	1981.907
GI_27262625-A	2678.562
GI_27502380-A	6658.785333
GI_27734806-S	1908.144333
GI_27735148-S	2852.215333
GI_27764881-S	886.0796667
GI_27765097-A	2219.187667
GI_27894345-A	16068.71433
GI_28274700-S	6530.450667
GI_28373079-S	1503.510667
GI_28875783-S	742.5566667
GI_28875796-S	4931.460667
GI_29171733-S	5369.279667
GI_29550837-A	20304.14233
GI_29570779-S	9297.398333
GI_29789372-S	8209.289333
GI_30023852-S	2926.034333
