Reporter Identifier	VALUE
GI_10938013-S	21605.62367
GI_33457353-S	4119.275
GI_4507456-S	4949.966667
GI_5174574-S	11633.54667
GI_10092618-S	21368.02567
GI_10337586-S	446.7326667
GI_10834981-S	11779.89667
GI_10834983-S	1869.251333
GI_10835001-S	11663.649
GI_10835048-S	17929.51367
GI_10835156-S	9264.542
GI_10835158-S	1961.181333
GI_10835160-S	1653.156
GI_10835170-S	623.3156667
GI_10863872-S	1258.355667
GI_10863920-S	14820.087
GI_10880127-S	6717.517
GI_10938009-A	9524.726
GI_11038640-A	7224.248667
GI_11068002-S	12238.83367
GI_11321592-S	11275.852
GI_11321596-S	2691.636
GI_11342665-S	11102.25167
GI_11496238-S	11815.64167
GI_11496880-S	11911.66933
GI_11496979-S	2895.884333
GI_11496989-S	12719.24033
GI_11641410-A	3529.374333
GI_12408643-A	1834.508
GI_12408650-S	13173.698
GI_12408657-A	1257.108
GI_12545405-A	6289.394667
GI_12669910-S	3668.991
GI_12669913-S	2865.343
GI_12669916-S	6534.9185
GI_12719454-A	877.4206667
GI_13027797-S	6294.883333
GI_13027798-S	1412.533333
GI_13027803-S	953.625
GI_13027804-S	5010.881
GI_13112047-A	12828.724
GI_13112049-A	6987.875667
GI_13128859-S	7808.509667
GI_13186246-A	6712.133333
GI_13186266-A	1077.405333
GI_13259500-A	6782.267667
GI_13259537-S	7416.181667
GI_13325053-S	626.795
GI_13325059-S	5638.657667
GI_13325062-S	4469.527667
GI_13376997-S	4634.744
GI_13386511-A	1472.656667
GI_13435352-A	617.9976667
GI_13518020-A	2194.382667
GI_13518031-S	4433.984
GI_13518226-A	1493.165667
GI_13540470-S	4031.657333
GI_14141149-S	14506.709
GI_14165449-A	2518.115
GI_14574570-S	1399.822
GI_14589887-S	12728.39267
GI_14589947-S	8278.372
GI_14591901-A	2228.165
GI_14670387-A	4385.875667
GI_14702166-A	3012.319
GI_14719826-S	13291.647
GI_14790114-A	5034.189333
GI_14790185-A	6599.5
GI_14916487-A	811.4405
GI_14916495-A	1012.163333
GI_15011921-S	5192.049667
GI_15011927-A	13023.893
GI_15055544-A	707.08
GI_15055548-A	447.669
GI_15147344-S	5796.040667
GI_15147349-A	548.651
GI_15208655-A	13606.469
GI_15451776-A	5345.085
GI_15451785-A	2040.882
GI_15451787-S	3968.166333
GI_15451788-S	8571.821333
GI_15451855-S	2754.196333
GI_15451897-S	1460.272
GI_15451899-S	549.645
GI_15718711-A	6073.958
GI_15834616-S	2717.924333
GI_16306531-A	4359.967
GI_16507956-S	618.8873333
GI_16753217-S	9309.150667
GI_16905527-A	9629.088667
GI_16933566-S	9731.589
GI_16936521-S	543.7323333
GI_16936523-S	402.745
GI_16936529-A	5475.207667
GI_16936532-A	10281.42967
GI_16950653-S	3061.138333
GI_16950654-S	14693.57
GI_16950656-S	3189.416333
