Reporter Identifier	VALUE
EDNRA-Yu-S	5529.494667
GI_10938013-S	16663.136
GI_33457353-S	2006.161667
GI_4507456-S	3620.119
GI_5174574-S	14196.09
sarroybu-S	2373.809333
1557685_at-S	857.4013333
1560225_at-S	605.7156667
1561073_at-S	8835.716333
213310_at-S	3795.856333
214174_s_at-S	482.529
214384_s_at-S	2036.513667
216584_at-S	2776.24
225311_at-S	6664.308667
228178_s_at-S	632.37
228687_at-S	485.813
228798_x_at-S	898.4515
229455_at-S	4015.046333
231181_at-S	600.3135
231651_at-S	681.2496667
233424_at-S	1229.464667
235196_at-S	7705.23
236338_at-S	2108.758667
236472_at-S	4615.910333
240093_x_at-S	1862.523
240236_at-S	2167.938667
240543_at-S	3520.327
241944_x_at-S	4534.644
242763_at-S	611.2206667
243636_s_at-S	3865.952
244579_at-S	5778.605667
AA621488-Yu-S	3140.283667
AF119310-S	421.841
AFF4-Yu-S	9173.295667
AI015000-Yu-S	472.145
AI017592-Yu-S	402.743
AI288607-Yu-S	586.9353333
AI431618-Yu-S	12720.44433
AI767512-Yu-S	673.3963333
AI791860-S	12425.56733
AI821573-Yu-S	693.5453333
ANK3-Glinsky-S	5527.387333
AW014022-S	968.7976667
AW572379-S	1729.101333
BE144297-S	597.7906667
BENE-Singh-S	5402.439
BUB1-Glinsky-S	949.4556667
BX096646-Yu-S	4212.888333
C2orf33-Yu-S	4385.263333
CCNB1-Glinsky-S	1278.544
CD4-Yu-S	4841.799
CDS2-Glinsky-S	3374.115667
CHAF1A-Glinsky-S	4329.987667
CHGA-Singh-S	1838.775333
COL1A2-Singh-S	21909.91733
COMMD5-S	804.188
CV364590-S	401.4975
DNAJB1-Yu-S	9536.956
EDG7.a-S	4188.457
ERG_SV-S	1655.885667
ETV4_X-S	487.2413333
FGFR2-Glinsky-S	3541.836667
FLJ12193-S	1389.046667
FLJ36036-S	473.5683333
FOS-Glinsky-S	21177.38433
GBL-Yu-S	2458.952333
GBX2-Glinsky-S	387.346
GDEP-S	6078.287667
GI_10346134-S	3499.697
GI_10518500-S	2495.516667
GI_10835012-S	783.9483333
GI_11056009-S	417.3893333
GI_11496986-S	8588.065667
GI_11612673-A	8063.712
GI_12232472-S	4329.517
GI_12751492-S	1720.443667
GI_13124878-A	27753.11333
GI_13259521-A	7456.038
GI_13376207-S	2045.286667
GI_13376700-S	5608.114
GI_13514821-A	6841.809333
GI_13569888-S	3856.879333
GI_13699817-S	1097.2715
GI_13876385-S	2379.792
GI_13904863-S	2410.132
GI_13994357-S	1223.223
GI_14150117-S	5409.377667
GI_14249567-S	2890.998667
GI_14589853-A	12032.90567
GI_14589875-A	3179.274667
GI_14602458-S	18695.11933
GI_14916436-S	13815.29967
GI_15022798-S	3271.544
GI_15147331-S	3209.549667
GI_16554596-A	5611.409667
GI_17158040-A	4432.791667
GI_17318577-S	5809.555667
GI_17402908-A	1940.790333
GI_17978511-A	5441.643667
GI_17981703-S	1067.047
GI_18034691-A	6946.489
GI_18087810-S	1753.647333
GI_18087824-S	425.1956667
GI_18375500-A	8594.823333
GI_18375636-A	3612.205
GI_18426896-A	25847.07133
GI_18490999-A	1310.310333
GI_18860908-S	971.2546667
GI_18860911-A	3642.631667
GI_19718752-S	2284.233
GI_19743807-S	3546.815667
GI_19743913-A	6609.743333
GI_19747284-S	16312.78767
GI_19923214-S	7291.501
GI_19923273-A	1521.180667
GI_19923288-S	1704.254
GI_19923318-S	1265.863667
GI_19923351-S	18995.13133
GI_19923725-S	4937.58
GI_20070229-S	4153.728333
