Reporter Identifier	VALUE
GI_10938013-S	25172.70367
GI_33457353-S	4307.012667
GI_4507456-S	7716.901
GI_5174574-S	7006.058
GI_10092618-S	17522.74433
GI_10337586-S	364.5623333
GI_10834981-S	18357.94033
GI_10834983-S	9248.394333
GI_10835001-S	20681.922
GI_10835048-S	20896.83733
GI_10835156-S	4479.192333
GI_10835158-S	6926.844333
GI_10835160-S	3093.627333
GI_10835170-S	981.922
GI_10863872-S	2379.212333
GI_10863920-S	10918.28133
GI_10880127-S	5063.894
GI_10938009-A	7497.351667
GI_11038640-A	7549.9
GI_11068002-S	7619.884
GI_11321592-S	14883.53633
GI_11321596-S	4675.458333
GI_11342665-S	9532.397333
GI_11496238-S	9075.794333
GI_11496880-S	7013.913333
GI_11496979-S	1640.454667
GI_11496989-S	9730.251
GI_11641410-A	4171.791667
GI_12408643-A	1020.78
GI_12408650-S	9634.944333
GI_12408657-A	885.152
GI_12545405-A	4422.131
GI_12669910-S	3091.774333
GI_12669913-S	2618.027
GI_12669916-S	2531.734
GI_12719454-A	1167.425333
GI_13027797-S	5537.524
GI_13027798-S	1309.178333
GI_13027803-S	643.3
GI_13027804-S	634.9696667
GI_13112047-A	7876.440333
GI_13112049-A	4673.3
GI_13128859-S	5660.924333
GI_13186246-A	8208.337333
GI_13186266-A	1156.725
GI_13259500-A	6348.862
GI_13259537-S	5055.166333
GI_13325053-S	1084.732
GI_13325059-S	7972.642
GI_13325062-S	6080.581
GI_13376997-S	5318.273
GI_13386511-A	1685.109333
GI_13435352-A	1453.918
GI_13518020-A	2852.797667
GI_13518031-S	3635.347667
GI_13518226-A	1215.968333
GI_13540470-S	5632.808333
GI_14141149-S	16805.481
GI_14165449-A	4114.592667
GI_14574570-S	3787.405
GI_14589887-S	12256.37867
GI_14589947-S	9136.741
GI_14591901-A	2108.860667
GI_14670387-A	3400.492667
GI_14702166-A	3545.134333
GI_14719826-S	15935.3725
GI_14790114-A	3698.526667
GI_14790185-A	4611.76
GI_14916487-A	2246.0515
GI_14916495-A	1334.941333
GI_15011921-S	3195.846333
GI_15011927-A	10243.402
GI_15055544-A	590.134
GI_15055548-A	333.7483333
GI_15147344-S	10757.21133
GI_15147349-A	568.0253333
GI_15208655-A	11611.594
GI_15451776-A	8036.588667
GI_15451785-A	3113.359333
GI_15451787-S	3587.698667
GI_15451788-S	11187.03567
GI_15451855-S	7725.655667
GI_15451897-S	3183.3855
GI_15451899-S	542.2236667
GI_15718711-A	11469.62733
GI_15834616-S	1781.443
GI_16306531-A	5829.923667
GI_16507956-S	1223.409333
GI_16753217-S	11223.68267
GI_16905527-A	6112.312
GI_16933566-S	9250.233667
GI_16936521-S	522.424
GI_16936523-S	732.916
GI_16936529-A	4659.215667
GI_16936532-A	4700.960667
GI_16950653-S	3072.658667
GI_16950654-S	15476.123
GI_16950656-S	4423.848333
GI_16950657-S	3506.705
GI_16950658-S	6139.656333
GI_16950659-S	5458.026667
GI_17017983-S	6099.874667
GI_17318560-A	1619.025
GI_17402917-S	2114.383667
GI_17505196-S	707.5683333
GI_17738295-A	1792.392333
GI_17738313-S	6545.899
GI_17978496-A	18809.32667
GI_17978497-S	8101.014
GI_17981693-A	6638.336
GI_17981698-A	3834.580667
GI_17981701-A	2890.828667
GI_18104968-A	3767.078667
GI_18641367-A	6733.735667
GI_18765712-S	4778.598667
GI_18765747-A	19714.581
GI_18860850-A	4731.865667
GI_18860895-A	9218.990667
GI_18860897-S	5629.480333
GI_19482173-S	5558.239333
GI_19528651-A	1898.034333
GI_19718775-S	3983.101667
GI_19743818-A	25356.89833
GI_19743853-A	19330.92867
