Reporter Identifier	VALUE
GI_10938013-S	20200.22733
GI_33457353-S	3219.353
GI_4507456-S	4265.797
GI_5174574-S	11640.21867
GI_10092618-S	17202.72833
GI_10337586-S	399.3446667
GI_10834981-S	15211.75767
GI_10834983-S	973.6456667
GI_10835001-S	17165.64633
GI_10835048-S	20692.11133
GI_10835156-S	7193.66
GI_10835158-S	2710.577333
GI_10835160-S	1412.773
GI_10835170-S	804.008
GI_10863872-S	1557.658333
GI_10863920-S	9189.947333
GI_10880127-S	6389.040667
GI_10938009-A	7787.724333
GI_11038640-A	8308.777
GI_11068002-S	8425.038333
GI_11321592-S	11508.413
GI_11321596-S	3231.022667
GI_11342665-S	10689.52633
GI_11496238-S	9670.301667
GI_11496880-S	9936.701667
GI_11496979-S	2860.382
GI_11496989-S	9674.605
GI_11641410-A	3366.58
GI_12408643-A	1659.962333
GI_12408650-S	11617.11
GI_12408657-A	489.975
GI_12545405-A	4350.688333
GI_12669910-S	2061.281
GI_12669913-S	2166.622667
GI_12669916-S	2705.708
GI_12719454-A	1443.754667
GI_13027797-S	5417.879333
GI_13027798-S	1515.252667
GI_13027803-S	767.1026667
GI_13027804-S	5650.336
GI_13112047-A	9870.957667
GI_13112049-A	3401.157333
GI_13128859-S	6106.596333
GI_13186246-A	7253.342
GI_13186266-A	1829.974333
GI_13259500-A	5067.527333
GI_13259537-S	4029.74
GI_13325053-S	575.657
GI_13325059-S	12134.23767
GI_13325062-S	4431.245
GI_13376997-S	3105.546667
GI_13386511-A	1354.453333
GI_13435352-A	1374.95
GI_13518020-A	2394.083333
GI_13518031-S	4584.890333
GI_13518226-A	1616.398333
GI_13540470-S	4448.180333
GI_14141149-S	11879.819
GI_14165449-A	4050.518333
GI_14574570-S	1846.723333
GI_14589887-S	18943.68233
GI_14589947-S	7835.867333
GI_14591901-A	1809.921667
GI_14670387-A	2959.638667
GI_14702166-A	12166.497
GI_14719826-S	12180.062
GI_14790114-A	3799.178333
GI_14790185-A	4920.544333
GI_14916487-A	1465.6675
GI_14916495-A	1928.330667
GI_15011921-S	4475.313667
GI_15011927-A	11297.14633
GI_15055544-A	738.7276667
GI_15055548-A	406.4416667
GI_15147344-S	5475.071667
GI_15147349-A	402.8193333
GI_15208655-A	13952.31733
GI_15451776-A	5900.144667
GI_15451785-A	2384.605
GI_15451787-S	3585.883
GI_15451788-S	11762.364
GI_15451855-S	4764.263667
GI_15451897-S	2008.8495
GI_15451899-S	424.5513333
GI_15718711-A	7540.587333
GI_15834616-S	1998.567
GI_16306531-A	6530.377667
GI_16507956-S	1293.590667
GI_16753217-S	8829.966667
GI_16905527-A	10252.52367
GI_16933566-S	9582.536333
GI_16936521-S	1315.791667
GI_16936523-S	540.6493333
GI_16936529-A	3137.803333
GI_16936532-A	6398.945667
GI_16950653-S	1836.916333
GI_16950654-S	11467.86633
GI_16950656-S	3301.085667
GI_16950657-S	4539.189
GI_16950658-S	3096.826333
GI_16950659-S	6654.188333
GI_17017983-S	7606.489333
GI_17318560-A	1567.531333
GI_17402917-S	2536.507667
GI_17505196-S	759.61
GI_17738295-A	3430.792667
GI_17738313-S	6038.002667
GI_17978496-A	11838.19867
GI_17978497-S	7010.031333
GI_17981693-A	3242.926333
GI_17981698-A	1534.680333
GI_17981701-A	1898.446667
GI_18104968-A	1902.245
GI_18641367-A	8374.555333
GI_18765712-S	6528.001
