Reporter Identifier	VALUE
GI_10938013-S	18348.464
GI_33457353-S	3988.673
GI_4507456-S	4529.299667
GI_5174574-S	10144.57133
GI_10092618-S	14216.36967
GI_10337586-S	327.7373333
GI_10834981-S	14793.061
GI_10834983-S	2841.819
GI_10835001-S	14352.23667
GI_10835048-S	22125.20767
GI_10835156-S	6682.886667
GI_10835158-S	10217.19533
GI_10835160-S	1925.025667
GI_10835170-S	427.493
GI_10863872-S	2053.873333
GI_10863920-S	12835.55367
GI_10880127-S	6066.923333
GI_10938009-A	7508.856667
GI_11038640-A	9564.435
GI_11068002-S	9710.282667
GI_11321592-S	13997.40667
GI_11321596-S	4095.601
GI_11342665-S	14216.11667
GI_11496238-S	4688.653333
GI_11496880-S	7203.894667
GI_11496979-S	2214.006333
GI_11496989-S	6779.145667
GI_11641410-A	3961.723667
GI_12408643-A	1311.523667
GI_12408650-S	10859.29133
GI_12408657-A	1014.310333
GI_12545405-A	3667.163
GI_12669910-S	2205.531
GI_12669913-S	2734.472
GI_12669916-S	2851.0195
GI_12719454-A	1107.077333
GI_13027797-S	8302.175
GI_13027798-S	1481.829
GI_13027803-S	620.318
GI_13027804-S	4572.285333
GI_13112047-A	6826.763667
GI_13112049-A	2291.682
GI_13128859-S	6102.951333
GI_13186246-A	7485.064333
GI_13186266-A	2418.703
GI_13259500-A	5402.837333
GI_13259537-S	4942.118667
GI_13325053-S	765.533
GI_13325059-S	13456.754
GI_13325062-S	5359.859667
GI_13376997-S	3551.902
GI_13386511-A	1079.772
GI_13435352-A	595.9323333
GI_13518020-A	2881.431667
GI_13518031-S	4747.930333
GI_13518226-A	1831.297667
GI_13540470-S	2685.659333
GI_14141149-S	13543.518
GI_14165449-A	4605.625667
GI_14574570-S	1643.688
GI_14589887-S	16739.419
GI_14589947-S	8050.818667
GI_14591901-A	2763.978667
GI_14670387-A	4061.226667
GI_14702166-A	3431.168333
GI_14719826-S	12381.149
GI_14790114-A	3475.408333
GI_14790185-A	4283.207667
GI_14916487-A	2115.136
GI_14916495-A	2071.207333
GI_15011921-S	4859.463333
GI_15011927-A	9945.984667
GI_15055544-A	942.1746667
GI_15055548-A	300.234
GI_15147344-S	6169.645
GI_15147349-A	454.0636667
GI_15208655-A	7023.669
GI_15451776-A	7212.459667
GI_15451785-A	3466.33
GI_15451787-S	3821.905333
GI_15451788-S	11298.515
GI_15451855-S	3696.601
GI_15451897-S	1768.536
GI_15451899-S	669.8013333
GI_15718711-A	8986.708667
GI_15834616-S	2504.789667
GI_16306531-A	9440.194333
GI_16507956-S	1797.408667
GI_16753217-S	7880.635333
GI_16905527-A	8317.212333
GI_16933566-S	8481.063333
GI_16936521-S	1084.629
GI_16936523-S	481.7673333
GI_16936529-A	4328.834333
GI_16936532-A	5812.001667
GI_16950653-S	1303.262
GI_16950654-S	13026.82067
GI_16950656-S	5297.941667
GI_16950657-S	4667.498667
GI_16950658-S	5546.886333
GI_16950659-S	6452.080667
GI_17017983-S	6957.855
GI_17318560-A	1760.911667
GI_17402917-S	2681.18
GI_17505196-S	848.6776667
GI_17738295-A	1290.201
GI_17738313-S	3871.631
GI_17978496-A	16336.08967
GI_17978497-S	8612.038
GI_17981693-A	3703.374667
GI_17981698-A	2263.506333
GI_17981701-A	1815.620667
GI_18104968-A	1551.844333
GI_18641367-A	9199.781333
GI_18765712-S	4918.905667
GI_18765747-A	16061.827
GI_18860850-A	6506.126
GI_18860895-A	14544.95267
GI_18860897-S	6856.647667
GI_19482173-S	5784.639667
GI_19528651-A	4365.383333
GI_19718775-S	6813.295667
GI_19743818-A	22071.761
GI_19743853-A	16875.13933
GI_19913404-S	7940.445
GI_19913405-S	3621.314667
GI_19923110-S	13698.833
GI_19923111-S	6785.666667
GI_19923154-S	1500.706
GI_19923162-S	2455.457667
GI_19923194-S	3401.099
GI_19923222-S	3992.86
GI_19923309-S	898.4446667
GI_19923366-S	10016.17867
GI_19924130-A	7381.691667
GI_19924134-A	1518.146667
GI_19924136-S	891.5923333
GI_19924137-S	11622.83233
GI_19924164-S	556.7353333
GI_19924171-S	4621.192
GI_19924298-S	7399.381667
GI_20070134-S	1364.846333
GI_20070172-S	12339.29167
GI_20070217-S	8109.500667
GI_20127410-S	15527.78067
GI_20127419-S	1009.529333
GI_20127459-S	4433.268333
GI_20127471-S	5126.974667
GI_20127489-S	8273.494333
GI_20127497-S	1513.1845
GI_20143929-A	1575.350667
GI_20143951-A	2656.234333
GI_20149501-S	23782.52367
GI_20336200-A	1831.917
GI_20336230-A	2092.097667
GI_20336333-A	11801.39367
GI_20336471-S	7734.279333
GI_20357555-A	12240.563
GI_20428651-S	1297.185333
GI_20986507-A	8526.720333
GI_20986513-A	5166.503667
GI_21040323-A	7692.257667
GI_21071041-S	5674.233
GI_21071042-S	530.86
GI_21071055-S	10097.24167
GI_21237762-S	22540.134
GI_21322251-S	9395.384
GI_21359903-S	3330.862667
GI_21361085-S	1827.076
GI_21361115-S	4886.741
