Reporter Identifier	VALUE
GI_10938013-S	24025.891
GI_33457353-S	3727.728
GI_4507456-S	4250.609
GI_5174574-S	10644.37567
GI_10092618-S	16909.472
GI_10337586-S	479.3496667
GI_10834981-S	10159.63933
GI_10834983-S	2241.11
GI_10835001-S	13274.18233
GI_10835048-S	24045.919
GI_10835156-S	6870.646
GI_10835158-S	3340.859333
GI_10835160-S	2308.024
GI_10835170-S	525.7003333
GI_10863872-S	1024.355667
GI_10863920-S	9785.854333
GI_10880127-S	4754.641333
GI_10938009-A	8434.713
GI_11038640-A	6507.06
GI_11068002-S	8020.448667
GI_11321592-S	15217.644
GI_11321596-S	5936.911667
GI_11342665-S	11454.365
GI_11496238-S	11461.08133
GI_11496880-S	7071.619333
GI_11496979-S	1872.026333
GI_11496989-S	8422.434
GI_11641410-A	2241.660333
GI_12408643-A	1543.113333
GI_12408650-S	8693.494
GI_12408657-A	820.6603333
GI_12545405-A	4225.560333
GI_12669910-S	2566.240667
GI_12669913-S	1729.588333
GI_12669916-S	2569.6945
GI_12719454-A	2016.614
GI_13027797-S	6913.535667
GI_13027798-S	2015.548667
GI_13027803-S	764.267
GI_13027804-S	5050.128333
GI_13112047-A	12770.021
GI_13112049-A	3758.308667
GI_13128859-S	5771.674333
GI_13186246-A	7447.417667
GI_13186266-A	3933.278333
GI_13259500-A	5715.015
GI_13259537-S	6584.025667
GI_13325053-S	1224.885667
GI_13325059-S	17297.122
GI_13325062-S	4848.884
GI_13376997-S	3968.175667
GI_13386511-A	869.6273333
GI_13435352-A	1376.137667
GI_13518020-A	1075.117667
GI_13518031-S	4824.707333
GI_13518226-A	1904.857667
GI_13540470-S	4552.565
GI_14141149-S	13069.0485
GI_14165449-A	4242.449333
GI_14574570-S	1761.448667
GI_14589887-S	16911.47767
GI_14589947-S	9389.017
GI_14591901-A	1958.235667
GI_14670387-A	3903.22
GI_14702166-A	4300.23
GI_14719826-S	16276.729
GI_14790114-A	4021.033
GI_14790185-A	3731.089
GI_14916487-A	1253.179
GI_14916495-A	2012.675667
GI_15011921-S	4566.536
GI_15011927-A	11852.03367
GI_15055544-A	529.321
GI_15055548-A	492.011
GI_15147344-S	6135.028333
GI_15147349-A	432.6593333
GI_15208655-A	10535.029
GI_15451776-A	6026.567
GI_15451785-A	3575.104667
GI_15451787-S	3448.192667
GI_15451788-S	10325.57267
GI_15451855-S	6433.298
GI_15451897-S	2913.184
GI_15451899-S	482.9386667
GI_15718711-A	5097.721667
GI_15834616-S	2109.196333
GI_16306531-A	4707.946333
GI_16507956-S	1269.017333
GI_16753217-S	8067.005
GI_16905527-A	6819.024
GI_16933566-S	9317.230333
GI_16936521-S	514.978
GI_16936523-S	978.6683333
GI_16936529-A	4412.851333
GI_16936532-A	6282.778333
GI_16950653-S	1519.183333
GI_16950654-S	17192.49133
GI_16950656-S	3365.409
GI_16950657-S	4325.75
GI_16950658-S	4970.751333
GI_16950659-S	5824.724667
GI_17017983-S	5712.500333
GI_17318560-A	1872.153
GI_17402917-S	5988.982
GI_17505196-S	854.0766667
GI_17738295-A	4595.224
GI_17738313-S	4638.589333
GI_17978496-A	12758.57633
GI_17978497-S	8435.891667
GI_17981693-A	4554.295667
GI_17981698-A	2495.289
GI_17981701-A	2546.636667
GI_18104968-A	3041.059
GI_18641367-A	7917.089
GI_18765712-S	4665.411667
GI_18765747-A	19066.61067
GI_18860850-A	7043.635333
GI_18860895-A	15187.055
GI_18860897-S	6886.443667
GI_19482173-S	5538.228
GI_19528651-A	3391.215667
GI_19718775-S	3893.646333
GI_19743818-A	29285.56133
GI_19743853-A	12412.84367
GI_19913404-S	6194.715333
GI_19913405-S	3430.016
GI_19923110-S	8199.395333
GI_19923111-S	17080.845
GI_19923154-S	1371.130333
GI_19923162-S	2329.843333
GI_19923194-S	3249.491667
GI_19923222-S	5301.299
GI_19923309-S	523.0106667
GI_19923366-S	8780.343667
GI_19924130-A	8009.094333
GI_19924134-A	1834.166667
GI_19924136-S	1025.236667
GI_19924137-S	9616.442667
GI_19924164-S	705.7373333
GI_19924171-S	4366.839333
GI_19924298-S	8495.961
GI_20070134-S	1814.375333
GI_20070172-S	9109.760667
GI_20070217-S	9062.697333
GI_20127410-S	17137.968
GI_20127419-S	734.3013333
GI_20127459-S	3514.342
GI_20127471-S	5947.123
GI_20127489-S	6903.850667
GI_20127497-S	1909.063
