Reporter Identifier	VALUE
GI_10938013-S	19812.03167
GI_33457353-S	3746.467
GI_4507456-S	4785.713
GI_5174574-S	11121.75867
GI_10092618-S	19370.21733
GI_10337586-S	396.9706667
GI_10834981-S	8324.790333
GI_10834983-S	1080.989
GI_10835001-S	15915.70333
GI_10835048-S	20587.42833
GI_10835156-S	12302.50633
GI_10835158-S	1867.970333
GI_10835160-S	1257.781333
GI_10835170-S	448.795
GI_10863872-S	1274.465667
GI_10863920-S	10939.984
GI_10880127-S	7293.368667
GI_10938009-A	7476.230333
GI_11038640-A	8241.922667
GI_11068002-S	12804.20367
GI_11321592-S	10043.823
GI_11321596-S	1988.985667
GI_11342665-S	5971.826667
GI_11496238-S	9181.275667
GI_11496880-S	9964.641
GI_11496979-S	4422.255333
GI_11496989-S	12172.776
GI_11641410-A	2437.161333
GI_12408643-A	2011.497
GI_12408650-S	9784.065667
GI_12408657-A	1022.176
GI_12545405-A	5790.001333
GI_12669910-S	5853.096
GI_12669913-S	1554.359333
GI_12669916-S	8155.606
GI_12719454-A	585.4803333
GI_13027797-S	5186.904333
GI_13027798-S	1418.104333
GI_13027803-S	721.112
GI_13027804-S	2430.772
GI_13112047-A	10641.29433
GI_13112049-A	2784.626667
GI_13128859-S	7623.913333
GI_13186246-A	5598.461333
GI_13186266-A	385.9386667
GI_13259500-A	5607.224333
GI_13259537-S	7549.113
GI_13325053-S	576.602
GI_13325059-S	7049.607
GI_13325062-S	5726.083333
GI_13376997-S	2631.978667
GI_13386511-A	724.7676667
GI_13435352-A	1308.082
GI_13518020-A	1684.708333
GI_13518031-S	3537.528333
GI_13518226-A	1021.4
GI_13540470-S	4575.643
GI_14141149-S	12568.458
GI_14165449-A	2655.063667
GI_14574570-S	2339.38
GI_14589887-S	19702.89267
GI_14589947-S	6561.645667
GI_14591901-A	2351.761
GI_14670387-A	3386.823667
GI_14702166-A	1866.399667
GI_14719826-S	15958.754
GI_14790114-A	4619.436333
GI_14790185-A	2315.927
GI_14916487-A	935.686
GI_14916495-A	1952.780667
GI_15011921-S	4740.960333
GI_15011927-A	11244.737
GI_15055544-A	657.783
GI_15055548-A	375.7376667
GI_15147344-S	5006.505667
GI_15147349-A	422.585
GI_15208655-A	9948.309
GI_15451776-A	7116.878
GI_15451785-A	3159.868333
GI_15451787-S	2346.887667
GI_15451788-S	7041.334333
GI_15451855-S	4139.319667
GI_15451897-S	844.2215
GI_15451899-S	406.149
GI_15718711-A	7837.907667
GI_15834616-S	2610.657
GI_16306531-A	4465.940333
GI_16507956-S	1176.575
GI_16753217-S	9762.518
GI_16905527-A	13173.44167
GI_16933566-S	12137.16133
GI_16936521-S	625.1083333
GI_16936523-S	602.302
GI_16936529-A	4826.307
GI_16936532-A	8026.666333
GI_16950653-S	4413.444
GI_16950654-S	15038.91267
GI_16950656-S	2005.73
GI_16950657-S	4294.196667
GI_16950658-S	10033.90833
GI_16950659-S	6347.090667
GI_17017983-S	7103.393
GI_17318560-A	1777.279
GI_17402917-S	8239.547667
GI_17505196-S	1271.836667
GI_17738295-A	2347.766333
GI_17738313-S	8259.178667
GI_17978496-A	11768.68167
GI_17978497-S	9891.187333
GI_17981693-A	3752.650667
GI_17981698-A	4533.101333
GI_17981701-A	2752.293667
GI_18104968-A	1815.225667
GI_18641367-A	9271.033
GI_18765712-S	7353.323667
GI_18765747-A	12515.228
GI_18860850-A	9175.491667
GI_18860895-A	11174.40833
GI_18860897-S	4520.758
GI_19482173-S	5552.868667
GI_19528651-A	1915.894
GI_19718775-S	4763.373333
GI_19743818-A	21700.67067
GI_19743853-A	17198.32433
GI_19913404-S	10813.441
GI_19913405-S	7866.037
GI_19923110-S	5787.690667
GI_19923111-S	23550.12033
GI_19923154-S	1401.640333
GI_19923162-S	3321.665333
GI_19923194-S	1815.855333
GI_19923222-S	5588.698
GI_19923309-S	739.459
GI_19923366-S	5320.749
GI_19924130-A	10090.13367
GI_19924134-A	4908.702
GI_19924136-S	2129.532667
GI_19924137-S	13821.587
GI_19924164-S	605.0373333
GI_19924171-S	4698.606
GI_19924298-S	15573.06867
GI_20070134-S	1213.845
GI_20070172-S	12702.58867
GI_20070217-S	10801.52067
GI_20127410-S	13040.607
GI_20127419-S	1687.836333
GI_20127459-S	4196.605667
GI_20127471-S	3379.45
GI_20127489-S	6478.715333
GI_20127497-S	1826.929
GI_20143929-A	3082.96
GI_20143951-A	4530.870667
GI_20149501-S	7319.911
GI_20336200-A	3162.201667
