Reporter Identifier	VALUE
EDNRA-Yu-S	4989.997667
GI_10938013-S	17580.37933
GI_33457353-S	1802.23
GI_4507456-S	4791.821667
GI_5174574-S	12122.47867
sarroybu-S	1509.152667
1557685_at-S	645.3386667
1560225_at-S	849.889
1561073_at-S	6149.108333
213310_at-S	3168.795667
214174_s_at-S	536.292
214384_s_at-S	2088.438
216584_at-S	2548.965
225311_at-S	5106.361
228178_s_at-S	698.8056667
228687_at-S	490.826
228798_x_at-S	718.011
229455_at-S	3514.228667
231181_at-S	574.2315
231651_at-S	899.1963333
233424_at-S	477.7556667
235196_at-S	7262.280667
236338_at-S	6859.127667
236472_at-S	4665.755333
240093_x_at-S	1725.5845
240236_at-S	657.067
240543_at-S	2747.177
241944_x_at-S	2626.140667
242763_at-S	675.5093333
243636_s_at-S	3808.401333
244579_at-S	3779.682667
AA621488-Yu-S	2670.207
AF119310-S	559.501
AFF4-Yu-S	8231.111333
AI015000-Yu-S	512.9396667
AI017592-Yu-S	367.9573333
AI288607-Yu-S	708.1216667
AI431618-Yu-S	8070.248333
AI767512-Yu-S	653.8736667
AI791860-S	8295.398667
AI821573-Yu-S	683.8236667
ANK3-Glinsky-S	14365.129
AW014022-S	1147.899667
AW572379-S	2340.801667
BE144297-S	794.035
BENE-Singh-S	4512.667
BUB1-Glinsky-S	843.2596667
BX096646-Yu-S	2713.798667
C2orf33-Yu-S	3976.506667
CCNB1-Glinsky-S	1550.856
CD4-Yu-S	3120.944333
CDS2-Glinsky-S	2716.181333
CHAF1A-Glinsky-S	3718.442333
CHGA-Singh-S	2510.164667
COL1A2-Singh-S	14084.15
COMMD5-S	748.193
CV364590-S	401.7485
DNAJB1-Yu-S	8107.932
EDG7.a-S	5688.462
ERG_SV-S	2102.051667
ETV4_X-S	546.087
FGFR2-Glinsky-S	2633.812333
FLJ12193-S	1389.697667
FLJ36036-S	406.715
FOS-Glinsky-S	26942.81833
GBL-Yu-S	1895.798
GBX2-Glinsky-S	367.5466667
GDEP-S	868.3423333
GI_10346134-S	2900.362333
GI_10518500-S	5198.349667
GI_10835012-S	804.6503333
GI_11056009-S	400.3816667
GI_11496986-S	8463.597667
GI_11612673-A	7748.781667
GI_12232472-S	4593.634333
GI_12751492-S	1660.776667
GI_13124878-A	23506.21033
GI_13259521-A	6148.469667
GI_13376207-S	2352.483667
GI_13376700-S	4521.978333
GI_13514821-A	6033.661667
GI_13569888-S	3412.527
GI_13699817-S	1020.1675
GI_13876385-S	1679.307
GI_13904863-S	2848.579
GI_13994357-S	1237.73
GI_14150117-S	5922.117
GI_14249567-S	3598.016
GI_14589853-A	12777.84533
GI_14589875-A	2280.734667
GI_14602458-S	22043.66567
GI_14916436-S	7058.097667
GI_15022798-S	3629.974333
GI_15147331-S	2135.656333
GI_16554596-A	6712.853
GI_17158040-A	4785.559333
GI_17318577-S	2770.763667
GI_17402908-A	1477.095
GI_17978511-A	4867.753667
GI_17981703-S	1096.669667
GI_18034691-A	3899.874333
GI_18087810-S	2116.429667
GI_18087824-S	385.0786667
GI_18375500-A	9306.765667
GI_18375636-A	3058.213667
GI_18426896-A	22233.50567
GI_18490999-A	1190.8
GI_18860908-S	1193.253667
GI_18860911-A	2853.137667
GI_19718752-S	2329.499
GI_19743807-S	3252.397667
GI_19743913-A	3976.221
GI_19747284-S	9441.121667
GI_19923214-S	5385.509
GI_19923273-A	3170.552667
GI_19923288-S	1343.217667
GI_19923318-S	1406.201667
GI_19923351-S	14990.748
GI_19923725-S	4496.285333
