Reporter Identifier	VALUE
EDNRA-Yu-S	5389.638
GI_10938013-S	17017.12833
GI_33457353-S	1770.281333
GI_4507456-S	3805.818333
GI_5174574-S	12880.272
sarroybu-S	2359.159667
1557685_at-S	737.503
1560225_at-S	665.6756667
1561073_at-S	5573.884
213310_at-S	2753.066333
214174_s_at-S	572.579
214384_s_at-S	1820.655
216584_at-S	2604.073
225311_at-S	6095.313667
228178_s_at-S	597.6803333
228687_at-S	440.236
228798_x_at-S	617.6415
229455_at-S	2622.598667
231181_at-S	668.276
231651_at-S	584.5386667
233424_at-S	493.1646667
235196_at-S	6242.922333
236338_at-S	5284.488333
236472_at-S	4327.172333
240093_x_at-S	1654.355
240236_at-S	1015.621333
240543_at-S	2266.860333
241944_x_at-S	2604.509333
242763_at-S	644.4623333
243636_s_at-S	3319.276667
244579_at-S	4221.009333
AA621488-Yu-S	2735.378667
AF119310-S	523.9605
AFF4-Yu-S	6709.488667
AI015000-Yu-S	722.3826667
AI017592-Yu-S	394.1573333
AI288607-Yu-S	649.9266667
AI431618-Yu-S	10257.81667
AI767512-Yu-S	564.208
AI791860-S	6729.268333
AI821573-Yu-S	919.343
ANK3-Glinsky-S	5999.736667
AW014022-S	1222.707
AW572379-S	1723.500667
BE144297-S	593.5523333
BENE-Singh-S	3701.574333
BUB1-Glinsky-S	871.8083333
BX096646-Yu-S	2602.199667
C2orf33-Yu-S	3661.895667
CCNB1-Glinsky-S	1018.428667
CD4-Yu-S	2765.592667
CDS2-Glinsky-S	2784.641667
CHAF1A-Glinsky-S	3523.157333
CHGA-Singh-S	1576.199667
COL1A2-Singh-S	15313.54033
COMMD5-S	665.279
CV364590-S	368.024
DNAJB1-Yu-S	7016.744
EDG7.a-S	8054.305667
ERG_SV-S	15089.777
ETV4_X-S	514.414
FGFR2-Glinsky-S	2969.401
FLJ12193-S	1085.478667
FLJ36036-S	483.0253333
FOS-Glinsky-S	27286.708
GBL-Yu-S	1744.765667
GBX2-Glinsky-S	385.3273333
GDEP-S	4305.624667
GI_10346134-S	3492.545667
GI_10518500-S	1190.995
GI_10835012-S	1041.571333
GI_11056009-S	390.4066667
GI_11496986-S	8705.447
GI_11612673-A	4835.478333
GI_12232472-S	4494.994
GI_12751492-S	1354.946
GI_13124878-A	28613.51967
GI_13259521-A	6519.335
GI_13376207-S	2523.276667
GI_13376700-S	5620.308
GI_13514821-A	6639.992667
GI_13569888-S	3670.5
GI_13699817-S	990.8675
GI_13876385-S	2628.521
GI_13904863-S	2310.906667
GI_13994357-S	1258.730333
GI_14150117-S	4639.417
GI_14249567-S	2589.086
GI_14589853-A	7817.993667
GI_14589875-A	2739.249
GI_14602458-S	18923.64567
GI_14916436-S	13969.945
GI_15022798-S	2468.130667
GI_15147331-S	3081.263
GI_16554596-A	5129.841333
GI_17158040-A	4529.328667
GI_17318577-S	3485.699667
GI_17402908-A	1472.218333
GI_17978511-A	5663.049667
GI_17981703-S	882.3296667
GI_18034691-A	4213.415667
GI_18087810-S	1702.081333
GI_18087824-S	419.9186667
GI_18375500-A	8836.527667
GI_18375636-A	3224.517333
GI_18426896-A	24316.22233
GI_18490999-A	1051.806667
GI_18860908-S	1277.441333
GI_18860911-A	3192.038
GI_19718752-S	2160.291667
GI_19743807-S	4383.794333
GI_19743913-A	4026.832333
GI_19747284-S	12308.461
GI_19923214-S	6087.234667
GI_19923273-A	2088.501
GI_19923288-S	1306.431667
GI_19923318-S	1372.958
GI_19923351-S	19329.322
GI_19923725-S	5322.304333
GI_20070229-S	2372.446
GI_20070271-S	10201.23733
GI_20143931-S	1206.584667
GI_20149638-S	1572.659667
GI_20302157-A	25700.13967
GI_20357509-A	2440.924667
GI_20357526-S	9976.776667
GI_20357564-S	12912.609
GI_20357590-S	2780.913
GI_21237801-S	10913.51367
GI_21264603-S	1697.274667
GI_21314674-S	2885.486
GI_21361681-S	12103.228
GI_21361690-S	16050.91333
GI_21361703-S	3173.198333
GI_21361830-S	6049.596667
GI_21361852-S	2816.914667
GI_21389474-S	4328.656667
GI_21389524-S	1700.072333
GI_21389576-S	2000.070333
GI_21536368-A	1623.276667
GI_21536420-A	660.1193333
GI_21536453-S	4831.323333
GI_21717806-S	1014.315333
GI_21735624-A	14521.84033
GI_21956644-S	6473.275
GI_22027487-S	10416.674
GI_22095338-S	1806.638667
GI_22212932-A	5637.589
GI_22538477-A	2726.103667
GI_22547111-S	1171.244667
GI_22547122-S	1412.383
GI_22547142-A	7886.017
GI_23199988-S	9336.868333
GI_23238206-S	2025.316333
GI_23510382-A	2837.179
GI_23510426-A	2420.827333
GI_24041025-S	2188.867667
GI_24234714-S	23660.575
GI_24430189-S	5932.468333
GI_24432041-S	3111.223333
GI_24497542-A	5860.794667
GI_24497617-S	2114.460333
GI_24497622-S	5239.639667
GI_24797084-S	10189.00733
GI_24797096-A	1983.074333
GI_25092600-S	7228.713
GI_25777723-A	2569.198333
GI_27262625-A	2769.367333
GI_27502380-A	7953.016333
GI_27734806-S	2057.587
GI_27735148-S	2831.333667
GI_27764881-S	1447.751
GI_27765097-A	2573.878333
GI_27894345-A	15346.32167
GI_28274700-S	5428.134
GI_28373079-S	1742.813
GI_28875783-S	866.441
GI_28875796-S	5257.77
GI_29171733-S	5300.054
GI_29550837-A	21451.40167
GI_29570779-S	5154.847667
GI_29789372-S	7421.75
GI_30023852-S	3369.488333
GI_30089963-S	1518.008667
GI_30089965-S	4312.004667
GI_30795246-S	2154.183333
GI_31317227-S	5296.658333
GI_31317248-A	794.01
GI_31542689-S	4637.182333
GI_31542782-S	2516.118667
GI_31542866-S	8970.841333
GI_31543061-S	1937.577
GI_31543092-S	5685.135667
GI_31543141-S	729.5333333
GI_31543409-S	4863.989667
GI_31543629-S	2648.915
GI_31742480-A	12838.45033
GI_32401423-S	7224.401667
GI_32483415-S	1052.734
GI_32698699-S	2618.095
GI_33469967-A	6866.787667
GI_33519445-A	9092.41
GI_33598925-S	9290.35
GI_33620748-S	4069.472
