Reporter Identifier	VALUE
EDNRA-Yu-S	4828.714667
GI_10938013-S	16036.726
GI_33457353-S	1626.014333
GI_4507456-S	4101.712333
GI_5174574-S	18560.7
sarroybu-S	1623.348333
1557685_at-S	882.0383333
1560225_at-S	849.0346667
1561073_at-S	5595.666667
213310_at-S	2040.880333
214174_s_at-S	992.59
214384_s_at-S	2043.817667
216584_at-S	3213.0645
225311_at-S	5500.050333
228178_s_at-S	867.228
228687_at-S	665.632
228798_x_at-S	935.148
229455_at-S	2569.275
231181_at-S	1134.803
231651_at-S	801.9453333
233424_at-S	718.8756667
235196_at-S	7560.22
236338_at-S	5978.217
236472_at-S	3958.801333
240093_x_at-S	1478.434
240236_at-S	845.9186667
240543_at-S	2227.028333
241944_x_at-S	2964.413667
242763_at-S	945.8746667
243636_s_at-S	3349.038333
244579_at-S	3785.406667
AA621488-Yu-S	2359.706667
AF119310-S	570.7425
AFF4-Yu-S	7517.009
AI015000-Yu-S	610.658
AI017592-Yu-S	422.577
AI288607-Yu-S	912.4056667
AI431618-Yu-S	7366.877667
AI767512-Yu-S	855.6643333
AI791860-S	7276.724
AI821573-Yu-S	742.3156667
ANK3-Glinsky-S	5686.008333
AW014022-S	2429.148333
AW572379-S	1218.947667
BE144297-S	724.519
BENE-Singh-S	6125.249333
BUB1-Glinsky-S	742.2383333
BX096646-Yu-S	2266.465
C2orf33-Yu-S	3515.644333
CCNB1-Glinsky-S	949.1916667
CD4-Yu-S	3786.021
CDS2-Glinsky-S	3349.178
CHAF1A-Glinsky-S	4262.496
CHGA-Singh-S	2561.229
COL1A2-Singh-S	16959.56333
COMMD5-S	1003.186
CV364590-S	434.737
DNAJB1-Yu-S	7755.008333
EDG7.a-S	5784.329333
ERG_SV-S	8176.799667
ETV4_X-S	799.3243333
FGFR2-Glinsky-S	4650.470667
FLJ12193-S	1369.308
FLJ36036-S	514.209
FOS-Glinsky-S	26259.41867
GBL-Yu-S	1423.933333
GBX2-Glinsky-S	343.5926667
GDEP-S	4662.795333
GI_10346134-S	4175.184333
GI_10518500-S	2995.099333
GI_10835012-S	946.8603333
GI_11056009-S	371.157
GI_11496986-S	8483.338
GI_11612673-A	6621.115667
GI_12232472-S	4824.503
GI_12751492-S	1414.224333
GI_13124878-A	28185.73633
GI_13259521-A	7467.207
GI_13376207-S	2170.024
GI_13376700-S	5221.299333
GI_13514821-A	6172.382333
GI_13569888-S	3501.193667
GI_13699817-S	1080.7665
GI_13876385-S	2149.639333
GI_13904863-S	2814.492333
GI_13994357-S	1154.721333
GI_14150117-S	6062.592333
GI_14249567-S	3630.333333
GI_14589853-A	7253.234
GI_14589875-A	3753.135667
GI_14602458-S	18891.864
GI_14916436-S	13964.756
GI_15022798-S	3082.993667
GI_15147331-S	5392.377
GI_16554596-A	4510.175
GI_17158040-A	6778.627333
GI_17318577-S	8328.056333
GI_17402908-A	3070.935333
GI_17978511-A	5288.798
GI_17981703-S	1036.528667
GI_18034691-A	4756.846
GI_18087810-S	1937.547333
GI_18087824-S	461.0946667
GI_18375500-A	9071.499667
GI_18375636-A	3643.335
GI_18426896-A	27665.85833
GI_18490999-A	1304.419
GI_18860908-S	1659.942667
GI_18860911-A	3501.672
GI_19718752-S	2590.703333
GI_19743807-S	4072.040667
GI_19743913-A	4758.505
GI_19747284-S	6977.575333
GI_19923214-S	7223.574667
GI_19923273-A	3194.413333
GI_19923288-S	1617.683667
GI_19923318-S	1543.714333
GI_19923351-S	19669.92233
GI_19923725-S	5746.873
GI_20070229-S	3287.623333
GI_20070271-S	12750.66667
GI_20143931-S	1656.970667
GI_20149638-S	2239.973333
GI_20302157-A	28080.73467
GI_20357509-A	2798.898
GI_20357526-S	12273.39667
GI_20357564-S	17333.22767
GI_20357590-S	2560.704333
GI_21237801-S	9040.398667
GI_21264603-S	2429.702
GI_21314674-S	2624.591333
GI_21361681-S	13826.34767
GI_21361690-S	7600.065333
GI_21361703-S	2817.945333
GI_21361830-S	6038.997667
GI_21361852-S	2946.349
GI_21389474-S	4792.33
GI_21389524-S	2342.235
GI_21389576-S	2208.286667
GI_21536368-A	1663.212
GI_21536420-A	984.495
GI_21536453-S	7200.249667
GI_21717806-S	1446.003333
GI_21735624-A	12055.963
GI_21956644-S	7993.625
GI_22027487-S	10465.356
GI_22095338-S	1474.884
GI_22212932-A	4955.759667
GI_22538477-A	2135.111333
GI_22547111-S	1186.392333
GI_22547122-S	1557.133667
GI_22547142-A	9816.051667
GI_23199988-S	10936.35067
GI_23238206-S	2091.491333
GI_23510382-A	2618.756667
GI_23510426-A	2522.769667
GI_24041025-S	1583.668
GI_24234714-S	22461.23033
GI_24430189-S	9376.499667
GI_24432041-S	2896.460667
GI_24497542-A	2721.021
GI_24497617-S	2563.527333
GI_24497622-S	6477.215667
GI_24797084-S	10097.73467
GI_24797096-A	1635.768
GI_25092600-S	7673.589667
GI_25777723-A	2264.892667
GI_27262625-A	2008.554667
GI_27502380-A	10311.31733
GI_27734806-S	3267.245667
GI_27735148-S	2882.478333
GI_27764881-S	2496.942667
GI_27765097-A	2508.621667
GI_27894345-A	15655.48167
GI_28274700-S	5799.535
GI_28373079-S	2336.439333
GI_28875783-S	803.5983333
GI_28875796-S	6093.339667
GI_29171733-S	5034.287667
GI_29550837-A	23858.71367
GI_29570779-S	4814.544333
GI_29789372-S	9477.369
GI_30023852-S	3874.405333
GI_30089963-S	1077.468
GI_30089965-S	5301.838
GI_30795246-S	2671.734
GI_31317227-S	2338.125
GI_31317248-A	1026.258
GI_31542689-S	5466.015
GI_31542782-S	3013.744
GI_31542866-S	8264.038333
GI_31543061-S	1109.373667
GI_31543092-S	6142.098
GI_31543141-S	913.437
GI_31543409-S	7632.150667
GI_31543629-S	1716.475333
GI_31742480-A	13405.63667
GI_32401423-S	6204.457667
GI_32483415-S	2863.305
GI_32698699-S	2348.347
GI_33469967-A	7114.668
GI_33519445-A	11845.30467
GI_33598925-S	10796.199
GI_33620748-S	3054.538
GI_33695154-A	4141.925667
GI_34147546-S	3623.396667
GI_34147602-S	2877.486
GI_34147623-S	4970.04
GI_34147678-S	3339.312333
GI_34147690-S	662.389
GI_34147722-S	1793.77
