Reporter Identifier	VALUE
EDNRA-Yu-S	5727.582333
GI_10938013-S	14609.117
GI_33457353-S	1252.924333
GI_4507456-S	3555.206667
GI_5174574-S	14052.99433
sarroybu-S	2358.419667
1557685_at-S	769.0736667
1560225_at-S	960.8153333
1561073_at-S	4556.236667
213310_at-S	2377.548667
214174_s_at-S	463.922
214384_s_at-S	2188.324
216584_at-S	3131.866
225311_at-S	6545.267333
228178_s_at-S	575.9583333
228687_at-S	491.236
228798_x_at-S	720.177
229455_at-S	2831.928
231181_at-S	657.112
231651_at-S	867.4596667
233424_at-S	472.8496667
235196_at-S	5556.486667
236338_at-S	5000.856
236472_at-S	4598.083333
240093_x_at-S	1047.796
240236_at-S	1118.627667
240543_at-S	3172.423
241944_x_at-S	2257.069333
242763_at-S	657.476
243636_s_at-S	3549.927
244579_at-S	3374.892333
AA621488-Yu-S	2194.766
AF119310-S	506.8755
AFF4-Yu-S	8979.911333
AI015000-Yu-S	586.2376667
AI017592-Yu-S	374.4176667
AI288607-Yu-S	728.1796667
AI431618-Yu-S	7516.586667
AI767512-Yu-S	628.1156667
AI791860-S	22392.897
AI821573-Yu-S	984.5023333
ANK3-Glinsky-S	5741.464333
AW014022-S	1008.805333
AW572379-S	1257.988667
BE144297-S	672.372
BENE-Singh-S	4136.040333
BUB1-Glinsky-S	1034.550333
BX096646-Yu-S	2985.917667
C2orf33-Yu-S	3378.668333
CCNB1-Glinsky-S	1672.975667
CD4-Yu-S	3030.633
CDS2-Glinsky-S	3408.934667
CHAF1A-Glinsky-S	4088.430667
CHGA-Singh-S	812.3506667
COL1A2-Singh-S	16344.04667
COMMD5-S	792.382
CV364590-S	404.6645
DNAJB1-Yu-S	7805.818
EDG7.a-S	1779.818667
ERG_SV-S	12690.86067
ETV4_X-S	610.6723333
FGFR2-Glinsky-S	3465.41
FLJ12193-S	1394.443
FLJ36036-S	428.3873333
FOS-Glinsky-S	25850.11333
GBL-Yu-S	1761.606333
GBX2-Glinsky-S	378.9646667
GDEP-S	7357.043667
GI_10346134-S	4287.803
GI_10518500-S	3872.754333
GI_10835012-S	740.067
GI_11056009-S	433.615
GI_11496986-S	10075.56733
GI_11612673-A	5688.108
GI_12232472-S	3974.448333
GI_12751492-S	1253.613333
GI_13124878-A	24638.063
GI_13259521-A	8653.352
GI_13376207-S	2860.532667
GI_13376700-S	5423.266
GI_13514821-A	7228.185667
GI_13569888-S	3291.312667
GI_13699817-S	1095.6785
GI_13876385-S	3029.716333
GI_13904863-S	1551.907667
GI_13994357-S	956.0226667
GI_14150117-S	5397.255
GI_14249567-S	3115.600667
GI_14589853-A	8837.327333
GI_14589875-A	2310.464
GI_14602458-S	18686.99833
GI_14916436-S	11521.92367
GI_15022798-S	2135.563667
GI_15147331-S	1737.758667
GI_16554596-A	6470.220333
GI_17158040-A	3783.220333
GI_17318577-S	3662.731333
GI_17402908-A	1714.666
GI_17978511-A	5752.257333
GI_17981703-S	1377.115
GI_18034691-A	5256.300333
GI_18087810-S	1927.533667
GI_18087824-S	399.0766667
GI_18375500-A	9435.354
GI_18375636-A	3472.376333
GI_18426896-A	24784.11433
GI_18490999-A	1638.990333
GI_18860908-S	1788.545667
GI_18860911-A	3311.666333
GI_19718752-S	3138.664333
