Reporter Identifier	VALUE
EDNRA-Yu-S	5218.910333
GI_10938013-S	20863.36567
GI_33457353-S	2043.565
GI_4507456-S	3941.591667
GI_5174574-S	18404.90967
sarroybu-S	1435.338667
1557685_at-S	1132.974333
1560225_at-S	914.1333333
1561073_at-S	7956.476667
213310_at-S	4197.236667
214174_s_at-S	613.589
214384_s_at-S	1993.397
216584_at-S	3124.654
225311_at-S	3469.298667
228178_s_at-S	683.416
228687_at-S	505.665
228798_x_at-S	634.577
229455_at-S	3726.484
231181_at-S	895.274
231651_at-S	622.6776667
233424_at-S	510.5816667
235196_at-S	8949.691667
236338_at-S	5777.859333
236472_at-S	5152.980333
240093_x_at-S	715.5095
240236_at-S	854.508
240543_at-S	3527.428
241944_x_at-S	2603.426
242763_at-S	696.811
243636_s_at-S	3035.473333
244579_at-S	5034.980333
AA621488-Yu-S	2955.178667
AF119310-S	1360.0825
AFF4-Yu-S	9265.495667
AI015000-Yu-S	608.1586667
AI017592-Yu-S	425.5696667
AI288607-Yu-S	714.5733333
AI431618-Yu-S	11835.36
AI767512-Yu-S	678.98
AI791860-S	3546.058333
AI821573-Yu-S	564.271
ANK3-Glinsky-S	6261.019
AW014022-S	824.243
AW572379-S	1720.226
BE144297-S	1070.170333
BENE-Singh-S	2824.642667
BUB1-Glinsky-S	1444.015
BX096646-Yu-S	3925.526667
C2orf33-Yu-S	4188.476333
CCNB1-Glinsky-S	2489.827667
CD4-Yu-S	2966.398
CDS2-Glinsky-S	3447.821
CHAF1A-Glinsky-S	6195.791
CHGA-Singh-S	1801.258667
COL1A2-Singh-S	18901.261
COMMD5-S	940.714
CV364590-S	524.0955
DNAJB1-Yu-S	7515.613
EDG7.a-S	3741.198333
ERG_SV-S	1458.386
ETV4_X-S	584.7743333
FGFR2-Glinsky-S	2847.696333
FLJ12193-S	1768.949333
FLJ36036-S	795.3376667
FOS-Glinsky-S	28070.75367
GBL-Yu-S	1624.167667
GBX2-Glinsky-S	380.201
GDEP-S	1597.481
GI_10346134-S	3129.522333
GI_10518500-S	7348.360667
GI_10835012-S	729.8266667
GI_11056009-S	421.9996667
GI_11496986-S	6492.088333
GI_11612673-A	5344.189333
GI_12232472-S	5736.234
GI_12751492-S	1427.075667
GI_13124878-A	23607.64033
GI_13259521-A	8900.613333
GI_13376207-S	1540.152333
GI_13376700-S	4154.643333
GI_13514821-A	8331.337
GI_13569888-S	4269.288667
GI_13699817-S	1203.502
GI_13876385-S	1935.001667
GI_13904863-S	1637.377333
GI_13994357-S	1240.242667
GI_14150117-S	10282.227
GI_14249567-S	5256.633667
GI_14589853-A	7892.547333
GI_14589875-A	2361.445333
GI_14602458-S	23161.74267
GI_14916436-S	18435.383
GI_15022798-S	4126.566333
GI_15147331-S	2499.331333
GI_16554596-A	6418.691333
GI_17158040-A	9723.562
GI_17318577-S	2619.350667
GI_17402908-A	1472.306667
GI_17978511-A	5365.307333
