Reporter Identifier	VALUE
EDNRA-Yu-S	5316.478667
GI_10938013-S	18784.36667
GI_33457353-S	1858.065667
GI_4507456-S	4343.707667
GI_5174574-S	13545.64367
sarroybu-S	2134.145333
1557685_at-S	736.8603333
1560225_at-S	802.92
1561073_at-S	6035.633333
213310_at-S	2583.555333
214174_s_at-S	553.459
214384_s_at-S	1857.72
216584_at-S	3475.4105
225311_at-S	5714.196667
228178_s_at-S	676.09
228687_at-S	551.108
228798_x_at-S	760.3145
229455_at-S	3251.798667
231181_at-S	958.292
231651_at-S	679.453
233424_at-S	448.818
235196_at-S	5443.198333
236338_at-S	4614.72
236472_at-S	4737.328667
240093_x_at-S	1845.7235
240236_at-S	703.7116667
240543_at-S	2682.332333
241944_x_at-S	2382.734333
242763_at-S	742.6803333
243636_s_at-S	3543.384667
244579_at-S	3465.329667
AA621488-Yu-S	2533.523
AF119310-S	3253.6415
AFF4-Yu-S	8125.242
AI015000-Yu-S	649.315
AI017592-Yu-S	340.609
AI288607-Yu-S	736.8826667
AI431618-Yu-S	9182.734667
AI767512-Yu-S	715.9943333
AI791860-S	6265.443667
AI821573-Yu-S	769.8863333
ANK3-Glinsky-S	7935.151667
AW014022-S	1414.189333
AW572379-S	1295.758667
BE144297-S	1736.154333
BENE-Singh-S	4354.147
BUB1-Glinsky-S	1157.013667
BX096646-Yu-S	2611.554
C2orf33-Yu-S	4602.857333
CCNB1-Glinsky-S	1614.814667
CD4-Yu-S	3278.211667
CDS2-Glinsky-S	3091.22
CHAF1A-Glinsky-S	4547.829
CHGA-Singh-S	1011.360667
COL1A2-Singh-S	21171.36633
COMMD5-S	888.462
CV364590-S	363.9985
DNAJB1-Yu-S	7642.433333
EDG7.a-S	2652.991333
ERG_SV-S	1995.226667
ETV4_X-S	597.8703333
FGFR2-Glinsky-S	3059.105
FLJ12193-S	2068.823667
FLJ36036-S	402.5366667
FOS-Glinsky-S	28286.81033
GBL-Yu-S	1798.698333
GBX2-Glinsky-S	343.8726667
GDEP-S	626.024
GI_10346134-S	2985.631
GI_10518500-S	3512.248
GI_10835012-S	616.4826667
GI_11056009-S	378.6943333
GI_11496986-S	7085.345333
GI_11612673-A	7898.814333
GI_12232472-S	3349.008667
GI_12751492-S	1606.017
GI_13124878-A	31827.89467
GI_13259521-A	7038.909333
GI_13376207-S	2200.333667
GI_13376700-S	5682.671333
GI_13514821-A	6242.111333
GI_13569888-S	4875.338
GI_13699817-S	1296.179
GI_13876385-S	4387.138333
GI_13904863-S	1846.125667
GI_13994357-S	1810.817333
GI_14150117-S	6906.223667
GI_14249567-S	3244.584
GI_14589853-A	9405.787667
GI_14589875-A	3175.078667
GI_14602458-S	24146.37567
GI_14916436-S	9197.546667
GI_15022798-S	3150.682667
GI_15147331-S	2692.491333
GI_16554596-A	5343.14
GI_17158040-A	3825.177333
GI_17318577-S	3864.806
GI_17402908-A	1920.098
GI_17978511-A	5650.617667
GI_17981703-S	1290.256667
GI_18034691-A	3585.17
GI_18087810-S	1981.648333
GI_18087824-S	378.5913333
GI_18375500-A	9842.517667
GI_18375636-A	2978.628
GI_18426896-A	29056.045
GI_18490999-A	1316.374333
GI_18860908-S	2193.622333
GI_18860911-A	3644.366333
GI_19718752-S	2329.987667
GI_19743807-S	3682.615667
GI_19743913-A	4571.109333
GI_19747284-S	10471.42333
GI_19923214-S	6374.940333
GI_19923273-A	2360.195333
GI_19923288-S	1594.987667
GI_19923318-S	1544.418667
GI_19923351-S	15553.45367
GI_19923725-S	6597.853667
GI_20070229-S	3275.525
GI_20070271-S	10096.45033
GI_20143931-S	573.9336667
GI_20149638-S	2050.199
GI_20302157-A	25493.78767
GI_20357509-A	4015.913667
GI_20357526-S	10517.859
GI_20357564-S	16411.852
GI_20357590-S	2471.764
GI_21237801-S	11143.109
GI_21264603-S	2725.743667
GI_21314674-S	3714.455667
GI_21361681-S	14892.35667
GI_21361690-S	5645.888
GI_21361703-S	2393.264667
GI_21361830-S	6633.550333
GI_21361852-S	3019.296333
GI_21389474-S	4740.943333
GI_21389524-S	1915.341667
GI_21389576-S	1653.074667
GI_21536368-A	1533.144667
GI_21536420-A	796.921
GI_21536453-S	6279.130667
GI_21717806-S	1639.331
GI_21735624-A	14610.08767
GI_21956644-S	6968.520667
GI_22027487-S	7371.8195
GI_22095338-S	2214.495
GI_22212932-A	6367.735333
GI_22538477-A	2149.715
GI_22547111-S	929.618
GI_22547122-S	1150.009667
GI_22547142-A	7385.882333
GI_23199988-S	4493.858
GI_23238206-S	1691.352333
GI_23510382-A	3671.525333
GI_23510426-A	2952.967667
GI_24041025-S	1501.120333
GI_24234714-S	17881.75833
GI_24430189-S	4980.588667
GI_24432041-S	2705.602667
GI_24497542-A	5499.576333
GI_24497617-S	2775.778
GI_24497622-S	4341.863333
GI_24797084-S	9772.210333
GI_24797096-A	2263.111667
GI_25092600-S	7067.700667
GI_25777723-A	1537.704
GI_27262625-A	1856.528
GI_27502380-A	8099.66
GI_27734806-S	2717.567
GI_27735148-S	3241.731333
GI_27764881-S	914.5763333
GI_27765097-A	2605.542
GI_27894345-A	15742.078
GI_28274700-S	5708.623
GI_28373079-S	1797.254667
GI_28875783-S	823.5963333
GI_28875796-S	4443.346333
GI_29171733-S	5175.051
GI_29550837-A	22558.39433
GI_29570779-S	6527.431
GI_29789372-S	8878.971333
GI_30023852-S	4436.048667
GI_30089963-S	1000.354
GI_30089965-S	2557.039333
GI_30795246-S	2623.868
GI_31317227-S	4283.241667
GI_31317248-A	960.8746667
GI_31542689-S	3434.764333
GI_31542782-S	3141.714
GI_31542866-S	9656.096
GI_31543061-S	903.1226667
GI_31543092-S	7718.82
GI_31543141-S	768.4006667
GI_31543409-S	3638.481333
GI_31543629-S	1461.295
GI_31742480-A	14314.57967
GI_32401423-S	6152.157
GI_32483415-S	895.919
GI_32698699-S	2320.18
GI_33469967-A	7603.585333
GI_33519445-A	10348.219
GI_33598925-S	9894.810333
GI_33620748-S	3466.412
GI_33695154-A	4827.091333
GI_34147546-S	4327.487333
GI_34147602-S	3331.147
GI_34147623-S	8888.29
GI_34147678-S	3768.377333
GI_34147690-S	700.6446667
GI_34147722-S	1797.019667
GI_34222118-S	476.1366667
GI_34222227-S	1891.312667
GI_34222261-S	15335.04733
GI_34222336-S	2578.913
GI_34222364-S	7141.264667
GI_34304351-S	16366.93667
GI_34328934-S	4660.310667
GI_34734061-A	12176.61533
GI_35038527-S	4530.031667
GI_35038563-S	2282.029667
GI_37537703-A	3575.192
GI_37577125-A	1930.564667
GI_37655182-S	13755.557
GI_37675281-S	2121.937667
GI_37704380-S	27612.86733
GI_38027922-S	2543.374333
GI_38045935-S	1191.498667
GI_38157985-A	3884.495
GI_38201689-S	3024.224667
GI_38202206-S	5213.896667
GI_38202210-S	6008.388
GI_38202220-A	1115.941333
GI_38257140-S	5388.177333
GI_38327565-A	1348.283667
GI_38372939-S	21264.29533
GI_38454325-S	1137.935667
GI_38505179-I	1592.862333
