Reporter Identifier	VALUE
EDNRA-Yu-S	4864.746
GI_10938013-S	15068.44267
GI_33457353-S	1733.271
GI_4507456-S	3480.426667
GI_5174574-S	12950.69533
sarroybu-S	1930.189
1557685_at-S	726.06
1560225_at-S	704.021
1561073_at-S	5883.229
213310_at-S	2313.24
214174_s_at-S	552.52
214384_s_at-S	2080.865667
216584_at-S	2968.6955
225311_at-S	6448.287667
228178_s_at-S	834.7946667
228687_at-S	502.62
228798_x_at-S	742.386
229455_at-S	3499.601
231181_at-S	641.1745
231651_at-S	610.846
233424_at-S	641.6366667
235196_at-S	6742.962333
236338_at-S	6965.247667
236472_at-S	4682.909333
240093_x_at-S	1630.161
240236_at-S	865.068
240543_at-S	2282.425667
241944_x_at-S	2792.978333
242763_at-S	690.4853333
243636_s_at-S	3548.530667
244579_at-S	3334.937
AA621488-Yu-S	2763.493333
AF119310-S	466.816
AFF4-Yu-S	8831.500667
AI015000-Yu-S	603.7276667
AI017592-Yu-S	357.601
AI288607-Yu-S	794.0003333
AI431618-Yu-S	10925.473
AI767512-Yu-S	685.523
AI791860-S	12164.124
AI821573-Yu-S	1025.746333
ANK3-Glinsky-S	6196.125667
AW014022-S	3020.236
AW572379-S	1992.105
BE144297-S	668.4433333
BENE-Singh-S	4357.559
BUB1-Glinsky-S	654.7733333
BX096646-Yu-S	1985.105667
C2orf33-Yu-S	3914.227
CCNB1-Glinsky-S	977.045
CD4-Yu-S	2412.436667
CDS2-Glinsky-S	2326.098
CHAF1A-Glinsky-S	3485.357667
CHGA-Singh-S	1614.905667
COL1A2-Singh-S	13684.487
COMMD5-S	1051.36
CV364590-S	412.0455
DNAJB1-Yu-S	8020.310667
EDG7.a-S	6347.272667
ERG_SV-S	10966.87167
ETV4_X-S	600.1323333
FGFR2-Glinsky-S	3917.249333
FLJ12193-S	932.67
FLJ36036-S	469.122
FOS-Glinsky-S	22272.74633
GBL-Yu-S	1523.766667
GBX2-Glinsky-S	411.0723333
GDEP-S	3993.076
GI_10346134-S	2962.465333
GI_10518500-S	1447.339333
GI_10835012-S	617.792
GI_11056009-S	431.494
GI_11496986-S	10040.02933
GI_11612673-A	8105.441667
GI_12232472-S	4475.067
GI_12751492-S	1329.299
GI_13124878-A	24171.91167
GI_13259521-A	7186.014333
GI_13376207-S	2507.646667
GI_13376700-S	5506.281
GI_13514821-A	5453.658
GI_13569888-S	3766.513333
