Reporter Identifier	VALUE
EDNRA-Yu-S	6462.276
GI_10938013-S	15905.48833
GI_33457353-S	1600.238667
GI_4507456-S	5414.405667
GI_5174574-S	16421.94367
sarroybu-S	1253.022
1557685_at-S	878.838
1560225_at-S	952.192
1561073_at-S	5477.431667
213310_at-S	3910.962333
214174_s_at-S	606.895
214384_s_at-S	2750.981333
216584_at-S	2925.666
225311_at-S	6595.169667
228178_s_at-S	621.4033333
228687_at-S	516.043
228798_x_at-S	903.111
229455_at-S	3967.988667
231181_at-S	921.569
231651_at-S	737.8686667
233424_at-S	527.1156667
235196_at-S	9688.807667
236338_at-S	8590.380333
236472_at-S	5661.463
240093_x_at-S	2598.2635
240236_at-S	750.6013333
240543_at-S	2614.194667
241944_x_at-S	2350.524667
242763_at-S	807.6916667
243636_s_at-S	2492.503
244579_at-S	3831.207333
AA621488-Yu-S	2899.335
AF119310-S	600.6475
AFF4-Yu-S	9552.949667
AI015000-Yu-S	575.1513333
AI017592-Yu-S	414.3516667
AI288607-Yu-S	678.8493333
AI431618-Yu-S	10525.78
AI767512-Yu-S	616.0826667
AI791860-S	2834.714
AI821573-Yu-S	547.967
ANK3-Glinsky-S	10272.67533
AW014022-S	1289.605667
AW572379-S	3428.798333
BE144297-S	764.9336667
BENE-Singh-S	4885.953667
BUB1-Glinsky-S	1187.561
BX096646-Yu-S	2240.082333
C2orf33-Yu-S	5011.406
CCNB1-Glinsky-S	2572.387333
CD4-Yu-S	3623.112333
CDS2-Glinsky-S	3284.245667
CHAF1A-Glinsky-S	5081.052
CHGA-Singh-S	2052.854667
COL1A2-Singh-S	18404.14767
COMMD5-S	725.807
CV364590-S	501.441
DNAJB1-Yu-S	7778.895667
EDG7.a-S	2326.365
ERG_SV-S	1851.943333
ETV4_X-S	3663.543667
FGFR2-Glinsky-S	2760.196667
FLJ12193-S	1291.203
FLJ36036-S	466.9073333
FOS-Glinsky-S	21305.63133
GBL-Yu-S	1766.289333
GBX2-Glinsky-S	398.575
GDEP-S	1064.772
GI_10346134-S	3705.686333
GI_10518500-S	8659.985333
GI_10835012-S	870.4413333
GI_11056009-S	467.7843333
GI_11496986-S	6001.473333
GI_11612673-A	8143.263667
GI_12232472-S	5380.248667
GI_12751492-S	1360.485667
GI_13124878-A	21157.714
GI_13259521-A	5450.608667
GI_13376207-S	2036.056667
GI_13376700-S	5876.445
GI_13514821-A	7631.74
GI_13569888-S	3987.990667
GI_13699817-S	1149.1875
GI_13876385-S	1631.868667
GI_13904863-S	1747.910333
GI_13994357-S	1084.033667
GI_14150117-S	8117.755333
GI_14249567-S	3634.906667
GI_14589853-A	10171.57233
GI_14589875-A	1965.873333
GI_14602458-S	18036.08233
GI_14916436-S	5762.903
GI_15022798-S	3174.141
GI_15147331-S	2516.355
GI_16554596-A	4936.270333
GI_17158040-A	6753.251333
GI_17318577-S	3358.419667
GI_17402908-A	1680.506333
GI_17978511-A	4066.638
GI_17981703-S	1572.954333
GI_18034691-A	4950.465667
GI_18087810-S	2285.961667
GI_18087824-S	443.0153333
GI_18375500-A	11567.134
GI_18375636-A	2846.557
GI_18426896-A	23973.63067
GI_18490999-A	1178.716
GI_18860908-S	1080.054
GI_18860911-A	2807.041333
GI_19718752-S	1682.201667
GI_19743807-S	3942.773
GI_19743913-A	1999.243
GI_19747284-S	3608.807
GI_19923214-S	5596.863333
GI_19923273-A	2435.829
GI_19923288-S	1439.891667
GI_19923318-S	1370.883333
GI_19923351-S	15570.40267
GI_19923725-S	4102.443667
GI_20070229-S	4080.393
GI_20070271-S	11167.247
GI_20143931-S	666.4833333
GI_20149638-S	2597.33
GI_20302157-A	24410.291
GI_20357509-A	5755.010333
GI_20357526-S	13752.93633
GI_20357564-S	17911.78433
GI_20357590-S	3129.000667
GI_21237801-S	11369.941
GI_21264603-S	1912.521
GI_21314674-S	2382.350333
GI_21361681-S	15491.70233
GI_21361690-S	5014.753333
GI_21361703-S	4020.828667
GI_21361830-S	4605.071
GI_21361852-S	2727.124
GI_21389474-S	6362.632667
GI_21389524-S	2558.422
GI_21389576-S	1579.354667
GI_21536368-A	1470.000667
GI_21536420-A	828.2273333
GI_21536453-S	5811.225667
GI_21717806-S	1885.900667
GI_21735624-A	15409.62933
GI_21956644-S	7009.669
GI_22027487-S	11321.657
GI_22095338-S	3072.162333
GI_22212932-A	5461.697667
GI_22538477-A	1944.389667
GI_22547111-S	1709.024333
GI_22547122-S	1444.917
GI_22547142-A	8339.73
GI_23199988-S	7584.043
GI_23238206-S	2401.612333
GI_23510382-A	3579.623
GI_23510426-A	2995.893667
GI_24041025-S	2888.602667
GI_24234714-S	18084.662
GI_24430189-S	5770.851667
GI_24432041-S	4734.101
GI_24497542-A	8362.371333
GI_24497617-S	4305.753
GI_24497622-S	7334.951667
GI_24797084-S	11223.04467
GI_24797096-A	1976.49
GI_25092600-S	10029.878
GI_25777723-A	1221.658667
GI_27262625-A	3315.263333
GI_27502380-A	5455.205333
GI_27734806-S	2642.714667
GI_27735148-S	3331.372
GI_27764881-S	1221.814667
GI_27765097-A	3677.525667
GI_27894345-A	11014.17433
GI_28274700-S	6393.829667
GI_28373079-S	1613.445667
GI_28875783-S	620.206
GI_28875796-S	3931.997667
GI_29171733-S	6693.347
GI_29550837-A	22064.66533
GI_29570779-S	8032.543667
GI_29789372-S	7123.697667
GI_30023852-S	3605.287
GI_30089963-S	1073.441
GI_30089965-S	3381.623333
GI_30795246-S	2534.207667
GI_31317227-S	2618.834333
GI_31317248-A	799.827
GI_31542689-S	3274.189
GI_31542782-S	2403.079
GI_31542866-S	9383.520667
GI_31543061-S	7417.351667
GI_31543092-S	4933.166667
GI_31543141-S	810.3583333
GI_31543409-S	9080.326
GI_31543629-S	2515.790333
GI_31742480-A	14914.20033
GI_32401423-S	5738.034333
GI_32483415-S	1607.3055
GI_32698699-S	2980.445333
GI_33469967-A	7729.372667
GI_33519445-A	6295.521333
GI_33598925-S	10336.71433
GI_33620748-S	4463.156
GI_33695154-A	6677.787667
GI_34147546-S	3253.545667
GI_34147602-S	3795.607
GI_34147623-S	5589.059
GI_34147678-S	5206.483333
GI_34147690-S	738.686
GI_34147722-S	1275.836333
GI_34222118-S	527.011
GI_34222227-S	1505.542333
GI_34222261-S	18194.55567
GI_34222336-S	2518.143
GI_34222364-S	9243.633333
GI_34304351-S	12893.93933
GI_34328934-S	7939.567667
GI_34734061-A	7794.455
GI_35038527-S	2641.091333
GI_35038563-S	2145.611
GI_37537703-A	6691.952
GI_37577125-A	3069.771
GI_37655182-S	13692.698
GI_37675281-S	1822.907667
GI_37704380-S	25719.25667
GI_38027922-S	3350.56
GI_38045935-S	1421.391667
GI_38157985-A	3955.469
GI_38201689-S	2882.056333
GI_38202206-S	3273.195
GI_38202210-S	6388.222333
GI_38202220-A	1415.539
GI_38257140-S	3404.871
GI_38327565-A	1572.179
GI_38372939-S	10647.717
GI_38454325-S	1762.957667
GI_38505179-I	1846.631
GI_38569481-S	13373.269
GI_38679896-S	2192.186667
GI_38679966-A	13627.12533
GI_38788154-A	598.4933333
GI_38788307-S	1991.163333
GI_39653320-A	10753.876
GI_39725673-S	5431.924333
GI_39725694-S	3020.664
GI_39777596-A	9243.349333
GI_39812446-S	2074.719
GI_40217807-S	12370.70367
GI_40217844-S	10076.44767
GI_40254430-S	1142.730333
GI_40254459-S	10115.73533
GI_40254817-S	6839.120333
GI_40254828-S	2601.133667
GI_40255128-S	3566.03
GI_40255195-S	2921.257667
GI_40316938-A	6428.890333
GI_40317625-S	5988.938333
GI_40354199-S	1321.4
GI_40538797-S	7414.996667
GI_40548385-S	7259.913
GI_40805850-A	938.2973333
GI_40805859-A	3129.938
GI_40806204-S	3693.514667
GI_40807455-S	11149.79467
