Reporter Identifier	VALUE
GI_10938013-S	19598.17467
GI_33457353-S	2993.416667
GI_4507456-S	3009.266
GI_5174574-S	10824.22133
GI_10092618-S	16884.65767
GI_10337586-S	393.533
GI_10834981-S	14742.987
GI_10834983-S	862.9046667
GI_10835001-S	20366.76833
GI_10835048-S	21526.66167
GI_10835156-S	7128.645333
GI_10835158-S	828.471
GI_10835160-S	1225.822667
GI_10835170-S	506.921
GI_10863872-S	1236.137667
GI_10863920-S	12234.60433
GI_10880127-S	6555.557
GI_10938009-A	10257.068
GI_11038640-A	8950.402
GI_11068002-S	14947.93133
GI_11321592-S	10942.277
GI_11321596-S	3295.226
GI_11342665-S	9346.243333
GI_11496238-S	11191.42
GI_11496880-S	9550.376667
GI_11496979-S	3352.785667
GI_11496989-S	12893.92
GI_11641410-A	3240.156333
GI_12408643-A	1842.894333
GI_12408650-S	10376.69667
GI_12408657-A	656.433
GI_12545405-A	5220.536333
GI_12669910-S	1632.774333
GI_12669913-S	2222.875333
GI_12669916-S	2883.2575
GI_12719454-A	3529.122
GI_13027797-S	4971.916667
GI_13027798-S	1507.890667
GI_13027803-S	769.822
GI_13027804-S	4779.345
GI_13112047-A	12846.41033
GI_13112049-A	4709.09
GI_13128859-S	9359.196333
GI_13186246-A	8172.416667
GI_13186266-A	1789.615667
GI_13259500-A	5755.599
GI_13259537-S	4094.32
GI_13325053-S	698.3233333
GI_13325059-S	14854.22433
GI_13325062-S	4755.550667
GI_13376997-S	3538.004667
GI_13386511-A	1161.066
GI_13435352-A	812.275
GI_13518020-A	1945.185
GI_13518031-S	4124.946333
GI_13518226-A	1175.472333
GI_13540470-S	5146.806667
GI_14141149-S	12624.1245
GI_14165449-A	3435.765
GI_14574570-S	1680.985333
GI_14589887-S	19511.43467
GI_14589947-S	9689.582
GI_14591901-A	2075.178333
GI_14670387-A	3410.370667
GI_14702166-A	3797.796333
GI_14719826-S	8145.989
GI_14790114-A	3899.652333
GI_14790185-A	3689.366
GI_14916487-A	996.692
GI_14916495-A	1915.697667
GI_15011921-S	4807.578
GI_15011927-A	11521.13933
GI_15055544-A	985.767
GI_15055548-A	450.5756667
GI_15147344-S	5322.091333
GI_15147349-A	635.3083333
GI_15208655-A	12936.728
GI_15451776-A	7640.844
GI_15451785-A	1995.021333
GI_15451787-S	2705.165
GI_15451788-S	8287.763
GI_15451855-S	5139.164667
GI_15451897-S	2477.471
GI_15451899-S	2046.692333
GI_15718711-A	7617.503667
GI_15834616-S	2765.844667
GI_16306531-A	5043.798667
GI_16507956-S	1148.825
GI_16753217-S	10108.95767
GI_16905527-A	11150.05133
GI_16933566-S	10144.41267
GI_16936521-S	2017.990333
GI_16936523-S	447.1553333
GI_16936529-A	4981.892
GI_16936532-A	6950.207333
GI_16950653-S	1881.322667
GI_16950654-S	13205.957
GI_16950656-S	2730.392667
GI_16950657-S	4664.931667
GI_16950658-S	6515.068667
GI_16950659-S	5917.572
GI_17017983-S	9889.312
GI_17318560-A	777.3
GI_17402917-S	2344.08
GI_17505196-S	1745.045
GI_17738295-A	3745.208
GI_17738313-S	8685.229
GI_17978496-A	9320.363
GI_17978497-S	8391.836667
GI_17981693-A	3438.250667
GI_17981698-A	1633.663333
GI_17981701-A	1703.571333
GI_18104968-A	1729.692667
GI_18641367-A	9373.299667
GI_18765712-S	8512.808667
GI_18765747-A	12813.779
GI_18860850-A	5762.142333
GI_18860895-A	12588.95133
GI_18860897-S	6513.091
GI_19482173-S	4810.175333
GI_19528651-A	4264.983333
GI_19718775-S	3751.348333
GI_19743818-A	20704.23733
GI_19743853-A	17165.63233
GI_19913404-S	9945.015667
GI_19913405-S	2851.811
GI_19923110-S	7554.271
GI_19923111-S	11167.14667
GI_19923154-S	1065.122
GI_19923162-S	3580.657333
GI_19923194-S	5360.998667
GI_19923222-S	4909.88
GI_19923309-S	536.0286667
GI_19923366-S	9895.676
GI_19924130-A	8163.649333
GI_19924134-A	1597.021333
GI_19924136-S	839.9583333
GI_19924137-S	11130.83833
GI_19924164-S	768.7106667
GI_19924171-S	4048.367333
GI_19924298-S	9461.986
GI_20070134-S	1147.045
GI_20070172-S	12252.40367
GI_20070217-S	10492.327
GI_20127410-S	13791.406
GI_20127419-S	756.8086667
GI_20127459-S	4670.328
GI_20127471-S	4813.737333
GI_20127489-S	8161.637333
GI_20127497-S	1295.6665
GI_20143929-A	1319.737667
GI_20143951-A	5620.591
GI_20149501-S	16441.99667
GI_20336200-A	3406.311667
GI_20336230-A	2212.514
GI_20336333-A	9025.334667
GI_20336471-S	13999.472
GI_20357555-A	11074.49767
GI_20428651-S	2630.241
GI_20986507-A	9399.361
GI_20986513-A	5973.292667
GI_21040323-A	5127.525
GI_21071041-S	6913.591667
GI_21071042-S	1931.289667
GI_21071055-S	14405.15067
GI_21237762-S	22287.94733
GI_21322251-S	12420.79167
GI_21359903-S	5597.440333
GI_21361085-S	1672.721
GI_21361115-S	3145.052333
GI_21361192-S	12738.32467
GI_21361206-S	4415.508
GI_21361291-S	12267.136
GI_21361305-S	1090.825667
GI_21361613-S	10005.456
GI_21450843-A	3369.455333
GI_21464104-S	12837.42967
GI_21464121-A	10627.83967
GI_21536300-A	8352.001667
GI_21536313-A	3029.035667
GI_21536329-S	8298.145667
GI_21536431-S	9391.081667
GI_21536467-A	3955.717333
GI_21614497-S	6170.063667
GI_21614498-S	15463.604
GI_21614509-A	3039.733333
GI_21618337-A	11445.12833
GI_21618343-S	6345.095
GI_21626462-S	9767.361667
GI_22027615-A	2208.676333
GI_22027623-A	6613.693
GI_22035597-S	2586.329333
GI_22035683-S	1145.370667
GI_22202618-A	8804.891667
GI_22538485-S	1178.479333
GI_22547118-A	2929.192
GI_23110949-S	15290.34467
GI_23199992-S	3576.814
GI_23308726-S	4726.528667
GI_23312365-S	1758.659667
GI_23312370-A	4580.889667
GI_23312372-S	11439.127
GI_23510363-A	2584.016667
GI_23510430-A	7128.916
GI_23510439-S	6069.0285
GI_24041034-S	5915.217667
GI_24119162-S	1380.945
GI_24234689-A	7882.57
GI_24430217-S	894.8316667
GI_24430218-S	1186.054667
GI_24475626-S	2919.68
GI_24475887-S	5205.156
GI_24497437-S	843.5763333
GI_24497558-A	15213.28033
GI_25121959-S	6677.825333
GI_25952110-S	1670.0105
GI_26051238-S	2439.764333
GI_26787977-S	534.7166667
GI_27262658-S	10050.51967
GI_27437029-S	458.892
GI_27437044-A	5313.930333
GI_27437048-A	900.435
GI_27477091-A	3341.312667
GI_27545325-S	8723.418333
GI_27597077-S	1101.765
GI_27883841-S	7861.4845
GI_27886565-A	7377.717
GI_27886592-A	8940.739
GI_27886606-A	11006.01567
GI_27886643-A	1173.301667
GI_27894305-S	1003.869333
GI_27894318-A	1862.377333
GI_27894329-S	380.874
GI_27894367-S	4438.228
GI_27894369-S	2626.247333
GI_28178860-S	534.2233333
GI_28178862-S	654.159
GI_28329415-A	4053.401667
GI_28416914-S	555.9643333
GI_28559089-S	5685.14
GI_28610153-S	2653.031333
GI_28872793-S	4106.303
GI_28916690-A	2748.717
GI_29029631-S	683.7286667
GI_29171749-A	4974.150333
GI_29725608-S	5877.136333
GI_29789001-S	1500.781333
GI_30172563-S	6708.27
GI_30795228-S	1909.845333
GI_30795239-A	8642.646
GI_31077210-A	14304.66567
GI_31317226-S	18105.02667
GI_31377551-S	5722.729333
GI_31377801-S	2861.915
GI_31542502-S	10404.981
GI_31542934-S	2968.422333
GI_31543215-S	18508.07933
GI_31543400-S	5235.8925
GI_31543649-S	18344.26167
GI_31543966-S	7870.643667
GI_31652260-S	838.111
GI_31657112-S	6246.031333
GI_31742533-S	2362.139
GI_31981491-S	2070.998333
GI_32306519-S	4428.298
GI_32455243-A	3078.144667
GI_32483362-A	3029.559333
GI_32528264-A	12750.94867
GI_32528300-S	3630.518667
GI_32967308-S	1080.835333
GI_33188434-A	2215.368333
GI_33188458-S	10121.51867
GI_33239450-A	5935.032667
GI_33356171-S	12208.43767
GI_33519457-A	12446.74533
GI_33636694-S	5723.201333
GI_33636720-S	15667.51567
GI_33946284-A	5478.6745
GI_34147322-S	3287.928333
GI_34147496-S	468.744
GI_34147555-S	9918.804667
GI_34147567-S	3247.384333
GI_34147600-S	1738.348667
GI_34147655-S	2609.782333
GI_34147657-S	3578.063333
GI_34147663-S	13918.91533
GI_34147667-S	8127.939333
GI_34222218-S	5321.528
GI_34222299-S	5375.335
GI_34304328-A	4843.856333
GI_34452719-S	8097.709333
GI_34452726-S	13797.39367
GI_34485718-S	604.224
GI_34485723-A	10805.56033
GI_34577121-S	5972.041
GI_34734077-S	2392.042333
GI_37655156-S	6278.347333
GI_38045905-A	10954.08333
GI_38146097-S	6449.579333
GI_38201662-A	10976.40767
GI_38201699-A	1185.787333
GI_38202216-A	11336.24367
GI_38261963-S	8124.323333
GI_38455387-S	5074.166667
GI_38455401-S	4088.835333
GI_4502050-S	640.472
GI_4502144-S	933.9326667
GI_4502192-S	10307.75733
GI_4502450-S	749.2956667
GI_4502660-S	4465.126667
GI_4502704-S	1010.140667
GI_4503122-S	5473.401
GI_4503126-S	10356.29333
GI_4503130-S	19496.06067
GI_4503250-S	9023.728
GI_4503412-S	2288.872
GI_4503588-S	1095.691667
GI_4503592-S	19820.04467
GI_4503596-S	11992.218
GI_4503598-S	5942.291333
GI_4503600-S	5426.445667
GI_4503602-S	2128.152
GI_4503654-S	634.834
GI_4503706-S	1545.567333
GI_4503718-S	4667.913667
GI_4503752-A	2322.915333
GI_4503816-S	6362.017667
GI_4503832-S	4872.075667
GI_4503918-S	4081.935667
GI_4503920-A	1696.748667
GI_4504032-S	497.569
GI_4504190-S	6628.793667
GI_4504610-S	13674.72567
GI_4504614-S	575.9263333
GI_4504720-S	5179.917667
GI_4504808-S	12540.23733
GI_4504938-S	19194.89167
GI_4504950-S	2667.434
GI_4505004-S	572.386
GI_4505054-S	3573.001667
GI_4505068-S	5095.781
GI_4505128-S	4049.097333
GI_4505138-S	5991.669667
GI_4505186-S	3034.241
GI_4505204-S	1604.798
GI_4505248-S	7246.111667
GI_4505264-S	590.5206667
GI_4505374-S	10721.002
GI_4505392-S	1353.550333
GI_4505414-S	5533.354667
GI_4505460-S	7970.406
GI_4505474-S	1373.042667
GI_4505622-S	13625.07
GI_4505854-S	1134.067667
GI_4505864-S	3469.950667
GI_4505880-S	437.0143333
GI_4506102-S	11936.51467
GI_4506248-S	14136.73433
GI_4506264-S	4433.327333
GI_4506268-S	2394.617
GI_4506312-S	678.5283333
GI_4506344-S	11495.46633
GI_4506400-S	6811.12
GI_4506404-S	6114.232
GI_4506412-S	2690.151333
GI_4506418-S	6468.485667
GI_4506434-S	5039.314667
GI_4506472-S	7772.216333
GI_4506946-S	3933.514
GI_4506966-S	10248.972
GI_4507170-S	17198.96167
GI_4507174-S	2168.232667
GI_4507362-S	1001.427667
GI_4507424-S	471.3016667
GI_4507450-S	8529.262
GI_4507460-S	1111.028333
GI_4507462-S	4729.121
GI_4507464-S	5500.091
GI_4507466-S	6776.72
GI_4507470-S	3507.691333
GI_4507486-S	1515.238
GI_4507492-S	1191.717667
GI_4507500-S	5023.819
GI_4507508-S	17601.51833
GI_4507518-S	3166.269
GI_4507658-S	8508.333667
GI_4507750-S	1143.084667
GI_4507870-S	5986.677667
GI_4507926-S	781.9516667
GI_4557328-S	989.103
GI_4557348-S	3639.827
GI_4557356-A	1849.508667
GI_4557364-S	1088.039
GI_4557376-S	977.159
GI_4557480-S	920.2736667
GI_4557514-S	4399.070333
GI_4557562-S	5637.242333
GI_4557564-S	4032.455667
GI_4557570-S	12243.251
GI_4557572-S	8308.504667
GI_4557694-S	3032.542333
GI_4557718-S	3086.462
GI_4557746-S	4367.544333
GI_4557760-S	5063.345667
GI_4557782-S	592.498
GI_4557792-S	9078.907333
GI_4557868-S	1805.175333
GI_4557877-S	5516.413667
GI_4557879-S	11536.95567
GI_4585711-S	1527.237
GI_4757733-S	852.1633333
GI_4757769-S	1131.646667
GI_4757771-S	2365.169667
GI_4757849-S	1196.796
GI_4758055-S	14758.87767
GI_4758077-S	5432.331333
GI_4758169-A	552.0383333
GI_4758199-S	14141.75933
GI_4758297-S	7781.92
GI_4758395-S	460.6803333
GI_4758515-S	12970.60133
GI_4758605-S	8905.091
GI_4758719-S	5562.051667
GI_4759225-S	6231.387667
GI_4759335-S	5607.747333
GI_4826683-S	5924.102667
GI_4826827-S	1533.807333
GI_4826835-S	1288.363
GI_4826959-S	9724.406
GI_4826967-S	6000.004
GI_4826969-S	5873.035
GI_4885060-S	9804.491333
GI_4885116-S	5328.073333
GI_4885174-S	540.425
GI_4885202-S	6341.63
GI_4885214-S	818.9443333
GI_4885216-S	3340.220667
GI_4885218-S	4366.323667
GI_4885228-S	14826.17167
GI_4885230-S	3068.424667
GI_4885234-S	1166.719667
GI_4885266-S	1113.068667
GI_4885278-S	2830.179333
GI_4885354-S	8189.667667
GI_4885360-S	5383.453333
GI_4885424-A	3274.47
GI_4885486-S	19877.84833
GI_4885488-S	482.1233333
GI_4885490-S	1442.412333
GI_4885496-S	8623.365
GI_4885498-S	598.7006667
GI_4885598-S	5292.290667
GI_4885644-S	652.2453333
GI_4885656-S	838.146
GI_5016091-S	6988.753667
GI_5031782-S	12250.77633
GI_5031858-S	1877.7125
GI_5174568-S	11989.6235
GI_5174576-S	9013.885
GI_5453735-S	11054.30667
GI_5453819-S	16125.19667
GI_5453891-S	4283.095333
GI_5454171-S	4428.8665
GI_5729811-S	5181.523333
GI_5729917-S	3791.611667
GI_5803016-S	4149.204667
GI_6005965-S	12266.78167
GI_6006018-S	1790.461
GI_6006022-S	662.2113333
GI_6006027-S	4286.778667
GI_6031163-S	5484.401333
GI_6042206-S	4766.842
GI_6382057-A	8274.293667
GI_6453816-S	3271.048
GI_6466449-A	14059.90567
GI_6552306-A	2089.209667
GI_6552332-S	8709.903333
GI_6552334-S	5140.012667
GI_6631097-S	4327.769333
GI_6633806-S	2573.178
GI_6715585-S	11831.60633
GI_6806886-S	9445.639333
GI_6806892-S	1196.369333
GI_6912631-S	8658.891
GI_7108350-A	824.214
GI_7108366-S	1361.604
GI_7110592-S	2733.651
GI_7382485-S	9399.487667
GI_7549801-S	5287.835333
GI_7657065-A	19371.383
GI_7657074-S	4265.733
GI_7669470-S	2474.449
GI_7710122-S	20450.59833
GI_7710127-A	8560.967333
GI_8400707-A	4589.191667
GI_8400737-S	5730.318667
GI_8670537-A	2777.343
GI_9257223-S	1173.779333
GI_9257247-S	11085.18467
GI_9790904-S	5361.425
GI_9845515-A	9600.469
GI_9945438-S	3778.332667
