Reporter Identifier	VALUE
EDNRA-Yu-S	5567.409333
GI_10938013-S	16193.98167
GI_33457353-S	1768.501667
GI_4507456-S	3632.803
GI_5174574-S	13488.542
sarroybu-S	1386.992333
1557685_at-S	774.9643333
1560225_at-S	932.1276667
1561073_at-S	6369.669333
213310_at-S	2823.388333
214174_s_at-S	611.788
214384_s_at-S	1972.137
216584_at-S	2997.8595
225311_at-S	5254.938667
228178_s_at-S	745.768
228687_at-S	495.609
228798_x_at-S	793.2545
229455_at-S	3223.796333
231181_at-S	753.858
231651_at-S	639.629
233424_at-S	574.4006667
235196_at-S	7023.827667
236338_at-S	5248.215
236472_at-S	4577.659333
240093_x_at-S	1160.9155
240236_at-S	915.952
240543_at-S	2252.075
241944_x_at-S	2122.354
242763_at-S	719.221
243636_s_at-S	2987.117333
244579_at-S	4113.330667
AA621488-Yu-S	2113.436
AF119310-S	486.543
AFF4-Yu-S	8605.020333
AI015000-Yu-S	553.1706667
AI017592-Yu-S	432.569
AI288607-Yu-S	724.6593333
AI431618-Yu-S	8540.518667
AI767512-Yu-S	776.532
AI791860-S	10056.389
AI821573-Yu-S	576.952
ANK3-Glinsky-S	8319.930667
AW014022-S	1213.321667
AW572379-S	1139.682667
BE144297-S	656.2163333
BENE-Singh-S	6678.397333
BUB1-Glinsky-S	1306.112667
BX096646-Yu-S	2726.499
C2orf33-Yu-S	4328.164333
CCNB1-Glinsky-S	1730.772333
CD4-Yu-S	3196.825
CDS2-Glinsky-S	3171.814667
CHAF1A-Glinsky-S	4501.837
CHGA-Singh-S	2186.832333
COL1A2-Singh-S	15778.369
COMMD5-S	789.625
CV364590-S	453.129
DNAJB1-Yu-S	6997.775333
EDG7.a-S	5197.220333
ERG_SV-S	12333.06167
ETV4_X-S	660.554
FGFR2-Glinsky-S	3088.747333
FLJ12193-S	1400.112667
FLJ36036-S	451.7126667
FOS-Glinsky-S	24661.37467
GBL-Yu-S	1276.768667
GBX2-Glinsky-S	355.4766667
GDEP-S	3174.981667
GI_10346134-S	3350.198667
GI_10518500-S	6167.991667
GI_10835012-S	826.725
GI_11056009-S	403.8413333
GI_11496986-S	8877.596
GI_11612673-A	6135.230333
GI_12232472-S	4044.473667
GI_12751492-S	1343.626667
GI_13124878-A	27266.91067
GI_13259521-A	5962.464
GI_13376207-S	1720.941
GI_13376700-S	5024.329333
GI_13514821-A	6892.658
GI_13569888-S	4151.933667
GI_13699817-S	991.3945
GI_13876385-S	2253.751333
GI_13904863-S	1732.559
GI_13994357-S	1301.769667
GI_14150117-S	6567.811333
GI_14249567-S	3420.491333
GI_14589853-A	5943.262
GI_14589875-A	2464.625667
GI_14602458-S	13329.99233
GI_14916436-S	11098.19367
GI_15022798-S	2882.984
GI_15147331-S	2407.648667
GI_16554596-A	4087.959
GI_17158040-A	9891.902667
GI_17318577-S	2964.639333
GI_17402908-A	1476.785333
GI_17978511-A	5034.604333
GI_17981703-S	1323.052667
GI_18034691-A	4669.025667
GI_18087810-S	2197.516333
GI_18087824-S	374.456
GI_18375500-A	9402.344333
GI_18375636-A	3269.178
GI_18426896-A	27460.145
GI_18490999-A	1329.382
GI_18860908-S	1580.604667
GI_18860911-A	2463.535
GI_19718752-S	2105.647
GI_19743807-S	3563.467333
GI_19743913-A	5439.048
GI_19747284-S	6897.671
GI_19923214-S	5768.192667
GI_19923273-A	2194.023
GI_19923288-S	932.455
GI_19923318-S	1370.002333
GI_19923351-S	17524.95133
GI_19923725-S	4778.617333
GI_20070229-S	3254.742333
GI_20070271-S	11426.50633
GI_20143931-S	2016.993667
GI_20149638-S	2109.158667
GI_20302157-A	28164.54467
GI_20357509-A	3440.454667
GI_20357526-S	15486.15933
GI_20357564-S	17223.41333
GI_20357590-S	3106.369667
GI_21237801-S	10488.309
GI_21264603-S	2276.225333
GI_21314674-S	3130.055333
GI_21361681-S	13895.797
GI_21361690-S	6203.425
GI_21361703-S	3318.761667
GI_21361830-S	4991.738667
GI_21361852-S	2358.954667
GI_21389474-S	4764.187333
GI_21389524-S	2196.711333
GI_21389576-S	1463.117667
GI_21536368-A	1432.210333
GI_21536420-A	813.9283333
GI_21536453-S	5935.381
GI_21717806-S	1671.243
GI_21735624-A	15394.70333
GI_21956644-S	7918.395667
GI_22027487-S	12260.35
GI_22095338-S	2472.965667
GI_22212932-A	6224.431333
GI_22538477-A	2104.721667
GI_22547111-S	1326.631
GI_22547122-S	1395.430333
GI_22547142-A	7406.219
GI_23199988-S	7077.314
GI_23238206-S	2714.456667
GI_23510382-A	2894.047333
GI_23510426-A	3331.513667
GI_24041025-S	2621.481
GI_24234714-S	21252.39533
GI_24430189-S	4745.195333
GI_24432041-S	3467.286333
GI_24497542-A	3859.595667
GI_24497617-S	2650.669
GI_24497622-S	5383.405
GI_24797084-S	10995.51267
GI_24797096-A	2085.687667
GI_25092600-S	8606.207667
GI_25777723-A	1684.300333
GI_27262625-A	2879.630333
GI_27502380-A	7433.94
GI_27734806-S	2563.56
GI_27735148-S	2985.330333
GI_27764881-S	1211.053667
GI_27765097-A	2795.012
GI_27894345-A	11743.86
GI_28274700-S	5252.259333
GI_28373079-S	1853.481667
GI_28875783-S	583.0553333
GI_28875796-S	4838.53
GI_29171733-S	5498.159667
GI_29550837-A	22176.44867
GI_29570779-S	6184.092667
GI_29789372-S	8758.460667
GI_30023852-S	3951.255333
GI_30089963-S	1138.088
